x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5315386.28394313,1851620.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,1987,145,2,539,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,89,4,541,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,Forest
5453776.28394313,2074970.1249494501,1985,35,9,362,3,0,1994,200,1,680,200,3,1994,465,1,461,465,10,0,0,0,0,0,0,1994,800,1,1827,800,12,1994,991,1,696,991,6,1994,514,1,706,514,9,1985,205,36,3652,5,1,1994,1657,1,2592,1657,9,1994,1204,1,-734,1204,6,88,Forest
5214736.28394313,1906340.1249494501,1985,82,6,693,13,1,1985,100,1,1009,100,1,2000,144,1,997,144,1,1985,154,22,2785,7,1,0,0,0,0,0,0,1989,146,13,1784,11,1,1985,24,17,196,1,0,2003,387,3,3547,129,3,0,0,0,0,0,0,1985,4,17,-2137,0,0,89,Forest
5376076.28394313,1855100.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,312,10,632,31,3,1985,164,10,272,16,2,1985,83,10,748,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,229,10,-103,22,3,90,Forest
5513716.28394313,2093720.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,56,27,1529,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,107,19,2698,5,0,0,0,0,0,0,0,1985,100,29,-736,3,1,91,Forest
5399446.28394313,1858160.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,360,1,2687,360,3,0,0,0,0,0,0,0,0,0,0,0,0,2018,24,3,228,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1997,416,2,-1946,208,5,92,Forest
5283286.28394313,2028560.1249494501,2018,154,3,260,51,2,0,0,0,0,0,0,2020,486,1,359,486,9,1985,825,1,3853,825,4,2020,900,1,1674,900,7,2020,863,1,657,863,17,2020,311,1,675,311,5,2020,740,1,3148,740,4,2020,662,1,2333,662,3,2020,961,1,-777,961,7,93,Forest
5376616.28394313,1951820.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,129,7,567,18,1,1985,95,13,222,7,2,1997,103,1,745,103,4,1985,245,5,1619,49,1,0,0,0,0,0,0,1985,109,36,-81,3,1,95,Forest
5334316.28394313,1872320.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,Forest
5667106.28394313,2153060.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,760,8,3664,95,2,1991,205,2,1575,102,2,1992,209,1,607,209,2,1992,115,1,688,115,2,1994,257,27,3078,9,1,1992,914,1,2027,914,4,1992,230,1,-683,230,2,97,Forest
5246446.28394313,1801670.12494945,2013,127,8,287,15,1,2010,70,11,527,6,1,0,0,0,0,0,0,1985,770,1,4615,770,2,1985,89,8,2062,11,1,0,0,0,0,0,0,1985,37,12,678,3,1,2020,528,1,3626,528,3,1985,631,7,3028,90,2,1985,167,19,-964,8,2,100,Forest
5412046.28394313,1859870.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,138,27,755,5,1,1997,194,1,318,194,4,1997,159,1,671,159,4,1985,133,28,1724,4,1,0,0,0,0,0,0,1997,197,1,-241,197,3,101,Forest
5360746.28394313,1683410.12494945,1988,169,5,459,33,4,1988,77,5,750,15,1,1988,166,1,739,166,2,1985,143,19,2374,7,1,0,0,0,0,0,0,1997,55,7,935,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,173,1,1586,173,2,0,0,0,0,0,0,102,Forest
5303776.28394313,1907840.1249494501,1985,82,4,477,20,1,1985,94,4,671,23,1,1997,157,8,763,19,2,0,0,0,0,0,0,2001,389,1,1589,389,5,1985,303,36,881,8,2,2000,274,1,429,274,5,1985,429,32,2590,13,3,1999,456,2,948,228,5,1997,536,5,-721,107,6,103,Forest
5545246.28394313,2152490.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,34,21,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,137,17,2647,8,1,0,0,0,0,0,0,0,0,0,0,0,0,104,Forest
5375896.28394313,1998500.1249494501,2007,550,1,445,550,5,2007,900,1,564,900,10,2007,991,1,593,991,6,1985,789,36,3308,21,4,2007,1608,1,1652,1608,6,2007,1762,1,788,1762,7,2007,496,1,571,496,5,2007,1920,1,3076,1920,9,1985,660,36,1728,18,2,2007,1675,1,-810,1675,6,105,Forest
5372416.28394313,1647320.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,Forest
5655226.28394313,1477700.12494945,0,0,0,0,0,0,1985,8,15,661,0,0,1985,52,23,646,2,0,0,0,0,0,0,0,1985,204,27,1277,7,1,1985,381,18,621,21,5,1992,104,1,471,104,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,415,18,-571,23,4,107,Forest
5529526.28394313,2155670.12494945,0,0,0,0,0,0,1998,349,1,643,349,4,1998,492,1,605,492,8,0,0,0,0,0,0,1998,950,1,1409,950,10,1998,1096,1,791,1096,8,1997,383,2,452,191,5,1998,1075,1,2455,1075,6,1992,295,5,988,59,2,1998,1089,1,-775,1089,9,108,Forest
5310076.28394313,1870940.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,2003,228,1,355,228,4,1985,859,1,3040,859,3,1985,419,24,1200,17,3,2002,391,2,570,195,11,2002,117,2,602,58,2,1995,601,26,2343,23,4,1985,711,1,1849,711,3,2002,256,1,-702,256,4,109,Forest
5402176.28394313,1814390.1249494501,0,0,0,0,0,0,1994,7,1,839,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,316,1,2322,316,2,2006,72,4,1147,18,0,1996,22,10,390,2,0,0,0,0,0,0,0,2003,366,1,1580,366,2,1999,345,3,-1476,115,2,110,Forest
5457766.28394313,1897430.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,243,1,1222,243,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,297,4,-666,74,4,111,Forest
5326426.28394313,1831430.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,199,1,1261,199,2,1996,131,1,734,131,2,1997,117,2,476,58,6,1992,192,1,2269,192,2,1994,197,1,1088,197,3,2020,177,1,-769,177,2,112,Forest
5333566.28394313,1717310.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1020,1,4420,1020,4,2004,176,6,1753,29,2,2011,135,1,642,135,2,1985,49,7,686,7,1,0,0,0,0,0,0,1985,870,1,3048,870,4,1985,154,6,-803,25,2,113,Forest
5345266.28394313,2017070.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,160,18,1548,8,1,1985,71,18,675,3,1,1985,78,11,630,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,178,18,-723,9,1,115,Forest
5383726.28394313,1807580.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,245,10,3529,24,1,0,0,0,0,0,0,0,0,0,0,0,0,116,Forest
5423986.28394313,2040890.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,369,1,1357,369,5,1994,354,4,739,88,6,1994,138,1,492,138,5,1995,190,1,2559,190,1,0,0,0,0,0,0,1994,363,2,-717,181,6,117,Forest
5434366.28394313,2088620.1249494501,2012,66,2,231,33,2,2012,86,9,448,9,1,2018,84,3,305,28,2,0,0,0,0,0,0,1985,291,36,1690,8,2,2018,226,1,773,226,3,2015,31,6,684,5,0,1985,701,36,3036,19,2,0,0,0,0,0,0,2014,324,7,-746,46,3,118,Forest
5304466.28394313,1882220.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,461,19,2632,24,1,0,0,0,0,0,0,1985,513,1,1201,513,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,657,1,-1171,657,3,120,Forest
5347936.28394313,1923230.1249494501,2013,30,8,265,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,203,36,2554,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,82,4,1503,20,1,0,0,0,0,0,0,121,Forest
5265586.28394313,1957370.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,501,10,2284,50,4,1985,121,36,700,3,2,1985,60,36,276,1,1,1985,60,36,763,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,195,36,-127,5,4,122,Forest
5346436.28394313,2087450.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,466,1,2179,466,3,1995,171,2,617,85,2,1995,190,16,293,11,3,1985,110,26,716,4,2,1991,257,1,1603,257,2,0,0,0,0,0,0,2009,226,1,-205,226,3,123,Forest
5721436.28394313,1958930.1249494501,0,0,0,0,0,0,1985,99,9,540,11,2,1985,90,17,486,5,1,2010,519,11,2936,47,2,1985,508,17,1262,29,3,1993,564,2,596,282,5,0,0,0,0,0,0,1985,616,23,2460,26,4,0,0,0,0,0,0,1993,651,2,-524,325,6,125,Forest
5454196.28394313,2075330.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,1992,270,1,577,270,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,Forest
5294116.28394313,1919360.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,1992,149,8,985,18,1,1985,410,2,3486,205,2,1991,223,3,2504,74,1,1999,324,2,1815,162,3,1985,27,31,261,0,0,1991,372,3,3918,124,1,2005,246,1,1310,246,2,1995,492,12,-1699,41,5,127,Forest
5273686.28394313,1937870.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,666,1,2885,666,3,1999,300,5,1172,60,3,2000,136,1,479,136,2,0,0,0,0,0,0,1985,376,36,2412,10,2,1985,540,1,1716,540,3,2000,196,1,-475,196,2,128,Forest
5323756.28394313,2072870.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,408,1,2255,408,4,2005,106,1,1216,106,1,2005,203,2,511,101,3,0,0,0,0,0,0,1997,108,24,2155,4,1,0,0,0,0,0,0,0,0,0,0,0,0,130,Forest
5927506.28394313,1626650.12494945,0,0,0,0,0,0,0,0,0,0,0,0,1985,12,1,628,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,252,23,2799,10,1,0,0,0,0,0,0,0,0,0,0,0,0,131,Forest
5309776.28394313,1951250.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,168,1,2636,168,1,0,0,0,0,0,0,1985,132,1,461,132,3,1985,25,16,657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,219,1,-345,219,4,132,Forest
5238076.28394313,1959710.1249494501,1985,339,1,318,339,7,1985,481,2,603,240,5,1985,735,1,376,735,6,1985,1192,1,4055,1192,5,1985,1097,1,1686,1097,6,1985,1112,1,661,1112,8,1985,481,1,719,481,10,1985,831,2,3558,415,4,1985,1612,1,2729,1612,10,1985,1298,1,-665,1298,7,133,Forest
5296606.28394313,1871870.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,185,1,1246,185,2,0,0,0,0,0,0,1990,165,1,479,165,6,2005,256,16,2172,16,2,1996,252,5,1201,50,3,0,0,0,0,0,0,134,Forest
5446486.28394313,1790720.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,830,1,4496,830,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,89,1,636,89,3,0,0,0,0,0,0,1985,780,1,2957,780,3,0,0,0,0,0,0,135,Forest
5934046.28394313,1645940.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,Forest
5330716.28394313,2021540.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,281,1,1033,281,3,1998,312,1,390,312,7,1998,88,1,735,88,2,1989,209,32,2418,6,1,0,0,0,0,0,0,1998,456,1,-346,456,7,138,Forest
5464996.28394313,1888490.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,83,36,2434,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,Forest
5224786.28394313,1904300.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,288,16,2071,18,2,0,0,0,0,0,0,1985,29,17,361,1,0,1985,305,2,2980,152,2,0,0,0,0,0,0,1985,289,17,-1349,17,2,141,Forest
5431006.28394313,1862360.1249494501,0,0,0,0,0,0,1988,148,2,830,74,3,1987,143,8,837,17,3,1985,62,28,2913,2,0,1985,11,8,2382,1,0,1985,129,11,1327,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,474,9,1511,52,4,1985,127,8,-1475,15,1,142,Forest
5483026.28394313,1604510.12494945,0,0,0,0,0,0,0,0,0,0,0,0,2012,112,2,566,56,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,157,5,966,31,2,1993,62,2,481,31,2,0,0,0,0,0,0,2018,121,1,1694,121,1,1985,180,5,-1039,36,2,143,Forest
5363716.28394313,1713680.12494945,0,0,0,0,0,0,0,0,0,0,0,0,1985,100,1,631,100,2,1985,560,1,4163,560,3,0,0,0,0,0,0,1985,21,6,1092,3,0,1985,82,1,599,82,3,2015,309,1,3797,309,2,1985,507,1,2554,507,3,1990,90,1,-1204,90,1,144,Forest
5512456.28394313,2141900.12494945,1991,249,1,439,249,4,1985,164,8,655,20,3,1994,232,1,664,232,3,0,0,0,0,0,0,1985,218,22,2168,9,2,1985,331,16,962,20,4,1985,118,16,564,7,3,1985,255,15,3580,17,1,1985,385,9,2170,42,2,1985,292,15,-1136,19,3,145,Forest
5325046.28394313,1845470.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,226,2,1575,113,3,1993,164,8,814,20,2,0,0,0,0,0,0,1996,590,25,2851,23,5,0,0,0,0,0,0,2001,131,8,-960,16,1,146,Forest
5375506.28394313,1982990.1249494501,0,0,0,0,0,0,1997,217,2,600,108,5,0,0,0,0,0,0,1985,118,36,3154,3,0,2000,431,1,2199,431,4,0,0,0,0,0,0,0,0,0,0,0,0,1996,363,2,3432,181,2,0,0,0,0,0,0,1985,250,2,-1731,125,2,147,Forest
5258986.28394313,1744790.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,39,31,2821,1,0,0,0,0,0,0,0,1993,135,2,-837,67,2,148,Forest
5335156.28394313,2080550.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,2007,47,2,572,23,1,2013,217,8,2842,27,1,2012,269,1,1346,269,3,2012,197,1,797,197,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,Forest
5742766.28394313,1925840.1249494501,1985,39,7,425,5,0,1985,119,7,580,17,2,1992,269,1,644,269,5,2016,223,5,2583,44,1,1985,358,7,1279,51,4,1985,655,2,392,327,7,1985,415,2,684,207,8,1985,392,6,2312,65,3,0,0,0,0,0,0,1985,706,2,-387,353,7,151,Forest
5310376.28394313,1896830.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,170,2,1033,85,3,1985,103,6,358,17,3,0,0,0,0,0,0,1985,196,36,2192,5,1,0,0,0,0,0,0,1985,81,36,-355,2,1,153,Forest
5207026.28394313,1904990.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,Forest
5440336.28394313,1664300.12494945,1996,8,25,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,347,1,2991,347,3,0,0,0,0,0,0,0,0,0,0,0,0,1988,49,1,616,49,2,1992,184,29,2681,6,1,1985,342,1,1857,342,4,0,0,0,0,0,0,155,Forest
5259976.28394313,1944410.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,134,3,2088,44,1,1993,182,2,782,91,3,0,0,0,0,0,0,2005,359,6,3650,59,2,0,0,0,0,0,0,0,0,0,0,0,0,156,Forest
5657566.28394313,2203970.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,121,1,1591,121,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,209,36,3047,5,1,0,0,0,0,0,0,1996,124,1,-732,124,2,157,Forest
5222806.28394313,1873190.1249494501,1985,30,9,483,3,0,1995,54,26,755,2,0,1985,65,36,709,1,0,0,0,0,0,0,0,1985,344,36,2253,9,1,1985,277,36,1130,7,1,1985,73,36,516,2,1,1985,376,36,3768,10,1,0,0,0,0,0,0,1985,339,36,-1289,9,1,159,Forest
5291626.28394313,1812650.1249494501,0,0,0,0,0,0,1985,19,10,861,1,0,1992,95,1,844,95,1,1985,166,28,2585,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,Forest
5596366.28394313,2136710.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,743,3,3287,247,3,0,0,0,0,0,0,1987,315,1,518,315,10,0,0,0,0,0,0,2014,400,7,2598,57,2,0,0,0,0,0,0,1987,409,1,-486,409,5,161,Forest
5348176.28394313,2071070.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,237,2,2248,118,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,Forest
5364976.28394313,1826660.1249494501,2010,87,11,419,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,784,6,3075,130,4,1990,339,31,1910,10,3,1985,86,36,1119,2,0,1985,87,1,456,87,1,1995,306,26,3097,11,2,0,0,0,0,0,0,1985,231,36,-1192,6,1,163,Forest
5256016.28394313,1965200.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,319,1,2305,319,1,1985,91,36,1207,2,1,1995,95,6,522,15,1,1985,42,16,606,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,147,36,-486,4,1,164,Forest
5253586.28394313,1924520.1249494501,1985,173,1,309,173,3,1985,271,1,458,271,4,2012,340,1,646,340,3,0,0,0,0,0,0,2012,886,1,1600,886,6,2012,962,1,767,962,8,2012,333,1,505,333,6,2012,781,1,2817,781,5,0,0,0,0,0,0,2012,768,1,-1094,768,4,165,Forest
5291686.28394313,1909850.1249494501,1987,296,1,542,296,4,2000,151,1,597,151,3,2000,213,1,571,213,4,0,0,0,0,0,0,1985,147,2,1372,73,1,2000,302,1,790,302,4,1985,43,13,433,3,0,2000,453,1,2363,453,4,0,0,0,0,0,0,1985,108,5,-760,21,0,166,Forest
5434876.28394313,1675160.12494945,2007,199,1,282,199,5,2008,273,1,453,273,8,2007,356,2,404,178,6,1985,301,25,2793,12,0,2008,544,1,1493,544,10,2007,1084,1,394,1084,7,2007,515,1,736,515,4,2009,638,1,2676,638,4,2007,669,1,1678,669,2,2007,1166,1,-319,1166,8,167,Forest
5285356.28394313,1845890.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,434,1,1158,434,4,2010,430,1,446,430,4,2010,244,1,702,244,3,0,0,0,0,0,0,0,0,0,0,0,0,2010,503,1,-450,503,4,168,Forest
5927956.28394313,1638440.12494945,0,0,0,0,0,0,0,0,0,0,0,0,1992,639,2,995,319,4,1985,770,1,3291,770,3,1992,876,2,2022,438,6,1991,513,2,1218,256,3,1990,220,3,380,73,4,1990,973,2,3304,486,2,1992,496,1,890,496,2,1992,649,1,-1194,649,5,169,Forest
5321656.28394313,1811870.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,Forest
5342626.28394313,2063780.1249494501,2004,137,17,354,8,2,1996,128,25,532,5,2,2012,479,2,430,239,8,2019,165,2,2136,82,1,2012,666,1,1100,666,8,2012,828,1,495,828,14,2012,568,1,597,568,11,2012,761,2,2137,380,8,2012,747,1,1077,747,7,2012,970,1,-461,970,13,171,Forest
5422126.28394313,1926950.1249494501,2009,671,3,402,223,11,1993,728,1,704,728,6,1993,1049,1,615,1049,10,2002,1995,3,2605,665,18,1993,881,1,1687,881,2,1993,1150,1,864,1150,11,1992,504,3,557,168,9,1993,1687,1,2892,1687,10,2001,998,4,1055,249,10,1992,802,2,-833,401,2,172,Forest
5574856.28394313,2143790.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,168,1,2970,168,2,1992,100,1,2053,100,1,0,0,0,0,0,0,0,0,0,0,0,0,1992,393,1,3474,393,4,2020,149,1,2134,149,1,1992,74,1,-1254,74,1,173,Forest
5351506.28394313,2007980.1249494501,1996,498,2,537,249,4,1996,660,2,875,330,3,1996,1480,2,426,740,7,1996,783,1,3847,783,2,1985,1151,3,1669,383,4,1985,1042,3,659,347,2,1996,524,2,584,262,7,1985,1231,4,3467,307,3,1996,2232,2,2487,1116,10,1987,1233,1,-969,1233,6,175,Forest
5370046.28394313,1654310.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,161,36,768,4,2,2017,96,4,329,24,2,2017,65,4,727,16,3,1985,101,28,1906,3,0,0,0,0,0,0,0,1985,175,36,-194,4,3,176,Forest
5568406.28394313,2143820.12494945,0,0,0,0,0,0,1985,55,10,749,5,1,1990,55,3,571,18,1,2002,308,2,4171,154,1,0,0,0,0,0,0,2002,95,1,719,95,1,1994,107,2,725,53,4,0,0,0,0,0,0,1998,48,16,2578,3,0,1993,18,28,-625,0,0,177,Forest
5387686.28394313,1732460.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,190,2,1792,95,2,2001,363,1,768,363,7,0,0,0,0,0,0,1985,197,36,3369,5,1,0,0,0,0,0,0,2001,195,1,-880,195,2,178,Forest
5338186.28394313,1875290.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,211,26,2174,8,1,1985,132,13,1118,10,1,1985,94,13,630,7,1,1985,80,15,554,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,170,15,-506,11,2,179,Forest
5498116.28394313,1844210.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1694,1,2783,1694,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,Forest
5466526.28394313,2047760.1249494501,2013,147,8,282,18,2,2013,75,8,471,9,1,0,0,0,0,0,0,1985,884,1,3500,884,4,1996,323,1,1478,323,5,1985,110,15,689,7,1,1985,120,13,641,9,3,0,0,0,0,0,0,1985,635,1,2086,635,2,1995,346,3,-784,115,4,182,Forest
5516116.28394313,2078450.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,30,5,475,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,Forest
5339746.28394313,1730600.12494945,1989,303,32,190,9,1,2013,303,1,559,303,2,2013,574,1,254,574,3,2013,1119,1,4942,1119,3,1993,576,1,1746,576,4,2013,539,1,735,539,5,2013,244,1,744,244,7,0,0,0,0,0,0,2013,1525,1,3646,1525,7,2012,424,2,-727,212,5,184,Forest
5527666.28394313,1841810.1249494501,1985,169,10,433,16,3,0,0,0,0,0,0,1992,254,1,622,254,4,0,0,0,0,0,0,1992,543,1,1612,543,4,0,0,0,0,0,0,0,0,0,0,0,0,1988,601,6,2542,100,5,0,0,0,0,0,0,1988,314,3,-848,104,1,185,Forest
5460526.28394313,1898780.1249494501,1989,188,32,429,5,3,1992,168,3,529,56,2,1985,203,36,666,5,2,1985,417,5,1891,83,3,1994,872,17,1161,51,11,1997,432,9,892,48,6,1985,177,17,379,10,5,1990,1049,23,2020,45,9,0,0,0,0,0,0,1996,476,6,-722,79,7,186,Forest
5461006.28394313,1895630.1249494501,1990,136,2,350,68,5,0,0,0,0,0,0,1987,83,2,461,41,2,1985,598,36,3092,16,3,1993,85,1,1115,85,1,1996,90,1,413,90,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,188,27,1878,6,1,1993,172,1,-265,172,3,187,Forest
5495506.28394313,2098700.12494945,0,0,0,0,0,0,0,0,0,0,0,0,1988,169,1,600,169,3,1985,607,1,3195,607,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,Forest
5338996.28394313,1891070.1249494501,0,0,0,0,0,0,2016,125,5,490,25,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,101,36,1529,2,1,1996,174,1,546,174,3,1996,70,6,665,11,3,1985,208,36,2869,5,1,0,0,0,0,0,0,1996,257,1,-542,257,3,189,Forest
