x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5042551.377770089,3024150.300780161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,728,3,2362,242,3,2004,1199,1,659,1199,6,2004,510,1,848,510,4,0,0,0,0,0,0,2001,458,20,3010,22,2,0,0,0,0,0,0,2004,1327,1,25,1327,7,99999999,Noforest
5025184.908065451,3119435.3431185647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,1287,2,4040,643,2,1985,344,36,1912,9,0,0,0,0,0,0,0,1985,116,36,435,3,0,1993,346,28,3410,12,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5134040.157328799,3522153.013513684,2001,209,2,669,104,1,2003,504,1,1004,504,3,1985,168,30,1134,5,0,0,0,0,0,0,0,1985,709,23,2204,30,1,1985,612,23,1391,26,1,0,0,0,0,0,0,2010,694,1,3895,694,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4666796.795254472,3374058.409673415,1988,841,1,357,841,5,1992,399,1,1263,399,1,1985,513,5,676,102,1,1985,976,19,3494,51,1,1988,2190,1,1172,2190,5,1988,902,1,536,902,1,1988,315,2,581,157,1,1985,961,8,3781,120,1,0,0,0,0,0,0,1988,2343,1,-240,2343,6,99999999,Noforest
5162159.729401573,3015451.8124398184,0,0,0,0,0,0,2017,400,4,720,100,2,1985,325,36,720,9,1,1985,3015,6,4933,502,5,1985,808,36,1830,22,1,1985,663,36,1037,18,1,1985,281,36,480,7,1,2018,993,3,3440,331,1,1985,1504,6,2784,250,2,1985,1054,36,-893,29,1,99999999,Noforest
4657312.186975977,3368859.3839809643,2013,212,8,386,26,2,2009,232,12,582,19,2,2012,299,9,523,33,3,2005,555,1,3717,555,2,2014,718,7,1718,102,4,2013,575,8,821,71,5,2016,426,1,429,426,5,2018,985,3,3198,328,4,2002,518,19,2210,27,2,2013,712,8,-862,89,4,99999999,Noforest
5053744.560298653,3021533.7440185794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,269,36,2705,7,0,1985,379,36,2158,10,0,1985,339,36,1402,9,0,1998,340,2,417,170,1,0,0,0,0,0,0,1989,1025,1,1805,1025,1,1997,1025,2,-1028,512,2,99999999,Noforest
5272771.460077607,3145013.8264300684,0,0,0,0,0,0,1985,368,3,712,122,2,2017,291,4,931,72,1,1985,1310,36,3407,36,2,1985,326,36,2041,9,0,1985,485,36,1096,13,1,1985,327,36,508,9,1,0,0,0,0,0,0,1985,1113,36,1793,30,2,1985,717,36,-1023,19,1,99999999,Noforest
4896096.99708463,3493408.3869440095,2002,320,1,478,320,2,1996,196,6,798,32,1,2002,530,1,702,530,2,2011,1075,3,3922,358,1,2011,412,1,2246,412,1,2011,1386,1,884,1386,4,2011,681,1,715,681,5,1992,349,29,3640,12,1,2011,1288,3,2328,429,2,2011,1683,1,-654,1683,4,99999999,Noforest
5001051.8864035355,3029281.849834443,2013,285,3,396,95,5,2013,128,8,758,16,1,2017,189,4,672,47,1,1989,1334,1,4168,1334,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,88,36,555,2,1,0,0,0,0,0,0,1989,1149,1,2369,1149,3,1985,199,18,-1122,11,0,99999999,Noforest
5212729.020403074,3354411.9620828177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,560,31,4271,18,2,2008,105,13,1964,8,0,0,0,0,0,0,0,2015,69,1,644,69,1,2008,189,13,3691,14,0,1985,244,24,2554,10,0,1990,196,5,-900,39,1,99999999,Noforest
4771978.261340328,3356839.3213349534,2013,189,8,582,23,0,2008,906,1,788,906,5,2008,935,1,826,935,3,2020,709,1,3048,709,0,2008,1694,1,1942,1694,3,2008,1455,1,1373,1455,2,0,0,0,0,0,0,2008,2379,1,3305,2379,5,2014,2501,1,2506,2501,3,1985,323,36,-1209,8,0,99999999,Noforest
4974924.401533226,3202627.128196666,2006,76,15,471,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,580,2,1861,290,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,556,2,-1136,278,2,99999999,Noforest
4694695.880619334,3406403.2742225872,0,0,0,0,0,0,1991,97,30,735,3,0,2013,471,3,628,157,2,1985,618,36,3263,17,1,1985,856,2,1795,428,2,2015,775,1,1164,775,2,1985,139,36,476,3,0,2014,825,2,3296,412,3,1985,510,36,1681,14,1,1985,1500,2,-542,750,4,99999999,Noforest
5220761.157361526,3247485.846670829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1333,1,4311,1333,2,1985,482,11,2237,43,1,1985,636,19,1389,33,1,1985,501,1,714,501,3,1985,299,12,3916,24,0,1985,1571,1,2667,1571,2,1985,1200,1,-368,1200,2,99999999,Noforest
4712109.894309507,3287635.2366555003,2013,263,8,296,32,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,970,1,4081,970,3,2013,240,8,2092,30,1,1985,526,2,806,263,3,1992,134,1,585,134,1,2013,530,8,3132,66,2,1985,1253,1,2982,1253,4,1992,474,1,-973,474,2,99999999,Noforest
5061015.213392182,3309034.037617932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,777,6,2031,129,1,0,0,0,0,0,0,1985,98,25,300,3,0,0,0,0,0,0,0,1985,433,28,1117,15,0,0,0,0,0,0,0,99999999,Noforest
4661694.185320615,3203890.344664378,0,0,0,0,0,0,1985,59,23,489,2,0,0,0,0,0,0,0,2007,313,1,791,313,3,1985,180,35,159,5,1,1985,113,35,97,3,1,1985,228,35,761,6,1,0,0,0,0,0,0,2014,100,1,116,100,2,1985,223,35,192,6,2,99999999,Noforest
5127887.155662217,3028834.9044844834,0,0,0,0,0,0,0,0,0,0,0,0,2019,432,2,558,216,2,1985,1487,8,4102,185,4,0,0,0,0,0,0,2015,521,6,734,86,2,2019,199,2,563,99,2,1989,882,1,2821,882,2,1985,338,36,1813,9,0,1985,433,7,-611,61,2,99999999,Noforest
5240788.666755544,3400278.083082191,1990,118,5,505,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1502,1,3277,1502,6,0,0,0,0,0,0,1995,1854,1,1186,1854,6,1991,250,5,204,50,6,0,0,0,0,0,0,1995,265,1,359,265,2,1995,1406,1,-1313,1406,6,99999999,Noforest
5099086.294764894,3352169.9372345814,0,0,0,0,0,0,1992,467,1,796,467,2,1985,350,31,979,11,1,1992,918,1,3404,918,2,1997,1116,1,1695,1116,2,1985,924,36,1302,25,1,1985,278,36,367,7,1,2002,1058,6,3566,176,1,1985,591,36,1237,16,1,1997,1272,1,-837,1272,2,99999999,Noforest
4802327.760211423,3215458.0094937496,1988,266,2,429,133,1,1988,273,2,705,136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,544,17,3421,32,1,2013,361,2,1552,180,0,0,0,0,0,0,0,99999999,Noforest
4640090.347703294,3346553.175926471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,767,1,3402,767,2,1985,87,36,1697,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,738,1,2809,738,3,1985,720,1,1929,720,2,1985,221,5,-786,44,1,99999999,Noforest
4828422.285092716,3427937.6134918,0,0,0,0,0,0,1986,200,8,767,25,1,1992,419,2,626,209,1,0,0,0,0,0,0,1992,1192,1,1625,1192,3,1986,830,4,706,207,2,1992,621,2,600,310,6,1986,774,8,3260,96,1,1986,728,4,1942,182,1,1992,1209,1,-733,1209,3,99999999,Noforest
4958071.544832928,3482175.430027781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,607,36,2940,16,0,0,0,0,0,0,0,1985,390,36,1003,10,0,1985,138,36,469,3,0,0,0,0,0,0,0,1985,1582,5,2547,316,3,1985,940,6,-254,156,2,99999999,Noforest
5211796.234955586,3100393.2501697685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,1014,1,2879,1014,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,376,31,1171,12,0,0,0,0,0,0,0,99999999,Noforest
4852794.588877836,3195059.4091839436,2012,315,2,529,157,1,0,0,0,0,0,0,1992,469,1,1125,469,1,1988,941,1,3615,941,1,1992,1354,4,1723,338,3,1985,805,2,1075,402,1,1985,514,1,708,514,2,1985,241,24,4036,10,0,2012,1681,2,2263,840,3,1985,1526,2,-738,763,3,99999999,Noforest
4743052.531450674,3152060.853139301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,477,11,4044,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4879343.874384988,3370756.378312564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,317,36,2529,8,0,1985,874,5,1189,174,1,0,0,0,0,0,0,1985,343,32,3829,10,0,0,0,0,0,0,0,1985,359,36,-1677,9,0,99999999,Noforest
4775774.719092757,3124515.599387057,0,0,0,0,0,0,2013,262,8,772,32,2,2018,425,3,966,141,2,1985,900,6,3184,150,3,2018,742,3,2603,247,1,1985,370,36,1582,10,0,1985,143,36,233,3,0,2018,1101,3,3584,367,3,1985,646,12,1240,53,2,1985,596,36,-1561,16,1,99999999,Noforest
4979424.756884839,3197252.5635225866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2092,1,4222,2092,5,1985,1849,1,1042,1849,4,1985,605,18,971,33,1,2000,761,1,640,761,4,1985,1474,1,2681,1474,3,2000,2286,1,2396,2286,4,2000,1820,1,-707,1820,3,99999999,Noforest
4760630.485544592,3414301.1972952764,1998,1104,1,1255,1104,3,1985,1752,36,1199,48,3,1985,2201,36,1201,61,3,2020,2293,1,3732,2293,6,1985,1984,36,2506,55,3,1994,1723,1,1296,1723,5,1994,283,1,320,283,3,1985,3359,36,4445,93,2,1986,1331,4,2695,332,5,1994,1315,1,-1267,1315,4,99999999,Noforest
5019157.755101428,3431347.388954332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,625,36,4012,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,554,1,2593,554,1,2005,579,1,-1093,579,3,99999999,Noforest
4993311.386982528,3013506.7181161265,2018,323,1,562,323,2,2017,262,4,901,65,1,1988,691,2,602,345,2,1985,778,36,3395,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,1005,3,3635,335,2,1985,860,36,1708,23,1,0,0,0,0,0,0,99999999,Noforest
4777539.293045459,3096060.9257594403,2001,239,1,553,239,1,1999,361,1,801,361,1,1985,70,27,983,2,0,0,0,0,0,0,0,1999,1349,1,1755,1349,3,1999,1349,1,1313,1349,2,1988,497,3,611,165,2,1985,444,27,3691,16,0,1988,2092,2,2552,1046,3,1988,1185,1,-642,1185,2,99999999,Noforest
4814706.05781446,3207120.8519315417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,582,36,3840,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,611,5,2386,122,1,1995,395,1,-1313,395,1,99999999,Noforest
5028794.006334023,3053413.5883923746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,980,36,4435,27,2,2013,588,1,1915,588,2,0,0,0,0,0,0,2002,148,1,577,148,1,0,0,0,0,0,0,1985,635,36,2636,17,1,1985,217,36,-1174,6,0,99999999,Noforest
5095974.375237092,3054965.343836436,1995,36,26,505,1,0,2016,533,2,613,266,4,2015,519,6,658,86,3,1985,1224,13,3660,94,4,1999,294,22,1732,13,1,2000,369,21,950,17,1,1985,133,36,513,3,1,1999,599,22,2942,27,3,1985,490,36,1606,13,1,1985,178,36,-1001,4,0,99999999,Noforest
5165109.717181952,3387358.451415991,0,0,0,0,0,0,1985,162,9,950,18,1,2018,447,3,732,149,3,1988,1381,1,3303,1381,5,2014,706,7,2139,100,2,2014,661,7,1498,94,1,2018,268,1,233,268,2,0,0,0,0,0,0,1994,578,1,1024,578,1,2010,440,11,-1676,40,1,99999999,Noforest
4861016.025046261,3300330.7942706738,0,0,0,0,0,0,0,0,0,0,0,0,2015,440,1,935,440,1,1997,951,1,3436,951,2,1985,1123,6,1682,187,3,2015,1021,1,1272,1021,2,1985,243,11,443,22,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1987,8,-635,248,5,99999999,Noforest
5215188.020977672,3093358.239326342,2006,135,2,561,67,1,0,0,0,0,0,0,1985,338,15,679,22,1,0,0,0,0,0,0,1985,451,36,1861,12,1,1985,562,19,832,29,1,1985,230,9,648,25,2,2019,1224,2,3642,612,3,1985,406,36,1557,11,0,1985,560,36,-915,15,1,99999999,Noforest
5177185.196867842,3063734.0604195055,0,0,0,0,0,0,1998,157,6,840,26,1,0,0,0,0,0,0,2018,277,3,2467,92,1,1985,434,36,2057,12,1,1985,216,36,1434,6,0,1985,327,1,543,327,4,2004,364,1,3227,364,1,1985,653,1,1528,653,2,1985,953,1,-679,953,3,99999999,Noforest
5139502.706625612,3149012.8061505253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,236,9,2047,26,1,1985,173,9,955,19,0,0,0,0,0,0,0,1985,107,36,3955,2,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5018313.602052274,3331832.2301226878,1992,484,1,584,484,3,2010,379,7,880,54,2,2010,837,7,628,119,4,1985,502,36,3297,13,1,1985,616,36,2159,17,1,1985,678,36,1304,18,1,1985,239,36,428,6,1,2013,1137,4,3791,284,3,1985,575,36,1532,15,1,1985,738,36,-1253,20,1,99999999,Noforest
5138477.8072200995,3242659.2774265776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,330,22,2666,15,1,1985,194,36,2411,5,0,1985,409,36,1522,11,1,1985,133,24,251,5,0,2001,428,3,3461,142,1,0,0,0,0,0,0,1985,440,36,-1617,12,0,99999999,Noforest
4781198.368385721,3381339.3917058925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,713,1,3061,713,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,86,36,430,2,0,0,0,0,0,0,0,1989,788,1,1845,788,3,0,0,0,0,0,0,99999999,Noforest
5057166.358166402,3349494.926181158,0,0,0,0,0,0,0,0,0,0,0,0,1985,194,36,907,5,0,1985,1498,36,3779,41,2,0,0,0,0,0,0,1985,390,36,1412,10,0,1985,358,36,450,9,1,0,0,0,0,0,0,1985,1245,36,1897,34,2,1985,225,36,-1576,6,0,99999999,Noforest
4970788.139382418,3246278.3372966065,1985,127,22,602,5,0,1985,238,22,895,10,1,1985,502,12,762,41,1,1989,2494,1,4840,2494,3,1985,164,24,2251,6,0,1985,878,1,779,878,2,1989,465,1,645,465,2,0,0,0,0,0,0,1989,2977,1,3056,2977,4,1985,800,1,-733,800,1,99999999,Noforest
4647505.494536667,3339746.775678453,0,0,0,0,0,0,0,0,0,0,0,0,2017,615,4,750,153,2,2016,973,5,3540,194,1,0,0,0,0,0,0,2017,1157,4,963,289,1,2015,307,6,579,51,1,0,0,0,0,0,0,0,0,0,0,0,0,2015,1139,6,-751,189,1,99999999,Noforest
4841257.959164615,3517574.6474150093,0,0,0,0,0,0,1990,468,1,574,468,2,1992,244,29,546,8,1,1985,417,36,2946,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,261,36,-1113,7,1,99999999,Noforest
4910847.657667452,3213485.927727056,1998,89,1,520,89,1,0,0,0,0,0,0,2020,722,1,674,722,6,1985,696,36,3264,19,1,2020,1156,1,2016,1156,5,1985,348,36,1167,9,1,1985,188,36,453,5,1,2020,987,1,3536,987,4,1985,1106,1,2613,1106,2,2019,1187,2,-874,593,4,99999999,Noforest
5015529.736742342,3175752.3341151155,1985,262,4,432,65,2,1988,317,1,712,317,2,1988,561,1,634,561,2,1988,1863,1,3760,1863,3,1985,1076,2,1262,538,2,1988,1492,1,933,1492,3,1988,690,1,607,690,4,1985,671,4,3333,167,1,0,0,0,0,0,0,1985,1395,4,-388,348,2,99999999,Noforest
4793374.462476263,3229602.32294018,2012,400,9,423,44,2,2012,413,9,705,45,2,0,0,0,0,0,0,0,0,0,0,0,0,2012,895,9,1703,99,1,1985,65,6,1384,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,1532,4,2253,383,2,0,0,0,0,0,0,99999999,Noforest
4911590.028170234,3283976.109448991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1488,25,3623,59,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,221,36,400,6,1,1995,116,26,3388,4,0,1985,1339,16,2091,83,3,1985,587,1,-1058,587,1,99999999,Noforest
5005679.382773946,3418601.8786085253,1985,168,13,558,12,1,1985,274,9,788,30,1,1985,565,8,686,70,1,1985,320,36,2839,8,0,0,0,0,0,0,0,1985,1128,7,855,161,2,0,0,0,0,0,0,1998,592,9,3635,65,1,1985,1187,4,1971,296,1,2012,1151,9,-700,127,1,99999999,Noforest
5225230.968118747,3251161.6409910163,2011,553,1,433,553,4,2011,568,1,661,568,4,2011,668,1,630,668,4,1985,462,36,2679,12,1,2014,965,1,2221,965,4,2008,1302,7,1075,186,6,2011,620,2,349,310,8,2011,1727,4,2936,431,6,2011,1255,1,1293,1255,6,2008,970,5,-1232,194,5,99999999,Noforest
4834624.988777759,3095704.0428330256,0,0,0,0,0,0,0,0,0,0,0,0,1985,178,36,880,4,0,1985,750,36,3742,20,1,0,0,0,0,0,0,1985,502,36,1067,13,1,1985,243,36,560,6,1,1994,69,27,3940,2,0,1985,800,36,2068,22,1,1985,594,36,-984,16,1,99999999,Noforest
5199987.862498626,3267481.458509938,2008,280,13,558,21,4,2005,187,16,893,11,2,2010,397,11,858,36,4,1985,641,36,3176,17,4,1997,474,24,2302,19,3,2013,861,8,1717,107,4,2013,239,8,215,29,4,2006,615,15,3646,41,3,2012,480,9,1048,53,3,2013,692,8,-1830,86,3,99999999,Noforest
5195874.47416161,3342786.948350759,1988,463,1,445,463,3,0,0,0,0,0,0,1985,595,12,736,49,1,1989,2507,1,4726,2507,3,2013,930,8,2018,116,1,2013,1597,8,936,199,2,1985,376,36,500,10,1,0,0,0,0,0,0,1985,1009,36,1651,28,1,2013,1919,5,-890,383,3,99999999,Noforest
5012923.242712064,3290161.819544063,0,0,0,0,0,0,0,0,0,0,0,0,1994,1462,1,858,1462,4,1985,860,23,3283,37,1,0,0,0,0,0,0,1992,1058,5,1167,211,2,1985,359,21,419,17,2,0,0,0,0,0,0,1985,1039,21,1513,49,1,0,0,0,0,0,0,99999999,Noforest
4953777.471893008,3146918.4139337693,1987,311,5,487,62,1,1985,333,10,881,33,1,1985,673,7,617,96,2,2002,1730,5,4046,346,2,1985,666,16,1751,41,1,1985,443,36,1179,12,0,1985,196,36,462,5,0,1985,1204,10,3401,120,2,1985,470,36,1477,13,0,1985,575,36,-1054,15,0,99999999,Noforest
4880924.621819101,3320238.2279788987,2016,340,1,505,340,3,2016,312,1,809,312,2,1985,538,36,662,14,2,1985,2089,28,3829,74,4,2016,816,1,2176,816,2,1985,689,36,1081,19,1,1985,543,36,556,15,3,2016,975,1,3098,975,2,1985,1940,36,2098,53,4,2016,900,1,-1619,900,2,99999999,Noforest
5112809.349304929,3380332.7248749426,0,0,0,0,0,0,0,0,0,0,0,0,1992,358,1,737,358,2,1995,434,1,3548,434,1,1992,875,1,1840,875,2,1992,636,1,1055,636,2,1992,238,1,553,238,2,1992,744,1,3778,744,3,1992,607,1,2003,607,1,1992,857,1,-892,857,2,99999999,Noforest
4818490.686609002,3106974.163964545,0,0,0,0,0,0,2015,535,1,801,535,3,0,0,0,0,0,0,1985,890,36,3412,24,1,1985,1539,1,1158,1539,4,1985,1313,1,576,1313,3,2014,295,3,343,98,2,1985,1359,1,3326,1359,2,1985,726,36,1633,20,1,1985,1982,1,-72,1982,5,99999999,Noforest
4937936.8144159075,3039341.5321754506,2010,126,11,297,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,459,5,1681,91,2,0,0,0,0,0,0,0,0,0,0,0,0,2005,253,16,3097,15,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4784822.609102331,3237395.894831918,0,0,0,0,0,0,1995,163,26,720,6,0,0,0,0,0,0,0,1985,213,36,2964,5,0,1985,350,36,2137,9,1,1985,423,36,1247,11,1,1985,178,36,429,4,1,0,0,0,0,0,0,2018,598,1,1419,598,1,1985,809,36,-1119,22,2,99999999,Noforest
4757718.930444614,3297149.4855622454,0,0,0,0,0,0,0,0,0,0,0,0,1992,240,1,808,240,1,1985,428,36,2923,11,1,1985,316,36,2160,8,0,1985,516,8,1106,64,1,0,0,0,0,0,0,0,0,0,0,0,0,1988,1022,2,1968,511,3,1985,384,36,-1349,10,0,99999999,Noforest
5158300.766303404,3391327.733876778,2020,267,1,475,267,4,2020,393,1,667,393,4,2020,619,1,541,619,5,1985,463,36,3588,12,0,2019,755,2,2320,377,2,2020,981,1,883,981,6,1985,216,17,627,12,2,1999,701,22,3194,31,2,1985,1794,9,2957,199,6,2020,1110,1,-1172,1110,5,99999999,Noforest
5185620.672349601,3294658.8944117795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,1076,1,4184,1076,1,2016,1051,5,1762,210,2,1985,342,36,1048,9,0,1985,180,36,548,5,1,0,0,0,0,0,0,1997,1014,10,2042,101,1,1985,744,36,-780,20,1,99999999,Noforest
5135781.504972311,3204099.7181909443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,1803,1,1891,1803,4,1988,1178,1,707,1178,1,0,0,0,0,0,0,1997,706,24,3381,29,1,0,0,0,0,0,0,1988,1347,1,-538,1347,2,99999999,Noforest
5176645.898932268,3447862.8327793404,0,0,0,0,0,0,0,0,0,0,0,0,1989,16,32,887,0,0,0,0,0,0,0,0,2002,724,2,1677,362,1,1990,1264,1,871,1264,3,0,0,0,0,0,0,0,0,0,0,0,0,2015,857,1,1410,857,1,2005,917,1,-818,917,1,99999999,Noforest
5130750.984186712,3164150.3027269705,0,0,0,0,0,0,1991,222,2,828,111,1,2009,533,12,654,44,2,1985,1203,36,3889,33,1,2016,582,1,2005,582,2,1985,405,36,1050,11,1,1985,238,36,557,6,1,2019,806,2,3432,403,2,1985,1138,36,2219,31,1,2016,449,1,-1216,449,1,99999999,Noforest
4772127.37590767,3148246.397649388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,344,1,2890,344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,671,1,1340,671,2,1985,627,17,-1219,36,3,99999999,Noforest
4797434.839977903,3043124.144014845,1989,345,1,461,345,2,1989,391,1,798,391,2,1989,824,1,680,824,4,0,0,0,0,0,0,1985,917,18,1851,50,2,1985,1655,21,834,78,3,1985,545,21,560,25,3,1989,854,6,3518,142,1,1985,1356,5,2276,271,2,1985,1681,19,-630,88,3,99999999,Noforest
4757068.24479679,3283715.2340550553,1985,546,7,468,78,5,0,0,0,0,0,0,0,0,0,0,0,0,1990,726,2,3368,363,3,1985,186,36,2566,5,0,0,0,0,0,0,0,1985,288,18,378,16,2,1985,881,1,3317,881,2,1985,745,17,1401,43,2,1985,1583,2,-888,791,4,99999999,Noforest
4845209.201786829,3274401.765862563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1034,36,3377,28,2,0,0,0,0,0,0,1985,310,36,1211,8,0,1985,257,36,466,7,1,0,0,0,0,0,0,1985,790,36,1585,21,1,1985,426,36,-1130,11,1,99999999,Noforest
5005617.68539707,3456246.0639053034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,318,5,1539,63,0,1985,149,23,344,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4909593.073627154,3168139.0249420735,2002,62,19,345,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,376,10,2200,37,1,2007,286,14,935,20,1,2017,169,4,620,42,2,2007,525,14,3599,37,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4805959.255623867,3195529.3091613604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,635,3,2251,211,1,2014,908,3,1338,302,1,2014,194,3,338,64,1,2015,1100,2,3366,550,2,2014,660,3,1361,220,1,2014,733,3,-1518,244,1,99999999,Noforest
5004799.025509635,3350422.2787462715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,1319,5,4003,263,3,0,0,0,0,0,0,0,0,0,0,0,0,2016,395,3,713,131,4,0,0,0,0,0,0,2016,1383,5,2642,276,3,0,0,0,0,0,0,99999999,Noforest
5011545.6943562925,3457758.345855741,2005,179,16,410,11,1,0,0,0,0,0,0,0,0,0,0,0,0,2015,1034,1,3536,1034,2,1985,595,36,2131,16,1,1985,202,36,1313,5,0,1985,81,36,402,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,644,36,-1274,17,1,99999999,Noforest
4984996.250793674,3133163.5103104687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,283,36,747,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,120,36,726,3,0,0,0,0,0,0,0,1987,274,3,263,91,5,1985,229,36,219,6,2,99999999,Noforest
5078406.799061755,3073508.229710577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,506,1,2725,506,1,1985,255,36,2412,7,0,0,0,0,0,0,0,1985,127,36,266,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,516,36,-1527,14,1,99999999,Noforest
4983019.1633386975,3220616.2718113135,2018,354,3,677,118,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,485,6,3436,80,0,0,0,0,0,0,0,1985,441,32,1182,13,0,1985,161,36,457,4,0,0,0,0,0,0,0,1985,970,36,1939,26,1,1985,373,36,-1085,10,0,99999999,Noforest
4653631.715899234,3330670.7674485776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,967,15,3708,64,2,0,0,0,0,0,0,1999,473,1,1673,473,1,0,0,0,0,0,0,0,0,0,0,0,0,1986,1232,14,1696,88,2,1999,465,1,-1570,465,1,99999999,Noforest
