x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4350443.637266682,2609139.3232636815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,394,26,-28,15,2,1071,Forest,1100,1595,-269,1192,1517,-458
4175978.4056307613,2636132.342053933,2012,379,7,736,54,1,2005,166,3,432,55,1,1985,151,4,739,37,4,1985,153,34,-306,4,1,1072,Forest,1774,2109,-325,1592,2022,-365
4080093.6187287136,2568465.3668770175,1994,142,4,1835,35,2,0,0,0,0,0,0,0,0,0,0,0,0,1994,102,4,-774,25,1,1073,Forest,3474,4061,-847,3119,3467,-759
4104698.8002695683,2711358.123966735,1985,1093,1,434,1093,11,1985,423,1,169,423,4,2003,163,1,707,163,4,1985,825,1,198,825,8,1074,Forest,2424,3115,-513,2303,2876,-674
4146933.3844770696,2649742.481683392,2004,225,1,1444,225,3,2004,177,1,539,177,3,2004,65,1,701,65,2,2004,408,1,-580,408,5,1075,Forest,2449,3037,-648,2452,2716,-602
4090384.108735174,2556468.130282482,2003,399,16,1174,24,1,1995,434,24,359,18,1,1995,59,24,686,2,0,1996,230,23,-565,10,1,1076,Forest,2072,2971,-734,2051,2682,-734
4206139.61693265,2695510.877902353,2012,195,1,971,195,1,1990,54,1,352,54,1,1985,22,34,738,0,0,1998,104,21,-362,4,1,1077,Forest,2125,2616,-456,1855,2227,-508
4052738.3990350827,2634777.332426552,1985,353,2,1329,176,3,1985,96,2,567,48,2,2003,97,1,736,97,5,1985,291,2,-450,145,4,1078,Forest,2992,3565,-754,2688,3000,-571
4348487.681598178,2618397.5364529537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,Forest,1223,1822,-361,1396,1871,-422
4237444.042639557,2718957.108984748,1989,169,19,1358,8,1,2007,66,1,519,66,1,0,0,0,0,0,0,1985,48,34,-551,1,0,1080,Forest,2651,3293,-555,2434,2719,-545
4300964.662822295,2649043.6272685346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,Forest,2531,3064,-731,2627,2935,-744
4155147.7412067372,2695869.141871735,2013,388,1,1181,388,2,2013,255,1,442,255,3,2013,104,1,769,104,5,2013,377,1,-364,377,4,1082,Forest,2967,3617,-706,2371,2665,-587
4148033.725221642,2549614.668034558,0,0,0,0,0,0,0,0,0,0,0,0,1985,40,34,649,1,0,1985,106,34,-124,3,1,1083,Forest,715,1447,-192,789,1162,-317
4084061.852816265,2602009.581970173,1985,89,34,1544,2,0,1985,52,34,622,1,0,1985,50,21,728,2,1,1985,187,20,-577,9,2,1084,Forest,2959,3493,-623,2682,2970,-685
4169914.7375326823,2572892.5168440416,0,0,0,0,0,0,0,0,0,0,0,0,1990,54,29,653,1,1,0,0,0,0,0,0,1085,Forest,1492,2998,-571,1352,2145,-619
4218551.488329274,2673235.1799041745,2012,346,1,667,346,3,2012,133,1,274,133,2,0,0,0,0,0,0,0,0,0,0,0,0,1086,Forest,1374,1710,-275,1211,1454,-299
4217219.335096516,2733961.6837081835,2004,532,1,1469,532,4,1985,409,34,481,12,5,1985,101,34,736,2,4,1985,548,34,-462,16,4,1087,Forest,2500,2965,-575,2236,2952,-872
4111845.771877952,2640150.2697948962,1991,622,28,1152,22,7,1990,177,29,513,6,2,2002,90,2,710,45,4,1985,371,34,-423,10,3,1088,Forest,2191,2853,-451,2425,2763,-653
4212190.552509997,2623451.10175596,2018,541,1,1820,541,3,1985,216,34,1096,6,1,1985,154,34,437,4,3,2018,549,1,-1165,549,4,1089,Forest,2319,3315,-1128,1518,3049,-1255
4209492.274218913,2662743.277026775,2002,321,3,1971,107,2,2017,297,2,967,148,3,2017,169,2,678,84,3,2017,610,2,-819,305,4,1090,Forest,2948,3876,-1004,2821,3758,-1075
4102014.847527833,2668273.2170018046,1999,1175,1,1000,1175,21,1999,552,1,475,552,12,1985,6,14,691,0,0,1999,783,1,-494,783,10,1091,Forest,2048,2618,-458,2855,3195,-657
4103779.640332071,2683331.0161448875,1985,204,34,577,6,1,1985,105,34,231,3,1,0,0,0,0,0,0,1985,153,34,-140,4,1,1092,Forest,1295,1735,-158,1291,1604,-373
4132703.1353253266,2650188.9484537086,2017,209,2,874,104,2,1986,55,33,321,1,1,1986,22,33,755,0,1,1986,120,33,-189,3,2,1093,Forest,1772,2137,-180,1779,1964,-323
4114048.3525583046,2654301.0278624133,0,0,0,0,0,0,0,0,0,0,0,0,1985,26,34,695,0,1,0,0,0,0,0,0,1094,Forest,2782,3343,-687,2244,2721,-700
4276229.692870296,2706019.214688603,1985,94,34,1158,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,Forest,1691,2374,-453,1861,2047,-409
4122720.7035641833,2702936.122691144,1993,272,1,1602,272,2,1989,149,30,601,4,1,2001,42,18,725,2,1,2013,222,6,-773,37,3,1096,Forest,2980,3808,-1106,2555,3112,-904
4173921.7736535026,2639610.0606644955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,206,1,-677,206,1,1097,Forest,1820,2781,-924,1684,2381,-738
4143767.125421001,2633055.6199931083,1993,1007,2,95,503,1,1993,943,2,-361,471,1,1994,197,1,822,197,2,1993,701,2,228,350,1,1098,Forest,1721,2358,-521,1561,1908,-378
4167576.9292408032,2697821.421464703,2016,1493,1,797,1493,21,2016,936,1,318,936,22,2016,201,3,722,67,3,2016,1170,1,-362,1170,18,1099,Forest,1643,2302,-221,2143,3362,-1127
4124130.316714089,2590946.4272572766,1986,96,33,1709,2,0,2012,310,1,1058,310,1,0,0,0,0,0,0,1986,182,33,-907,5,1,1100,Forest,1704,2858,-604,2019,3019,-1142
4252622.563078175,2564914.3942654086,1985,436,34,954,12,2,1985,275,34,428,8,3,1985,81,34,638,2,2,1998,269,1,-385,269,2,1101,Forest,1307,1726,-402,1664,2249,-710
4238189.108505349,2587354.273939011,1985,116,34,510,3,1,2005,50,1,272,50,0,0,0,0,0,0,0,1985,134,34,-122,3,2,1102,Forest,1126,1638,-197,1152,1386,-271
4242132.665068524,2691718.790393338,1985,145,34,1523,4,1,1996,92,1,540,92,2,2008,32,4,707,8,2,1996,143,1,-622,143,2,1103,Forest,2595,3202,-736,2449,2846,-710
4257186.667998782,2618192.6342330454,1985,73,34,1006,2,1,2005,118,1,518,118,2,0,0,0,0,0,0,1985,78,30,-469,2,1,1104,Forest,1314,2342,-803,1623,2263,-615
4226629.990925914,2663947.2443397464,1985,102,34,1099,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,98,34,-472,2,0,1105,Forest,1280,1695,-395,1443,1851,-415
4216521.319393952,2726592.149997618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,Forest,1586,3697,-1568,1741,3421,-1271
4054276.5600589514,2617695.2963093873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,Forest,1963,2907,-525,2142,2525,-519
4169782.9965508296,2685313.252387914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,356,2,-511,178,4,1108,Forest,2470,2960,-609,2095,2596,-582
4292802.243570551,2652028.313804523,2015,513,4,1892,128,5,2015,356,1,777,356,7,2015,117,1,657,117,7,2015,427,1,-916,427,5,1109,Forest,3291,3815,-898,2831,3437,-1015
4267738.07809714,2651188.0336582703,0,0,0,0,0,0,2017,214,2,34,107,4,0,0,0,0,0,0,2006,199,1,12,199,4,1110,Forest,555,736,22,1104,1191,-111
4242407.2185344165,2539419.7589711915,0,0,0,0,0,0,2011,84,8,677,10,2,1985,12,34,689,0,0,1996,66,6,-813,11,1,1111,Forest,3242,4035,-884,2677,3187,-878
4088284.2973075807,2592232.3187270965,1988,415,1,406,415,3,1988,179,1,210,179,2,1985,157,1,776,157,3,1985,280,11,-168,25,3,1112,Forest,1348,1628,-304,1264,1408,-264
4237773.013512264,2592337.0394166787,1985,639,3,1473,213,3,1986,670,2,717,335,8,0,0,0,0,0,0,1986,777,2,-753,388,8,1113,Forest,1724,2901,-892,2224,2711,-589
4289329.542621759,2645956.091547045,1999,399,1,238,399,4,1985,91,23,130,3,1,1985,62,34,761,1,0,1985,155,23,-2,6,1,1114,Forest,811,1118,-62,721,870,-129
4257474.366799663,2647336.1417493783,0,0,0,0,0,0,0,0,0,0,0,0,1985,38,34,751,1,2,2017,152,2,-784,76,2,1115,Forest,3756,4036,-779,3085,3561,-886
4162800.7474174756,2632301.7057047645,2012,345,7,750,49,3,1985,27,34,402,0,0,0,0,0,0,0,0,1985,114,34,-353,3,1,1116,Forest,1487,2192,-580,1591,2061,-591
4106395.8440024946,2645778.379740646,2008,1425,1,881,1425,15,2008,765,1,397,765,13,2008,234,1,681,234,6,2008,1074,1,-392,1074,15,1117,Forest,1394,1930,-145,2922,3212,-616
4116914.357345622,2690964.7261991547,0,0,0,0,0,0,0,0,0,0,0,0,1985,74,3,727,24,5,0,0,0,0,0,0,1118,Forest,2640,3157,-662,2051,2355,-556
4219748.627087623,2564909.5449608006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,Forest,2874,4080,-1072,2432,2998,-877
4258344.358644194,2610141.214478735,2012,521,7,475,74,3,2014,287,5,257,57,3,1985,248,8,793,31,3,2012,376,7,-140,53,4,1120,Forest,841,1314,-184,1125,1665,-391
4133377.9563716976,2615335.950906456,1985,208,34,564,6,2,1985,120,34,225,3,1,1985,217,1,927,217,6,1985,446,1,243,446,6,1121,Forest,1277,1776,-188,1399,1527,-289
4207605.95980738,2578478.417390067,0,0,0,0,0,0,0,0,0,0,0,0,1997,138,1,670,138,3,1997,216,1,-194,216,4,1122,Forest,1111,1562,-292,1013,1248,-298
4088517.4525790964,2605029.9694770537,2003,707,1,929,707,8,1985,635,34,92,18,3,1985,149,34,784,4,1,2003,869,1,-408,869,12,1123,Forest,1161,1406,-84,2292,2710,-639
4240351.599441631,2720807.369130326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,Forest,2583,3119,-617,2279,2642,-679
4234488.127497978,2552177.2416351056,2005,321,1,1223,321,1,2005,245,1,520,245,2,2005,135,1,653,135,4,1993,224,2,-424,112,3,1125,Forest,2483,3326,-573,1992,2415,-490
4328050.970117586,2622400.749468825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,Forest,1728,2886,-952,1778,2449,-782
4181648.708417592,2590085.0846700976,1990,254,2,815,127,2,1985,62,34,466,1,0,0,0,0,0,0,0,1985,141,34,-419,4,1,1127,Forest,1559,2369,-548,1682,2278,-540
4100705.2415267047,2700230.5717235045,1985,413,34,971,12,2,1995,164,24,392,6,2,0,0,0,0,0,0,1985,262,34,-365,7,2,1128,Forest,1611,2000,-369,1946,2279,-587
4114423.654075854,2592859.132796867,1985,770,2,378,385,7,2000,415,1,349,415,4,2000,226,1,713,226,5,2000,549,1,-236,549,7,1129,Forest,1763,2338,-358,2221,2398,-372
4231965.992443523,2570888.7564571057,1997,158,1,1436,158,2,1985,142,21,484,6,2,1985,87,34,729,2,2,1985,273,34,-521,8,3,1130,Forest,2450,3213,-492,1902,2350,-730
4096014.108904592,2541815.1100703003,0,0,0,0,0,0,0,0,0,0,0,0,1997,63,9,703,7,1,0,0,0,0,0,0,1131,Forest,2625,3734,-920,1711,2528,-612
4109125.71334686,2696777.35509565,1985,360,1,1965,360,5,0,0,0,0,0,0,1989,57,4,713,14,2,0,0,0,0,0,0,1132,Forest,3437,4217,-872,2739,3265,-843
4146401.7822037796,2616645.503682145,0,0,0,0,0,0,2005,117,2,470,58,1,2005,55,2,703,27,1,1993,186,6,-421,31,1,1133,Forest,2022,2584,-508,1999,2323,-535
4100447.1454759287,2560931.8545578057,1991,473,28,386,16,1,1990,369,1,-189,369,1,0,0,0,0,0,0,1991,282,28,-90,10,1,1134,Forest,1354,1868,-242,1119,1438,-333
4279157.937351725,2681716.730740819,1994,220,25,1921,8,2,1985,81,34,791,2,1,0,0,0,0,0,0,1985,119,34,-920,3,1,1135,Forest,3277,3820,-890,3203,3850,-1021
4208215.994106421,2657062.81170994,2017,335,2,1269,167,3,2017,258,2,593,129,3,0,0,0,0,0,0,1993,241,1,-550,241,2,1136,Forest,2528,3349,-944,2008,2824,-766
4213087.529471756,2577173.387169051,2012,375,1,1516,375,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,Forest,2491,3201,-906,2442,2945,-816
4183522.1511289715,2693127.1628284245,0,0,0,0,0,0,0,0,0,0,0,0,1985,22,3,739,7,1,0,0,0,0,0,0,1138,Forest,2497,2944,-449,1582,1851,-363
4133309.17139425,2533055.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4113779.17139425,2543585.31480803,0,0,0,0,0,0,0,0,0,0,0,0,2001,372,18,454,20,6,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4114049.17139425,2634455.31480803,0,0,0,0,0,0,0,0,0,0,0,0,1985,151,22,628,6,1,0,0,0,0,0,0,99999999,Noforest,2617,4235,-966,2699,3459,-964
4235039.17139425,2737235.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4065869.17139425,2604515.31480803,1985,518,34,286,15,3,1985,396,34,188,11,3,1985,490,34,635,14,4,1985,511,34,163,15,4,99999999,Noforest,239,834,148,256,1515,-306
4212029.17139425,2611535.31480803,1988,640,31,869,20,7,1985,297,34,469,8,4,1985,43,4,548,10,1,1985,428,34,-446,12,4,99999999,Noforest,1217,1813,-429,1639,2331,-688
4018319.17139425,2584625.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4196549.17139425,2693285.31480803,2012,285,1,2300,285,2,1985,471,34,1485,13,3,1985,222,34,288,6,3,1985,432,34,-1407,12,2,99999999,Noforest,1686,3944,-1680,1079,3666,-1618
4056119.17139425,2655005.31480803,2003,282,1,2416,282,1,2014,183,2,1090,91,2,0,0,0,0,0,0,2015,166,4,-1293,41,1,99999999,Noforest,3176,4518,-1341,3139,3853,-1148
4199639.17139425,2744375.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4314869.17139425,2738225.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4015439.17139425,2734235.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4192889.1713942504,2739095.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4135889.17139425,2580815.31480803,1985,486,34,2778,14,2,1985,333,34,2013,9,2,1985,75,7,163,10,1,1985,640,34,-1994,18,3,99999999,Noforest,1405,4337,-1977,1232,3983,-2164
4132109.17139425,2530505.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4194689.17139425,2631575.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2943,4864,-1247,2838,4366,-1344
4215989.17139425,2729285.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4138649.17139425,2731625.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4127999.17139425,2560895.31480803,1990,317,29,1578,10,1,1985,140,34,893,4,1,0,0,0,0,0,0,1985,241,34,-870,7,1,99999999,Noforest,1515,2694,-808,1647,2888,-1025
4177049.1713942504,2715305.31480803,2018,337,1,2417,337,1,2018,555,1,1379,555,2,1986,156,33,507,4,1,2003,577,1,-1461,577,3,99999999,Noforest,2502,4080,-1273,1335,3609,-1657
4252559.17139425,2665775.31480803,1998,211,7,1687,30,1,1985,68,34,802,2,0,1985,44,34,614,1,1,1985,98,34,-862,2,0,99999999,Noforest,2454,3490,-975,2139,2943,-889
4074359.17139425,2676215.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4218929.17139425,2667125.31480803,1985,1605,1,238,1605,9,1985,652,1,110,652,9,1985,76,4,713,19,1,1985,889,1,44,889,5,99999999,Noforest,2799,3800,-912,2631,3458,-757
4204829.17139425,2731565.31480803,2015,1028,1,1370,1028,2,1985,241,34,783,7,0,2018,365,1,567,365,2,2015,1501,1,14,1501,3,99999999,Noforest,1993,3787,-690,2105,3253,-796
4180079.1713942504,2580065.31480803,1992,613,1,1288,613,1,1992,486,1,934,486,1,1993,74,1,134,74,1,1985,462,34,-978,13,2,99999999,Noforest,0,0,0,797,2703,-1450
4022999.17139425,2643125.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4353329.17139425,2644775.31480803,1986,176,33,2512,5,0,1986,237,33,2272,7,1,1986,50,33,-144,1,1,1986,214,33,-2131,6,0,99999999,Noforest,533,3307,-1747,463,3467,-2232
4101569.17139425,2706485.31480803,1985,540,1,1297,540,1,1985,152,34,847,4,0,1985,36,34,593,1,0,1985,519,1,-391,519,1,99999999,Noforest,2305,3330,-1072,2114,2964,-747
4285049.17139425,2745035.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4333859.17139425,2592005.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4345109.17139425,2688755.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4191599.1713942504,2601815.31480803,0,0,0,0,0,0,0,0,0,0,0,0,2002,184,2,638,92,4,0,0,0,0,0,0,99999999,Noforest,3052,4238,-984,2372,3251,-1028
4276379.17139425,2526395.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4230149.17139425,2622125.31480803,1990,108,29,1500,3,0,1990,312,6,626,52,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1987,3609,-1126,2061,2741,-793
4134089.17139425,2558705.31480803,1985,266,34,2140,7,1,1985,189,34,1649,5,1,1985,118,1,307,118,3,1985,1147,1,-350,1147,5,99999999,Noforest,1294,4421,-1545,1521,4397,-1684
4220969.17139425,2710625.31480803,1985,932,1,1386,932,2,2018,1186,1,888,1186,3,2018,557,1,598,557,3,2017,1497,2,-428,748,4,99999999,Noforest,1944,3753,-1130,2063,3479,-594
4058309.17139425,2732555.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4129979.17139425,2601965.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1057,3365,-1072,1117,3085,-906
4046249.17139425,2645015.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4289579.17139425,2719115.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4087529.17139425,2529275.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4283759.17139425,2725175.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4120259.17139425,2550815.31480803,1993,698,22,1020,31,2,1993,387,22,663,17,1,0,0,0,0,0,0,1985,520,30,-304,17,2,99999999,Noforest,1166,4591,-731,0,0,0
4283489.17139425,2607005.31480803,2014,291,5,2217,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2102,4105,-1473,2008,3692,-1538
4148879.17139425,2726765.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4306799.17139425,2622995.31480803,1993,392,1,638,392,2,0,0,0,0,0,0,1993,181,6,373,30,7,1993,325,1,-256,325,2,99999999,Noforest,624,1729,-629,697,1543,-704
4105799.17139425,2725715.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4271879.17139425,2601605.31480803,2008,92,4,1415,23,0,0,0,0,0,0,0,2008,19,4,-107,4,0,2008,23,4,-1133,5,0,99999999,Noforest,0,0,0,0,0,0
4016099.17139425,2693945.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4144559.17139425,2565485.31480803,2016,679,3,1282,226,2,2017,668,2,933,334,3,2015,51,4,47,12,0,2017,653,2,-1026,326,3,99999999,Noforest,322,1498,-726,572,2627,-1473
4291139.17139425,2676725.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4301339.17139425,2584715.31480803,2017,380,2,2977,190,2,0,0,0,0,0,0,2018,133,1,204,133,2,2017,596,2,-2061,298,4,99999999,Noforest,1513,4670,-2447,1925,4609,-2289
4132469.17139425,2624105.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2440,4868,-1683,2179,3728,-1320
4154309.17139425,2547965.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4195229.17139425,2709425.31480803,2001,596,3,2162,198,4,2002,747,2,1171,373,6,1985,163,34,491,4,2,2002,792,2,-1279,396,5,99999999,Noforest,2466,4195,-1496,1999,4092,-1808
4015409.17139425,2563775.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4211999.17139425,2594705.31480803,0,0,0,0,0,0,0,0,0,0,0,0,2002,164,1,313,164,4,0,0,0,0,0,0,99999999,Noforest,1788,5073,-2352,1917,4617,-2306
4008449.17139425,2692715.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4282139.17139425,2736515.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4078529.17139425,2727905.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4273379.17139425,2617325.31480803,1989,461,5,1338,92,3,0,0,0,0,0,0,1985,104,28,655,3,2,1989,361,2,-535,180,3,99999999,Noforest,2447,3281,-1055,2187,2723,-716
4159499.17139425,2641745.31480803,1994,516,25,1442,20,4,2014,295,5,790,59,3,1985,46,34,610,1,1,2018,357,1,-967,357,2,99999999,Noforest,2769,3375,-720,2461,3220,-993
4312769.17139425,2720285.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4115939.17139425,2617235.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2903,5520,-1766,2872,4688,-1604
4131899.17139425,2594225.31480803,1998,470,1,2071,470,1,1991,311,28,942,11,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3155,4618,-1487,3382,4347,-1141
4206869.17139425,2638295.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4073249.17139425,2584775.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4244969.17139425,2605355.31480803,2001,311,4,3248,77,1,0,0,0,0,0,0,1985,2,30,162,0,0,2001,331,14,-2419,23,1,99999999,Noforest,0,0,0,2065,4578,-2265
4161839.17139425,2529155.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4312769.17139425,2705075.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4315649.17139425,2599025.31480803,1985,112,23,1912,4,0,1985,190,22,1472,8,1,1985,89,34,-55,2,3,1985,232,22,-1394,10,1,99999999,Noforest,446,3059,-1512,306,2775,-1563
4083389.17139425,2568245.31480803,1985,230,5,1926,46,2,0,0,0,0,0,0,2003,150,5,589,30,3,1985,310,34,-1080,9,2,99999999,Noforest,2641,3921,-1035,2551,3723,-1244
4215629.17139425,2531195.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4153079.17139425,2659595.31480803,0,0,0,0,0,0,1986,146,33,1158,4,1,1986,73,33,567,2,1,1986,233,33,-1147,7,0,99999999,Noforest,2990,4387,-1187,2628,4012,-1224
4340759.17139425,2642315.31480803,2011,268,1,1885,268,1,2005,246,1,1108,246,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1468,3245,-1038,1516,3546,-1155
4072919.17139425,2572565.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4301159.17139425,2579405.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4311209.17139425,2722445.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4229729.17139425,2629715.31480803,1985,343,34,1590,10,2,1985,93,34,871,2,1,0,0,0,0,0,0,1985,184,34,-870,5,1,99999999,Noforest,2496,3503,-819,2803,3716,-1116
4129949.17139425,2555285.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3373,4257,-726,3572,4093,-681
4299059.17139425,2530235.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
