x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
6203577.08573265,2754261.299872,0,0,0,0,0,0,1989,869,1,726,869,4,0,0,0,0,0,0,1989,737,1,-675,737,2,99999999,Noforest,1822,4609,-2060,851,3114,-1456
6336567.08573265,2991051.299872,1994,401,25,1846,16,1,1995,96,24,1323,4,0,2005,670,2,784,335,3,1994,814,1,-915,814,2,99999999,Noforest,2626,4193,-1025,0,0,0
6304887.08573265,3131691.299872,1991,265,12,2045,22,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,430,10,-1218,43,1,99999999,Noforest,2215,3795,-773,1043,3135,-1819
5954787.08573265,3270531.299872,1989,499,20,1766,24,2,1990,697,1,695,697,2,2017,260,2,405,130,1,1990,1222,1,-712,1222,4,99999999,Noforest,0,0,0,466,3046,-2197
6204057.08573265,2734251.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2357,4164,-1136,0,0,0
5276817.08573265,3512331.299872,1989,268,30,2116,8,0,1994,587,1,1013,587,1,0,0,0,0,0,0,1994,476,25,-1479,19,1,99999999,Noforest,1579,3877,-2379,0,0,0
5935707.08573265,3507531.299872,2017,264,2,1860,132,4,0,0,0,0,0,0,0,0,0,0,0,0,2018,210,1,-1327,210,2,99999999,Noforest,1768,3242,-1052,0,0,0
6003417.08573265,3301341.299872,1985,667,30,1742,22,2,2006,768,2,1223,384,2,1985,484,5,579,96,1,1985,890,5,-680,178,2,99999999,Noforest,1758,4182,-1669,810,2529,-1929
6188397.08573265,3454491.299872,2004,456,10,2005,45,1,2004,962,10,1041,96,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2279,3790,-478,1334,3269,-1942
6291597.08573265,3489891.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1279,3406,-1267,2728,3138,-977
6322587.08573265,3133641.299872,1994,1177,25,1779,47,4,1985,543,34,1203,15,1,0,0,0,0,0,0,1994,1174,1,-749,1174,3,99999999,Noforest,1042,3782,-1404,0,0,0
5687907.08573265,3095481.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1072,3425,-2614,0,0,0
5294517.08573265,3214731.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2598,3973,-1345,1823,3183,-1540
6213987.08573265,3129831.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2352,4240,-1434,1338,2472,-1153
5595507.08573265,2900121.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,166,819,158,0,0,0
6057837.08573265,3114981.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2187,4578,-1688,0,0,0
6219237.08573265,3103161.299872,1985,286,11,1993,26,1,2018,135,1,1506,135,0,1990,433,1,609,433,2,0,0,0,0,0,0,99999999,Noforest,1503,3816,-1420,1579,2994,-1200
5819817.08573265,3014991.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1610,3515,-1668,0,0,0
5641797.08573265,3498441.299872,0,0,0,0,0,0,2017,1200,2,906,600,3,2017,353,2,163,176,1,1985,609,34,-1165,17,1,99999999,Noforest,1989,4302,-2081,0,0,0
5929797.08573265,3018681.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2539,3847,-1139,0,0,0
6010497.08573265,3391761.299872,0,0,0,0,0,0,1991,872,1,1447,872,2,1990,347,2,307,173,3,1990,701,2,-1705,350,1,99999999,Noforest,2133,4152,-1549,777,3808,-2398
6386097.08573265,2790051.299872,0,0,0,0,0,0,0,0,0,0,0,0,1993,75,26,475,2,0,1994,704,2,-1009,352,3,99999999,Noforest,1827,3560,-674,851,3924,-2392
5798967.08573265,2751951.299872,0,0,0,0,0,0,1985,553,29,803,19,1,1985,448,19,671,23,1,2002,534,1,-997,534,1,99999999,Noforest,2435,4166,-1151,1304,2770,-1417
6109827.08573265,2864901.299872,0,0,0,0,0,0,2006,518,1,856,518,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2201,3657,-1254,0,0,0
6018117.08573265,2926671.299872,0,0,0,0,0,0,1998,1346,1,509,1346,4,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,872,1463,110,752,3407,-2083
5798577.08573265,3462351.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2978,4411,-1102,1000,2417,-1374
5316237.08573265,2933421.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1807,3274,-1236,0,0,0
5575317.08573265,2945661.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2180,3573,-842,1506,2907,-1215
6101217.08573265,2982711.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2642,3807,-1101,0,0,0
5725467.08573265,3471741.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2218,4025,-1026,1509,2937,-1216
5683197.08573265,2688591.299872,1992,369,3,1807,123,3,1998,283,1,1525,283,2,1990,106,29,160,3,1,1991,239,7,-1462,34,1,99999999,Noforest,756,3093,-1660,2868,3724,-1012
5358417.08573265,3308301.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1699,3363,-565,1434,2932,-1508
5303757.08573265,3105561.299872,0,0,0,0,0,0,2001,807,1,1047,807,2,2001,297,1,385,297,1,2001,703,1,-1271,703,1,99999999,Noforest,1540,3677,-1984,1374,3824,-1949
6284307.08573265,3059931.299872,2004,945,1,2537,945,3,1998,924,5,1541,184,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2360,3517,-758,3405,4195,-1252
6027837.08573265,3265251.299872,1985,135,18,1890,7,1,1985,81,18,1352,4,0,0,0,0,0,0,0,1985,179,18,-1230,9,1,99999999,Noforest,1561,3455,-1346,2319,3012,-1059
6132837.08573265,3171561.299872,1998,314,1,2095,314,2,1994,504,1,1166,504,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2714,4168,-1342,1177,2674,-1392
5793327.08573265,3290601.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1664,3584,-1654,0,0,0
6195717.08573265,3384981.299872,1997,668,19,2096,35,4,1985,155,34,1337,4,0,1989,66,30,373,2,0,1985,525,34,-1334,15,2,99999999,Noforest,876,3058,-1710,0,0,0
6161247.08573265,2973171.299872,2010,731,1,1926,731,2,2006,668,3,979,222,2,1990,7,29,220,0,0,2006,948,5,-971,189,2,99999999,Noforest,0,0,0,577,2796,-2038
6172677.08573265,2866401.299872,0,0,0,0,0,0,0,0,0,0,0,0,1997,409,1,580,409,4,0,0,0,0,0,0,99999999,Noforest,1617,3121,-993,0,0,0
6202527.08573265,3233571.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1874,3625,-1485,1274,3632,-1824
6002997.08573265,2642241.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1109,3618,-2023,1594,2986,-1270
5678037.08573265,2660571.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2124,4086,-1521,1285,3043,-1567
6427917.08573265,2975001.299872,0,0,0,0,0,0,1996,811,1,1042,811,2,1992,256,27,402,9,1,0,0,0,0,0,0,99999999,Noforest,1653,3800,-1381,765,2721,-1324
5678667.08573265,3327921.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2205,3471,-1265,924,3887,-2918
5342187.08573265,3159621.299872,1998,733,1,1585,733,3,2005,489,10,1372,48,1,1993,255,26,288,9,1,0,0,0,0,0,0,99999999,Noforest,1652,4218,-1501,0,0,0
5295957.08573265,3049341.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1887,4506,-2336,0,0,0
6117327.08573265,2876661.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1224,2149,-44,0,0,0
5865987.08573265,2690211.299872,0,0,0,0,0,0,2004,589,2,1040,294,1,0,0,0,0,0,0,2002,440,1,-1362,440,0,99999999,Noforest,1705,3352,-1046,1645,4288,-2176
6109287.08573265,3067761.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1257,3507,-2445,1507,2861,-1286
6197637.08573265,3234981.299872,2003,911,5,1904,182,2,1998,966,21,1074,46,2,2007,409,1,393,409,2,1993,900,26,-1173,34,1,99999999,Noforest,2543,3986,-1213,0,0,0
6191517.08573265,3141531.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2019,3552,-1082,906,2985,-1293
6245547.08573265,3046161.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,350,917,185,1106,3123,-1851
6185757.08573265,3404871.299872,1985,333,4,1924,83,0,1985,394,34,1283,11,0,1985,425,3,601,141,1,1985,702,3,-807,234,1,99999999,Noforest,1520,3808,-1137,1466,3366,-1751
5866617.08573265,2977071.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1900,3757,-1486,0,0,0
5815917.08573265,3003591.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1485,3505,-2187,0,0,0
5557947.08573265,3412611.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,966,3965,-2611,0,0,0
6210267.08573265,3478371.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1280,3392,-2137,906,2775,-1785
6166887.08573265,2891091.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2236,3600,-1103,0,0,0
5261967.08573265,3417261.299872,1985,640,34,1672,18,1,1985,817,34,731,24,2,1985,423,34,671,12,2,1985,1118,34,-642,32,2,99999999,Noforest,712,3105,-1665,873,3544,-2147
5948397.08573265,2869851.299872,1985,574,34,1857,16,1,1985,695,34,948,20,1,1985,451,34,569,13,1,1985,1315,34,-725,38,2,99999999,Noforest,1269,3319,-1434,1864,2834,-1222
5929947.08573265,3148731.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1376,3458,-1784,1041,4554,-2388
6210177.08573265,3023691.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,983,3736,-2223,1130,3207,-1854
6227847.08573265,3183741.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1169,4202,-2528,0,0,0
6207507.08573265,3277281.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1986,3329,-1150,655,4255,-2509
6317637.08573265,3250491.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1302,3567,-1744,541,2859,-2073
5514177.08573265,3429651.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,701,2845,-1675,0,0,0
5593257.08573265,3197631.299872,2016,513,3,2013,171,2,2015,516,4,921,129,2,2015,255,4,637,63,2,2015,820,4,-832,205,3,99999999,Noforest,1718,3724,-1678,2475,3220,-845
5913777.08573265,3130911.299872,2010,474,9,1930,52,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1262,1,-766,1262,2,99999999,Noforest,1442,3914,-1892,0,0,0
6109737.08573265,2874141.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1377,3497,-1602,742,2492,-1525
5815827.08573265,2739621.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1677,3455,-1608,0,0,0
5950287.08573265,2722971.299872,1985,624,1,1891,624,1,1985,390,34,1050,11,0,1985,131,34,380,3,0,1985,566,34,-1090,16,0,99999999,Noforest,222,858,160,1500,3236,-1750
6027057.08573265,2712471.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,906,3269,-1827,0,0,0
6365097.08573265,2995581.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1765,3696,-1249,395,3182,-2547
5965257.08573265,2650611.299872,1996,381,1,2000,381,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1236,3363,-1738,0,0,0
5599767.08573265,2968251.299872,2013,860,3,2010,286,2,1991,599,28,1166,21,1,1994,278,25,408,11,0,1991,800,1,-629,800,1,99999999,Noforest,1085,3392,-1754,1011,3265,-2127
6126957.08573265,3495171.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1440,3072,-1312,1741,3034,-1059
5943327.08573265,2679651.299872,0,0,0,0,0,0,1985,606,7,1496,86,3,1985,272,6,421,45,4,0,0,0,0,0,0,99999999,Noforest,2505,3732,-743,831,3655,-2160
6269517.08573265,3464361.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1768,3530,-1438,383,3287,-2803
6053757.08573265,2779551.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2433,4106,-1256,0,0,0
5441067.08573265,3454941.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1897,3592,-1464,0,0,0
5287227.08573265,3020841.299872,0,0,0,0,0,0,1988,1184,1,932,1184,2,1985,471,2,570,235,2,1985,1112,10,-1220,111,2,99999999,Noforest,1762,3850,-1908,996,3380,-1288
6310557.08573265,3094881.299872,1985,306,34,1877,9,4,1985,380,34,1283,11,4,1985,190,34,415,5,3,1985,596,34,-1076,17,6,99999999,Noforest,2637,3935,-1199,2285,3701,-1707
6364767.08573265,3102831.299872,1985,552,34,1891,16,1,1985,633,34,837,18,2,1985,317,34,623,9,2,1985,987,34,-787,29,3,99999999,Noforest,1501,3411,-1649,0,0,0
6063897.08573265,3254871.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,467,3242,-2178,1402,3636,-1741
5374317.08573265,3182421.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1040,3386,-2556,759,3077,-1736
6142827.08573265,2952231.299872,1996,374,1,1812,374,2,1998,205,5,959,41,2,0,0,0,0,0,0,1996,308,1,-917,308,1,99999999,Noforest,1317,3879,-2332,1952,2832,-980
6118257.08573265,3352611.299872,0,0,0,0,0,0,2015,1128,1,1219,1128,1,1985,267,34,381,7,0,2013,693,6,-1577,115,0,99999999,Noforest,978,4569,-2019,0,0,0
6002967.08573265,2927331.299872,1985,282,34,2010,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,259,34,-1207,7,0,99999999,Noforest,621,3502,-2599,1443,4115,-2416
5247687.08573265,2795931.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1503,3365,-1336,1075,3345,-1425
5363427.08573265,3063771.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1607,3732,-1743,1585,3273,-1543
6156447.08573265,3463431.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1355,4173,-2436,0,0,0
6474057.08573265,3231921.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1221,4698,-3107,3338,4147,-1043
6062637.08573265,2933631.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1322,4128,-1785,1014,3458,-2003
5421897.08573265,3334071.299872,1985,1518,6,2341,253,7,1985,1286,6,1276,214,5,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1283,3349,-1620,0,0,0
6208437.08573265,2688021.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,628,1,-771,628,3,99999999,Noforest,1761,3534,-1718,2059,3960,-1728
6057597.08573265,2963871.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1187,3569,-1586,0,0,0
6219837.08573265,3243321.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1630,3611,-1524,483,3816,-3144
5857407.08573265,3290901.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,856,3569,-1862,950,3474,-1961
5360067.08573265,3471171.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1219,3710,-2280,1919,2827,-1317
5246157.08573265,3406881.299872,1985,1089,6,1865,181,2,0,0,0,0,0,0,2018,466,1,600,466,2,1985,1230,2,-747,615,3,99999999,Noforest,1491,3810,-1839,0,0,0
6382527.08573265,3020571.299872,1985,1666,1,1623,1666,5,1985,951,1,766,951,1,1985,471,1,663,471,1,1985,1335,1,-593,1335,2,99999999,Noforest,534,3066,-2124,2077,3020,-1100
5982207.08573265,3334731.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,839,2993,-2243,1720,3324,-1620
5938977.08573265,3226641.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,527,3037,-2091,974,3902,-2468
6451797.08573265,3251781.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1560,3674,-1605,0,0,0
5877447.08573265,3051801.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2146,3612,-834,0,0,0
5653257.08573265,2979051.299872,1998,1323,1,1784,1323,3,1998,1959,1,821,1959,5,1986,272,5,566,54,1,1998,1812,1,-827,1812,4,99999999,Noforest,1470,3988,-1780,1368,3118,-1339
6053817.08573265,2674911.299872,2014,1411,5,1637,282,7,2015,1378,4,1210,344,3,2015,845,4,595,211,4,2015,1419,4,-1292,354,3,99999999,Noforest,830,3324,-1590,0,0,0
5798487.08573265,2729001.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,116,18,-1243,6,0,99999999,Noforest,1486,3435,-1316,990,3988,-2266
5780457.08573265,2975061.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1287,3427,-2165,1045,2523,-1484
6162207.08573265,3331371.299872,0,0,0,0,0,0,0,0,0,0,0,0,1992,236,27,537,8,1,1992,987,14,-775,70,2,99999999,Noforest,1387,3511,-1571,1825,3180,-1217
5804487.08573265,3085581.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1143,3273,-2017,779,3017,-1859
6111057.08573265,2820591.299872,1985,278,34,1912,8,0,1985,442,34,1002,13,0,1985,183,34,476,5,0,1985,437,34,-1078,12,0,99999999,Noforest,1174,3235,-1584,0,0,0
5487897.08573265,3448971.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1710,3245,-1225,1875,2804,-1149
6228567.08573265,3014571.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,988,3372,-1519,2365,3069,-866
6156747.08573265,3498111.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1620,3434,-1526,2343,3335,-1255
5868057.08573265,3078351.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,811,3519,-2258,720,3260,-2090
5928207.08573265,3448611.299872,1985,19,27,2428,0,0,2002,821,7,1007,117,5,2002,398,7,631,56,8,0,0,0,0,0,0,99999999,Noforest,1535,3499,-1189,1396,2912,-1373
5775747.08573265,3263061.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1862,3521,-851,1765,2686,-807
5970627.08573265,2838741.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2430,3515,-762,0,0,0
5839497.08573265,2880741.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1402,2983,-1355,0,0,0
5562927.08573265,2785251.299872,1991,1223,1,1084,1223,3,1991,1122,1,417,1122,3,1991,580,1,729,580,4,1991,1508,1,-239,1508,4,99999999,Noforest,2015,3511,-1186,0,0,0
6212337.08573265,2999121.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1813,3413,-1268,0,0,0
6286017.08573265,2745381.299872,1985,512,34,2329,15,1,1985,194,34,1322,5,0,0,0,0,0,0,0,1985,469,34,-1466,13,1,99999999,Noforest,1339,3332,-1233,782,2852,-1785
5887257.08573265,2996091.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1895,3309,-944,0,0,0
6316047.08573265,2950461.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,205,932,212,87,642,110
5615757.08573265,3092781.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2131,3391,-984,1248,3094,-1439
5723187.08573265,3248001.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1460,3481,-1302,0,0,0
6424677.08573265,3189801.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,664,3005,-2123,848,2424,-1721
5343537.08573265,3205191.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1078,3342,-1521,0,0,0
6154677.08573265,3047271.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1202,4161,-2308,0,0,0
6120597.08573265,3049461.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2229,3512,-885,624,2782,-1839
6438267.08573265,3260181.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,840,3495,-2508,1439,3616,-1725
6229017.08573265,2880411.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1254,3522,-1578,1058,2945,-1916
5504817.08573265,3478641.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1274,3971,-1991,1261,2897,-963
6231927.08573265,3046671.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1598,3353,-1506,907,2608,-1700
5679927.08573265,3374991.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2145,3483,-1288,0,0,0
5493417.08573265,3235971.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1054,3246,-1815,1469,3497,-1358
5926437.08573265,3057111.299872,2010,338,1,1859,338,4,2007,402,9,1127,44,5,1989,195,30,502,6,4,1990,382,29,-1008,13,3,99999999,Noforest,600,3344,-2463,1610,3538,-1693
5652687.08573265,3220191.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,605,3399,-2292,1126,3066,-1725
5830677.08573265,3344751.299872,0,0,0,0,0,0,0,0,0,0,0,0,1985,276,34,437,8,1,1985,1320,11,-453,120,2,99999999,Noforest,779,3679,-2997,725,2920,-2156
5830467.08573265,3395691.299872,2015,347,4,1790,86,1,1992,1172,1,1061,1172,3,0,0,0,0,0,0,1992,1138,1,-809,1138,2,99999999,Noforest,1184,3508,-1314,0,0,0
6280677.08573265,2651211.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1615,3329,-1524,0,0,0
5327097.08573265,2806941.299872,0,0,0,0,0,0,0,0,0,0,0,0,1988,1011,1,809,1011,3,0,0,0,0,0,0,99999999,Noforest,1301,3457,-889,1014,3001,-1682
6305067.08573265,2959041.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1151,4167,-2725,1100,2906,-1422
5286567.08573265,2956161.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,967,3503,-2395,1842,3107,-1581
6334317.08573265,2899461.299872,0,0,0,0,0,0,1985,615,6,788,102,1,1985,375,6,647,62,2,1985,885,6,-731,147,1,99999999,Noforest,1062,3174,-1423,1036,3179,-1878
6093057.08573265,3450231.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1529,3391,-1613,0,0,0
5873577.08573265,2802471.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1122,3060,-2097,0,0,0
