x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5196792.48788693,2109162.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,136,36,3716,3,0,1985,36,28,1914,1,0,1996,341,6,732,56,3,1997,89,6,655,14,1,0,0,0,0,0,0,2018,463,1,2620,463,2,1985,149,25,-860,5,0,423,Forest
5377572.48788693,2166042.87747277,0,0,0,0,0,0,0,0,0,0,0,0,1991,215,1,600,215,2,0,0,0,0,0,0,2014,309,7,1327,44,2,1985,133,3,1287,44,1,1985,20,10,366,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,Forest
5337552.48788693,2142042.87747277,1985,87,12,733,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,429,2,2780,214,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,Forest
5346762.48788693,2116992.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,Forest
5378382.48788693,2115192.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,Forest
5306232.48788693,2101752.87747277,2000,188,1,362,188,3,0,0,0,0,0,0,1990,364,1,401,364,3,1997,964,3,4134,321,3,1985,1027,7,1381,146,6,1985,634,7,487,90,3,1990,483,2,675,241,7,1990,842,1,3087,842,5,1985,1127,7,2661,161,3,1989,599,2,-705,299,4,428,Forest
5384382.48788693,2097282.87747277,0,0,0,0,0,0,1985,13,6,792,2,0,1985,140,1,696,140,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,292,4,991,73,4,1985,130,1,512,130,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,325,4,-1083,81,6,429,Forest
5247072.48788693,2102202.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,895,2,3859,447,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,Forest
5241612.48788693,2172942.87747277,0,0,0,0,0,0,1985,197,5,794,39,2,1985,378,4,548,94,3,1985,990,1,3974,990,4,2012,505,1,1551,505,3,1985,195,14,907,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,977,1,2426,977,4,1985,129,18,-919,7,0,431,Forest
5350782.48788693,2121582.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,76,36,1647,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,272,2,3011,136,2,0,0,0,0,0,0,1985,91,36,-773,2,1,432,Forest
5276982.48788693,2156592.87747277,1985,237,6,282,39,4,1985,240,7,513,34,4,0,0,0,0,0,0,2013,1151,1,3772,1151,3,1987,301,1,1601,301,2,0,0,0,0,0,0,2013,242,1,691,242,5,2013,236,8,3207,29,0,2013,1619,1,2553,1619,5,2012,189,2,-816,94,2,433,Forest
5304282.48788693,2129952.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,105,3,1935,35,1,1985,216,36,1717,6,2,1985,44,36,1203,1,0,2020,115,1,275,115,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,325,36,-951,9,4,434,Forest
5278812.48788693,2123682.87747277,2013,179,1,253,179,2,2013,288,1,433,288,4,2013,497,1,304,497,6,2013,643,1,3176,643,1,2013,1089,1,1566,1089,8,2013,994,1,601,994,7,2013,459,1,686,459,7,2018,757,3,3134,252,3,2013,1054,1,2155,1054,3,2013,1237,1,-730,1237,7,435,Forest
5221032.48788693,2098632.87747277,2017,130,4,281,32,2,2017,84,4,569,21,1,0,0,0,0,0,0,1985,78,25,4436,3,0,1985,172,29,2018,5,1,1985,66,29,820,2,0,2007,123,3,691,41,4,1996,849,25,3640,33,5,1985,30,25,2922,1,0,2007,544,3,-882,181,4,436,Forest
5402232.48788693,2124192.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,145,36,3472,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,Forest
5240772.48788693,2126232.87747277,2013,204,8,302,25,3,2007,146,14,467,10,2,2007,81,14,365,5,1,0,0,0,0,0,0,2003,171,18,2082,9,1,2019,382,2,872,191,4,2016,154,5,654,30,3,0,0,0,0,0,0,2017,888,4,2911,222,3,2019,499,2,-1081,249,4,438,Forest
5382792.48788693,2154672.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,439,3,2666,146,4,0,0,0,0,0,0,1996,144,2,394,72,3,0,0,0,0,0,0,2001,40,20,2057,2,0,1991,188,2,1468,94,2,0,0,0,0,0,0,439,Forest
5313192.48788693,2098122.87747277,1985,61,10,524,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,692,9,2876,76,3,1991,431,4,2439,107,4,1992,951,2,1345,475,8,1992,444,2,319,222,6,0,0,0,0,0,0,1992,851,2,1227,425,4,1985,622,13,-1565,47,3,440,Forest
5269302.48788693,2193072.87747277,2013,141,1,266,141,2,2011,106,10,432,10,1,2017,233,1,287,233,3,2016,1847,3,4708,615,4,0,0,0,0,0,0,2017,492,1,743,492,9,2017,222,1,677,222,13,1996,557,8,3554,69,2,2016,1574,5,3266,314,5,2017,631,1,-870,631,10,441,Forest
5246892.48788693,2115042.87747277,2020,137,1,242,137,2,2012,118,9,420,13,2,0,0,0,0,0,0,1985,1325,2,4809,662,3,0,0,0,0,0,0,0,0,0,0,0,0,2013,34,1,697,34,1,1996,862,1,2690,862,4,1985,1364,2,3392,682,5,1992,148,4,-669,37,2,442,Forest
5381982.48788693,2167122.87747277,0,0,0,0,0,0,1985,146,4,846,36,2,1988,164,1,929,164,2,0,0,0,0,0,0,1985,254,1,2320,254,3,2005,182,1,919,182,1,1992,136,2,302,68,3,1985,351,1,3328,351,3,2018,468,1,1988,468,4,1985,226,1,-1674,226,2,443,Forest
5211192.48788693,2108022.87747277,2008,206,9,278,22,4,2008,255,7,487,36,5,2007,379,7,369,54,4,1985,1364,1,4202,1364,5,2010,902,1,1735,902,5,2010,655,1,766,655,5,1999,160,22,591,7,1,2010,779,11,3234,70,3,1985,994,1,2693,994,4,2010,865,1,-926,865,5,444,Forest
5338932.48788693,2132832.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,385,11,2681,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,374,1,3132,374,3,0,0,0,0,0,0,0,0,0,0,0,0,445,Forest
5339922.48788693,2212242.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,Forest
5251332.48788693,2115582.87747277,2013,132,8,246,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,67,36,1551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,288,1,2897,288,1,0,0,0,0,0,0,1985,48,36,-697,1,0,447,Forest
5365662.48788693,2158422.87747277,1985,74,7,272,10,1,2012,41,9,420,4,0,1988,159,4,302,39,4,1985,1494,2,4790,747,5,0,0,0,0,0,0,1997,143,3,673,47,4,1998,43,2,704,21,1,0,0,0,0,0,0,1985,1175,2,3341,587,6,1996,107,4,-697,26,1,448,Forest
5352732.48788693,2109162.87747277,1985,241,4,269,60,3,1985,203,4,532,50,4,0,0,0,0,0,0,1985,216,17,3659,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,89,4,688,22,3,0,0,0,0,0,0,1985,493,4,2560,123,3,0,0,0,0,0,0,449,Forest
5302542.48788693,2089662.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,Forest
5241492.48788693,2188092.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,792,1,3679,792,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,701,1,2491,701,4,1998,76,23,-696,3,0,451,Forest
5355882.48788693,2110332.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,148,14,1850,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,39,36,-1115,1,0,452,Forest
5242302.48788693,2083452.87747277,0,0,0,0,0,0,2012,120,1,403,120,2,0,0,0,0,0,0,1985,1546,1,4257,1546,3,2006,295,4,1457,73,1,2020,209,1,640,209,3,1985,61,7,683,8,1,1985,252,36,2908,7,0,1985,1214,1,2932,1214,3,1996,244,2,-648,122,3,453,Forest
5318532.48788693,2110902.87747277,0,0,0,0,0,0,1985,13,5,733,2,0,1985,25,10,644,2,0,1985,114,23,2582,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,204,7,2691,29,2,1985,281,6,1426,46,1,0,0,0,0,0,0,454,Forest
5222742.48788693,2133972.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,279,6,4136,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,Forest
5336202.48788693,2216892.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,146,22,2920,6,0,0,0,0,0,0,0,0,0,0,0,0,0,456,Forest
5224212.48788693,2140572.87747277,0,0,0,0,0,0,0,0,0,0,0,0,1985,68,18,576,3,0,1985,668,17,3871,39,2,1985,296,12,1687,24,1,1985,289,36,828,8,1,1997,201,1,585,201,3,2006,366,2,3224,183,1,1985,704,21,2382,33,3,1985,428,36,-805,11,2,457,Forest
5245542.48788693,2156592.87747277,2013,203,1,460,203,3,0,0,0,0,0,0,0,0,0,0,0,0,1998,34,23,3039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,Forest
5335632.48788693,2205852.87747277,2013,89,8,432,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,467,2,3310,233,3,0,0,0,0,0,0,1992,563,2,-1817,281,3,459,Forest
5242572.48788693,2104902.87747277,2020,174,1,259,174,3,1996,209,2,481,104,4,0,0,0,0,0,0,1985,923,2,3191,461,3,1985,117,36,1688,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,136,36,2773,3,0,0,0,0,0,0,0,1985,59,36,-984,1,0,460,Forest
5216412.48788693,2085972.87747277,2020,151,1,228,151,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,175,11,540,15,3,0,0,0,0,0,0,2020,745,1,2950,745,4,0,0,0,0,0,0,0,0,0,0,0,0,461,Forest
5239722.48788693,2165532.87747277,2018,659,3,425,219,6,2018,749,3,820,249,8,2018,636,1,558,636,5,1985,591,2,3183,295,3,2015,1076,6,1808,179,8,2019,634,2,1402,317,6,2016,171,1,469,171,3,2018,1400,3,3705,466,7,2016,624,5,1465,124,3,2015,731,6,-1089,121,6,462,Forest
5354292.48788693,2188542.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,Forest
5284872.48788693,2191182.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,795,1,3902,795,4,1987,277,1,1792,277,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,Forest
5205132.48788693,2100042.87747277,0,0,0,0,0,0,2010,66,11,532,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,347,1,1490,347,4,0,0,0,0,0,0,2005,52,7,632,7,1,1990,17,31,3086,0,0,0,0,0,0,0,0,1993,305,1,-669,305,4,465,Forest
5293812.48788693,2107812.87747277,1985,278,7,367,39,5,1985,214,5,602,42,3,1985,140,9,588,15,1,0,0,0,0,0,0,1994,489,1,1861,489,4,1994,768,1,963,768,7,1994,476,1,512,476,9,1985,373,4,2971,93,2,0,0,0,0,0,0,1994,395,1,-1042,395,3,466,Forest
5370582.48788693,2103012.87747277,0,0,0,0,0,0,1989,232,1,681,232,4,1988,310,4,618,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,426,1,465,426,10,0,0,0,0,0,0,1988,944,1,1326,944,6,0,0,0,0,0,0,467,Forest
5328732.48788693,2096712.87747277,1985,170,1,369,170,2,2009,104,12,598,8,1,2015,378,1,561,378,5,0,0,0,0,0,0,2015,370,1,2063,370,3,2015,500,1,1005,500,4,2015,208,1,495,208,4,2012,234,9,3212,26,1,2008,354,13,1732,27,1,2015,470,1,-1201,470,3,468,Forest
5270382.48788693,2051832.87747277,2016,163,5,234,32,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,1368,1,5302,1368,3,2019,261,2,1674,130,1,2007,151,1,764,151,1,1985,93,1,746,93,3,0,0,0,0,0,0,1985,1125,1,3719,1125,3,2020,483,1,-530,483,6,469,Forest
5326422.48788693,2206272.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1,1,211,1,0,0,0,0,0,0,0,2018,262,1,1618,262,2,0,0,0,0,0,0,470,Forest
5303112.48788693,2063802.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,296,1,2721,296,1,0,0,0,0,0,0,0,0,0,0,0,0,471,Forest
5260272.48788693,2101452.87747277,0,0,0,0,0,0,2009,11,12,646,0,0,1985,224,1,749,224,3,1985,629,11,4079,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,732,1,3486,732,4,0,0,0,0,0,0,0,0,0,0,0,0,472,Forest
5256222.48788693,2075322.87747277,2013,150,1,231,150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,135,1,1598,135,1,1996,48,1,567,48,1,2003,54,18,762,3,2,1991,612,1,3199,612,3,2003,151,18,2832,8,0,1991,51,30,-674,1,1,473,Forest
5283342.48788693,2136642.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,692,2,4606,346,2,1996,164,1,1863,164,1,1985,14,28,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,948,2,3193,474,4,1985,114,28,-854,4,1,474,Forest
5223882.48788693,2130852.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,684,2,4354,342,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,75,1,710,75,3,0,0,0,0,0,0,1985,752,2,2952,376,3,1992,76,29,-792,2,1,475,Forest
5276772.48788693,2119932.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,Forest
5231052.48788693,2054802.87747277,2013,134,8,323,16,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,643,2,3244,321,3,1985,49,36,1897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,414,2,2807,207,3,0,0,0,0,0,0,0,0,0,0,0,0,477,Forest
5319282.48788693,2207412.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,239,1,1715,239,3,0,0,0,0,0,0,2016,68,1,641,68,2,1985,217,36,2962,6,1,2016,539,1,2392,539,3,1993,229,2,-1011,114,3,478,Forest
5253702.48788693,2109732.87747277,2007,75,14,245,5,1,2005,72,16,445,4,1,0,0,0,0,0,0,1985,852,2,3820,426,2,1996,159,1,1426,159,1,2007,100,1,591,100,2,1985,54,1,701,54,2,0,0,0,0,0,0,1985,768,2,2555,384,3,1985,66,36,-727,1,0,479,Forest
5263962.48788693,2070552.87747277,0,0,0,0,0,0,0,0,0,0,0,0,1985,93,1,1015,93,1,1985,493,36,2304,13,3,1987,214,2,2065,107,1,1985,27,1,1771,27,0,1985,61,1,160,61,1,1987,537,2,3048,268,2,1999,18,22,1237,0,0,1985,77,1,-1874,77,0,480,Forest
5287812.48788693,2174022.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,107,4,2605,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,713,1,1662,713,3,0,0,0,0,0,0,481,Forest
5397312.48788693,2155452.87747277,2012,88,9,219,9,2,2007,28,14,445,2,0,0,0,0,0,0,0,1985,1635,1,4652,1635,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,69,1,725,69,2,0,0,0,0,0,0,1994,1409,1,3253,1409,5,0,0,0,0,0,0,482,Forest
5234742.48788693,2093652.87747277,1985,38,11,263,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1987,2,4051,993,5,1985,101,36,1510,2,0,1985,46,36,636,1,0,1985,121,1,715,121,4,1985,197,36,2799,5,0,1985,1553,2,2769,776,6,1997,290,1,-566,290,3,483,Forest
5275152.48788693,2135622.87747277,0,0,0,0,0,0,0,0,0,0,0,0,1985,201,1,469,201,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,408,36,2918,11,1,0,0,0,0,0,0,0,0,0,0,0,0,484,Forest
5233332.48788693,2113782.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,450,1,3748,450,1,2012,288,9,1622,32,3,2012,219,9,610,24,3,2006,63,15,697,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2006,232,15,-709,15,2,485,Forest
5327262.48788693,2181132.87747277,0,0,0,0,0,0,2011,105,2,489,52,2,2015,191,1,233,191,4,1992,226,4,2410,56,1,1996,223,1,1313,223,2,1985,66,1,1413,66,0,1993,25,4,446,6,0,1985,184,1,3403,184,1,2015,64,6,1359,10,0,1985,52,1,-1526,52,0,486,Forest
5240292.48788693,2082822.87747277,2015,126,6,245,21,2,2007,52,14,472,3,1,0,0,0,0,0,0,1985,1223,1,5013,1223,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,84,1,705,84,2,0,0,0,0,0,0,1985,985,1,3445,985,4,0,0,0,0,0,0,487,Forest
5228862.48788693,2168112.87747277,1985,418,3,267,139,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,801,2,4647,400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,629,2,3114,314,2,0,0,0,0,0,0,488,Forest
5244102.48788693,2131152.87747277,2015,154,1,215,154,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,1031,2,4380,515,2,0,0,0,0,0,0,0,0,0,0,0,0,2016,84,1,714,84,4,0,0,0,0,0,0,1985,813,2,2971,406,2,0,0,0,0,0,0,489,Forest
5261892.48788693,2197812.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,932,2,4021,466,2,0,0,0,0,0,0,0,0,0,0,0,0,2010,261,1,632,261,3,1985,56,23,3652,2,0,2010,1240,1,2750,1240,4,2009,584,2,-997,292,3,490,Forest
5348922.48788693,2117472.87747277,1985,140,5,582,28,3,1985,171,5,779,34,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,106,36,1495,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,83,36,-989,2,1,491,Forest
5242992.48788693,2068452.87747277,1985,6,6,602,1,0,0,0,0,0,0,0,1993,22,2,904,11,0,1986,116,6,3133,19,0,1985,53,1,2547,53,0,1993,243,2,1256,121,3,1985,10,6,334,1,0,1996,271,1,3553,271,1,0,0,0,0,0,0,1987,217,1,-1508,217,2,492,Forest
5274372.48788693,2131452.87747277,1990,223,1,365,223,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,172,9,1690,19,1,1985,86,13,703,6,1,0,0,0,0,0,0,1985,183,36,3336,5,0,1985,772,1,2853,772,2,1985,158,15,-753,10,1,493,Forest
5259822.48788693,2140302.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,137,11,1996,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,65,3,468,21,1,0,0,0,0,0,0,1985,411,2,1108,205,4,1985,196,4,-671,49,3,494,Forest
5257902.48788693,2052882.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,Forest
5204562.48788693,2122902.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,272,36,1261,7,2,1985,131,36,507,3,1,1985,32,28,680,1,1,1985,275,36,2465,7,1,0,0,0,0,0,0,1985,258,28,-513,9,3,496,Forest
5356692.48788693,2151642.87747277,2016,140,5,275,28,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,550,5,4221,110,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,82,10,613,8,1,0,0,0,0,0,0,1985,658,5,2682,131,2,1985,235,13,-1155,18,2,497,Forest
5388192.48788693,2111442.87747277,1997,134,2,380,67,2,1998,252,1,596,252,3,1998,447,1,525,447,4,1985,919,4,3780,229,3,1998,477,1,1854,477,3,1998,689,1,901,689,3,1998,254,1,519,254,3,1998,376,1,3029,376,2,1985,927,4,2486,231,3,1998,848,1,-1078,848,3,498,Forest
5371842.48788693,2157732.87747277,2014,126,7,218,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,236,36,1410,6,2,1985,95,36,568,2,1,0,0,0,0,0,0,1985,426,36,2747,11,1,0,0,0,0,0,0,1985,315,1,-443,315,5,499,Forest
5395992.48788693,2134092.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,Forest
5278962.48788693,2140182.87747277,1985,93,7,245,13,1,1985,156,6,419,26,1,0,0,0,0,0,0,1985,611,2,3889,305,1,1985,89,36,1613,2,0,0,0,0,0,0,0,2016,97,1,705,97,3,0,0,0,0,0,0,1985,660,2,2682,330,1,1987,347,2,-552,173,4,501,Forest
5245482.48788693,2085762.87747277,2016,114,5,267,22,2,2013,87,8,499,10,1,1985,142,10,347,14,2,2004,655,1,4892,655,2,1985,112,17,1904,6,1,1985,19,23,778,0,0,1985,41,1,721,41,2,1985,151,19,3691,7,0,0,0,0,0,0,0,1985,78,23,-850,3,1,502,Forest
5343312.48788693,2210532.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,205,1,1186,205,2,1992,96,2,547,48,2,0,0,0,0,0,0,1985,134,9,2394,14,0,0,0,0,0,0,0,0,0,0,0,0,0,503,Forest
5282262.48788693,2153532.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,63,1,419,63,1,2012,355,9,3262,39,2,1985,589,1,1840,589,2,1985,85,36,-1518,2,0,504,Forest
5318052.48788693,2206482.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,69,1,513,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,Forest
5230062.48788693,2046642.87747277,1996,65,25,303,2,1,1995,22,26,464,0,0,0,0,0,0,0,0,1985,912,5,3214,182,3,1985,234,36,1365,6,1,1997,172,1,481,172,3,1997,38,1,698,38,2,1996,827,3,2153,275,5,1985,305,4,1986,76,1,1996,191,1,-526,191,3,506,Forest
5287812.48788693,2148192.87747277,1985,156,3,249,52,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,504,1,3723,504,1,1985,175,3,1444,58,1,1985,195,19,538,10,2,2000,122,2,694,61,6,0,0,0,0,0,0,1985,131,27,2134,4,0,1985,244,26,-608,9,2,507,Forest
5206992.48788693,2075322.87747277,0,0,0,0,0,0,1992,251,1,858,251,3,1985,120,3,656,40,1,2003,902,5,5052,180,4,1985,111,4,2481,27,1,1985,4,4,1124,1,0,0,0,0,0,0,0,1992,492,1,4542,492,2,2006,864,15,3350,57,3,1988,294,1,-1053,294,2,508,Forest
5365242.48788693,2150712.87747277,1985,195,4,448,48,3,0,0,0,0,0,0,1985,231,4,824,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,Forest
5321742.48788693,2184972.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,469,10,2768,46,1,2020,207,1,1235,207,3,1985,106,1,430,106,3,0,0,0,0,0,0,2002,385,1,2450,385,2,1985,240,9,1640,26,1,1985,81,7,-480,11,1,510,Forest
5263782.48788693,2184942.87747277,1985,198,5,402,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,112,1,604,112,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,163,13,-1194,12,2,511,Forest
5295762.48788693,2088582.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,332,2,4640,166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,Forest
