x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4987697.45558092,2282376.80927841,1996,189,1,1733,189,2,1997,93,22,686,4,1,1985,24,34,709,0,0,2001,163,18,-803,9,2,734,Forest,3401,3991,-883,2567,3110,-914
5003087.45558092,2382636.80927841,1985,378,1,2203,378,2,1990,188,29,1009,6,1,1985,60,34,551,1,0,1995,553,6,-879,92,3,735,Forest,2870,3962,-1176,2530,3448,-1159
5006837.45558092,2375826.80927841,1985,143,34,1303,4,1,1985,75,34,510,2,1,2016,38,3,668,12,1,1985,172,34,-576,5,2,736,Forest,2057,2578,-639,1841,2349,-765
4816967.45558092,2383596.80927841,1985,44,34,1824,1,0,2003,108,1,641,108,2,2003,71,1,714,71,2,1985,122,34,-789,3,1,737,Forest,3044,3684,-850,2586,3062,-880
4861667.45558092,2420586.80927841,1996,192,1,1454,192,2,1992,65,5,560,13,1,2017,32,2,703,16,2,1990,71,29,-689,2,1,738,Forest,2707,3284,-798,2194,2592,-706
4914137.45558092,2348076.80927841,1996,320,1,1788,320,3,1996,292,1,717,292,6,0,0,0,0,0,0,1996,603,1,-706,603,6,739,Forest,3374,3723,-905,2928,3222,-784
5030867.45558092,2398386.80927841,1985,237,34,2002,6,1,2007,473,7,842,67,4,2003,193,11,660,17,3,1985,500,29,-866,17,2,740,Forest,2522,3700,-973,2757,3365,-988
5006897.45558092,2286156.80927841,0,0,0,0,0,0,1996,263,7,630,37,2,1997,85,22,705,3,1,0,0,0,0,0,0,741,Forest,2838,4031,-1105,2656,3106,-761
4860767.45558092,2444076.80927841,1985,319,3,2054,106,1,0,0,0,0,0,0,1985,32,16,486,2,0,1985,498,16,-1142,31,2,742,Forest,2246,3390,-1202,2150,3134,-1072
5006237.45558092,2465406.80927841,0,0,0,0,0,0,1999,253,1,667,253,3,1999,61,1,711,61,1,1999,342,1,-606,342,3,743,Forest,2984,4095,-786,2731,3300,-803
4859507.45558092,2409636.80927841,1985,451,3,2229,150,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,99,21,-1688,4,0,744,Forest,2250,3670,-1397,2252,3491,-1453
5069747.45558092,2324856.80927841,1985,255,29,1508,8,2,1989,126,1,601,126,2,0,0,0,0,0,0,1989,200,1,-640,200,2,745,Forest,2088,2815,-774,2535,2909,-710
5079137.45558092,2370816.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,Forest,2767,4004,-1268,3244,3707,-825
4814357.45558092,2396676.80927841,1996,217,23,1702,9,1,0,0,0,0,0,0,0,0,0,0,0,0,2003,254,1,-805,254,3,747,Forest,2306,3444,-1169,2569,3098,-903
4950407.45558092,2460456.80927841,1999,430,2,1556,215,7,1999,261,1,593,261,5,1999,80,1,692,80,2,1999,478,1,-666,478,6,748,Forest,2585,3139,-702,2882,3383,-751
5016017.45558092,2342826.80927841,1985,40,34,714,1,0,2012,136,1,184,136,3,0,0,0,0,0,0,1997,128,1,-93,128,2,749,Forest,1752,2217,-307,1528,1669,-137
4974047.45558092,2363046.80927841,0,0,0,0,0,0,1997,107,4,919,26,0,0,0,0,0,0,0,1997,167,4,-1013,41,1,750,Forest,2353,3462,-1048,2267,3054,-859
4786727.45558092,2444916.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2181,3785,-1335,1894,3123,-1206
4817567.45558092,2285976.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4842137.45558092,2331036.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4908437.45558092,2252406.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4998047.45558092,2403216.80927841,1985,254,2,2289,127,1,1985,693,6,1762,115,4,1985,282,1,355,282,3,2005,413,8,-1372,51,2,99999999,Noforest,1059,4418,-1486,2009,3522,-1362
4850897.45558092,2227836.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4800707.45558092,2291436.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4971017.45558092,2319966.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2352,4201,-1466,2271,3453,-1296
4809527.45558092,2352306.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4821947.45558092,2246136.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4796417.45558092,2228736.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4848407.45558092,2248296.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5060297.45558092,2267856.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4855457.45558092,2283366.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4888457.45558092,2301066.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4892837.45558092,2244366.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4860797.45558092,2209536.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5014847.45558092,2341836.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3061,4014,-781,2525,3247,-897
4793477.45558092,2244966.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5022107.45558092,2459586.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4906817.45558092,2226336.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4814297.45558092,2289966.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4790687.45558092,2255976.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4861397.45558092,2210526.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4900367.45558092,2440416.80927841,1985,361,34,1942,10,2,1985,304,34,925,8,1,1985,73,34,540,2,0,1985,411,34,-974,12,1,99999999,Noforest,2275,3480,-1132,2039,3346,-1313
4868837.45558092,2201976.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4992557.45558092,2264526.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1835,5158,-2691,1560,4256,-2241
4948427.45558092,2339916.80927841,0,0,0,0,0,0,1998,66,21,903,3,0,1985,364,3,526,121,5,0,0,0,0,0,0,99999999,Noforest,2146,3875,-1568,2333,3400,-1152
4892627.45558092,2487876.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4826987.45558092,2272596.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4815797.45558092,2252856.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4895657.45558092,2243736.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4833077.45558092,2271126.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4959797.45558092,2220546.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5011517.45558092,2230836.80927841,1993,179,26,254,6,2,1993,166,7,85,23,3,1993,296,26,629,11,3,1993,233,26,107,8,2,99999999,Noforest,184,577,111,100,424,86
4781537.45558092,2364006.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4977287.45558092,2473566.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1785,3937,-1673,1926,3221,-1328
5077007.45558092,2254206.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4987097.45558092,2480856.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4915127.45558092,2232186.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4929377.45558092,2411106.80927841,1985,1442,1,1095,1442,7,1985,828,1,412,828,5,1985,351,1,762,351,4,2011,1018,2,-1105,509,4,99999999,Noforest,2016,3402,-1302,2206,3283,-1400
4935347.45558092,2376546.80927841,1985,241,34,2419,7,0,1985,921,34,1423,27,2,1985,572,34,502,16,4,1985,872,34,-1329,25,2,99999999,Noforest,2356,4649,-1624,798,3457,-1674
4818557.45558092,2248776.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4805987.45558092,2383176.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4959377.45558092,2238066.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1985,24,19,159,1,0,0,0,0,0,0,0,99999999,Noforest,1623,4562,-2386,1602,3606,-1755
5091857.45558092,2486226.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4931207.45558092,2230296.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5070287.45558092,2443266.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4843187.45558092,2287446.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4904477.45558092,2375766.80927841,0,0,0,0,0,0,1985,355,1,1161,355,2,1985,259,1,616,259,6,0,0,0,0,0,0,99999999,Noforest,2413,4137,-1364,2495,3704,-1306
4995107.45558092,2449206.80927841,1990,143,29,2118,4,0,1995,233,24,952,9,0,0,0,0,0,0,0,1995,300,24,-1053,12,1,99999999,Noforest,2082,4198,-1370,2198,3567,-1239
4830407.45558092,2306166.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4829177.45558092,2310756.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4948637.45558092,2481516.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5062217.45558092,2265216.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4775447.45558092,2210166.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4871147.45558092,2202606.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4830767.45558092,2306226.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5013407.45558092,2265216.80927841,2012,1620,3,2190,540,7,2012,1490,1,994,1490,5,2012,449,1,502,449,5,2009,1704,10,-1024,170,5,99999999,Noforest,2391,4550,-1811,1317,5627,-2154
4878767.45558092,2279226.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4876337.45558092,2232546.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4998497.45558092,2293446.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1982,4252,-1988,2051,3509,-1440
4945787.45558092,2249736.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4902017.45558092,2305956.80927841,0,0,0,0,0,0,2012,489,1,1380,489,2,2012,236,1,414,236,3,2011,457,2,-1575,228,2,99999999,Noforest,2330,4612,-2029,2263,3696,-1490
4902797.45558092,2202966.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4860887.45558092,2385696.80927841,1985,1298,1,1493,1298,8,1985,869,1,540,869,7,1985,328,1,738,328,5,1985,1224,1,-588,1224,7,99999999,Noforest,2572,3878,-1485,2790,3374,-918
4817417.45558092,2227806.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5023577.45558092,2410866.80927841,2006,470,1,1968,470,2,0,0,0,0,0,0,1988,658,2,722,329,6,1988,507,2,-749,253,1,99999999,Noforest,1816,3335,-868,1909,2754,-651
4916567.45558092,2458116.80927841,2006,468,13,2072,36,1,2011,636,1,968,636,2,1985,183,4,622,45,1,1985,307,4,-1068,76,0,99999999,Noforest,2786,3665,-767,2118,3815,-1664
4807487.45558092,2323986.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4783757.45558092,2307696.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5015087.45558092,2281386.80927841,1996,254,23,1987,11,1,1996,180,23,881,7,1,1996,52,23,630,2,0,1996,256,23,-937,11,1,99999999,Noforest,2467,4387,-1481,2661,3558,-1116
4935767.45558092,2311116.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1671,4598,-1853,1597,3058,-1133
4790507.45558092,2238396.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4932137.45558092,2344656.80927841,2012,662,1,2134,662,2,2012,500,1,1069,500,2,2006,216,9,599,24,1,2012,815,1,-1311,815,2,99999999,Noforest,2643,3780,-1003,2189,3316,-1145
4927907.45558092,2211456.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5042477.45558092,2481186.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4849907.45558092,2228886.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4868087.45558092,2438826.80927841,1985,978,34,2102,28,3,1985,532,34,1113,15,1,1985,197,34,492,5,1,1985,1123,34,-1117,33,3,99999999,Noforest,2116,3745,-1049,1845,3595,-1767
4808057.45558092,2246436.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4994837.45558092,2220486.80927841,2010,227,1,1755,227,2,1985,121,1,1978,121,1,2006,69,2,429,34,2,2006,275,2,-991,137,3,99999999,Noforest,1497,3933,-2272,1514,2634,-1079
5082137.45558092,2468706.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4809167.45558092,2441706.80927841,1985,275,34,2486,8,1,1985,235,34,1253,6,1,1985,127,34,505,3,1,1985,483,34,-1414,14,1,99999999,Noforest,3070,4387,-1260,2492,3906,-1795
4971527.45558092,2372766.80927841,1990,172,29,2440,5,0,0,0,0,0,0,0,2003,110,1,429,110,1,0,0,0,0,0,0,99999999,Noforest,2403,4093,-1502,1968,3627,-1533
4813667.45558092,2258976.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5083697.45558092,2418726.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4898777.45558092,2247306.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5078117.45558092,2229816.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4851317.45558092,2277876.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5042477.45558092,2462256.80927841,1985,377,34,1888,11,2,2009,291,1,1117,291,1,2015,213,4,507,53,1,1985,271,8,-1047,33,1,99999999,Noforest,1819,3598,-1117,1570,4375,-1185
4859177.45558092,2362896.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2161,3714,-1412,2048,3377,-1449
4880327.45558092,2470446.80927841,1994,4,25,2143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2659,3625,-937,2156,3137,-1000
4829057.45558092,2348496.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4971047.45558092,2220156.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4780937.45558092,2237226.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5004857.45558092,2278716.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1996,96,1,311,96,1,0,0,0,0,0,0,99999999,Noforest,1820,4494,-2096,1549,3787,-1775
4785557.45558092,2443506.80927841,1985,305,34,1965,8,1,2009,429,1,939,429,4,2009,155,1,572,155,3,1985,402,34,-986,11,2,99999999,Noforest,2796,3703,-886,2423,3257,-1043
4869497.45558092,2482926.80927841,2017,254,2,172,127,6,2016,112,3,84,37,3,1985,63,34,769,1,0,1985,69,34,191,2,0,99999999,Noforest,454,1177,221,162,702,137
4884287.45558092,2211786.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5063207.45558092,2450976.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4953617.45558092,2272386.80927841,2002,546,5,2507,109,4,2007,584,1,1738,584,2,1996,113,15,198,7,2,2002,890,2,-1758,445,4,99999999,Noforest,1358,4272,-2233,1235,3941,-2232
4875407.45558092,2380416.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2266,3742,-1406,2387,3156,-1067
4814357.45558092,2214456.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4913267.45558092,2465976.80927841,1990,544,3,2158,181,1,2015,359,4,1172,89,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2453,4187,-1269,1841,3169,-1462
5041547.45558092,2266326.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4993037.45558092,2460756.80927841,2000,1091,1,1968,1091,4,1985,1144,1,608,1144,3,1985,396,1,741,396,2,2015,1166,4,-823,291,3,99999999,Noforest,2303,4186,-1363,1372,3826,-1585
4922267.45558092,2212356.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4895747.45558092,2211996.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4990037.45558092,2480646.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4909637.45558092,2256816.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4907897.45558092,2317986.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,358,1,-1558,358,1,99999999,Noforest,2307,4540,-1787,2109,4137,-1866
4886597.45558092,2244726.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4814927.45558092,2225106.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5007227.45558092,2218116.80927841,1990,1495,2,2154,747,5,1990,1226,1,1274,1226,7,1990,472,1,333,472,6,1990,1120,1,-1357,1120,5,99999999,Noforest,1619,3545,-1487,1462,4500,-2586
4808537.45558092,2299986.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4775117.45558092,2399706.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4846007.45558092,2436426.80927841,1985,177,34,1946,5,1,1985,144,34,891,4,1,1985,45,34,578,1,0,1985,293,34,-976,8,1,99999999,Noforest,2655,3669,-1107,2170,3382,-1429
4867217.45558092,2278386.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4886657.45558092,2201946.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4789727.45558092,2217366.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4863647.45558092,2207736.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5060177.45558092,2249376.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4980557.45558092,2213796.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4967777.45558092,2237706.80927841,1996,213,23,2615,9,1,2003,279,1,1485,279,1,2017,115,2,208,57,1,2003,210,1,-1769,210,1,99999999,Noforest,1567,4328,-2243,1227,3434,-1959
5034617.45558092,2464596.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4781207.45558092,2289546.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4849667.45558092,2297256.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5071337.45558092,2444496.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4892627.45558092,2254476.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4881647.45558092,2461956.80927841,2006,254,13,1818,19,2,2006,161,13,715,12,1,0,0,0,0,0,0,1985,445,1,-779,445,4,99999999,Noforest,2560,3780,-1148,2765,3458,-1023
5051117.45558092,2276976.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4925687.45558092,2342406.80927841,0,0,0,0,0,0,0,0,0,0,0,0,2011,98,2,558,49,1,0,0,0,0,0,0,99999999,Noforest,2502,3424,-1076,2272,3010,-827
5064857.45558092,2264676.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5029487.45558092,2261766.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4850507.45558092,2322816.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4850237.45558092,2298636.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4922447.45558092,2228886.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
