x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4638170.78318157,4473020.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,569,3,1878,189,4,1988,376,8,572,47,5,1991,154,1,292,154,2,1985,25,14,645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,217,14,-188,15,3,152,Forest
4612550.78318157,4467290.33815617,1988,295,4,181,73,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,598,1,2674,598,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,50,12,681,4,1,2010,666,11,1312,60,3,1985,425,1,1663,425,2,2001,327,2,-284,163,4,156,Forest
4708400.78318157,3752630.33815617,1985,56,11,274,5,1,1995,70,1,463,70,1,1995,222,1,374,222,4,1985,502,1,3305,502,2,1985,574,19,1295,30,3,1994,393,3,588,131,7,1985,161,12,688,13,3,1985,76,36,2705,2,0,1985,583,4,2110,145,3,1985,663,18,-513,36,4,163,Forest
4568780.78318157,4015730.33815617,2010,73,1,205,73,2,1995,76,26,310,2,1,1989,124,4,238,31,2,1985,238,8,2079,29,1,2007,458,1,684,458,7,2007,218,1,344,218,4,2007,151,1,735,151,3,1998,506,23,1645,22,4,0,0,0,0,0,0,2007,442,1,-198,442,7,166,Forest
4743020.78318157,4512530.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,93,16,2214,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,381,1,1184,381,3,0,0,0,0,0,0,168,Forest
4539410.78318157,4086920.33815617,1986,321,13,173,24,3,1986,257,17,392,15,2,1986,194,9,252,21,1,0,0,0,0,0,0,1996,1547,2,982,773,7,1996,751,1,447,751,7,1996,450,1,606,450,7,1996,1267,2,1959,633,5,1986,511,13,1272,39,2,1996,1004,1,-413,1004,6,169,Forest
4573670.78318157,4532840.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,964,1,2986,964,5,2011,427,2,653,213,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,824,1,2030,824,6,0,0,0,0,0,0,171,Forest
4658330.78318157,4426460.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,1565,5,4090,313,6,1989,888,5,1551,177,8,0,0,0,0,0,0,0,0,0,0,0,0,1985,1387,14,2534,99,4,2013,541,8,2575,67,1,0,0,0,0,0,0,172,Forest
4701500.78318157,4882160.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,349,4,2922,87,1,2012,370,9,1091,41,3,2012,180,9,429,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,Forest
4759550.78318157,4112990.33815617,1990,266,2,177,133,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,101,36,1869,2,0,1991,304,1,618,304,4,1991,117,1,263,117,3,0,0,0,0,0,0,1991,540,1,1539,540,4,0,0,0,0,0,0,2013,88,8,-199,11,2,186,Forest
4844660.78318157,4886960.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,728,1,2508,728,4,1999,1010,1,828,1010,6,1999,544,1,359,544,7,1999,206,1,625,206,4,1999,879,1,1661,879,4,0,0,0,0,0,0,1999,844,1,-374,844,6,187,Forest
4797860.78318157,4570280.33815617,0,0,0,0,0,0,0,0,0,0,0,0,2011,84,1,278,84,1,1985,570,1,2410,570,4,1985,111,36,871,3,1,1985,38,36,390,1,0,0,0,0,0,0,0,1989,211,32,1883,6,1,0,0,0,0,0,0,1985,100,36,-314,2,1,188,Forest
4552100.78318157,4188950.33815617,2000,85,21,206,4,1,0,0,0,0,0,0,2018,253,1,218,253,4,1985,400,36,2285,11,2,2005,540,16,612,33,3,2005,351,16,209,21,3,2018,232,1,687,232,5,0,0,0,0,0,0,2018,265,3,1273,88,2,2018,602,1,-211,602,4,192,Forest
4869650.78318157,4748060.33815617,1985,39,36,369,1,0,2001,114,20,544,5,1,1985,61,36,591,1,0,0,0,0,0,0,0,1985,456,36,1514,12,1,1985,180,36,778,5,1,0,0,0,0,0,0,1985,538,36,2743,14,2,0,0,0,0,0,0,1985,317,36,-799,8,1,193,Forest
4455920.78318157,3975140.33815617,1985,35,36,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,468,36,983,13,3,2001,224,1,512,224,3,0,0,0,0,0,0,1985,480,36,1906,13,2,0,0,0,0,0,0,1989,368,12,-329,30,4,196,Forest
4822760.78318157,4616330.33815617,2017,353,1,175,353,4,2017,422,1,261,422,4,2017,664,1,156,664,6,0,0,0,0,0,0,2017,2006,1,644,2006,16,2017,1310,1,293,1310,15,2017,621,1,766,621,11,2017,1973,1,1301,1973,9,0,0,0,0,0,0,2017,1837,1,-195,1837,28,200,Forest
4562810.78318157,4408940.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,736,36,3530,20,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,303,1,830,303,5,0,0,0,0,0,0,1997,1057,24,2662,44,3,2017,562,1,-199,562,4,201,Forest
4667120.78318157,4329860.33815617,2009,164,12,271,13,2,2009,214,12,425,17,3,1985,268,36,222,7,3,1985,390,11,1791,35,1,2012,680,2,1145,340,4,2012,505,6,537,84,5,1985,173,36,683,4,3,2012,1168,9,2046,129,4,0,0,0,0,0,0,2012,448,2,-568,224,3,202,Forest
4897580.78318157,4827890.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,661,1,2536,661,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,481,1,1552,481,2,1985,111,28,-414,3,0,203,Forest
4892960.78318157,4829390.33815617,1985,144,6,261,24,1,1985,216,6,425,36,2,1987,379,3,308,126,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,594,7,467,84,5,0,0,0,0,0,0,1985,453,16,2367,28,1,0,0,0,0,0,0,1985,895,7,-346,127,6,205,Forest
4662020.78318157,4349630.33815617,0,0,0,0,0,0,2017,118,4,271,29,2,2015,111,6,157,18,3,1985,822,36,2580,22,4,2020,430,1,488,430,4,2020,210,1,241,210,3,2020,224,1,822,224,5,0,0,0,0,0,0,1985,484,36,1676,13,3,2020,297,1,-133,297,3,208,Forest
4598060.78318157,3872120.33815617,0,0,0,0,0,0,1996,196,1,405,196,2,0,0,0,0,0,0,0,0,0,0,0,0,1986,391,1,1060,391,2,2009,320,1,261,320,3,2004,61,17,736,3,1,2001,780,20,1806,39,3,0,0,0,0,0,0,2009,428,1,-177,428,4,209,Forest
4613330.78318157,3777020.33815617,2009,318,1,184,318,6,2009,391,1,299,391,6,2009,628,1,187,628,9,0,0,0,0,0,0,2009,1563,1,675,1563,17,2009,1186,1,275,1186,19,2009,617,1,714,617,22,2009,1422,1,1475,1422,10,2019,620,2,2315,310,2,2009,1505,1,-219,1505,16,213,Forest
4729370.78318157,4836920.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,175,36,1031,4,1,0,0,0,0,0,0,1985,59,18,279,3,0,1985,34,27,551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,366,2,84,183,4,214,Forest
4537370.78318157,4154900.33815617,2018,55,3,205,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,311,36,647,8,3,1985,114,36,274,3,2,0,0,0,0,0,0,1985,398,36,1561,11,2,0,0,0,0,0,0,1985,215,36,-185,5,3,216,Forest
4627130.78318157,3970040.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,210,26,933,8,1,1985,145,6,393,24,1,1985,70,6,655,11,1,1985,251,36,1942,6,1,0,0,0,0,0,0,1999,253,3,-342,84,3,218,Forest
4579730.78318157,3761930.33815617,1985,131,7,357,18,1,0,0,0,0,0,0,1985,149,7,553,21,1,1992,559,1,3035,559,1,0,0,0,0,0,0,2008,320,1,721,320,2,1985,95,13,570,7,1,0,0,0,0,0,0,1985,262,11,1550,23,0,0,0,0,0,0,0,224,Forest
4717850.78318157,4202090.33815617,0,0,0,0,0,0,0,0,0,0,0,0,2005,251,1,276,251,4,1985,825,28,2723,29,7,2013,317,2,872,158,2,1989,283,2,985,141,5,2018,98,3,756,32,3,2005,640,1,1952,640,5,0,0,0,0,0,0,2012,136,9,-328,15,0,225,Forest
4495580.78318157,3745070.33815617,0,0,0,0,0,0,0,0,0,0,0,0,1996,219,1,532,219,3,0,0,0,0,0,0,0,0,0,0,0,0,1988,244,1,697,244,2,0,0,0,0,0,0,1985,343,36,2507,9,1,0,0,0,0,0,0,0,0,0,0,0,0,227,Forest
4798310.78318157,4939370.33815617,0,0,0,0,0,0,2004,206,1,571,206,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,402,36,1339,11,1,2006,220,2,778,110,0,0,0,0,0,0,0,1985,805,36,2303,22,1,0,0,0,0,0,0,1985,454,23,-552,19,1,229,Forest
4466900.78318157,3853940.33815617,0,0,0,0,0,0,1985,31,21,583,1,0,0,0,0,0,0,0,1997,551,24,2977,22,2,1985,1199,5,687,239,5,1985,823,5,289,164,6,0,0,0,0,0,0,1988,1203,2,1784,601,5,2004,432,17,1852,25,2,1985,1258,5,-87,251,7,230,Forest
4678070.78318157,4755530.33815617,1994,197,1,180,197,2,1994,207,5,360,41,3,1993,415,5,294,83,5,2019,817,2,3654,408,3,1994,821,2,776,410,3,1995,602,1,319,602,3,1995,635,2,716,317,8,1995,673,2,1773,336,3,0,0,0,0,0,0,1995,917,1,-263,917,4,232,Forest
4591160.78318157,4168160.33815617,1997,130,1,267,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,998,1,1850,998,6,0,0,0,0,0,0,0,0,0,0,0,0,234,Forest
4708430.78318157,4574810.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,546,36,2704,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,176,1,1533,176,1,0,0,0,0,0,0,235,Forest
4751090.78318157,4022600.33815617,2017,208,4,246,52,4,2017,249,4,362,62,4,2017,335,1,233,335,8,1985,575,1,2038,575,4,2017,888,1,1006,888,11,2017,550,1,445,550,9,2017,231,1,687,231,6,2017,1035,1,1968,1035,7,0,0,0,0,0,0,2017,723,1,-438,723,10,238,Forest
4470590.78318157,4093940.33815617,1990,406,2,366,203,5,1990,498,2,522,249,6,1990,462,1,426,462,5,1985,294,10,2357,29,1,1990,768,1,1252,768,7,1990,625,1,624,625,6,1990,348,1,624,348,5,1989,1237,3,2176,412,8,1985,841,10,1476,84,5,1989,906,2,-336,453,6,240,Forest
4643660.78318157,4187120.33815617,1985,99,26,200,3,1,1998,284,2,361,142,4,1998,445,2,263,222,5,2008,41,13,2766,3,0,1999,1793,1,607,1793,16,1999,1117,1,264,1117,20,1999,541,1,686,541,13,1998,1574,2,1226,787,9,0,0,0,0,0,0,1999,1662,1,-159,1662,16,245,Forest
4802780.78318157,4804670.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,217,2,419,108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,245,2,-445,122,2,246,Forest
4694690.78318157,4108280.33815617,0,0,0,0,0,0,2014,90,7,263,12,1,1989,199,1,259,199,4,1988,787,1,3178,787,2,2012,589,2,375,294,6,1994,56,1,629,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,565,1,2022,565,2,2012,305,9,-33,33,1,247,Forest
4711400.78318157,4634330.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1406,1,3427,1406,8,2018,1473,1,895,1473,9,2018,1056,1,355,1056,7,2018,529,1,718,529,10,2018,2084,3,1704,694,3,2018,722,1,1382,722,4,2018,1406,1,-270,1406,20,250,Forest
4556210.78318157,4453250.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1831,1,3801,1831,12,0,0,0,0,0,0,0,0,0,0,0,0,1985,87,4,666,21,2,0,0,0,0,0,0,1985,809,1,1981,809,6,1985,180,14,-512,12,1,251,Forest
4665710.78318157,4240730.33815617,1985,161,36,260,4,1,2006,495,1,315,495,4,2006,873,1,203,873,9,0,0,0,0,0,0,2006,1945,1,764,1945,15,2006,1381,1,299,1381,13,2006,588,1,675,588,9,2006,1994,1,1432,1994,7,2020,732,1,2146,732,2,2006,1769,1,-267,1769,13,256,Forest
4692050.78318157,4550180.33815617,1985,41,36,239,1,0,1985,186,36,320,5,3,1985,111,14,217,7,1,0,0,0,0,0,0,1985,687,23,573,29,4,1985,554,36,230,15,4,1985,157,15,772,10,2,2011,1134,1,2719,1134,5,2013,92,8,2437,11,0,1985,510,23,-114,22,3,259,Forest
4822610.78318157,5034890.33815617,2000,193,1,194,193,3,1985,282,26,327,10,2,1985,422,26,223,16,2,0,0,0,0,0,0,2001,1492,1,702,1492,4,2001,1056,1,333,1056,5,2000,562,2,695,281,7,1985,1715,29,1271,59,3,2011,1098,2,1665,549,6,2001,1490,1,-271,1490,6,260,Forest
4711550.78318157,4820000.33815617,1985,289,9,168,32,1,1985,272,9,348,30,1,1985,349,9,226,38,2,0,0,0,0,0,0,1985,790,8,567,98,3,1985,617,8,173,77,3,1990,271,1,649,271,6,1985,1015,9,1423,112,2,0,0,0,0,0,0,1990,616,1,-313,616,5,261,Forest
4731350.78318157,4901450.33815617,1991,0,30,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,1319,33,3662,39,6,1987,604,1,1616,604,4,0,0,0,0,0,0,2006,48,15,795,3,1,1987,575,1,3092,575,3,2000,834,21,2294,39,5,1987,473,1,-709,473,6,263,Forest
4570640.78318157,3987200.33815617,1985,119,27,238,4,1,1997,256,1,373,256,3,1996,496,2,308,248,7,0,0,0,0,0,0,1996,1576,2,759,788,7,1996,974,2,352,487,10,1996,281,1,648,281,6,1997,1670,1,1800,1670,5,0,0,0,0,0,0,1996,1307,2,-289,653,12,264,Forest
4841570.78318157,5058590.33815617,1990,117,5,251,23,2,0,0,0,0,0,0,2006,134,1,209,134,4,1985,338,20,1914,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,161,1,1126,161,2,2000,269,1,-254,269,4,265,Forest
4812590.78318157,4925030.33815617,2016,195,5,203,39,2,2009,80,12,421,6,0,2009,188,12,262,15,1,2000,599,8,3140,74,2,1985,1204,1,888,1204,7,1985,879,1,450,879,6,2017,375,1,742,375,6,1985,1336,1,2063,1336,5,2000,692,21,1989,32,3,2017,1093,1,-145,1093,6,266,Forest
4616990.78318157,4029260.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,276,36,2598,7,1,0,0,0,0,0,0,2006,157,1,406,157,3,0,0,0,0,0,0,0,0,0,0,0,0,2004,106,17,1563,6,0,0,0,0,0,0,0,269,Forest
4691840.78318157,4477430.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,451,1,2227,451,1,1985,622,2,1237,311,2,1985,376,2,623,188,2,0,0,0,0,0,0,1985,249,12,2587,20,0,0,0,0,0,0,0,1985,447,2,-661,223,2,271,Forest
4730210.78318157,4972700.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,495,36,2553,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,273,15,1579,18,2,0,0,0,0,0,0,272,Forest
4827050.78318157,5033360.33815617,0,0,0,0,0,0,1996,102,25,361,4,1,0,0,0,0,0,0,1985,1065,4,3557,266,4,1992,341,1,980,341,2,0,0,0,0,0,0,0,0,0,0,0,0,1993,684,28,2311,24,2,0,0,0,0,0,0,1994,294,1,-296,294,2,273,Forest
4567190.78318157,4673690.33815617,1985,83,13,280,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1998,581,23,3616,25,2,1985,281,2,1097,140,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,730,21,2386,34,2,2008,380,13,2428,29,1,0,0,0,0,0,0,279,Forest
4649150.78318157,3841970.33815617,2001,151,20,309,7,2,2003,163,18,489,9,2,2014,372,7,495,53,5,0,0,0,0,0,0,2011,611,10,1553,61,4,2013,555,8,758,69,4,2013,347,3,546,115,5,1985,699,36,2223,19,2,2014,517,2,1401,258,2,2013,605,8,-864,75,3,285,Forest
4421360.78318157,3987440.33815617,1985,274,12,150,22,3,1985,337,9,284,37,3,1985,114,12,265,9,1,0,0,0,0,0,0,1985,687,2,518,343,5,1985,339,2,162,169,4,1985,52,13,688,4,0,1985,888,12,1731,74,3,0,0,0,0,0,0,1985,414,2,-136,207,6,288,Forest
4565900.78318157,4343600.33815617,1993,93,28,248,3,1,1993,123,28,392,4,1,1997,150,24,257,6,2,1985,38,26,1977,1,0,2011,819,1,812,819,8,2008,368,10,443,36,3,2009,142,5,662,28,3,2011,1442,10,1815,144,5,0,0,0,0,0,0,2011,536,1,-375,536,6,293,Forest
4689890.78318157,4478720.33815617,2010,204,2,222,102,4,2011,251,1,355,251,5,2011,410,1,256,410,8,1985,411,3,2144,137,2,2011,993,1,861,993,10,2011,652,1,398,652,10,2011,327,1,631,327,6,2011,1019,1,1641,1019,8,1985,202,28,1178,7,1,2011,854,1,-392,854,9,294,Forest
4854830.78318157,4914410.33815617,0,0,0,0,0,0,1990,250,9,166,27,1,1990,319,16,36,19,1,1985,1298,2,2924,649,8,1993,116,28,596,4,0,1995,325,2,52,162,1,0,0,0,0,0,0,1990,562,31,1117,18,1,0,0,0,0,0,0,0,0,0,0,0,0,296,Forest
4654340.78318157,4617410.33815617,1992,233,1,285,233,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,56,4,604,14,0,0,0,0,0,0,0,2008,204,13,1810,15,1,0,0,0,0,0,0,1988,272,3,-526,90,3,297,Forest
4655720.78318157,4044890.33815617,0,0,0,0,0,0,0,0,0,0,0,0,2017,176,4,323,44,2,0,0,0,0,0,0,2020,644,1,1217,644,6,2020,383,1,532,383,5,2020,176,1,659,176,4,2018,338,3,2391,112,1,0,0,0,0,0,0,2020,594,1,-511,594,9,298,Forest
4655210.78318157,4479170.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,537,35,2438,15,3,0,0,0,0,0,0,0,0,0,0,0,0,2011,40,10,720,4,0,0,0,0,0,0,0,1986,104,35,1343,2,0,2013,186,8,-192,23,1,301,Forest
4743530.78318157,4805690.33815617,0,0,0,0,0,0,2004,226,1,432,226,3,2013,98,8,496,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,Forest
4552640.78318157,3907880.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,433,36,3008,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,Forest
4680080.78318157,4906280.33815617,0,0,0,0,0,0,2006,69,15,292,4,1,0,0,0,0,0,0,1985,612,1,2365,612,3,1989,240,1,947,240,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,492,1,1356,492,5,0,0,0,0,0,0,305,Forest
4756190.78318157,5018840.33815617,1996,123,25,269,4,2,1996,214,25,416,8,3,1990,242,1,362,242,3,2014,807,1,3570,807,5,2007,692,1,1134,692,5,2007,489,1,554,489,5,2006,125,2,598,62,2,2001,1097,12,1993,91,5,2014,549,1,2121,549,4,2007,584,1,-580,584,4,308,Forest
4670390.78318157,4448840.33815617,1996,282,2,332,141,6,1996,289,2,579,144,3,1996,410,2,576,205,5,2012,367,9,2505,40,2,1985,849,23,1290,36,3,2018,507,3,366,169,2,2018,218,3,660,72,2,1985,205,36,2595,5,0,0,0,0,0,0,0,1985,765,22,-680,34,3,309,Forest
4662410.78318157,4701950.33815617,1989,519,2,-194,259,1,0,0,0,0,0,0,1991,768,7,-142,109,1,1985,2254,1,4139,2254,11,2000,1006,1,786,1006,2,1998,961,5,295,192,3,2000,428,3,629,142,5,1989,2279,32,1230,71,2,0,0,0,0,0,0,2000,794,1,-403,794,5,310,Forest
4688840.78318157,4681010.33815617,1992,54,29,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1743,1,3165,1743,7,2013,330,8,908,41,1,2001,528,1,364,528,3,2012,159,9,652,17,3,0,0,0,0,0,0,1985,120,36,1107,3,0,2001,608,1,-440,608,3,311,Forest
4714640.78318157,3821120.33815617,0,0,0,0,0,0,1986,184,1,695,184,3,1986,215,1,791,215,3,1999,744,2,3278,372,3,0,0,0,0,0,0,0,0,0,0,0,0,1986,163,1,272,163,4,0,0,0,0,0,0,1999,349,2,1920,174,2,0,0,0,0,0,0,313,Forest
4560200.78318157,4388480.33815617,2007,113,1,185,113,3,2007,204,1,300,204,4,2007,350,1,216,350,7,0,0,0,0,0,0,2007,1008,1,802,1008,20,2007,801,1,335,801,20,2007,450,1,667,450,11,2007,752,1,1675,752,5,2007,440,1,1209,440,3,2007,1038,1,-319,1038,25,316,Forest
4887620.78318157,4913630.33815617,0,0,0,0,0,0,2000,34,21,420,1,0,0,0,0,0,0,0,1985,301,27,2491,11,1,0,0,0,0,0,0,2006,268,1,307,268,6,2006,193,1,774,193,5,0,0,0,0,0,0,1985,125,1,1523,125,0,2006,121,1,-416,121,1,317,Forest
4685690.78318157,4146260.33815617,1996,37,25,217,1,0,1997,116,24,289,4,1,0,0,0,0,0,0,1985,456,20,2264,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,333,24,1687,13,1,1985,183,21,1347,8,1,0,0,0,0,0,0,318,Forest
4650950.78318157,4354370.33815617,1985,127,9,310,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,294,36,1526,8,1,1985,155,36,729,4,1,1985,88,9,654,9,1,1985,473,36,3046,13,1,1985,342,9,1925,38,1,1985,243,36,-662,6,1,321,Forest
4722020.78318157,4678340.33815617,1997,126,1,259,126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,523,1,526,523,3,1989,260,1,228,260,3,0,0,0,0,0,0,1997,1018,1,1931,1018,5,0,0,0,0,0,0,1989,277,1,-185,277,2,322,Forest
4844210.78318157,4761980.33815617,2016,379,1,207,379,6,2016,381,1,328,381,6,2016,793,1,125,793,11,0,0,0,0,0,0,2016,1756,1,786,1756,22,2016,1152,1,336,1152,22,2016,553,1,729,553,21,2016,1469,1,1810,1469,9,1986,134,35,1340,3,0,2016,1528,1,-326,1528,21,323,Forest
4568480.78318157,3629420.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,838,25,2986,33,3,0,0,0,0,0,0,1985,211,4,1070,52,2,2008,33,13,761,2,0,0,0,0,0,0,0,1996,235,25,1733,9,1,0,0,0,0,0,0,324,Forest
4633670.78318157,3694010.33815617,1985,84,12,263,7,2,0,0,0,0,0,0,1985,289,6,291,48,4,0,0,0,0,0,0,1985,927,6,889,154,7,0,0,0,0,0,0,1988,280,1,620,280,5,1985,623,6,1961,103,4,0,0,0,0,0,0,1988,572,1,-473,572,6,326,Forest
4650740.78318157,4567940.33815617,0,0,0,0,0,0,1990,3,31,369,0,0,0,0,0,0,0,0,1985,172,2,2203,86,1,1998,330,6,679,55,4,2002,183,2,305,91,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,259,6,-180,43,4,328,Forest
4543580.78318157,4365380.33815617,2011,175,1,207,175,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,551,36,2328,15,3,1990,256,3,1030,85,2,2006,73,15,212,4,0,0,0,0,0,0,0,1990,415,1,2062,415,4,1985,207,28,1382,7,1,1985,293,2,-674,146,2,329,Forest
4511510.78318157,4203410.33815617,0,0,0,0,0,0,0,0,0,0,0,0,1988,223,1,389,223,4,1985,518,36,3182,14,2,1991,204,3,1681,68,2,1988,159,2,810,79,4,1988,89,5,595,17,3,0,0,0,0,0,0,2009,234,4,2033,58,1,1991,146,1,-902,146,2,333,Forest
4594130.78318157,4021550.33815617,1989,430,4,173,107,5,1987,417,6,311,69,6,1990,665,4,290,166,8,1985,286,4,2059,71,1,1993,1495,1,1067,1495,13,1990,659,2,406,329,3,1985,227,7,711,32,3,1990,1250,2,1698,625,5,1993,445,1,1071,445,2,1992,755,2,-713,377,3,334,Forest
4529000.78318157,4056710.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,472,30,2432,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,372,4,-1091,93,2,337,Forest
4692920.78318157,3996650.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,229,2,2029,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,Forest
4653860.78318157,4489040.33815617,1996,187,1,329,187,3,1996,323,1,400,323,6,1990,346,1,275,346,6,2014,396,1,2844,396,2,1990,1087,1,704,1087,11,1990,779,1,300,779,8,1990,481,1,662,481,10,1990,843,1,1495,843,5,2014,544,7,2015,77,3,1990,1060,1,-258,1060,7,344,Forest
4662440.78318157,4805660.33815617,2019,255,2,245,127,3,2018,398,3,320,132,6,2019,676,2,239,338,7,0,0,0,0,0,0,2019,1968,2,870,984,11,2019,1229,2,385,614,11,2019,459,2,661,229,8,2019,1903,2,1788,951,7,2020,222,1,1228,222,3,2019,1675,2,-371,837,11,349,Forest
4611080.78318157,4549940.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,318,29,2506,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,90,5,115,18,1,0,0,0,0,0,0,2017,425,4,1523,106,2,0,0,0,0,0,0,350,Forest
4648670.78318157,4565420.33815617,0,0,0,0,0,0,0,0,0,0,0,0,1985,15,2,736,7,0,1985,804,36,2940,22,4,1992,307,2,1496,153,2,2013,433,2,124,216,4,2006,119,15,787,7,2,1985,473,2,3345,236,2,1985,124,36,1638,3,0,0,0,0,0,0,0,352,Forest
4713110.78318157,4658330.33815617,0,0,0,0,0,0,0,0,0,0,0,0,1989,141,7,270,20,1,1985,1110,1,2737,1110,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,Forest
