x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5695224.44827717,2865036.88220557,2003,435,16,2151,27,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,729,6,-1620,121,1,99999999,Noforest,2401,4203,-1468,1714,3175,-1342
5803884.44827717,2752566.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5801904.44827717,2794986.88220557,2011,398,2,2196,199,1,2007,707,1,1258,707,2,2007,684,1,518,684,4,2007,1323,1,-1122,1323,4,99999999,Noforest,1126,3451,-2114,1875,3690,-1611
5841654.44827717,2888916.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5631924.44827717,2889096.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1811,3691,-940,1824,2982,-1007
5773764.44827717,2789196.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5826144.44827717,2789886.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5622024.44827717,2740896.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5734944.44827717,2735256.88220557,2014,436,1,2445,436,1,2011,718,8,1247,89,1,0,0,0,0,0,0,2009,884,1,-1631,884,2,99999999,Noforest,616,4173,-2908,1134,3465,-2003
5836134.44827717,2743236.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5619654.44827717,2787576.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5556594.44827717,2678466.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5783034.44827717,2796756.88220557,2005,943,3,2214,314,3,2005,1102,3,1283,367,4,1985,412,6,286,68,3,2005,1225,3,-1482,408,4,99999999,Noforest,1164,3224,-1793,1543,3355,-1665
5742234.44827717,2736006.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,596,3736,-2684,1546,3253,-1546
5768154.44827717,2937306.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5749674.44827717,2958306.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5802234.44827717,2973096.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5573634.44827717,2824986.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5624664.44827717,2882856.88220557,0,0,0,0,0,0,1985,243,34,1186,7,0,1985,250,34,415,7,0,2017,1178,2,-854,589,2,99999999,Noforest,2790,3712,-721,1477,2947,-918
5622504.44827717,2766726.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5847864.44827717,2868426.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5828754.44827717,2846376.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5777124.44827717,2740956.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5673744.44827717,2745486.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5792784.44827717,2709306.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5823804.44827717,2774736.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5818824.44827717,2918886.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5812974.44827717,2708466.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5592774.44827717,2892846.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5717244.44827717,2687766.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5780004.44827717,2954196.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5611134.44827717,2807916.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5654754.44827717,2913576.88220557,0,0,0,0,0,0,0,0,0,0,0,0,1991,703,1,657,703,4,0,0,0,0,0,0,99999999,Noforest,1900,3911,-1371,1361,2697,-1231
5571264.44827717,2735256.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5781534.44827717,2914086.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5677374.44827717,2717496.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5705064.44827717,2741346.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5743554.44827717,2914986.88220557,1985,137,13,1839,10,0,1992,1274,1,561,1274,7,1992,966,1,812,966,9,1992,1297,1,-569,1297,5,99999999,Noforest,1487,3250,-984,1685,2585,-968
5562354.44827717,2878956.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5767374.44827717,2729736.88220557,1985,637,13,1927,49,2,1985,1115,13,859,85,2,1985,510,15,536,34,2,1985,1274,13,-879,98,2,99999999,Noforest,1962,3356,-1040,1345,3083,-1939
5568354.44827717,2933286.88220557,1985,146,34,2057,4,0,1985,235,34,1033,6,0,0,0,0,0,0,0,1985,285,34,-1196,8,0,99999999,Noforest,2439,3640,-1015,1682,3121,-1696
5722824.44827717,2861286.88220557,1990,602,29,2000,20,3,1989,288,30,1431,9,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1356,3766,-2114,1187,3469,-1512
5583114.44827717,2831616.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5826924.44827717,2789016.88220557,1985,517,34,1894,15,1,1985,538,34,1107,15,1,1985,387,34,449,11,1,1985,870,34,-1051,25,1,99999999,Noforest,2225,3674,-752,1314,3136,-1440
5548494.44827717,2954496.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5813244.44827717,2894676.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5703204.44827717,2715936.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5824314.44827717,2813796.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1638,3531,-1270,1867,2543,-624
5747754.44827717,2759766.88220557,1989,587,2,1728,293,2,1985,236,25,1409,9,0,1985,164,6,156,27,0,2001,627,1,-1376,627,2,99999999,Noforest,1582,3340,-1180,1597,2637,-1034
5776044.44827717,2750976.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5752164.44827717,2843196.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1245,3512,-2041,1547,2547,-1123
5690094.44827717,2770386.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5818224.44827717,2882676.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5824284.44827717,2841966.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5818134.44827717,2721336.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5778174.44827717,2720796.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5639814.44827717,2684976.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5817714.44827717,2800896.88220557,1985,107,4,2388,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1212,3611,-2061,1638,3204,-1585
5843994.44827717,2688756.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5847684.44827717,2695476.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5845194.44827717,2693976.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5563794.44827717,2804436.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5568024.44827717,2858946.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5689914.44827717,2698716.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5714574.44827717,2759016.88220557,1985,491,34,2336,14,1,1985,395,34,1599,11,0,0,0,0,0,0,0,1985,552,34,-1666,16,0,99999999,Noforest,2322,4511,-1915,2065,3515,-1215
5804544.44827717,2773176.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5758344.44827717,2819166.88220557,1985,434,6,2033,72,2,1989,490,2,1145,245,2,1985,120,12,349,10,1,1989,568,2,-1223,284,2,99999999,Noforest,1903,3515,-1285,1782,3037,-1343
5757624.44827717,2851896.88220557,2013,157,6,1891,26,0,1985,141,9,1405,15,0,0,0,0,0,0,0,1994,434,1,-1545,434,1,99999999,Noforest,1617,3525,-1401,1605,2900,-1251
5616564.44827717,2911266.88220557,2016,524,3,1861,174,2,1990,59,29,1142,2,0,0,0,0,0,0,0,2017,371,2,-1263,185,0,99999999,Noforest,982,3359,-1848,2379,3265,-960
5818674.44827717,2746656.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5709864.44827717,2960976.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5764254.44827717,2684376.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5796984.44827717,2862996.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5834334.44827717,2894946.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5623254.44827717,2900346.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1436,4333,-2370,1483,3328,-1750
5845044.44827717,2756226.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5644494.44827717,2663826.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5829744.44827717,2725926.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5832414.44827717,2824836.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5845944.44827717,2721336.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5850804.44827717,2830896.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5709444.44827717,2896986.88220557,1985,499,34,1796,14,1,1985,682,34,1067,20,1,1985,221,34,265,6,0,1985,842,34,-1139,24,2,99999999,Noforest,2113,3435,-992,957,3029,-1598
5662434.44827717,2880306.88220557,1985,273,34,1956,8,2,1985,527,23,1159,22,3,1985,171,22,376,7,2,1985,518,22,-1117,23,3,99999999,Noforest,2000,3695,-1102,1580,3334,-1498
5552064.44827717,2843136.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5563644.44827717,2959776.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5562774.44827717,2868636.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5754444.44827717,2825796.88220557,1985,827,2,1938,413,2,1985,1028,8,1193,128,3,1985,502,2,680,251,3,1985,1636,1,-370,1636,3,99999999,Noforest,1576,3704,-1584,1949,3382,-1594
5675124.44827717,2934336.88220557,1992,790,27,1691,29,2,2006,1027,2,1001,513,2,1997,313,22,265,14,1,1985,278,34,-1544,8,0,99999999,Noforest,1354,3489,-2190,833,3046,-1870
5635944.44827717,2729346.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5780304.44827717,2962026.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5609874.44827717,2938416.88220557,0,0,0,0,0,0,1985,308,6,1146,51,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1956,3893,-1604,1222,2870,-994
5711964.44827717,2684226.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5574354.44827717,2959296.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5850234.44827717,2817006.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5677224.44827717,2733636.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5804604.44827717,2922906.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5772654.44827717,2728326.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5626914.44827717,2937786.88220557,2006,564,1,1954,564,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,254,34,-1253,7,0,99999999,Noforest,1994,3510,-926,2005,3098,-974
5596584.44827717,2784546.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5727444.44827717,2958546.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5664414.44827717,2968866.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5792244.44827717,2799186.88220557,1985,247,23,2155,10,0,1985,302,28,1270,10,0,1985,154,28,348,5,0,2007,800,1,-1558,800,1,99999999,Noforest,2024,3531,-1462,2090,3280,-951
5779794.44827717,2936286.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5730564.44827717,2866356.88220557,1996,216,23,2184,9,2,1998,191,2,1629,95,3,1992,33,6,248,5,1,1985,226,34,-1561,6,2,99999999,Noforest,1588,3758,-1628,1463,3274,-1743
5639694.44827717,2963736.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5742684.44827717,2822466.88220557,0,0,0,0,0,0,1990,107,29,1443,3,0,2010,473,9,375,52,2,0,0,0,0,0,0,99999999,Noforest,1822,3508,-1094,1044,2600,-1620
5831484.44827717,2895306.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5644734.44827717,2744226.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5813124.44827717,2825856.88220557,1985,877,34,2153,25,2,1985,1321,34,1182,38,3,1985,517,34,381,15,3,1985,1399,34,-1330,41,3,99999999,Noforest,2217,3775,-1207,710,3771,-2518
5799534.44827717,2788956.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5843274.44827717,2800656.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5785824.44827717,2840526.88220557,1989,681,10,2213,68,2,0,0,0,0,0,0,0,0,0,0,0,0,1989,845,12,-1426,70,2,99999999,Noforest,2026,4058,-1777,1590,3524,-1803
5583894.44827717,2802786.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5830974.44827717,2948736.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5784294.44827717,2711736.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5810484.44827717,2897136.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5644014.44827717,2854536.88220557,1985,895,6,1756,149,2,1985,870,10,909,87,2,1993,451,2,483,225,2,1985,1163,9,-853,129,2,99999999,Noforest,2214,3707,-844,1902,3307,-1358
5846994.44827717,2881596.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5636544.44827717,2845986.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5546064.44827717,2863686.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5761374.44827717,2689836.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5692584.44827717,2721396.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5666574.44827717,2755686.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5821824.44827717,2761656.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5678214.44827717,2750376.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5822034.44827717,2842536.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5608764.44827717,2895276.88220557,1985,387,4,1701,96,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,561,4,-801,140,1,99999999,Noforest,2313,3518,-842,1536,2806,-1007
5570814.44827717,2952936.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5803734.44827717,2916786.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5711634.44827717,2661486.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5845284.44827717,2736096.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5579124.44827717,2739366.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5605854.44827717,2780616.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5830134.44827717,2852376.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5747634.44827717,2890926.88220557,1985,380,13,1568,29,2,2012,463,1,973,463,2,0,0,0,0,0,0,1985,248,23,-1033,10,0,99999999,Noforest,1551,2997,-1139,1860,3084,-894
5657424.44827717,2969706.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5755614.44827717,2768436.88220557,1985,112,34,1916,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,189,34,-1255,5,0,99999999,Noforest,1654,3092,-1334,2037,2931,-991
5605194.44827717,2924586.88220557,1985,223,8,1958,27,0,0,0,0,0,0,0,1985,945,1,727,945,6,1985,630,2,-718,315,1,99999999,Noforest,702,2993,-1582,1389,2881,-1428
5704614.44827717,2904006.88220557,1985,532,34,1874,15,4,1985,635,34,1162,18,4,1985,250,34,397,7,3,1985,790,34,-1140,23,5,99999999,Noforest,1820,3422,-1202,1450,3357,-1748
5784174.44827717,2899476.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5754594.44827717,2907036.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5669574.44827717,2812866.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5828034.44827717,2687256.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5728854.44827717,2723226.88220557,1985,350,25,3083,14,1,1985,262,25,2379,10,1,1985,166,6,139,27,2,1985,318,25,-2444,12,1,99999999,Noforest,1372,4146,-2090,1688,3674,-1718
5597004.44827717,2770296.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5579994.44827717,2762436.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5738934.44827717,2730666.88220557,2009,1267,1,2340,1267,4,0,0,0,0,0,0,2016,233,3,239,77,1,2006,975,5,-1631,195,2,99999999,Noforest,1151,3851,-2191,1180,3446,-2037
5698794.44827717,2898186.88220557,1985,472,34,1990,13,1,2018,758,1,1620,758,1,1992,632,1,483,632,3,1985,551,34,-1306,16,1,99999999,Noforest,1254,3088,-1481,1126,3259,-1956
5837004.44827717,2886276.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5652654.44827717,2784696.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5840364.44827717,2812176.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5657004.44827717,2867376.88220557,2006,683,7,2018,97,2,2009,611,4,1264,152,2,2009,176,4,268,44,1,2011,702,2,-1529,351,2,99999999,Noforest,881,3140,-1922,1687,3366,-1431
5825154.44827717,2960046.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5742144.44827717,2908266.88220557,0,0,0,0,0,0,0,0,0,0,0,0,1985,116,34,480,3,0,1994,141,25,-1093,5,0,99999999,Noforest,1704,3318,-1315,1329,2831,-1197
5836644.44827717,2692626.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
