x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
3649615.50962518,2089423.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,334,1,1415,334,1,0,0,0,0,0,0,0,0,0,0,0,0,2012,703,1,2708,703,1,0,0,0,0,0,0,0,0,0,0,0,0,272,Forest
2937235.50962518,2360653.86166033,1985,126,8,258,15,3,0,0,0,0,0,0,1985,29,22,390,1,0,2010,279,2,1824,139,3,1996,250,1,668,250,3,1996,216,3,329,72,4,1985,123,21,655,5,2,1996,512,1,1420,512,4,1995,276,1,890,276,4,1996,340,3,-196,113,6,277,Forest
3333175.50962518,2014393.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,608,4,3594,152,2,1985,134,11,1667,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,440,4,2416,110,1,0,0,0,0,0,0,283,Forest
3335155.50962518,2191183.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,716,2,2377,358,4,2011,310,1,715,310,4,2011,326,1,263,326,4,0,0,0,0,0,0,2008,230,13,1632,17,1,1985,819,2,1448,409,4,2011,404,1,-202,404,5,285,Forest
3199555.50962518,1733683.86166033,0,0,0,0,0,0,1985,169,1,977,169,3,1994,49,3,826,16,0,1985,457,13,2587,35,3,2005,346,1,1614,346,1,1985,434,2,2029,217,3,2001,185,1,403,185,3,1985,544,2,4037,272,3,0,0,0,0,0,0,2005,300,1,-1109,300,2,297,Forest
3196795.50962518,2096053.86166033,0,0,0,0,0,0,1985,154,2,908,77,2,0,0,0,0,0,0,1985,283,36,2452,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,Forest
3465505.50962518,2012353.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,Forest
3216055.50962518,2327833.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,Forest
3391315.50962518,2272813.86166033,1985,290,2,350,145,5,0,0,0,0,0,0,2003,207,1,236,207,2,1985,295,5,2055,59,3,2008,931,3,537,310,6,2008,649,3,183,216,6,2010,327,1,603,327,6,1996,425,25,1674,17,2,2007,301,4,1151,75,4,2009,1007,2,-71,503,8,326,Forest
3184765.50962518,1667533.86166033,1998,177,1,345,177,2,1998,264,1,519,264,2,1998,348,1,425,348,2,1997,726,4,3365,181,3,1998,234,1,1634,234,1,1998,395,1,726,395,3,1998,232,1,645,232,4,1985,155,7,2945,22,0,1997,1109,2,2191,554,5,1985,239,36,-817,6,1,327,Forest
2852545.50962518,1959433.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,706,36,3638,19,1,0,0,0,0,0,0,0,0,0,0,0,0,1992,48,1,750,48,2,0,0,0,0,0,0,1985,365,36,2467,10,1,2013,63,8,-454,7,0,333,Forest
2911195.50962518,2371633.86166033,0,0,0,0,0,0,2012,359,5,426,71,5,2012,515,9,370,57,4,1990,491,2,2589,245,2,2012,937,9,1437,104,3,1995,497,2,963,248,1,1985,273,3,626,91,2,2012,1462,9,2095,162,5,1985,550,11,1470,50,2,2003,763,1,-815,763,3,338,Forest
3247315.50962518,2238373.86166033,1985,63,36,418,1,0,1996,126,25,644,5,1,1985,191,36,546,5,1,1985,502,30,3710,16,1,1985,131,36,2053,3,0,1985,297,36,955,8,1,1985,145,30,594,4,1,1985,179,36,3595,4,0,1985,451,36,2237,12,1,1985,249,36,-1087,6,1,340,Forest
2994085.50962518,2264563.86166033,0,0,0,0,0,0,0,0,0,0,0,0,2012,361,2,222,180,4,1994,2460,10,4593,246,8,2012,1260,2,1031,630,10,2012,903,2,310,451,7,2012,226,2,743,113,3,1989,2115,4,2091,528,7,1994,1266,8,2781,158,5,2012,1371,2,-192,685,7,342,Forest
2907835.50962518,1809223.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,463,36,2205,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,120,9,1952,13,0,1985,298,8,1177,37,1,0,0,0,0,0,0,356,Forest
3319435.50962518,1952233.86166033,2009,112,12,390,9,1,0,0,0,0,0,0,2009,188,8,613,23,1,1985,621,7,2364,88,3,2013,609,1,1580,609,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,199,5,-1022,39,0,358,Forest
3230725.50962518,2194183.86166033,0,0,0,0,0,0,2000,96,1,286,96,3,1996,82,12,244,6,2,2011,270,10,2859,27,1,1997,463,4,581,115,5,1989,83,32,312,2,0,2000,129,1,810,129,2,1998,517,7,1809,73,4,0,0,0,0,0,0,2000,491,1,-178,491,5,359,Forest
3124615.50962518,1798123.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,334,25,2855,13,0,1995,1213,1,691,1213,5,1995,331,1,259,331,2,1994,97,2,786,48,2,1995,1181,1,2106,1181,4,2000,441,2,2136,220,1,1995,475,1,-101,475,2,360,Forest
2842135.50962518,2284663.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,182,1,1947,182,1,2013,133,1,1173,133,2,0,0,0,0,0,0,2008,198,13,2834,15,2,0,0,0,0,0,0,2013,190,1,-1348,190,2,364,Forest
3320905.50962518,2025583.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,809,1,865,809,4,0,0,0,0,0,0,0,0,0,0,0,0,1987,1096,1,1857,1096,5,0,0,0,0,0,0,0,0,0,0,0,0,365,Forest
3027055.50962518,2027863.86166033,1985,106,2,325,53,1,1999,144,1,412,144,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,320,36,1504,8,1,1985,96,36,763,2,0,1999,198,1,653,198,2,1985,170,36,2777,4,0,0,0,0,0,0,0,1985,314,36,-760,8,1,369,Forest
3272995.50962518,2024983.86166033,2009,222,2,337,111,7,2010,322,1,517,322,7,2009,502,2,439,251,10,2009,1248,1,1987,1248,8,2010,845,1,1178,845,8,2009,654,1,615,654,10,2009,795,1,531,795,15,2009,403,2,2173,201,2,2009,1197,1,1068,1197,13,2009,508,1,-618,508,7,372,Forest
3375055.50962518,1844353.86166033,1989,78,3,183,26,1,0,0,0,0,0,0,1992,135,29,276,4,2,0,0,0,0,0,0,1985,413,36,1173,11,2,2003,263,18,533,14,3,2014,171,1,696,171,4,1992,712,1,2066,712,4,0,0,0,0,0,0,1989,387,32,-457,12,3,376,Forest
3101275.50962518,2095873.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,392,15,1174,26,5,1985,53,36,509,1,0,1985,74,10,749,7,2,1985,498,36,2571,13,2,0,0,0,0,0,0,1985,369,11,-327,33,5,378,Forest
3496945.50962518,1977823.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,410,1,3779,410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,Forest
2986555.50962518,2323483.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,912,1,2460,912,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,229,9,2373,25,0,2011,544,1,1547,544,1,1985,320,1,-635,320,2,387,Forest
3416155.50962518,2212303.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,405,26,3613,15,2,2010,299,11,1388,27,3,2009,140,12,570,11,2,0,0,0,0,0,0,2007,377,14,2825,26,2,1991,287,1,2385,287,1,0,0,0,0,0,0,388,Forest
3000265.50962518,2239363.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,385,5,2831,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,Forest
3187045.50962518,2226403.86166033,0,0,0,0,0,0,2008,333,1,420,333,4,2008,534,1,318,534,7,1999,123,22,2821,5,0,2008,1893,1,704,1893,8,2008,1280,1,201,1280,7,2008,431,1,719,431,7,2020,1201,1,2281,1201,3,2006,557,1,1845,557,2,2008,1822,1,8,1822,7,399,Forest
2852785.50962518,1778383.86166033,0,0,0,0,0,0,0,0,0,0,0,0,1989,273,2,1011,136,2,0,0,0,0,0,0,1985,394,9,2726,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,402,12,-2039,33,2,408,Forest
3335185.50962518,1847503.86166033,0,0,0,0,0,0,2017,430,4,386,107,4,2013,326,8,353,40,3,1985,619,2,3757,309,1,2017,1080,1,1793,1080,9,2017,776,1,828,776,7,2017,282,1,600,282,5,2016,921,5,3221,184,3,1989,564,1,2260,564,2,2017,1104,1,-962,1104,7,409,Forest
2817835.50962518,1767523.86166033,0,0,0,0,0,0,2004,167,17,230,9,1,0,0,0,0,0,0,1985,700,4,3198,175,3,0,0,0,0,0,0,0,0,0,0,0,0,2006,286,1,737,286,5,0,0,0,0,0,0,0,0,0,0,0,0,1997,271,24,-317,11,1,411,Forest
3658735.50962518,2101633.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,1069,8,4593,133,3,1985,525,4,1339,131,3,1985,295,5,528,59,2,1985,138,18,719,7,2,1996,253,9,3165,28,1,0,0,0,0,0,0,1985,528,4,-300,132,3,414,Forest
2836075.50962518,1858093.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,271,21,3002,12,1,2009,342,1,1859,342,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,401,2,3979,200,2,0,0,0,0,0,0,1990,362,1,-1643,362,2,415,Forest
3440515.50962518,2002183.86166033,1985,37,8,310,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,196,2,1425,98,2,2014,98,7,659,14,1,0,0,0,0,0,0,1985,117,36,2403,3,1,0,0,0,0,0,0,2017,196,4,-746,49,2,417,Forest
3117145.50962518,1665673.86166033,0,0,0,0,0,0,0,0,0,0,0,0,1985,441,7,1170,63,3,1992,306,29,2604,10,1,1985,345,12,3112,28,1,1985,657,11,1894,59,3,0,0,0,0,0,0,1985,407,12,4172,33,1,1985,113,8,609,14,1,0,0,0,0,0,0,419,Forest
3125005.50962518,2339563.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,833,3,2557,277,2,1989,1873,1,2211,1873,5,0,0,0,0,0,0,420,Forest
3283195.50962518,1732783.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,614,3,2358,204,1,1992,205,1,-345,205,3,421,Forest
3330835.50962518,1897123.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,179,1,2190,179,1,2008,369,1,865,369,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,488,2,2710,244,3,0,0,0,0,0,0,0,0,0,0,0,0,422,Forest
3083575.50962518,1696213.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,207,1,2299,207,1,2010,491,11,1692,44,2,2010,536,8,1033,67,4,2010,147,1,367,147,3,1991,896,2,3314,448,4,0,0,0,0,0,0,2010,409,1,-1062,409,3,423,Forest
2886955.50962518,1777393.86166033,0,0,0,0,0,0,0,0,0,0,0,0,1985,149,7,706,21,3,1985,181,6,2236,30,1,1985,169,36,2314,4,1,1997,156,8,1446,19,1,1985,60,10,207,6,1,0,0,0,0,0,0,1985,324,3,1024,108,4,1985,207,36,-1734,5,1,425,Forest
3305725.50962518,2048743.86166033,0,0,0,0,0,0,0,0,0,0,0,0,2020,356,1,251,356,4,0,0,0,0,0,0,2020,965,1,640,965,8,2020,518,1,337,518,8,2020,330,1,747,330,8,0,0,0,0,0,0,2020,583,1,1617,583,3,2020,926,1,-61,926,9,426,Forest
2902675.50962518,2323063.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,678,7,3355,96,2,1985,166,36,2490,4,0,1985,212,36,1257,5,0,2004,239,6,479,39,2,1985,124,36,3751,3,0,0,0,0,0,0,0,1985,231,36,-1514,6,0,431,Forest
3509155.50962518,2028133.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,515,2,1374,257,4,1998,32,23,787,1,0,1997,79,24,583,3,1,0,0,0,0,0,0,1989,666,1,1699,666,2,1997,291,24,-607,12,1,434,Forest
3396595.50962518,2273293.86166033,0,0,0,0,0,0,0,0,0,0,0,0,1989,199,4,535,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,585,1,3240,585,2,0,0,0,0,0,0,0,0,0,0,0,0,436,Forest
2943745.50962518,2420173.86166033,1994,213,2,201,106,1,0,0,0,0,0,0,2003,595,2,344,297,6,1985,369,20,2665,18,1,2004,2168,1,958,2168,8,2004,1554,1,432,1554,8,2003,705,2,713,352,7,2003,1289,2,2054,644,4,1985,438,20,1584,21,2,2004,1045,1,-366,1045,3,438,Forest
3054175.50962518,1815493.86166033,2003,54,18,180,3,1,0,0,0,0,0,0,2007,60,14,143,4,1,1985,267,36,2813,7,0,1990,43,31,982,1,0,0,0,0,0,0,0,2008,41,13,782,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,165,1,-183,165,3,439,Forest
3256165.50962518,1811833.86166033,1985,454,2,233,227,6,2010,445,2,229,222,4,2010,388,1,165,388,3,1985,1330,8,4037,166,7,2010,1351,1,907,1351,8,2010,885,1,372,885,6,2010,318,1,706,318,6,2010,1567,1,1659,1567,14,1985,913,25,2323,36,5,2010,1178,1,-383,1178,6,444,Forest
3022825.50962518,2405923.86166033,0,0,0,0,0,0,0,0,0,0,0,0,2017,378,1,317,378,4,1985,825,6,2608,137,4,2017,634,1,909,634,10,2017,519,1,359,519,4,2008,59,13,640,4,0,2017,684,1,2146,684,4,0,0,0,0,0,0,2017,627,1,-213,627,5,446,Forest
3380575.50962518,1837213.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,359,36,3637,9,1,1991,804,1,1391,804,6,1991,482,1,651,482,5,1991,238,1,687,238,5,1991,695,3,3188,231,4,0,0,0,0,0,0,1991,700,1,-653,700,7,448,Forest
2875585.50962518,2369143.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1313,22,4323,59,3,1985,460,1,1478,460,4,1985,197,1,590,197,3,2002,132,1,710,132,3,0,0,0,0,0,0,1985,810,22,2869,36,2,1985,225,36,-625,6,1,453,Forest
3063865.50962518,1970473.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,223,1,1372,223,2,0,0,0,0,0,0,0,0,0,0,0,0,1996,868,3,2603,289,6,2017,719,4,2915,179,3,1985,183,1,-502,183,1,456,Forest
3408895.50962518,2281363.86166033,1992,125,1,234,125,1,0,0,0,0,0,0,1985,65,36,380,1,0,1990,843,1,3499,843,2,2004,347,2,1450,173,3,1997,408,22,596,18,7,1985,94,36,636,2,2,2010,1231,11,2544,111,3,1990,486,6,2107,81,2,1990,520,31,-687,16,4,463,Forest
3711385.50962518,2104843.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,95,29,2494,3,0,2008,164,13,2495,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,419,5,-2097,83,3,467,Forest
2816065.50962518,2308423.86166033,0,0,0,0,0,0,0,0,0,0,0,0,1999,94,22,859,4,0,1985,916,1,3613,916,1,1985,437,36,2564,12,1,1985,196,10,1418,19,0,0,0,0,0,0,0,1985,189,36,3898,5,0,1985,1234,1,1946,1234,2,1985,977,1,-878,977,1,472,Forest
3062695.50962518,1859443.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,588,2,1740,294,3,2010,241,11,641,21,2,2015,86,6,683,14,1,2014,542,7,3005,77,2,2005,536,1,2440,536,2,2011,307,10,-691,30,2,474,Forest
2843395.50962518,1736863.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,763,2,3827,381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,942,2,2398,471,2,0,0,0,0,0,0,478,Forest
3182815.50962518,2172793.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,370,31,3628,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,135,31,2366,4,0,1995,392,1,-500,392,5,487,Forest
2979565.50962518,2322673.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,598,5,3696,119,3,2011,867,1,1093,867,7,2011,668,2,519,334,7,2011,173,1,639,173,4,2008,1116,13,2107,85,3,2016,266,5,2424,53,2,2011,717,1,-509,717,6,490,Forest
3093895.50962518,2384773.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,91,14,1367,6,1,2007,55,1,492,55,1,2007,58,1,781,58,3,1989,151,32,2846,4,1,0,0,0,0,0,0,1985,118,17,-482,6,1,492,Forest
3082705.50962518,1816543.86166033,2001,157,1,600,157,3,2001,263,1,852,263,3,2001,727,1,1003,727,6,1985,578,4,2800,144,3,1994,880,18,2531,48,5,2001,954,1,1655,954,4,2001,158,1,176,158,2,1995,889,13,3590,68,3,2001,282,1,660,282,2,2001,638,1,-1842,638,3,501,Forest
3022075.50962518,1861753.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,14,29,389,0,0,1995,16,26,757,0,0,1989,494,1,1922,494,2,0,0,0,0,0,0,0,0,0,0,0,0,502,Forest
3205555.50962518,2311123.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,378,12,3188,31,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,212,6,685,35,5,1989,269,32,2800,8,1,1985,529,4,2185,132,2,0,0,0,0,0,0,503,Forest
2809465.50962518,1745833.86166033,1985,183,5,395,36,2,2000,201,1,797,201,1,1985,486,6,651,81,2,0,0,0,0,0,0,1999,737,3,2263,245,2,1999,1058,3,1266,352,5,1997,90,4,207,22,1,1985,1269,5,2639,253,4,0,0,0,0,0,0,2011,546,1,-1462,546,2,505,Forest
3250915.50962518,2272843.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,534,25,4428,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,38,6,687,6,1,0,0,0,0,0,0,1985,465,14,3061,33,1,0,0,0,0,0,0,511,Forest
3171205.50962518,2058583.86166033,0,0,0,0,0,0,1992,158,1,543,158,5,2001,125,4,415,31,3,1985,289,14,2241,20,2,1996,112,25,1135,4,0,2004,312,2,467,156,6,1998,78,4,602,19,1,1990,94,31,2165,3,0,1985,46,20,1137,2,0,1993,162,28,-487,5,1,512,Forest
3286075.50962518,2206813.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,580,5,3138,116,2,1998,288,23,914,12,2,2010,232,11,324,21,2,0,0,0,0,0,0,2010,538,11,2141,48,2,1985,269,3,1873,89,1,2005,233,16,-269,14,2,513,Forest
3462595.50962518,2012773.86166033,2012,290,2,480,145,5,2012,297,2,674,148,4,2012,356,2,838,178,3,1985,503,21,2469,23,2,2012,948,2,2350,474,5,2012,1020,2,1562,510,6,2005,494,1,257,494,6,2006,463,1,3045,463,1,1985,465,8,1090,58,2,2012,1055,2,-1798,527,5,514,Forest
3248605.50962518,2111623.86166033,1985,117,36,544,3,1,1985,80,36,793,2,0,2006,529,2,756,264,4,1985,190,9,2063,21,1,2006,1113,2,1949,556,6,2006,907,2,1136,453,6,1985,131,36,212,3,1,2006,1361,2,2693,680,5,0,0,0,0,0,0,2004,1025,4,-1146,256,8,515,Forest
3409315.50962518,2028523.86166033,1992,126,1,509,126,4,0,0,0,0,0,0,1990,66,7,858,9,1,1987,445,3,2374,148,4,1991,359,1,2257,359,5,1991,328,1,1405,328,4,1991,165,2,182,82,4,2003,654,18,3068,36,5,1985,164,8,760,20,1,1991,409,1,-1657,409,4,517,Forest
2925415.50962518,1801273.86166033,1998,188,7,434,26,3,2005,214,1,778,214,3,2005,264,1,803,264,3,0,0,0,0,0,0,1985,398,36,1893,11,3,1985,188,36,1214,5,1,2005,101,2,210,50,3,1985,358,36,2758,9,1,1985,14,22,562,0,0,1985,317,36,-1350,8,2,523,Forest
3080155.50962518,2036353.86166033,1988,102,2,710,51,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,157,19,2551,8,0,1985,383,2,3080,191,2,0,0,0,0,0,0,1985,125,11,110,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,372,8,-2345,46,2,528,Forest
3331555.50962518,1891123.86166033,2012,378,1,456,378,3,0,0,0,0,0,0,0,0,0,0,0,0,1990,677,1,2438,677,2,1991,916,1,2507,916,7,0,0,0,0,0,0,1990,141,1,124,141,2,1985,881,1,4687,881,3,1990,655,1,939,655,4,1990,710,2,-1967,355,4,533,Forest
3231385.50962518,2001733.86166033,1999,130,1,585,130,2,1985,174,22,821,7,1,1985,193,36,1023,5,1,2007,413,4,2640,103,1,1985,408,36,2464,11,2,1985,324,36,1446,9,1,1985,62,36,246,1,0,1985,500,36,3494,13,1,1985,116,11,881,10,0,1985,428,36,-1620,11,2,536,Forest
3561895.50962518,2055163.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1239,8,3052,154,4,1998,249,2,1220,124,3,0,0,0,0,0,0,1985,129,5,642,25,1,2014,594,7,2053,84,4,1985,760,2,2059,380,2,1998,537,1,-569,537,4,540,Forest
3222865.50962518,1808983.86166033,1989,236,1,567,236,4,1989,304,1,740,304,5,1989,489,1,832,489,7,1990,76,31,1963,2,0,1989,1528,1,2163,1528,11,1989,1273,1,1409,1273,8,1989,185,1,96,185,4,1989,1514,1,2872,1514,10,1989,305,2,440,152,4,1989,1494,1,-1653,1494,10,543,Forest
3357925.50962518,2308513.86166033,1985,333,1,321,333,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,268,8,1329,33,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,380,2,2789,190,1,0,0,0,0,0,0,2013,167,8,-490,20,1,544,Forest
2927905.50962518,1612933.86166033,2009,188,1,474,188,3,1985,260,1,823,260,4,1985,559,1,890,559,7,2014,427,7,2783,61,2,1985,1282,1,2414,1282,10,1985,1625,1,1537,1625,9,1985,298,1,183,298,4,1985,1229,1,3332,1229,5,0,0,0,0,0,0,1985,1633,1,-1767,1633,9,547,Forest
3639745.50962518,2145553.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,607,1,1768,607,2,0,0,0,0,0,0,549,Forest
3052105.50962518,1854013.86166033,2003,74,1,760,74,1,1990,171,1,1012,171,2,1985,266,19,1335,14,1,0,0,0,0,0,0,1985,330,2,3146,165,1,1985,303,14,2198,21,1,0,0,0,0,0,0,1985,715,2,3978,357,2,0,0,0,0,0,0,1995,132,1,-2666,132,0,554,Forest
3132025.50962518,2126143.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,792,4,4075,198,3,1998,17,23,1495,0,0,0,0,0,0,0,0,2014,58,7,771,8,2,2012,582,1,3165,582,3,2017,612,4,2890,153,3,1985,185,2,-794,92,3,556,Forest
3149215.50962518,1804543.86166033,1985,88,7,413,12,2,1985,24,22,676,1,0,1985,33,20,679,1,0,0,0,0,0,0,0,1985,142,21,1962,6,1,1985,129,21,1162,6,1,1985,31,20,302,1,0,1985,129,36,2914,3,1,0,0,0,0,0,0,1985,159,12,-1303,13,1,557,Forest
2794615.50962518,2353363.86166033,0,0,0,0,0,0,0,0,0,0,0,0,1985,94,36,694,2,1,0,0,0,0,0,0,2013,611,8,1860,76,3,2014,446,7,1028,63,3,2014,94,7,303,13,1,2012,570,9,2696,63,2,0,0,0,0,0,0,2014,518,2,-1210,259,5,559,Forest
3681115.50962518,2100373.86166033,0,0,0,0,0,0,0,0,0,0,0,0,2019,275,2,1204,137,2,1992,472,1,2517,472,2,1985,328,36,2918,9,2,1985,212,36,1914,5,1,1991,96,1,87,96,1,1985,183,36,3931,5,0,1992,430,1,578,430,3,1985,214,36,-2250,5,1,560,Forest
3555385.50962518,2037343.86166033,2019,415,2,156,207,4,2019,559,2,231,279,5,2019,620,2,182,310,5,1985,791,10,3008,79,2,2019,1299,1,891,1299,9,2019,1108,2,356,554,10,2019,439,2,708,219,6,2019,1706,2,1867,853,6,1990,624,5,2032,124,3,2019,1281,2,-416,640,9,561,Forest
3445015.50962518,2136703.86166033,2009,139,12,366,11,2,2014,161,1,593,161,4,2014,353,1,570,353,6,1985,300,3,2457,100,3,2014,1084,1,1634,1084,13,2014,807,1,899,807,7,2014,304,1,410,304,4,2014,831,1,2557,831,8,2014,348,1,1019,348,4,2014,1093,1,-1006,1093,11,565,Forest
2965855.50962518,2341813.86166033,1992,502,1,147,502,2,1989,321,4,451,80,2,1989,224,3,464,74,1,1985,1449,1,3337,1449,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,1014,1,2069,1014,3,0,0,0,0,0,0,1985,673,2,-609,336,7,570,Forest
3487165.50962518,2001373.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,Forest
