x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5315397.6571162,4986631.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5199927.6571162,5301751.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4754397.6571162,4473061.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4856247.6571162,4216711.499335511,0,0,0,0,0,0,1985,350,26,798,13,1,1992,151,1,633,151,0,1985,324,34,-649,9,1,99999999,Noforest,0,0,0,0,0,0
5099037.6571162,4201051.499335511,1986,175,20,201,8,1,1986,118,20,97,5,1,0,0,0,0,0,0,1990,332,11,257,30,2,99999999,Noforest,0,0,0,0,0,0
5345997.6571162,5248651.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4808277.6571162,5217721.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1301,3147,-977,2672,3556,-1284
5347167.6571162,5031211.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4774707.6571162,5144281.49933551,2006,1211,5,402,242,5,1985,388,34,160,11,1,1985,433,34,650,12,2,1985,398,34,104,11,2,99999999,Noforest,0,0,0,0,0,0
5185737.6571162,4996711.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,110,367,55,25,216,6
4881267.6571162,5256901.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5262507.6571162,4162321.49933551,1995,420,9,156,46,5,1995,454,9,41,50,7,1995,662,8,844,82,9,1995,260,3,62,86,2,99999999,Noforest,0,0,0,0,0,0
4813587.6571162,5110921.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5361597.6571162,5289541.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2072,3520,-738,1695,3042,-1303
4877397.6571162,4402861.49933551,2005,1521,1,1514,1521,5,1991,741,1,864,741,2,1997,410,1,501,410,3,1994,589,2,-863,294,1,99999999,Noforest,0,0,0,0,0,0
5003367.6571162,4309111.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,142,502,107,51,191,34
5369757.6571162,4960741.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4838877.6571162,5286781.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1811,3307,-869,1972,3528,-1278
5005947.6571162,4467061.49933551,1985,193,34,1552,5,0,0,0,0,0,0,0,2013,381,6,703,63,2,1985,454,27,-578,16,1,99999999,Noforest,0,0,0,0,0,0
4792737.6571162,4356631.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4998687.6571162,4768921.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1547,3834,-1272,2032,3525,-1390
5058717.6571162,5058181.49933551,1990,304,27,212,11,1,1990,197,27,161,7,1,0,0,0,0,0,0,1990,167,27,5,6,1,99999999,Noforest,518,886,-69,475,630,-36
4769067.6571162,4306201.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5166507.6571162,5189491.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2696,3795,-802,2541,3420,-1188
5193657.6571162,4644061.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4873137.6571162,4757221.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4856307.6571162,4237171.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5298057.6571162,4271041.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4901517.6571162,4186231.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1458,3808,-531,919,3608,-1376
4748427.6571162,4940071.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5182797.6571162,4330981.49933551,0,0,0,0,0,0,0,0,0,0,0,0,1990,303,27,662,11,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5228487.6571162,4975801.49933551,1989,325,29,176,11,2,1989,323,29,48,11,2,1989,429,29,784,14,3,1989,374,29,166,12,2,99999999,Noforest,0,0,0,0,0,0
4815117.6571162,4482091.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,170,34,-839,5,0,99999999,Noforest,0,0,0,0,0,0
5182827.6571162,4192351.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5359467.6571162,4217491.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5222847.6571162,4804261.49933551,1993,103,24,303,4,1,2007,65,4,299,16,0,1993,105,3,588,35,46,0,0,0,0,0,0,99999999,Noforest,1722,3491,-813,2121,3471,-778
4797477.6571162,4426171.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5048577.6571162,5078491.49933551,1985,215,34,1919,6,1,1985,101,34,1245,2,0,1992,190,2,347,95,3,1985,300,34,-1295,8,2,99999999,Noforest,0,0,0,0,0,0
5182617.6571162,4267201.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2170,3947,-688,1112,3351,-952
4810377.6571162,4359331.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4754967.6571162,5046781.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4967877.6571162,4643191.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1589,3515,-873,1860,3343,-941
5333697.6571162,4508011.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,176,503,78,102,318,49
4842987.6571162,5081251.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4882887.6571162,5241931.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4938087.6571162,4528321.49933551,1985,472,34,145,13,5,1985,200,34,80,5,4,1985,59,34,653,1,0,1985,352,25,172,14,6,99999999,Noforest,0,0,0,0,0,0
5020137.6571162,5011651.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5320017.6571162,4197721.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5378667.6571162,5215861.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,135,437,66,56,251,14
5296317.6571162,4268071.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4929507.6571162,5102671.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4982817.6571162,5291761.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5158917.6571162,4226521.499335511,1985,657,1,1018,657,2,2005,502,1,948,502,2,1989,398,2,640,199,2,2017,592,2,-632,296,2,99999999,Noforest,0,0,0,0,0,0
4775607.6571162,5087221.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3254,4260,-1077,1941,3413,-1142
4765017.6571162,4344241.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4882497.6571162,4178101.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,121,360,94,33,174,6
4919457.6571162,4614901.49933551,2007,254,2,395,127,3,2011,107,2,271,53,1,2007,208,1,572,208,2,1985,157,34,-131,4,2,99999999,Noforest,0,0,0,0,0,0
5089017.6571162,4363831.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4774527.6571162,5213581.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4965807.6571162,4814371.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1532,3084,-822,1216,3196,-990
4920837.6571162,4134481.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4850097.6571162,5304931.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,372,1097,-157,569,1147,-380
5362107.6571162,4171231.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,138,510,99,30,257,33
5317347.6571162,4845511.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5100447.6571162,4841671.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
