x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5580492.50250432,3550076.385172043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,180,36,3171,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5356883.081187471,3453975.491885334,1985,35,18,494,1,0,1985,311,2,634,155,3,0,0,0,0,0,0,1985,510,27,3523,18,1,1985,486,2,1675,243,2,0,0,0,0,0,0,1985,145,18,567,8,1,0,0,0,0,0,0,1985,218,19,1988,11,0,1985,475,2,-820,237,2,99999999,Noforest
5630965.596520823,3571243.4489900237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,894,1,3570,894,1,0,0,0,0,0,0,1985,746,1,826,746,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,1507,1,2505,1507,4,1985,1075,2,-826,537,7,99999999,Noforest
5365987.41040408,3607536.4345913786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,638,31,3858,20,1,0,0,0,0,0,0,1985,238,36,1047,6,0,2014,315,2,494,157,2,0,0,0,0,0,0,2014,1322,2,2284,661,3,1985,450,31,-1177,14,1,99999999,Noforest
5534138.28474949,3705229.529062472,2008,361,1,490,361,3,2008,468,1,708,468,3,2008,782,1,560,782,4,2001,1625,1,4452,1625,2,1985,1222,1,1790,1222,3,2006,1681,3,988,560,5,1985,462,1,720,462,3,2008,1246,1,3362,1246,2,2001,1008,1,2300,1008,1,1985,1489,1,-472,1489,3,99999999,Noforest
5506480.622581877,3459925.511267172,0,0,0,0,0,0,1989,85,1,671,85,0,1991,163,2,518,81,2,1985,241,4,3344,60,0,1985,99,36,1975,2,0,1991,253,30,1065,8,2,1985,75,36,477,2,1,0,0,0,0,0,0,1985,182,36,1768,5,1,2004,272,8,-1110,34,2,99999999,Noforest
5583394.869187375,3725455.1533086323,0,0,0,0,0,0,0,0,0,0,0,0,1992,416,1,484,416,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,280,10,923,28,1,1992,483,1,575,483,5,2015,186,6,3711,31,0,2014,1011,1,2909,1011,2,1992,875,1,-1137,875,3,99999999,Noforest
5657655.701724062,3668867.5676225414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,761,1,1897,761,3,0,0,0,0,0,0,0,0,0,0,0,0,1989,21,32,3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5634757.811192497,3740250.0269417996,2016,236,1,291,236,2,2010,136,11,415,12,1,2016,202,1,346,202,2,1985,254,31,719,8,1,2016,399,1,94,399,6,2016,282,1,81,282,8,2016,295,1,749,295,3,2016,802,1,697,802,3,1985,53,36,93,1,0,0,0,0,0,0,0,99999999,Noforest
5294027.359485894,3450162.6693874495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,1733,1,3412,1733,5,1985,139,25,2354,5,0,1985,229,36,1064,6,1,2011,689,5,609,137,6,1985,189,25,3933,7,0,2007,2266,9,3021,251,5,1985,445,36,-1220,12,1,99999999,Noforest
5449237.713200091,3619629.07731892,0,0,0,0,0,0,1993,119,28,715,4,0,0,0,0,0,0,0,1985,945,1,4597,945,2,0,0,0,0,0,0,0,0,0,0,0,0,2006,235,1,541,235,1,1990,272,31,3532,8,0,2006,671,1,1917,671,1,0,0,0,0,0,0,99999999,Noforest
5410480.998494635,3702817.4239047603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1932,1,921,1932,5,1985,1451,1,589,1451,3,2019,306,2,381,153,1,1985,976,1,2540,976,3,0,0,0,0,0,0,1985,2093,1,-177,2093,3,99999999,Noforest
5570961.896778876,3767738.266329968,2011,296,1,441,296,1,2011,294,1,727,294,1,1989,464,4,623,116,1,1985,811,10,3717,81,1,0,0,0,0,0,0,1985,228,8,1019,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,1099,1,2138,1099,2,0,0,0,0,0,0,99999999,Noforest
5471109.170212487,3567706.219529426,0,0,0,0,0,0,0,0,0,0,0,0,1985,23,25,975,0,0,2018,458,3,2774,152,0,0,0,0,0,0,0,1985,2216,2,587,1108,3,1991,273,10,434,27,1,1991,1028,2,3038,514,1,0,0,0,0,0,0,1985,1862,3,-694,620,2,99999999,Noforest
5436695.21826227,3364915.4001312186,1985,224,5,475,44,1,2009,269,12,864,22,2,1985,325,5,751,65,1,2013,1499,8,3745,187,6,0,0,0,0,0,0,1985,1003,5,1066,200,5,1985,348,5,590,69,5,2007,554,6,3938,92,2,1988,1602,2,2334,801,7,0,0,0,0,0,0,99999999,Noforest
5315733.537857063,3452860.4559040787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,34,24,2051,1,0,0,0,0,0,0,0,1986,80,15,425,5,1,0,0,0,0,0,0,1986,197,15,1678,13,0,1991,301,4,-1154,75,2,99999999,Noforest
5531003.648817116,3618949.8836645326,0,0,0,0,0,0,0,0,0,0,0,0,2010,845,1,575,845,4,1985,2442,12,5138,203,5,1985,175,36,2168,4,0,1985,380,36,871,10,1,1985,280,36,648,7,1,2011,1426,1,3832,1426,3,1985,1274,36,2542,35,2,1985,384,36,-991,10,1,99999999,Noforest
5250343.621576162,3460164.9370106645,1991,744,2,181,372,5,1991,938,2,479,469,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,1122,8,2358,140,1,0,0,0,0,0,0,99999999,Noforest
5751193.917048943,3450397.4513770146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,1174,1,3956,1174,3,0,0,0,0,0,0,1999,395,1,666,395,2,1999,228,1,720,228,3,1985,1025,5,3822,205,3,1999,1137,1,2742,1137,3,1999,407,1,-755,407,2,99999999,Noforest
5646741.741498488,3481981.8828742616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,267,36,3697,7,0,0,0,0,0,0,0,1990,1680,1,709,1680,7,1990,565,1,672,565,8,0,0,0,0,0,0,1990,1421,1,2772,1421,4,0,0,0,0,0,0,99999999,Noforest
5663429.501759072,3600858.2553279824,1994,366,5,286,73,3,2011,170,1,844,170,0,2001,195,2,784,97,0,1985,85,32,2908,2,0,1985,180,20,2380,9,0,1985,405,18,1218,22,0,1985,206,18,478,11,1,0,0,0,0,0,0,1989,1180,1,1825,1180,3,1985,410,19,-1468,21,0,99999999,Noforest
5450036.630840344,3451373.8887513108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,52,15,2834,3,0,1985,193,36,2078,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,187,36,-1336,5,0,99999999,Noforest
5619401.0565011,3659352.708883837,0,0,0,0,0,0,0,0,0,0,0,0,1985,209,14,694,14,1,1985,1471,5,4212,294,3,1990,1417,7,1670,202,4,1985,401,14,1183,28,1,1994,407,1,433,407,3,0,0,0,0,0,0,1992,1379,1,2321,1379,3,1991,1497,4,-701,374,4,99999999,Noforest
5586137.250399873,3348244.041387533,1992,21,29,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,1436,1,3539,1436,5,1985,922,1,1390,922,3,1985,607,1,660,607,2,1990,401,1,603,401,4,0,0,0,0,0,0,1990,1143,1,1984,1143,4,1985,553,36,-1230,15,1,99999999,Noforest
5451573.958470287,3470418.5372667224,0,0,0,0,0,0,1996,85,25,568,3,1,0,0,0,0,0,0,1991,493,5,3480,98,1,1998,530,1,1651,530,4,1994,19,27,951,0,0,2010,82,1,555,82,1,1996,273,25,3033,10,1,1992,223,5,1956,44,1,1998,106,1,-941,106,0,99999999,Noforest
5509950.361334845,3561555.4030363914,1990,115,31,383,3,0,1990,311,12,627,25,1,1990,135,7,643,19,0,1985,338,25,3211,13,0,2011,442,1,2308,442,1,1992,361,1,995,361,2,1985,107,27,461,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,495,1,-1465,495,1,99999999,Noforest
5476629.455609433,3350308.2275067456,1999,199,22,478,9,1,2011,664,1,629,664,4,0,0,0,0,0,0,0,0,0,0,0,0,2006,834,1,2127,834,1,1991,1876,2,1147,938,2,0,0,0,0,0,0,2011,1469,1,3648,1469,2,0,0,0,0,0,0,2010,1675,3,-1264,558,2,99999999,Noforest
5614258.666657853,3630947.4248929117,0,0,0,0,0,0,2020,185,1,679,185,1,2004,490,1,391,490,3,1985,994,6,3918,165,2,2004,441,1,1911,441,1,2004,537,1,855,537,2,0,0,0,0,0,0,2004,392,1,3175,392,1,1990,1011,1,2402,1011,2,1985,138,36,-1069,3,0,99999999,Noforest
5411292.855560138,3724296.953075833,1989,578,1,403,578,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5506312.75033493,3360108.29360955,2015,243,1,567,243,2,2015,508,1,886,508,3,2014,463,2,864,231,2,1985,995,27,3691,36,1,1999,1531,1,1864,1531,6,1999,1559,1,962,1559,6,1999,522,1,607,522,4,0,0,0,0,0,0,1999,1880,1,2965,1880,3,1999,1782,1,-948,1782,6,99999999,Noforest
5596027.080169541,3427585.0910394965,0,0,0,0,0,0,1994,28,27,779,1,0,0,0,0,0,0,0,1999,1193,5,4459,238,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,1406,5,2741,281,3,0,0,0,0,0,0,99999999,Noforest
5329054.323893372,3357824.3520622137,2006,124,15,434,8,1,2006,175,15,740,11,2,2018,656,3,530,218,4,2019,1524,2,4349,762,3,1985,713,36,2013,19,2,2017,614,4,1181,153,3,2017,368,4,635,92,3,1985,690,36,3670,19,2,2018,1224,3,2446,408,2,2017,642,4,-1470,160,2,99999999,Noforest
5658247.687474389,3653075.260643667,0,0,0,0,0,0,1985,205,7,921,29,2,1985,249,7,901,35,3,0,0,0,0,0,0,1985,687,2,2357,343,4,0,0,0,0,0,0,1985,195,1,365,195,2,2014,340,7,2983,48,1,1985,464,1,1415,464,2,1985,848,2,-1543,424,5,99999999,Noforest
5431791.767322648,3645180.6730275718,0,0,0,0,0,0,2009,208,12,635,17,1,0,0,0,0,0,0,1985,1643,4,4512,410,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,634,31,3300,20,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5305331.628135054,3472866.4392965776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,537,36,3107,14,0,1998,627,3,2069,209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,741,1,-1274,741,1,99999999,Noforest
5420465.928361901,3512174.689199125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,937,1,3955,937,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5343314.4480636455,3619015.68093384,0,0,0,0,0,0,0,0,0,0,0,0,1989,364,2,344,182,1,1985,728,36,3344,20,1,1990,434,1,1458,434,0,1985,313,36,957,8,0,1985,141,36,495,3,0,0,0,0,0,0,0,1990,1718,1,3202,1718,3,1985,473,36,-945,13,0,99999999,Noforest
5335433.715998936,3550281.9614067604,0,0,0,0,0,0,2012,223,9,713,24,2,0,0,0,0,0,0,1988,664,3,3943,221,2,2012,657,9,2032,73,3,1998,173,23,1428,7,0,2014,229,1,457,229,4,1998,596,23,3472,25,2,1989,937,4,2257,234,4,0,0,0,0,0,0,99999999,Noforest
5561657.696614912,3394477.9061788265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,860,3,2107,286,1,1998,991,3,1270,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,946,3,-1400,315,1,99999999,Noforest
5365607.761732414,3734414.586315182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,438,36,3457,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,49,31,640,1,1,2020,867,1,2833,867,4,0,0,0,0,0,0,1985,397,2,-477,198,3,99999999,Noforest
5509433.5790190715,3714789.0743904496,0,0,0,0,0,0,1986,393,35,438,11,3,1986,126,35,387,3,1,2017,123,2,3631,61,0,2006,424,1,608,424,2,1996,364,20,104,18,6,1986,151,3,854,50,3,2006,1489,15,2073,99,4,2000,60,1,591,60,0,1986,565,35,215,16,7,99999999,Noforest
5506147.112531374,3541639.3505344274,2018,234,3,375,78,2,2015,303,6,601,50,2,2011,479,10,440,47,3,1985,469,36,3817,13,0,2011,797,10,1882,79,3,2017,444,2,990,222,1,2017,305,2,572,152,2,2011,325,4,3336,81,1,1985,505,36,2372,14,1,2018,1190,1,-983,1190,4,99999999,Noforest
5408292.828708733,3668490.7371809166,1985,698,1,552,698,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5471746.65009261,3439692.4734898373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,1404,2,2994,702,4,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5640215.880064528,3453365.8193044323,1999,131,22,441,5,1,1998,261,23,622,11,2,0,0,0,0,0,0,1985,1256,2,4009,628,2,1985,498,36,1885,13,1,1985,503,36,968,13,1,1985,247,36,510,6,1,2005,866,16,3105,54,2,1985,273,36,1516,7,0,1985,755,36,-936,20,1,99999999,Noforest
5570356.5703109065,3768023.6976106684,0,0,0,0,0,0,1991,556,1,786,556,4,0,0,0,0,0,0,1985,127,24,3052,5,0,1991,1034,1,1699,1034,2,1991,1839,1,949,1839,5,0,0,0,0,0,0,1991,1196,1,3266,1196,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5419851.373155195,3438120.2990896115,1993,3022,2,-1963,1511,1,1992,1205,1,227,1205,2,1990,1336,1,118,1336,3,1985,2205,14,4721,157,3,0,0,0,0,0,0,0,0,0,0,0,0,1998,336,1,439,336,1,2008,1512,13,2631,116,1,0,0,0,0,0,0,1985,426,36,-1106,11,1,99999999,Noforest
5396484.112553298,3486150.5756636495,2009,325,3,516,108,2,0,0,0,0,0,0,2005,338,6,883,56,1,1992,695,1,3643,695,1,2009,723,2,2257,361,2,2009,808,2,1356,404,2,0,0,0,0,0,0,2009,1550,2,3596,775,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5711728.532657266,3386844.663983924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,549,7,1979,78,1,1985,563,7,1168,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5574435.560673072,3547171.0851194886,0,0,0,0,0,0,1997,37,24,774,1,0,0,0,0,0,0,0,1985,1144,7,4110,163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1121,3,2425,373,1,1985,457,3,-1059,152,0,99999999,Noforest
5489459.648872086,3553453.8589255484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,1726,2,4786,863,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,1367,2,2934,683,5,1992,299,1,-1306,299,2,99999999,Noforest
5431516.392112347,3406606.6845378983,2002,442,1,342,442,4,0,0,0,0,0,0,1985,673,5,613,134,3,1985,1332,1,4179,1332,2,1985,341,7,2027,48,0,1985,415,5,910,83,1,1989,457,1,532,457,3,0,0,0,0,0,0,1989,1401,1,1844,1401,3,1985,478,7,-971,68,1,99999999,Noforest
5639655.429161183,3393355.421381756,2015,285,1,387,285,3,0,0,0,0,0,0,0,0,0,0,0,0,1993,1418,1,3365,1418,3,2015,737,1,2248,737,2,2015,1245,1,986,1245,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,888,1,-1302,888,2,99999999,Noforest
5408797.678916436,3331393.8356651543,0,0,0,0,0,0,1997,147,24,667,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,335,14,3451,23,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5606428.903095162,3606843.2415208444,0,0,0,0,0,0,1996,303,1,650,303,3,1986,237,12,477,19,2,1986,438,35,3737,12,0,0,0,0,0,0,0,2001,158,6,946,26,0,2002,146,3,601,48,1,0,0,0,0,0,0,1986,670,20,2423,33,1,1986,309,24,-1021,12,1,99999999,Noforest
5257555.307492347,3351623.1103288056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,1157,1,4572,1157,3,0,0,0,0,0,0,0,0,0,0,0,0,2002,179,1,573,179,2,0,0,0,0,0,0,1992,1139,1,2769,1139,4,0,0,0,0,0,0,99999999,Noforest
5295058.549898048,3395790.71472014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1221,9,3905,135,2,0,0,0,0,0,0,1985,134,16,1255,8,0,1985,136,16,428,8,0,0,0,0,0,0,0,1985,361,16,1495,22,0,1985,1593,3,-225,531,3,99999999,Noforest
5372173.153426135,3647072.768975623,0,0,0,0,0,0,1989,7,32,820,0,0,0,0,0,0,0,0,1988,1748,1,3948,1748,4,0,0,0,0,0,0,0,0,0,0,0,0,1988,506,1,540,506,3,1996,781,1,2921,781,1,1985,289,3,1280,96,0,0,0,0,0,0,0,99999999,Noforest
5349596.019652988,3333151.1846669386,0,0,0,0,0,0,2013,209,1,699,209,1,1991,341,2,686,170,1,0,0,0,0,0,0,1991,912,2,1372,456,2,0,0,0,0,0,0,2013,327,8,671,40,2,1985,215,36,3466,5,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5389758.9095454095,3597279.284136943,0,0,0,0,0,0,2019,470,2,755,235,3,2019,356,2,664,178,1,2015,854,1,3609,854,1,2014,1084,2,1847,542,2,1985,228,22,1007,10,0,2015,445,1,684,445,3,1985,818,1,2902,818,2,2015,1202,1,2456,1202,2,2014,1164,2,-955,582,2,99999999,Noforest
5754002.951688109,3442591.9782748716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,956,15,4213,63,1,0,0,0,0,0,0,1985,155,11,747,14,1,1985,233,10,734,23,3,0,0,0,0,0,0,1985,714,14,2728,51,1,1985,311,9,-733,34,1,99999999,Noforest
5587753.281782362,3740155.07583839,0,0,0,0,0,0,2014,187,7,502,26,2,0,0,0,0,0,0,0,0,0,0,0,0,1989,615,2,1269,307,2,0,0,0,0,0,0,2014,143,2,498,71,2,0,0,0,0,0,0,2014,554,2,1587,277,3,1989,528,2,-624,264,2,99999999,Noforest
5530606.816714969,3395679.300447163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,1527,2,4339,763,4,2014,622,2,2165,311,2,1999,228,1,779,228,0,2014,249,2,645,124,2,1999,1160,1,3017,1160,2,2006,534,15,2636,35,1,2014,887,2,-973,443,3,99999999,Noforest
5638725.298630468,3665706.546359594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1791,1,858,1791,7,1985,1011,1,429,1011,5,1985,238,1,674,238,3,1985,1818,1,2369,1818,7,0,0,0,0,0,0,1985,1488,1,-149,1488,6,99999999,Noforest
5671624.296410732,3409365.475918263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5618196.137762933,3424861.6713714735,2018,314,3,418,104,2,0,0,0,0,0,0,2017,264,4,664,66,1,0,0,0,0,0,0,2018,930,3,2055,310,2,2017,930,4,990,232,3,2017,385,4,593,96,3,2018,478,3,3709,159,1,0,0,0,0,0,0,2017,1100,4,-989,275,3,99999999,Noforest
5596724.19043673,3345262.82367929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,659,1,3515,659,3,0,0,0,0,0,0,1992,590,1,1103,590,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,339,8,1824,42,1,0,0,0,0,0,0,99999999,Noforest
5650341.658207707,3485682.289847166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,425,6,3677,70,1,0,0,0,0,0,0,1992,898,1,521,898,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5319116.349463282,3540575.1307420023,0,0,0,0,0,0,0,0,0,0,0,0,2011,257,2,631,128,1,2011,764,2,3034,382,1,1985,1324,2,2075,662,4,1991,277,24,1043,11,1,2011,260,2,500,130,1,1999,589,3,3029,196,1,2011,817,2,1664,408,1,1985,1137,2,-1162,568,3,99999999,Noforest
5474954.678853055,3679552.933823202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,1804,1,4342,1804,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5503039.815911459,3684663.6556928246,1995,404,3,618,134,4,1996,532,2,819,266,4,1996,686,1,791,686,9,1985,1395,1,3804,1395,6,1996,1447,2,2155,723,11,1996,1157,1,1370,1157,8,1985,265,1,382,265,5,1996,1739,1,3146,1739,8,1985,917,1,1685,917,7,1994,1047,4,-1450,261,5,99999999,Noforest
5312802.400707461,3343047.6557881935,0,0,0,0,0,0,2015,336,1,823,336,1,0,0,0,0,0,0,1985,1183,28,3626,42,2,0,0,0,0,0,0,1985,327,36,1195,9,0,1985,376,15,620,25,1,2012,1016,1,3643,1016,1,1985,390,36,1533,10,0,1985,688,29,-1033,23,0,99999999,Noforest
5692462.800029783,3516498.30987123,0,0,0,0,0,0,0,0,0,0,0,0,1991,645,2,442,322,3,2010,1440,1,3323,1440,2,1985,287,36,1969,7,0,2010,864,1,641,864,2,0,0,0,0,0,0,0,0,0,0,0,0,2010,1236,1,1838,1236,1,1985,287,36,-1100,7,0,99999999,Noforest
5535784.260181515,3392441.805292322,0,0,0,0,0,0,1996,67,25,634,2,0,0,0,0,0,0,0,1987,1188,1,4106,1188,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,60,36,524,1,0,0,0,0,0,0,0,1985,561,3,2352,187,1,1985,75,36,-1227,2,0,99999999,Noforest
5432819.958891396,3567572.431976576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2367,1,2989,2367,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1430,1,1486,1430,38,0,0,0,0,0,0,99999999,Noforest
5267185.168833393,3486800.1115709613,2000,162,8,529,20,0,2007,210,1,837,210,0,2002,536,6,724,89,1,1985,466,31,3302,15,0,1998,540,11,2128,49,0,2001,1051,7,1058,150,1,2002,575,2,584,287,3,2018,840,3,3697,280,1,0,0,0,0,0,0,1999,1305,1,-868,1305,1,99999999,Noforest
5443645.002698445,3554609.1481083743,0,0,0,0,0,0,0,0,0,0,0,0,1994,703,1,554,703,3,1999,974,1,3403,974,1,0,0,0,0,0,0,1999,627,4,951,156,1,0,0,0,0,0,0,0,0,0,0,0,0,1999,832,1,1875,832,1,0,0,0,0,0,0,99999999,Noforest
5711851.590350687,3606555.72039659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,116,36,2002,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,245,1,-111,245,4,99999999,Noforest
5471567.652267669,3483577.9787853817,0,0,0,0,0,0,0,0,0,0,0,0,2010,239,1,714,239,1,1985,612,36,3605,17,0,2010,751,1,2330,751,2,2010,1302,1,736,1302,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,634,27,-1186,23,1,99999999,Noforest
5628960.28770367,3653822.283050388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,509,23,3151,22,2,1989,225,32,2058,7,1,1990,187,31,1316,6,1,0,0,0,0,0,0,2005,557,16,3177,34,2,0,0,0,0,0,0,1985,151,36,-1421,4,0,99999999,Noforest
5444273.242708477,3474503.005886087,1986,67,35,578,1,0,2019,492,2,880,246,2,1986,311,35,710,8,1,1986,958,35,3907,27,1,1986,868,35,2045,24,1,1986,882,35,992,25,1,1986,396,35,616,11,2,0,0,0,0,0,0,1986,1202,35,2298,34,1,1986,1174,35,-931,33,2,99999999,Noforest
5603819.552706575,3761299.9087225203,2010,210,1,438,210,1,2007,198,1,672,198,1,0,0,0,0,0,0,1992,1443,1,4656,1443,2,1991,498,6,1892,83,1,0,0,0,0,0,0,1992,452,1,830,452,3,0,0,0,0,0,0,1992,2083,1,3371,2083,4,1985,1130,2,-853,565,2,99999999,Noforest
5525696.870277432,3635538.8786645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,290,25,2136,11,1,2008,417,10,1072,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,319,36,-1229,8,1,99999999,Noforest
5617940.419398381,3457551.289068618,2002,262,1,496,262,1,1985,269,1,691,269,1,1985,321,8,603,40,1,1985,808,36,3391,22,1,1985,1435,1,1212,1435,3,1985,894,1,535,894,2,1985,138,36,444,3,0,1985,1508,1,2639,1508,3,1985,524,36,1624,14,0,1985,361,19,-1311,19,0,99999999,Noforest
5409381.245980686,3334403.114859408,0,0,0,0,0,0,2013,301,2,703,150,2,2014,676,1,598,676,3,1985,1053,3,4665,351,1,1987,922,1,1370,922,3,1985,557,3,436,185,2,1985,375,1,823,375,2,0,0,0,0,0,0,1985,1786,1,3685,1786,2,1985,1547,3,201,515,4,99999999,Noforest
5604266.171555364,3754097.792384681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1786,1,5347,1786,3,0,0,0,0,0,0,2019,860,2,1205,430,2,1985,103,36,485,2,0,1997,904,24,3149,37,1,2014,1360,1,1925,1360,3,2019,1361,2,-857,680,3,99999999,Noforest
