x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
3451456.2869021,3250302.27943289,2011,853,1,1709,853,5,2011,368,1,638,368,3,2011,98,1,735,98,2,2011,463,1,-622,463,3,655,Forest,1484,3114,-907,3148,3336,-765
3355216.2869021,3147552.27943289,0,0,0,0,0,0,2010,114,9,563,12,1,2016,83,3,669,27,2,2017,338,2,-618,169,2,665,Forest,2118,3536,-859,3015,3379,-634
3505756.2869021,3272112.27943289,1999,325,20,1110,16,2,2012,274,4,440,68,3,2012,118,4,755,29,2,2012,340,7,-389,48,2,667,Forest,2985,3590,-828,2833,3103,-723
3467716.2869021,3938652.27943289,0,0,0,0,0,0,2013,205,6,847,34,2,0,0,0,0,0,0,0,0,0,0,0,0,704,Forest,1897,3144,-955,2541,3222,-762
3414616.2869021,3268752.27943289,2013,269,1,1701,269,2,2003,227,1,657,227,2,1985,65,24,635,2,1,1985,143,34,-746,4,1,730,Forest,2914,3652,-754,2506,3321,-965
3442636.2869021,3302052.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3300766.2869021,3920622.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3597736.2869021,4201602.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3498736.2869021,4142262.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3318976.2869021,3431142.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3298816.2869021,4051122.27943289,0,0,0,0,0,0,2003,638,1,1046,638,3,1994,146,10,664,14,2,2013,718,1,-524,718,4,99999999,Noforest,0,0,0,0,0,0
3283126.2869021,3481302.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2523,3426,-1290
3637996.2869021,3286662.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3168526.2869021,3426552.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3220756.2869021,4206132.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3320626.2869021,3200652.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2347,3152,-1244
3227896.2869021,3504852.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3622756.2869021,3157092.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3606586.2869021,3363312.27943289,0,0,0,0,0,0,1990,731,7,538,104,3,1995,308,2,587,154,4,1995,653,2,-604,326,1,99999999,Noforest,0,0,0,0,0,0
3239806.2869021,3342462.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3682996.2869021,3680202.27943289,1985,290,25,203,11,4,1985,232,25,108,9,3,1985,387,25,724,15,3,1985,370,25,173,14,3,99999999,Noforest,0,0,0,3240,3972,-930
3543946.2869021,3824772.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1976,4211,-543
3729436.2869021,4144992.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3683506.2869021,3885702.27943289,2000,217,16,126,13,22,0,0,0,0,0,0,1987,66,29,410,2,3,2015,41,1,-135,41,0,99999999,Noforest,0,0,0,0,0,0
3733786.2869021,4207632.27943289,1990,111,29,1880,3,0,1989,218,30,887,7,0,0,0,0,0,0,0,1985,250,34,-755,7,0,99999999,Noforest,0,0,0,0,0,0
3532786.2869021,3546852.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3378166.2869021,3280212.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3362716.2869021,4148712.27943289,1986,293,19,2138,15,1,1986,274,17,987,16,1,1995,221,2,602,110,2,1995,310,4,-1205,77,1,99999999,Noforest,0,0,0,0,0,0
3565696.2869021,3356442.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3661336.2869021,3581142.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3267526.2869021,3744162.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2105,2512,-358
3323056.2869021,3560022.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3590716.2869021,3571602.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2003,150,2,672,75,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,1482,2890,-1436
3706936.2869021,3401382.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3481486.2869021,3599052.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3370186.2869021,3295272.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,77,536,4
3520606.2869021,4138602.27943289,1995,518,20,654,25,2,1992,79,27,381,2,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3580426.2869021,3807552.27943289,1985,731,7,1824,104,2,1985,181,34,989,5,0,1985,79,34,614,2,1,2017,404,2,-1207,202,1,99999999,Noforest,0,0,0,0,0,0
3643186.2869021,3880782.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3682726.2869021,3433452.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3530446.2869021,4222152.27943289,1989,1027,7,1191,146,5,1985,193,34,923,5,1,0,0,0,0,0,0,1989,744,7,-675,106,4,99999999,Noforest,0,0,0,58,272,47
3561166.2869021,4125192.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,137,1,13,137,9,99999999,Noforest,0,0,0,2156,3313,-1134
3631426.2869021,3484932.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3302326.2869021,3929502.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2246,3836,-476
3284476.2869021,3139992.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3325876.2869021,3351042.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3182986.2869021,3152802.27943289,0,0,0,0,0,0,0,0,0,0,0,0,1985,142,13,713,10,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2489,3687,-1385
3698056.2869021,3631392.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3188236.2869021,3284352.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3490096.2869021,3428592.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3162136.2869021,3792162.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3560326.2869021,3227112.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3648706.2869021,3376692.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3561766.2869021,3698262.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3312196.2869021,3163602.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2764,2956,-347
3600856.2869021,3751512.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,228,519,37
3432286.2869021,3930312.27943289,1985,715,34,1948,21,1,1985,349,34,914,10,1,2016,131,3,610,43,2,2009,493,2,-1027,246,2,99999999,Noforest,0,0,0,2192,3162,-1033
3292156.2869021,3374562.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1833,3242,-1182
3720946.2869021,3852612.27943289,1985,219,34,1836,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3194926.2869021,4063482.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3466096.2869021,3991242.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,413,8,-496,51,1,99999999,Noforest,0,0,0,0,0,0
3268486.2869021,3769062.27943289,0,0,0,0,0,0,1992,623,1,1019,623,1,1985,306,3,776,102,1,1985,483,7,-793,69,0,99999999,Noforest,0,0,0,0,0,0
3338536.2869021,3444912.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3728446.2869021,3890112.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3756496.2869021,3833022.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3209086.2869021,3212412.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2769,3616,-1243
3232726.2869021,3997212.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3491926.2869021,3187002.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3363556.2869021,3939432.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3308206.2869021,3239952.27943289,1990,343,29,1784,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3541756.2869021,3596052.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3642196.2869021,3751002.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2919,3690,-765
3559486.2869021,3891162.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1901,4115,-2083
3460426.2869021,3280902.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1650,3406,-1586
3638716.2869021,3326832.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1130,2502,-1397,155,487,59
3313996.2869021,3983382.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3188986.2869021,4063362.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3708196.2869021,3500592.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3630646.2869021,3425052.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3433846.2869021,3824232.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2011,3484,-1581
3736846.2869021,4088862.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3732976.2869021,3765762.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3684016.2869021,4128282.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3519256.2869021,4226802.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3279106.2869021,4165542.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3413236.2869021,4013892.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3170896.2869021,3172362.27943289,1997,596,1,1788,596,2,1997,1103,1,490,1103,8,1997,254,1,759,254,8,1995,647,2,-426,323,3,99999999,Noforest,0,0,0,2828,3068,-285
3308986.2869021,3951912.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3540976.2869021,3689262.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2895,4011,-1018,0,0,0
3524746.2869021,3638262.27943289,0,0,0,0,0,0,1990,335,1,728,335,3,1990,124,1,722,124,1,1994,364,1,-641,364,2,99999999,Noforest,0,0,0,0,0,0
3362476.2869021,3732912.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3390766.2869021,3243372.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3484636.2869021,3775842.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3612946.2869021,4022922.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3620776.2869021,4049232.27943289,1985,393,19,2003,20,1,2001,462,1,863,462,3,0,0,0,0,0,0,1985,538,17,-717,31,2,99999999,Noforest,0,0,0,0,0,0
3202906.2869021,4119012.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3280666.2869021,4072962.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3732706.2869021,3115212.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1245,2564,-1190,0,0,0
3627406.2869021,3096522.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3693346.2869021,3321282.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3185626.2869021,3899172.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3449566.2869021,3439332.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3382456.2869021,3513462.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3373726.2869021,3852342.27943289,1992,581,1,1141,581,2,1992,407,1,614,407,2,0,0,0,0,0,0,1985,202,34,-826,5,1,99999999,Noforest,0,0,0,1466,2746,-1265
3692386.2869021,3887052.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3433906.2869021,3800082.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3308506.2869021,3882702.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3732646.2869021,4147572.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3217576.2869021,3752922.27943289,1985,227,34,2406,6,0,0,0,0,0,0,0,1985,59,34,386,1,0,1985,194,34,-1510,5,0,99999999,Noforest,1313,2647,-989,2543,3458,-1136
3647236.2869021,3867492.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3271276.2869021,3859542.27943289,2016,465,3,1998,155,1,2017,607,2,1054,303,2,2016,183,3,374,61,2,2016,562,3,-1274,187,1,99999999,Noforest,0,0,0,0,0,0
3284686.2869021,3675342.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2578,3719,-1112
3475186.2869021,3578472.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2362,3969,-1577
3366046.2869021,3130062.27943289,0,0,0,0,0,0,0,0,0,0,0,0,1987,149,1,398,149,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3513436.2869021,4010952.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3453976.2869021,3819312.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1908,3378,-1433
3372826.2869021,3213762.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2853,4580,-1198
3659896.2869021,3261312.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2483,4139,-1413
3621226.2869021,3671052.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3503986.2869021,3396762.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2163,2971,-896
3356926.2869021,4125672.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3495136.2869021,4220082.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2368,2835,-555
3406036.2869021,3395472.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3229786.2869021,4095012.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3453376.2869021,3542772.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3565606.2869021,3378042.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3185866.2869021,3146022.27943289,1986,414,33,1738,12,1,2018,396,1,1005,396,2,2011,131,7,591,18,1,2018,548,1,-1227,548,2,99999999,Noforest,0,0,0,0,0,0
3642496.2869021,3274122.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3318886.2869021,3531342.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3561286.2869021,3266892.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3545026.2869021,3358872.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3475606.2869021,4059282.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3395806.2869021,3211422.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3608326.2869021,3273012.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3229306.2869021,3721602.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3197986.2869021,3321012.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3749086.2869021,3190722.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1788,3369,-1602
3695716.2869021,3917382.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1698,3033,-1050
3196636.2869021,3526062.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3438916.2869021,3559182.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3553306.2869021,3790362.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3733336.2869021,3120912.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2766,3577,-914
3571186.2869021,3454332.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3612016.2869021,3604842.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3712096.2869021,3580602.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3439006.2869021,3179052.27943289,2017,840,2,1626,420,1,2005,312,14,741,22,0,0,0,0,0,0,0,2005,292,14,-756,20,0,99999999,Noforest,0,0,0,2683,3401,-812
3710866.2869021,4147632.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3477016.2869021,3469002.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3183856.2869021,3362742.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3307186.2869021,3425082.27943289,2015,489,4,1664,122,1,0,0,0,0,0,0,0,0,0,0,0,0,2015,392,4,-963,98,1,99999999,Noforest,0,0,0,0,0,0
3560506.2869021,3397482.27943289,1986,435,3,1912,145,2,1986,85,33,1124,2,0,1986,191,3,597,63,5,1986,276,6,-1110,46,1,99999999,Noforest,0,0,0,0,0,0
3600136.2869021,3322752.27943289,0,0,0,0,0,0,0,0,0,0,0,0,1986,75,7,609,10,1,2007,307,12,-699,25,1,99999999,Noforest,0,0,0,0,0,0
3393046.2869021,4190622.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3412966.2869021,3590262.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3654586.2869021,3232662.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3267886.2869021,3370062.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3438766.2869021,3406242.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3639826.2869021,3168462.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
