x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5757834.24724638,2405981.69586083,1985,96,4,750,24,1,1985,121,4,1005,30,1,2007,113,1,1161,113,1,0,0,0,0,0,0,1985,154,36,2337,4,1,1985,139,18,1728,7,1,1985,19,25,192,0,0,1985,218,36,3873,6,1,1985,112,7,895,16,0,1985,89,36,-1670,2,0,399,Forest
5353104.24724638,2231141.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,148,9,915,16,1,1993,79,1,347,79,1,1997,65,1,703,65,3,2020,463,1,2155,463,2,0,0,0,0,0,0,1985,175,28,-325,6,3,400,Forest
5407434.24724638,2148101.69586083,2005,218,2,325,109,4,2005,273,1,464,273,6,2005,430,1,406,430,5,1985,193,19,2808,10,1,2005,1400,1,1156,1400,17,2005,949,1,541,949,13,2005,288,1,601,288,6,2005,1221,1,2423,1221,10,2017,374,1,2678,374,2,2005,1289,1,-482,1289,13,401,Forest
5548704.24724638,2196131.69586083,1985,55,14,320,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,126,15,1424,8,1,1985,29,14,639,2,0,0,0,0,0,0,0,2001,220,3,2855,73,2,2007,121,14,2190,8,0,1985,88,36,-661,2,1,402,Forest
5609484.24724638,2195171.69586083,2011,107,10,326,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,371,1,3302,371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,Forest
5488434.24724638,2207471.69586083,1985,116,2,251,58,2,1985,123,5,438,24,2,0,0,0,0,0,0,1985,787,1,3664,787,2,0,0,0,0,0,0,1990,298,2,614,149,4,1985,258,12,702,21,4,0,0,0,0,0,0,1988,656,1,2095,656,2,0,0,0,0,0,0,404,Forest
5419764.24724638,2311661.69586083,2015,91,6,194,15,1,0,0,0,0,0,0,0,0,0,0,0,0,2006,539,15,4005,35,1,1996,449,2,1446,224,4,1996,133,1,607,133,2,0,0,0,0,0,0,1995,593,9,2709,65,2,2016,698,5,2823,139,2,1985,157,1,-758,157,2,405,Forest
5725884.24724638,2367311.69586083,0,0,0,0,0,0,1999,125,22,407,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,155,36,1516,4,1,1985,101,36,598,2,1,2007,136,1,669,136,5,2011,490,10,2710,49,2,0,0,0,0,0,0,1985,172,36,-679,4,2,406,Forest
5412624.24724638,2318021.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,182,8,1535,22,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,459,2,2886,229,2,0,0,0,0,0,0,1985,236,1,-574,236,4,407,Forest
5566344.24724638,2373311.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,79,36,1712,2,0,2004,133,1,652,133,2,0,0,0,0,0,0,1998,533,23,2936,23,2,0,0,0,0,0,0,2004,107,1,-820,107,1,408,Forest
5393784.24724638,2354261.69586083,0,0,0,0,0,0,0,0,0,0,0,0,1985,54,11,798,4,0,0,0,0,0,0,0,1985,477,17,2055,28,2,1985,149,11,1097,13,0,1985,16,15,402,1,0,0,0,0,0,0,0,1985,182,15,1293,12,0,1985,372,15,-1154,24,1,409,Forest
5434914.24724638,2176601.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,57,1,597,57,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,32,16,-479,2,0,410,Forest
5411634.24724638,2307131.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,Forest
5472954.24724638,2290121.69586083,0,0,0,0,0,0,1987,206,1,344,206,5,0,0,0,0,0,0,1985,1183,1,3687,1183,5,1995,331,6,1283,55,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,276,36,2721,7,1,1985,917,1,2472,917,5,0,0,0,0,0,0,412,Forest
5432094.24724638,2323781.69586083,0,0,0,0,0,0,2006,4,15,383,0,0,0,0,0,0,0,0,1985,263,13,3039,20,1,1991,80,1,1463,80,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,61,25,2761,2,0,0,0,0,0,0,0,1991,96,23,-667,4,1,413,Forest
5751354.24724638,2367761.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,278,12,3498,23,1,2005,95,16,1673,5,1,2012,72,1,646,72,1,1985,36,29,671,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,84,36,-795,2,1,414,Forest
5632884.24724638,2387531.69586083,0,0,0,0,0,0,0,0,0,0,0,0,2015,215,6,825,35,1,1990,72,31,3348,2,0,2017,402,4,2336,100,2,2015,372,6,1331,62,2,2017,259,4,477,64,4,2015,349,6,3853,58,1,2017,434,4,1773,108,1,2017,754,4,-1202,188,4,415,Forest
5362854.24724638,2282711.69586083,0,0,0,0,0,0,1985,197,4,374,49,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,169,16,1472,10,2,1985,183,16,517,11,4,1993,44,2,724,22,1,2005,465,1,2917,465,3,0,0,0,0,0,0,1993,175,2,-577,87,2,416,Forest
5628474.24724638,2452661.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,445,1,3656,445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,Forest
5517684.24724638,2331341.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1224,1,3052,1224,3,0,0,0,0,0,0,1985,30,12,477,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,76,17,-507,4,0,418,Forest
5402604.24724638,2311631.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,279,36,3201,7,0,1992,417,2,1899,208,1,1992,247,2,977,123,1,1998,206,5,609,41,2,0,0,0,0,0,0,0,0,0,0,0,0,2000,282,1,-1200,282,1,419,Forest
5486934.24724638,2255951.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1415,1,4160,1415,4,2004,59,17,1526,3,0,2011,84,10,534,8,1,1985,164,1,745,164,3,1985,128,36,2858,3,0,1985,1252,1,2850,1252,4,1985,61,12,-712,5,1,420,Forest
5436654.24724638,2340311.69586083,0,0,0,0,0,0,1988,250,5,869,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,429,5,2543,85,1,0,0,0,0,0,0,421,Forest
5455644.24724638,2134661.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,216,2,503,108,3,2019,131,2,187,65,2,2019,81,2,769,40,3,0,0,0,0,0,0,0,0,0,0,0,0,2019,139,2,-130,69,2,422,Forest
5737734.24724638,2300111.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,360,24,2835,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,360,12,2848,30,1,0,0,0,0,0,0,1999,300,1,-1182,300,1,423,Forest
5358504.24724638,2274071.69586083,0,0,0,0,0,0,2016,94,5,313,18,2,0,0,0,0,0,0,2016,803,5,3794,160,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,Forest
5580834.24724638,2309981.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,46,27,4360,1,0,1985,384,2,2053,192,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,268,9,3647,29,1,2010,645,1,3377,645,2,1985,482,1,-1003,482,5,425,Forest
5602734.24724638,2338961.69586083,2002,2,19,307,0,0,0,0,0,0,0,0,1985,82,4,562,20,1,0,0,0,0,0,0,1996,398,1,1339,398,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,Forest
5685564.24724638,2460281.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,273,1,513,273,2,0,0,0,0,0,0,0,0,0,0,0,0,2000,489,2,-1186,244,1,427,Forest
5531274.24724638,2328161.69586083,0,0,0,0,0,0,0,0,0,0,0,0,2000,308,21,602,14,1,1985,1613,1,4716,1613,4,0,0,0,0,0,0,2000,501,21,899,23,1,1985,192,1,674,192,1,1989,34,32,3494,1,0,1985,2010,1,3007,2010,5,1985,449,36,-1018,12,1,428,Forest
5577234.24724638,2267171.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,191,1,1492,191,1,2012,117,1,582,117,1,0,0,0,0,0,0,2012,473,1,2716,473,2,0,0,0,0,0,0,1985,88,28,-645,3,0,429,Forest
5394294.24724638,2180441.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,136,3,726,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,Forest
5324574.24724638,2387141.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,544,13,3093,41,3,1989,123,1,1553,123,1,1989,179,3,593,59,2,1985,123,6,663,20,3,1985,83,36,2875,2,0,1985,121,19,1705,6,0,1985,175,1,-596,175,2,431,Forest
5659794.24724638,2194631.69586083,0,0,0,0,0,0,0,0,0,0,0,0,1985,158,3,444,52,3,1985,724,8,3088,90,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,94,1,615,94,2,2019,227,2,2839,113,1,1985,504,2,2014,252,3,0,0,0,0,0,0,432,Forest
5565864.24724638,2288411.69586083,1985,217,3,299,72,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,1016,2,4199,508,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,67,13,677,5,2,1991,41,30,3034,1,0,1985,855,2,2839,427,4,1993,235,1,-758,235,3,433,Forest
5491344.24724638,2183681.69586083,2010,94,2,216,47,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,275,35,2081,7,1,0,0,0,0,0,0,1991,46,29,321,1,0,2009,141,2,718,70,5,0,0,0,0,0,0,1985,193,5,1382,38,1,0,0,0,0,0,0,434,Forest
5577564.24724638,2326091.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,302,1,1873,302,2,1985,176,11,1056,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,323,12,-1166,26,1,435,Forest
5583924.24724638,2176031.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,465,1,3327,465,3,0,0,0,0,0,0,0,0,0,0,0,0,436,Forest
5521374.24724638,2334431.69586083,0,0,0,0,0,0,2000,172,1,534,172,3,2000,224,1,390,224,4,0,0,0,0,0,0,1992,168,29,1787,5,2,2001,105,20,848,5,1,1993,16,28,594,0,0,2019,611,2,3303,305,3,0,0,0,0,0,0,1985,160,1,-970,160,2,437,Forest
5592054.24724638,2190101.69586083,0,0,0,0,0,0,2010,262,11,576,23,1,0,0,0,0,0,0,1985,381,36,1564,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,224,2,381,112,2,0,0,0,0,0,0,438,Forest
5657124.24724638,2254301.69586083,0,0,0,0,0,0,0,0,0,0,0,0,1985,148,4,593,37,2,1985,545,2,2773,272,4,2016,558,3,1185,186,8,2018,337,1,597,337,6,2018,148,1,574,148,4,2019,343,2,2487,171,4,1985,464,2,1525,232,4,2018,434,1,-733,434,5,439,Forest
5649594.24724638,2380091.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,328,36,1401,9,1,1992,26,29,650,0,0,0,0,0,0,0,0,1985,636,36,2556,17,0,0,0,0,0,0,0,1990,101,31,-703,3,1,440,Forest
5354274.24724638,2222051.69586083,2007,57,14,247,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1006,1,3839,1006,4,0,0,0,0,0,0,1996,67,4,548,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,36,25,-630,1,0,441,Forest
5411754.24724638,2166701.69586083,1988,198,1,575,198,3,0,0,0,0,0,0,1985,69,10,949,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,87,23,-1682,3,0,442,Forest
5751204.24724638,2416751.69586083,0,0,0,0,0,0,1985,241,7,441,34,3,1985,82,7,456,11,1,0,0,0,0,0,0,1985,123,36,1332,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,108,24,-643,4,1,443,Forest
5600244.24724638,2350631.69586083,0,0,0,0,0,0,0,0,0,0,0,0,1985,80,1,831,80,1,0,0,0,0,0,0,1996,116,1,1900,116,1,1985,174,2,1160,87,2,1985,149,1,493,149,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,Forest
5785854.24724638,2289941.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,312,16,2920,19,2,0,0,0,0,0,0,0,0,0,0,0,0,445,Forest
5674284.24724638,2392691.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,340,19,3367,17,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,65,19,530,3,0,1985,316,5,3432,63,1,1985,171,19,1733,9,0,1985,194,18,-1065,10,0,446,Forest
5637744.24724638,2393531.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,125,36,1651,3,1,0,0,0,0,0,0,1997,82,1,713,82,4,1985,311,36,3093,8,1,0,0,0,0,0,0,1990,73,26,-746,2,1,447,Forest
5416644.24724638,2299901.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,266,5,1281,53,2,1985,185,3,536,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,184,4,-566,46,1,448,Forest
5383704.24724638,2212391.69586083,0,0,0,0,0,0,0,0,0,0,0,0,2020,45,1,242,45,1,1985,94,18,2410,5,0,1993,148,14,1001,10,1,1993,63,14,454,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,283,12,-328,23,3,449,Forest
5690544.24724638,2422691.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,972,1,4164,972,4,0,0,0,0,0,0,1985,32,36,660,0,0,2014,115,1,694,115,4,1985,167,12,3181,13,0,2014,978,1,2720,978,4,1993,182,12,-707,15,2,450,Forest
5709744.24724638,2399921.69586083,0,0,0,0,0,0,0,0,0,0,0,0,2011,99,10,309,9,1,0,0,0,0,0,0,2012,113,9,1619,12,1,0,0,0,0,0,0,0,0,0,0,0,0,2004,448,17,3021,26,1,0,0,0,0,0,0,0,0,0,0,0,0,451,Forest
5455164.24724638,2306501.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,827,1,3234,827,2,1985,159,36,1277,4,1,1985,55,36,507,1,0,0,0,0,0,0,0,1985,209,36,2397,5,0,1985,722,1,2101,722,2,1985,133,36,-561,3,1,452,Forest
5477244.24724638,2280851.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1179,1,3644,1179,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,619,1,2345,619,3,0,0,0,0,0,0,453,Forest
5615004.24724638,2425091.69586083,0,0,0,0,0,0,2007,105,1,509,105,2,1992,164,1,504,164,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,398,1,911,398,6,0,0,0,0,0,0,2006,412,15,2699,27,2,0,0,0,0,0,0,0,0,0,0,0,0,454,Forest
5691234.24724638,2358881.69586083,1985,255,5,275,51,3,0,0,0,0,0,0,0,0,0,0,0,0,1989,465,1,3583,465,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,663,1,2389,663,3,0,0,0,0,0,0,455,Forest
5603844.24724638,2319311.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,179,1,1685,179,1,0,0,0,0,0,0,0,0,0,0,0,0,1998,326,1,3042,326,1,0,0,0,0,0,0,2005,165,1,-883,165,2,456,Forest
5582004.24724638,2266361.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,989,1,3745,989,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,188,1,700,188,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,Forest
5381184.24724638,2228411.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,532,1,3569,532,2,1985,30,21,1679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,369,2,2998,184,2,0,0,0,0,0,0,0,0,0,0,0,0,458,Forest
5687694.24724638,2370161.69586083,1999,16,22,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,20,31,3666,0,0,1985,168,1,1536,168,1,1985,95,1,568,95,1,0,0,0,0,0,0,2020,356,1,3128,356,1,2006,409,1,2624,409,1,0,0,0,0,0,0,459,Forest
5422254.24724638,2320001.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,682,2,2652,341,7,2005,68,16,993,4,1,2000,0,21,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,106,14,-386,7,2,460,Forest
5589444.24724638,2397641.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,481,1,2633,481,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,39,21,-440,1,0,461,Forest
5543064.24724638,2220071.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1312,1,3582,1312,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1211,1,2022,1211,3,1985,480,1,-929,480,3,462,Forest
5579784.24724638,2216381.69586083,2013,109,8,330,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,94,36,2067,2,1,0,0,0,0,0,0,1985,59,17,589,3,1,1985,233,36,3436,6,1,0,0,0,0,0,0,1985,62,36,-1114,1,0,463,Forest
5588064.24724638,2374601.69586083,2003,29,18,319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,382,21,3121,18,2,0,0,0,0,0,0,0,0,0,0,0,0,464,Forest
5780334.24724638,2274791.69586083,2012,150,9,250,16,2,2001,50,20,414,2,1,0,0,0,0,0,0,1985,226,8,3727,28,0,1985,113,36,1590,3,1,1985,43,36,580,1,1,0,0,0,0,0,0,1985,88,36,3108,2,0,0,0,0,0,0,0,1985,103,36,-673,2,1,465,Forest
5564094.24724638,2342741.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,358,1,1889,358,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,Forest
5377224.24724638,2342471.69586083,0,0,0,0,0,0,2000,80,2,678,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,Forest
5603844.24724638,2154941.69586083,1991,181,4,1093,45,3,1985,168,2,1928,84,2,1991,325,4,1872,81,2,1985,399,36,3432,11,2,1992,388,2,3767,194,2,1996,211,1,2665,211,1,1988,42,9,97,4,1,1991,617,3,5541,205,3,1988,208,9,659,23,1,1992,375,2,-2719,187,2,468,Forest
5627034.24724638,2180591.69586083,1985,221,3,281,73,3,0,0,0,0,0,0,1985,204,3,380,68,3,1985,1015,2,3812,507,4,1996,249,1,1550,249,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,897,1,2618,897,4,1993,176,6,-770,29,3,469,Forest
5592174.24724638,2180831.69586083,0,0,0,0,0,0,1985,172,1,726,172,3,1999,41,22,565,1,0,0,0,0,0,0,0,2015,290,1,1803,290,2,0,0,0,0,0,0,0,0,0,0,0,0,2014,361,7,2954,51,2,0,0,0,0,0,0,1985,390,1,-1279,390,3,470,Forest
5657784.24724638,2327291.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,223,20,3950,11,1,1996,137,2,1604,68,2,2018,83,3,616,27,3,2010,21,11,731,1,1,1987,500,1,3002,500,3,2016,350,5,2787,70,2,1985,57,36,-692,1,1,471,Forest
5538984.24724638,2305871.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,522,3,1611,174,5,1985,24,36,728,0,0,0,0,0,0,0,0,1985,619,36,3052,17,2,0,0,0,0,0,0,1985,152,36,-797,4,2,472,Forest
5594304.24724638,2192201.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,284,3,1976,94,4,2019,215,2,686,107,5,2020,221,1,271,221,6,2018,144,3,748,48,4,0,0,0,0,0,0,2018,360,3,1357,120,4,2019,279,2,-181,139,5,473,Forest
5630754.24724638,2328911.69586083,0,0,0,0,0,0,1985,155,8,465,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,60,26,786,2,1,2011,23,6,698,3,2,1985,92,36,3753,2,0,0,0,0,0,0,0,1990,78,2,-910,39,1,474,Forest
5735994.24724638,2290571.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,Forest
5659524.24724638,2351861.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,123,1,1519,123,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,177,1,2833,177,0,0,0,0,0,0,0,1993,246,2,-514,123,3,476,Forest
5408874.24724638,2206391.69586083,2014,111,1,234,111,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,900,1,4085,900,3,1997,177,1,1561,177,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,729,1,2725,729,3,0,0,0,0,0,0,477,Forest
5418294.24724638,2125061.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,305,1,1352,305,3,1996,146,2,693,73,2,1985,29,11,589,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,249,2,-659,124,2,478,Forest
5516874.24724638,2345771.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,491,1,3187,491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,236,1,-932,236,2,479,Forest
5332734.24724638,2349371.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,641,1,3966,641,2,1985,76,25,1777,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,382,2,2974,191,1,1985,753,1,2668,753,3,0,0,0,0,0,0,480,Forest
5728314.24724638,2375621.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,102,12,-727,8,1,481,Forest
5363544.24724638,2248361.69586083,0,0,0,0,0,0,0,0,0,0,0,0,2000,239,1,646,239,3,1992,387,1,2709,387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,538,1,2995,538,2,0,0,0,0,0,0,0,0,0,0,0,0,482,Forest
5468754.24724638,2207801.69586083,0,0,0,0,0,0,0,0,0,0,0,0,2019,49,2,386,24,1,1985,179,36,2251,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,Forest
5519964.24724638,2294741.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,269,1,1579,269,2,0,0,0,0,0,0,0,0,0,0,0,0,2006,774,1,2731,774,3,0,0,0,0,0,0,1985,171,26,-748,6,2,484,Forest
5738064.24724638,2289641.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,471,4,3353,117,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,113,20,2735,5,0,1985,761,1,2365,761,4,0,0,0,0,0,0,485,Forest
5556804.24724638,2224511.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,208,1,2352,208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,183,16,-1399,11,1,486,Forest
5572104.24724638,2182421.69586083,1998,33,23,295,1,0,0,0,0,0,0,0,2015,120,6,320,20,2,1985,208,1,1710,208,2,2017,281,4,1209,70,3,2016,180,1,503,180,3,2017,222,1,522,222,5,2015,616,6,1562,102,5,2017,252,4,957,63,3,2016,331,1,-475,331,4,487,Forest
5438814.24724638,2300021.69586083,1985,205,3,339,68,3,0,0,0,0,0,0,2003,124,1,312,124,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,141,1,511,141,6,1990,103,31,3000,3,0,0,0,0,0,0,0,0,0,0,0,0,0,488,Forest
