x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5345726.25208616,3898585.67427827,0,0,0,0,0,0,2010,273,11,309,24,4,2010,159,3,215,53,2,0,0,0,0,0,0,2014,722,1,1046,722,6,2014,442,1,393,442,7,2014,219,1,747,219,6,2011,936,10,2278,93,5,0,0,0,0,0,0,2014,670,1,-354,670,10,72,Forest
5352506.25208616,3922675.67427827,1994,35,27,287,1,0,1996,150,25,385,6,1,1986,48,35,317,1,0,2018,352,3,3573,117,1,2014,672,1,1161,672,4,2005,494,4,331,123,6,2005,180,4,673,45,2,2014,884,1,2115,884,4,2005,291,2,1187,145,3,2014,470,1,-592,470,3,73,Forest
5062166.25208616,3816085.67427827,0,0,0,0,0,0,0,0,0,0,0,0,1985,214,8,337,26,3,0,0,0,0,0,0,2012,549,1,1622,549,3,1985,320,1,626,320,4,1985,92,3,727,30,3,2011,784,10,3313,78,2,2002,844,1,3312,844,2,2012,539,1,-677,539,4,74,Forest
5294216.25208616,3841195.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,125,1,561,125,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,Forest
5309396.25208616,3926455.67427827,0,0,0,0,0,0,0,0,0,0,0,0,2002,90,2,301,45,1,1985,786,36,3414,21,2,1985,765,1,1491,765,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,408,30,2192,13,1,0,0,0,0,0,0,76,Forest
5303726.25208616,3766975.67427827,1990,72,31,265,2,0,1989,100,32,386,3,0,1989,127,2,216,63,0,1985,679,36,4025,18,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,6,31,721,0,0,0,0,0,0,0,0,2002,1169,19,3073,61,3,0,0,0,0,0,0,77,Forest
5238356.25208616,3955195.67427827,1986,165,1,251,165,4,0,0,0,0,0,0,0,0,0,0,0,0,1989,612,1,2774,612,2,1993,93,28,897,3,0,1998,145,4,281,36,2,2002,149,1,786,149,5,0,0,0,0,0,0,1989,382,1,1721,382,2,1994,225,27,-208,8,2,78,Forest
5370986.25208616,3923065.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,303,18,3118,16,1,0,0,0,0,0,0,2003,75,2,388,37,2,2003,37,1,760,37,1,0,0,0,0,0,0,1986,103,19,2030,5,0,1990,0,31,-435,0,0,79,Forest
5048246.25208616,3887365.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,1216,7,3427,173,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,568,3,2303,189,2,2000,482,4,2208,120,2,0,0,0,0,0,0,80,Forest
5357186.25208616,3795355.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,615,7,3684,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,0,30,-478,0,0,81,Forest
5014106.25208616,3756625.67427827,2013,160,8,174,20,2,1988,103,3,665,34,1,0,0,0,0,0,0,1993,673,7,3232,96,3,1999,71,4,1298,17,0,2011,122,4,478,30,1,2014,78,1,719,78,2,2000,149,21,2519,7,0,0,0,0,0,0,0,2003,83,12,-506,6,0,82,Forest
5256266.25208616,3949405.67427827,1985,420,5,322,84,5,1986,581,3,403,193,8,1985,512,4,581,128,5,2002,300,19,3060,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,155,10,2010,15,0,1985,188,4,-3056,47,0,83,Forest
5240546.25208616,3845875.67427827,2005,106,1,407,106,1,2010,193,1,652,193,1,2010,576,1,289,576,4,1987,1640,1,4520,1640,2,2010,501,1,1576,501,1,2010,506,1,1057,506,1,1985,236,25,679,9,1,0,0,0,0,0,0,2002,1736,1,2158,1736,4,2010,584,1,-927,584,1,84,Forest
5203106.25208616,3953605.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,250,19,2351,13,1,1992,341,1,985,341,1,0,0,0,0,0,0,1992,117,1,636,117,1,1991,163,30,2198,5,0,2004,386,1,1501,386,3,1992,300,1,-420,300,1,85,Forest
5243936.25208616,3907555.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,203,36,926,5,1,1995,110,4,357,27,2,0,0,0,0,0,0,1998,363,1,1938,363,2,0,0,0,0,0,0,1985,204,25,-277,8,3,86,Forest
5340956.25208616,3896455.67427827,0,0,0,0,0,0,2003,127,2,371,63,2,0,0,0,0,0,0,1986,126,18,2004,7,0,2004,167,1,1120,167,1,1999,143,1,434,143,1,1990,147,1,613,147,3,2004,450,17,1930,26,3,0,0,0,0,0,0,1999,203,1,-424,203,1,87,Forest
5237906.25208616,3829825.67427827,0,0,0,0,0,0,0,0,0,0,0,0,1990,246,1,301,246,4,1985,423,14,3196,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,481,9,2183,53,2,0,0,0,0,0,0,88,Forest
5198276.25208616,3937975.67427827,1985,50,4,211,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,564,12,3019,47,2,1998,219,3,980,73,2,2000,286,1,371,286,6,2000,222,1,745,222,6,1994,74,27,2287,2,0,1985,405,18,1983,22,2,2000,452,1,-280,452,7,89,Forest
5344976.25208616,3945565.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,408,19,3391,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1991,52,16,701,3,1,2004,499,1,2540,499,1,1986,222,19,2110,11,0,0,0,0,0,0,0,90,Forest
5223056.25208616,3949285.67427827,2001,89,20,204,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,900,1,3770,900,3,1995,436,12,1154,36,4,1985,162,2,573,81,1,1997,87,1,728,87,2,2001,527,1,2266,527,3,1985,712,1,2542,712,3,1994,326,8,-302,40,3,91,Forest
5293046.25208616,3934345.67427827,0,0,0,0,0,0,1997,215,1,254,215,3,2002,188,1,252,188,3,0,0,0,0,0,0,2002,738,1,1025,738,7,2002,610,1,325,610,8,2002,142,1,729,142,4,2002,821,1,1966,821,3,1985,630,5,1941,126,2,2002,841,1,-264,841,10,92,Forest
5409296.25208616,3845035.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,399,5,2797,79,2,0,0,0,0,0,0,0,0,0,0,0,0,2002,33,3,700,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,74,16,-365,4,1,93,Forest
5068046.25208616,3897745.67427827,1990,254,1,218,254,3,1998,327,1,301,327,3,1998,401,1,263,401,3,1985,281,10,2199,28,1,1998,2083,1,762,2083,15,1998,1464,1,335,1464,12,1998,542,1,707,542,18,1998,2037,1,1808,2037,6,1985,93,13,1296,7,0,1998,1859,1,-244,1859,16,94,Forest
5315606.25208616,3827425.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,568,36,4130,15,1,0,0,0,0,0,0,0,0,0,0,0,0,2002,86,2,683,43,1,2000,160,21,3251,7,0,0,0,0,0,0,0,1985,389,26,-587,14,3,95,Forest
5155916.25208616,3821365.67427827,2002,300,19,85,15,1,2001,304,20,218,15,1,0,0,0,0,0,0,1985,744,29,3167,25,2,0,0,0,0,0,0,1990,177,31,425,5,1,1993,142,13,792,10,3,2011,1227,10,2009,122,2,0,0,0,0,0,0,1985,225,36,-435,6,1,96,Forest
5189606.25208616,3851965.67427827,0,0,0,0,0,0,1985,305,1,496,305,2,1985,211,1,375,211,1,1989,1072,8,3927,134,3,2006,661,7,1250,94,5,2006,219,2,481,109,3,1996,58,1,739,58,1,1997,1195,24,2287,49,4,1985,126,23,2211,5,0,2005,311,6,-568,51,4,97,Forest
5179946.25208616,3857995.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,607,20,2336,30,5,0,0,0,0,0,0,2013,148,8,351,18,2,2013,73,8,669,9,1,0,0,0,0,0,0,0,0,0,0,0,0,2013,185,8,-310,23,2,98,Forest
5258516.25208616,3789415.67427827,1990,106,31,233,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,Forest
5172146.25208616,3820585.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,180,4,677,45,2,0,0,0,0,0,0,1996,88,1,746,88,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,186,1,-107,186,5,100,Forest
5224376.25208616,3816745.67427827,0,0,0,0,0,0,1990,152,1,369,152,3,0,0,0,0,0,0,1993,176,1,2578,176,1,0,0,0,0,0,0,1991,75,30,312,2,2,1991,24,10,769,2,1,0,0,0,0,0,0,1990,16,31,1612,0,0,1989,60,32,-285,1,1,101,Forest
5335646.25208616,3851485.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,579,1,2463,579,5,2017,142,4,913,35,1,2017,117,1,357,117,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,139,2,-349,69,1,102,Forest
5280836.25208616,3939115.67427827,2015,239,2,213,119,4,2016,537,2,315,268,9,2016,580,1,226,580,11,1985,241,28,2242,8,1,2016,1735,1,904,1735,19,2016,1195,1,410,1195,14,2016,499,1,686,499,13,2016,1465,1,1888,1465,7,1985,44,32,1374,1,0,2016,1608,1,-398,1608,31,103,Forest
5006816.25208616,3814465.67427827,2011,371,1,168,371,4,2011,531,1,278,531,5,2011,658,1,203,658,5,1985,340,1,1420,340,2,2011,1734,1,511,1734,15,2011,1042,1,237,1042,14,2011,484,1,707,484,10,2011,1529,1,1546,1529,6,2018,616,1,2709,616,4,2011,1328,1,-212,1328,21,104,Forest
5314946.25208616,3815215.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,779,36,3238,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,Forest
5307986.25208616,3812395.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,103,36,967,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,148,36,2154,4,0,0,0,0,0,0,0,0,0,0,0,0,0,106,Forest
5201966.25208616,3826645.67427827,1990,161,31,182,5,1,2004,430,1,252,430,5,2004,520,1,176,520,7,2012,321,9,3704,35,0,2004,1672,1,567,1672,17,2004,1216,1,205,1216,15,2004,605,1,735,605,7,2004,1500,1,1358,1500,9,2014,636,7,2818,90,2,2004,1565,1,-163,1565,15,107,Forest
5073686.25208616,3878905.67427827,2002,122,2,326,61,1,0,0,0,0,0,0,2005,484,1,351,484,4,0,0,0,0,0,0,2004,714,2,1527,357,5,2004,610,2,623,305,5,2003,253,4,691,63,7,2005,789,1,3166,789,3,0,0,0,0,0,0,1993,666,17,-484,39,4,108,Forest
5307176.25208616,3848515.67427827,0,0,0,0,0,0,2000,104,21,379,4,1,0,0,0,0,0,0,1994,1226,2,3626,613,4,2005,142,16,1363,8,1,1986,85,6,553,14,1,0,0,0,0,0,0,1996,170,25,2693,6,0,0,0,0,0,0,0,0,0,0,0,0,0,109,Forest
5105846.25208616,3830185.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1834,1,5858,1834,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,102,25,3282,4,0,1992,675,1,2494,675,2,1985,263,1,-546,263,3,110,Forest
5191796.25208616,3912475.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,812,2,1113,406,6,2004,456,2,487,228,7,2000,237,1,714,237,4,2005,795,2,2479,397,4,0,0,0,0,0,0,2004,625,2,-554,312,5,111,Forest
5393816.25208616,3799465.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1025,1,651,1025,8,1985,483,1,268,483,5,1985,160,1,774,160,4,1985,1351,1,1971,1351,5,0,0,0,0,0,0,1985,683,1,-37,683,6,112,Forest
5370926.25208616,3748315.67427827,1992,113,2,210,56,2,0,0,0,0,0,0,1991,201,2,242,100,4,1985,885,1,2349,885,8,1985,56,36,889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,93,36,-338,2,1,113,Forest
5174156.25208616,3929845.67427827,1998,99,23,194,4,0,2018,226,3,368,75,2,2018,243,3,188,81,2,1985,26,27,2957,0,0,2018,1024,1,1439,1024,13,2018,698,1,504,698,8,2018,172,3,723,57,3,1985,291,36,2608,8,0,0,0,0,0,0,0,2018,1117,1,-435,1117,14,114,Forest
5100056.25208616,3848875.67427827,1985,341,8,182,42,3,1998,324,1,421,324,4,1998,304,1,395,304,2,2010,507,11,3612,46,2,1998,1829,1,1228,1829,9,1998,1438,1,499,1438,8,1998,583,1,701,583,8,1998,1360,1,2488,1360,9,0,0,0,0,0,0,1998,1905,1,-458,1905,9,115,Forest
5159696.25208616,3797665.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,586,22,3331,26,1,2006,991,1,1298,991,10,2006,434,1,455,434,4,0,0,0,0,0,0,2004,1174,13,2528,90,4,2016,384,5,3248,76,1,2006,616,1,-487,616,4,116,Forest
5340386.25208616,3947395.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,222,3,1977,74,1,0,0,0,0,0,0,1986,119,10,669,11,2,2019,725,2,3589,362,2,0,0,0,0,0,0,1991,395,3,-806,131,3,117,Forest
5114936.25208616,3813235.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,1043,1,3172,1043,5,2004,327,2,790,163,6,2005,273,2,338,136,4,2005,229,1,708,229,5,2009,632,12,1903,52,3,2016,685,1,2102,685,6,2005,338,1,-344,338,8,118,Forest
5143166.25208616,3834055.67427827,1985,295,4,188,73,4,1985,226,4,333,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,386,1,1910,386,3,0,0,0,0,0,0,1985,21,36,-283,0,0,119,Forest
5203796.25208616,3870025.67427827,0,0,0,0,0,0,1991,984,3,239,328,2,1991,699,5,410,139,1,1985,3386,1,6422,3386,11,0,0,0,0,0,0,0,0,0,0,0,0,1996,449,1,425,449,5,1991,3616,2,1726,1808,2,0,0,0,0,0,0,0,0,0,0,0,0,120,Forest
5324606.25208616,3934285.67427827,2001,146,1,146,146,2,0,0,0,0,0,0,2003,200,1,221,200,2,0,0,0,0,0,0,1991,590,1,859,590,2,2002,364,5,484,72,3,2003,143,1,719,143,2,1986,744,35,2605,21,1,0,0,0,0,0,0,1991,716,16,-251,44,4,121,Forest
5065016.25208616,3808225.67427827,0,0,0,0,0,0,1996,32,25,407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,302,1,1032,302,2,1985,47,36,548,1,0,0,0,0,0,0,0,1985,404,36,2478,11,1,0,0,0,0,0,0,1985,119,24,-559,4,1,122,Forest
5180756.25208616,3812485.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1006,2,3532,503,4,2013,452,8,975,56,2,0,0,0,0,0,0,0,0,0,0,0,0,2013,866,8,1832,108,2,1985,414,1,1547,414,4,2001,365,20,-381,18,1,123,Forest
5235956.25208616,3910495.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,987,36,3020,27,3,2017,470,1,645,470,6,2017,444,1,95,444,3,2017,262,1,865,262,5,0,0,0,0,0,0,1985,468,36,1852,13,2,2013,350,8,-79,43,4,124,Forest
5288366.25208616,3904345.67427827,0,0,0,0,0,0,2002,254,9,400,28,3,2003,322,1,291,322,4,2013,817,8,3218,102,2,2003,1150,1,780,1150,14,2003,801,1,369,801,11,2003,432,1,651,432,9,2003,957,1,1636,957,3,2013,272,8,2022,34,1,2003,1107,1,-309,1107,11,125,Forest
5190446.25208616,3869395.67427827,1990,24,31,450,0,0,2000,69,21,581,3,0,2002,65,19,630,3,0,1985,807,2,2663,403,5,2017,353,4,2198,88,3,2013,355,8,1288,44,2,1985,212,3,274,70,3,2018,709,3,2712,236,3,0,0,0,0,0,0,1985,590,2,-1116,295,4,126,Forest
5026886.25208616,3778525.67427827,0,0,0,0,0,0,0,0,0,0,0,0,2004,123,1,497,123,2,1985,793,6,4201,132,2,1994,405,1,1650,405,4,1998,244,7,758,34,2,1985,99,19,673,5,1,1990,682,1,3087,682,4,1985,889,7,2692,127,4,1985,273,19,-743,14,1,127,Forest
5364986.25208616,3874345.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,671,18,3601,37,1,2014,421,1,1367,421,3,0,0,0,0,0,0,0,0,0,0,0,0,2004,611,17,2710,35,2,1986,202,26,2115,7,0,0,0,0,0,0,0,128,Forest
5055386.25208616,3865645.67427827,0,0,0,0,0,0,0,0,0,0,0,0,1990,402,2,285,201,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,289,6,1918,48,1,0,0,0,0,0,0,0,0,0,0,0,0,129,Forest
5045006.25208616,3823195.67427827,1990,390,1,220,390,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,1998,3,4911,666,4,1993,170,28,1460,6,1,1990,79,31,608,2,1,1985,147,6,705,24,4,1991,476,30,2775,15,1,1985,1417,5,2978,283,4,2005,229,2,-575,114,4,130,Forest
5033966.25208616,3852235.67427827,2001,330,4,174,82,3,1989,229,13,231,17,2,2003,695,1,192,695,4,1985,923,3,2416,307,6,2003,1276,1,986,1276,7,2003,1101,1,322,1101,7,2003,503,1,661,503,9,2002,1415,2,1514,707,5,2003,439,1,1097,439,3,2003,1317,1,-358,1317,10,131,Forest
5043116.25208616,3892945.67427827,0,0,0,0,0,0,0,0,0,0,0,0,2010,161,1,393,161,2,1989,366,13,2114,28,2,1985,288,36,1393,8,2,2010,291,1,758,291,3,1985,101,1,534,101,2,2010,629,1,2118,629,5,1985,72,26,1020,2,0,1985,307,36,-821,8,2,132,Forest
5309246.25208616,3931825.67427827,0,0,0,0,0,0,1985,144,36,403,4,1,1985,78,36,316,2,0,1989,832,1,2804,832,3,2011,1339,1,1015,1339,12,2011,754,1,416,754,6,2011,151,1,694,151,3,2011,1916,10,2061,191,4,1985,351,1,1560,351,2,2011,1062,1,-398,1062,7,133,Forest
5100926.25208616,3847225.67427827,1990,177,1,304,177,2,1990,186,1,552,186,3,0,0,0,0,0,0,1997,1370,1,3699,1370,3,2014,1240,1,1157,1240,4,2014,731,1,524,731,5,2014,310,1,639,310,5,2014,1643,7,2149,234,4,1997,1130,1,2343,1130,2,2014,1180,1,-573,1180,5,134,Forest
5216426.25208616,3814525.67427827,1989,517,1,143,517,3,1989,504,1,410,504,4,0,0,0,0,0,0,1988,820,2,3733,410,2,2018,742,1,1753,742,3,0,0,0,0,0,0,1989,565,1,657,565,7,0,0,0,0,0,0,1989,1102,1,2463,1102,3,2013,769,8,-796,96,2,135,Forest
5011616.25208616,3852535.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1008,1,3763,1008,3,0,0,0,0,0,0,1993,16,28,505,0,0,1985,118,1,693,118,4,0,0,0,0,0,0,0,0,0,0,0,0,1993,30,28,-512,1,0,136,Forest
5281646.25208616,3864355.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,783,9,4052,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,883,8,2616,110,3,0,0,0,0,0,0,137,Forest
5209616.25208616,3881485.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1090,5,4232,218,2,0,0,0,0,0,0,1985,153,36,831,4,0,1985,183,36,616,5,1,0,0,0,0,0,0,1985,1496,21,2366,71,3,1985,197,36,-771,5,0,138,Forest
5395196.25208616,3846595.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,779,36,4047,21,2,1990,686,1,1365,686,3,1990,561,1,412,561,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,129,36,2396,3,0,1992,361,1,-854,361,2,139,Forest
5249516.25208616,3789655.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1828,1,4752,1828,3,1992,350,1,1852,350,2,0,0,0,0,0,0,1989,275,1,736,275,4,2005,590,1,3160,590,2,1989,1425,1,3118,1425,4,1988,645,2,-576,322,3,140,Forest
5047016.25208616,3776275.67427827,0,0,0,0,0,0,1997,199,24,424,8,1,0,0,0,0,0,0,1985,839,23,3554,36,2,2007,738,1,1190,738,6,2007,793,1,422,793,13,2007,573,1,741,573,26,2008,1780,13,2439,136,5,2007,1342,1,1947,1342,6,2007,1016,1,-425,1016,16,141,Forest
5265326.25208616,3856015.67427827,2011,165,10,190,16,2,1985,337,3,282,112,5,0,0,0,0,0,0,2009,59,12,3959,4,0,1998,660,6,951,110,5,2000,309,1,357,309,5,1985,70,18,730,3,1,2000,1350,8,1928,168,5,2009,66,12,2771,5,0,2000,405,1,-371,405,5,142,Forest
5199206.25208616,3856585.67427827,2000,108,21,155,5,1,2020,305,1,319,305,4,2020,450,1,196,450,6,1985,313,36,2224,8,1,2020,879,1,838,879,5,2020,640,1,326,640,9,2020,255,1,707,255,5,2020,1235,1,1706,1235,6,1998,243,1,1497,243,1,2020,642,1,-366,642,8,143,Forest
5076296.25208616,3875455.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,599,1,3480,599,1,2012,837,1,1351,837,5,1985,196,36,680,5,1,2012,234,2,647,117,2,0,0,0,0,0,0,1985,538,29,2369,18,1,2012,903,1,-632,903,5,144,Forest
5083736.25208616,3859705.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,148,31,3669,4,0,2007,91,14,1638,6,0,2002,0,19,728,0,0,0,0,0,0,0,0,2016,785,1,3124,785,3,0,0,0,0,0,0,0,0,0,0,0,0,145,Forest
5278946.25208616,3868405.67427827,2019,325,2,197,162,4,2019,404,2,335,202,4,2019,667,2,206,333,6,1993,496,1,2168,496,2,2019,2011,2,750,1005,7,2019,1309,2,320,654,8,2019,488,2,742,244,7,2019,2012,2,1822,1006,6,1988,452,1,1622,452,2,2019,1736,2,-229,868,8,146,Forest
5203166.25208616,3932275.67427827,1985,45,36,281,1,0,0,0,0,0,0,0,1985,75,5,309,15,1,2012,1270,1,2716,1270,5,1985,324,36,1259,9,1,1985,260,36,434,7,2,1985,144,36,749,4,2,2013,835,3,2158,278,2,2017,1031,1,2443,1031,4,1985,390,36,-433,10,2,147,Forest
5199296.25208616,3867685.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,260,2,2050,130,1,2002,33,19,1012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,Forest
5331596.25208616,3919735.67427827,0,0,0,0,0,0,2009,248,1,371,248,5,0,0,0,0,0,0,1986,1085,19,4432,57,3,2009,769,1,1325,769,5,2009,385,1,523,385,4,1999,68,1,749,68,2,2009,886,1,2772,886,4,1998,586,1,2853,586,2,2009,510,1,-577,510,5,149,Forest
5199536.25208616,3936805.67427827,2012,307,1,290,307,5,2009,380,1,307,380,5,2009,578,1,230,578,9,2018,818,3,4658,272,2,2009,1560,1,1057,1560,13,2009,1166,1,404,1166,17,2009,514,1,743,514,9,2009,1066,1,2373,1066,4,2018,643,3,3248,214,2,2009,1546,1,-391,1546,15,150,Forest
5288636.25208616,3920455.67427827,2008,130,1,237,130,1,2008,140,1,358,140,2,2006,89,3,264,29,1,0,0,0,0,0,0,2015,542,1,897,542,5,2015,300,1,393,300,4,2012,90,9,669,10,1,2008,241,1,1787,241,1,0,0,0,0,0,0,2014,419,2,-344,209,4,151,Forest
5267276.25208616,3889435.67427827,1985,344,1,143,344,3,0,0,0,0,0,0,0,0,0,0,0,0,1989,1489,1,4533,1489,3,1985,1145,1,1115,1145,5,1985,515,1,459,515,8,1985,117,1,718,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,Forest
5061836.25208616,3817405.67427827,0,0,0,0,0,0,2009,388,1,298,388,4,2009,419,1,205,419,5,0,0,0,0,0,0,2009,1341,1,973,1341,9,2009,851,1,402,851,12,2009,404,1,726,404,8,2009,1053,1,2076,1053,4,2009,383,1,1576,383,3,2009,1204,1,-401,1204,15,153,Forest
5278286.25208616,3798925.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,520,36,4249,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,337,1,2888,337,1,0,0,0,0,0,0,154,Forest
5011466.25208616,3767065.67427827,2008,120,1,242,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,246,1,1402,246,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,196,36,3114,5,0,0,0,0,0,0,0,0,0,0,0,0,0,155,Forest
5054066.25208616,3848785.67427827,2017,80,1,246,80,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,207,3,1685,69,3,1992,206,1,540,206,1,1985,153,1,235,153,3,1985,109,1,720,109,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,235,1,-95,235,3,156,Forest
5135906.25208616,3833935.67427827,1985,235,3,208,78,3,1985,187,3,361,62,3,0,0,0,0,0,0,0,0,0,0,0,0,2012,238,1,1125,238,3,1997,42,1,437,42,0,2010,49,2,742,24,2,2004,240,17,2261,14,1,0,0,0,0,0,0,1997,109,1,-385,109,2,157,Forest
5243336.25208616,3802075.67427827,1990,14,31,220,0,0,1990,328,1,334,328,6,0,0,0,0,0,0,1985,165,36,2385,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,174,2,750,87,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,192,9,-287,21,3,158,Forest
5350826.25208616,3866035.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,451,2,2723,225,3,1985,117,36,1676,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,132,14,2599,9,0,2014,381,2,1528,190,4,1985,146,36,-976,4,1,159,Forest
