x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5247986.19904061,3989983.5798384,2018,603,1,1177,603,5,2018,386,1,439,386,6,2018,145,1,742,145,6,2018,537,1,-442,537,8,587,Forest,1227,1906,-402,2202,2367,-364
5246906.19904061,4089583.5798384,1994,19,25,932,0,0,1985,81,5,441,16,1,0,0,0,0,0,0,0,0,0,0,0,0,588,Forest,2672,3620,-1055,1773,3215,-1123
5323676.19904061,4002313.5798384,0,0,0,0,0,0,1985,423,1,414,423,3,1985,279,1,792,279,3,1985,277,34,-405,8,1,589,Forest,1359,1850,-360,2029,3030,-1136
5082386.19904061,3997933.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,140,5,-556,28,2,590,Forest,2553,3407,-737,1809,2576,-617
5311466.19904061,3962833.5798384,1986,1463,5,473,292,7,1990,598,1,865,598,8,1986,449,5,738,89,6,1988,827,2,-144,413,10,591,Forest,1957,4514,-1182,2870,3147,-606
5252276.19904061,4095643.5798384,0,0,0,0,0,0,1985,221,34,885,6,0,1985,92,34,561,2,0,0,0,0,0,0,0,592,Forest,1635,2045,-306,1590,1802,-311
5199236.19904061,4070803.5798384,2015,1697,1,743,1697,16,2015,1025,1,426,1025,12,2015,475,1,709,475,10,2015,1428,1,-340,1428,13,593,Forest,2231,3061,-668,2152,2490,-484
5058236.19904061,3970933.5798384,1985,4,30,1855,0,0,0,0,0,0,0,0,2013,139,2,685,69,3,0,0,0,0,0,0,594,Forest,3610,4282,-1059,2721,3300,-958
5301506.19904061,3950923.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,505,2,-663,252,1,595,Forest,3022,3741,-819,2675,2812,-439
5348336.19904061,3998593.5798384,1988,281,1,792,281,4,0,0,0,0,0,0,0,0,0,0,0,0,1999,191,2,-277,95,7,596,Forest,2497,2966,-542,2215,2563,-479
5252576.19904061,4132603.5798384,0,0,0,0,0,0,0,0,0,0,0,0,2018,101,1,718,101,3,0,0,0,0,0,0,597,Forest,1654,2035,-385,1483,1726,-270
5250566.19904061,4094683.5798384,0,0,0,0,0,0,0,0,0,0,0,0,1985,115,2,692,57,2,0,0,0,0,0,0,598,Forest,1154,1731,-281,1209,1453,-252
5270186.19904061,3990283.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,Forest,1155,2155,-785,1405,1966,-488
5084576.19904061,4061563.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,148,2,-416,74,3,600,Forest,1514,1927,-308,1808,2042,-291
5189576.19904061,3991453.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,Forest,1759,2106,-354,1466,1698,-296
5315066.19904061,4010653.5798384,2009,126,10,652,12,1,0,0,0,0,0,0,0,0,0,0,0,0,2009,77,10,-219,7,0,602,Forest,1752,2387,-311,3024,3290,-615
5314076.19904061,3972973.5798384,1997,1166,1,1026,1166,9,1997,861,1,477,861,9,1997,406,1,577,406,7,1997,1167,1,-463,1167,9,603,Forest,1539,2277,-503,1352,1978,-600
5235326.19904061,4151233.5798384,1985,597,8,651,74,3,1991,610,2,332,305,6,1991,282,1,714,282,6,1985,520,9,-147,57,3,604,Forest,1187,1554,-185,1350,1632,-233
5203736.19904061,4139893.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,Forest,1414,1947,-251,2403,2691,-425
5224046.19904061,4055263.5798384,2003,933,1,794,933,5,2003,500,1,337,500,9,2003,193,1,699,193,5,2003,727,1,-341,727,6,606,Forest,2960,3714,-751,2579,2944,-595
5197286.19904061,4066213.5798384,1997,352,1,917,352,1,1997,350,2,352,175,4,1985,194,1,636,194,3,1997,338,1,-392,338,2,607,Forest,1607,2401,-689,1872,2507,-727
5307326.19904061,4143583.5798384,1985,80,34,696,2,1,1994,79,20,274,3,1,1988,113,1,747,113,3,2004,86,5,-234,17,1,608,Forest,2282,2706,-229,1959,2139,-370
5211176.19904061,4024363.5798384,1997,1251,2,755,625,13,1997,809,2,317,404,11,1997,377,1,672,377,8,1997,1264,3,-303,421,9,609,Forest,2216,2598,-413,2021,2308,-409
5201756.19904061,4023793.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,Forest,1828,2637,-674,2067,2857,-923
5300036.19904061,4110433.5798384,1994,462,15,747,30,2,0,0,0,0,0,0,0,0,0,0,0,0,1990,76,29,-427,2,0,611,Forest,2062,2468,-397,1740,2333,-888
5333336.19904061,4021093.5798384,0,0,0,0,0,0,0,0,0,0,0,0,2000,129,9,783,14,4,1990,225,9,-150,25,3,612,Forest,2883,4007,-943,2168,3206,-868
5149466.19904061,4006093.5798384,2001,146,7,964,20,1,1993,30,26,402,1,0,0,0,0,0,0,0,1998,136,8,-302,17,3,613,Forest,2446,2892,-381,2209,3462,-1176
5117696.19904061,4092583.5798384,2013,468,6,1394,78,3,1985,56,34,664,1,0,0,0,0,0,0,0,1985,238,34,-576,7,1,614,Forest,1782,2090,-332,2085,2215,-191
5138786.19904061,4083193.5798384,2017,585,2,937,292,4,2017,460,2,362,230,4,2017,240,2,717,120,4,2017,535,2,-400,267,5,615,Forest,1487,2005,-259,1923,2067,-449
5201696.19904061,4077553.5798384,0,0,0,0,0,0,0,0,0,0,0,0,1985,61,34,661,1,0,0,0,0,0,0,0,616,Forest,1777,3122,-1097,1560,2193,-582
5290046.19904061,3983503.5798384,2017,1912,2,789,956,7,2017,1035,2,326,517,7,2017,258,2,733,129,6,2017,1380,2,-271,690,8,617,Forest,2130,2768,-306,1602,1836,-319
5246936.19904061,3996733.5798384,1985,1756,4,668,439,8,1985,1420,4,102,355,8,1987,339,1,705,339,8,1987,1460,2,-413,730,7,618,Forest,1571,2044,-244,2511,2669,-469
5157506.19904061,4071283.5798384,2006,391,1,708,391,3,2008,160,5,329,32,2,1985,21,28,710,0,0,2008,375,5,-249,75,4,619,Forest,2065,2826,-517,1237,2291,-534
5016176.19904061,3967003.5798384,1990,454,1,960,454,0,1990,585,1,71,585,1,0,0,0,0,0,0,1990,194,1,-558,194,0,620,Forest,1604,2193,-446,1584,2063,-462
5274266.19904061,4082413.5798384,1985,180,1,841,180,3,1985,157,1,304,157,3,0,0,0,0,0,0,0,0,0,0,0,0,621,Forest,1364,1804,-305,1342,1681,-329
5281166.19904061,3985333.5798384,1998,991,1,818,991,7,1998,553,1,338,553,8,1998,124,1,709,124,3,1998,820,1,-286,820,14,622,Forest,2043,3487,-1003,1625,2015,-322
5232086.19904061,4013233.5798384,2009,363,2,1175,181,2,2010,1034,2,524,517,9,2010,345,1,681,345,8,2010,1028,2,-521,514,8,623,Forest,2838,3984,-1018,2555,2972,-658
5157146.19904061,4027633.5798384,2004,205,1,809,205,1,2004,113,2,327,56,1,2005,54,1,709,54,1,1992,94,27,-343,3,1,624,Forest,2674,3166,-636,2527,2875,-586
5259506.19904061,4079413.5798384,2013,183,6,764,30,1,2013,124,6,313,20,1,2013,162,6,791,27,4,2013,146,6,-257,24,2,625,Forest,1404,1971,-350,1541,1876,-373
5300096.19904061,4003663.5798384,0,0,0,0,0,0,0,0,0,0,0,0,1985,119,19,579,6,1,1985,564,17,-796,33,2,626,Forest,1980,2564,-608,1592,1784,-265
5231606.19904061,4011793.5798384,1998,404,3,1731,134,2,1998,308,6,705,51,1,0,0,0,0,0,0,2001,353,1,-806,353,1,627,Forest,1079,2450,-1286,1230,1838,-536
5330846.19904061,4155463.5798384,1986,211,3,1411,70,1,1992,147,1,539,147,4,0,0,0,0,0,0,0,0,0,0,0,0,628,Forest,1874,2886,-689,1576,2664,-893
5321756.19904061,3986653.5798384,1985,92,9,945,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,Forest,2514,3216,-810,2648,3042,-672
5164136.19904061,4052773.5798384,1989,71,30,839,2,0,1989,322,30,128,10,1,1993,45,26,765,1,0,1991,110,2,-202,55,0,630,Forest,2534,3307,-798,2729,3083,-654
5195396.19904061,4125343.5798384,2006,55,13,1084,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,53,13,-539,4,0,631,Forest,2067,3498,-857,3108,3445,-546
5244986.19904061,4080253.5798384,0,0,0,0,0,0,0,0,0,0,0,0,1985,110,21,593,5,2,1991,308,2,-550,154,2,632,Forest,1206,1839,-385,1775,2734,-1011
5103926.19904061,4063783.5798384,1985,823,1,809,823,6,1985,289,4,521,72,3,1985,88,4,686,22,1,1985,581,1,-140,581,4,633,Forest,1040,1653,-325,1330,1859,-481
5123876.19904061,4012783.5798384,1985,1224,1,417,1224,10,1985,559,1,128,559,10,1985,68,7,716,9,1,1985,674,1,2,674,6,634,Forest,2720,3410,-685,2615,2907,-651
5206076.19904061,3997453.5798384,1985,325,17,1848,19,1,0,0,0,0,0,0,1985,78,6,590,13,0,1992,665,1,-771,665,2,635,Forest,1976,2519,-488,2777,2956,-562
5326526.19904061,3978343.5798384,2003,1067,2,925,533,9,2003,704,2,388,352,7,1985,274,24,697,11,2,2002,807,3,-379,269,4,636,Forest,2832,3679,-924,2750,3056,-586
5029016.19904061,3993943.5798384,2001,478,2,895,239,5,1999,279,4,361,69,3,1985,130,20,616,6,2,1998,446,7,-408,63,4,637,Forest,3904,4469,-718,2721,3654,-943
5230556.19904061,4040803.5798384,1992,382,1,1542,382,3,0,0,0,0,0,0,0,0,0,0,0,0,1992,190,1,-704,190,1,638,Forest,2049,2515,-454,2032,2153,-258
5283626.19904061,4091893.5798384,1995,242,24,1243,10,3,1990,103,1,511,103,3,0,0,0,0,0,0,1985,222,1,-490,222,3,639,Forest,1978,2313,-321,1687,2469,-486
5296046.19904061,4057993.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,Forest,2178,2753,-512,1740,1934,-331
5306456.19904061,4124233.5798384,1985,140,34,1925,4,0,1985,157,34,784,4,1,1985,114,34,705,3,1,1988,476,6,-577,79,2,641,Forest,2042,2602,-652,1803,2409,-652
5346506.19904061,3969553.5798384,1995,1079,1,1054,1079,9,1995,591,1,404,591,9,1995,224,1,758,224,5,1995,784,1,-409,784,9,642,Forest,1438,2571,-940,1444,2507,-923
5232686.19904061,4147123.5798384,2018,1746,1,974,1746,25,2018,1085,1,346,1085,38,2018,379,1,749,379,12,2018,1482,1,-335,1482,37,643,Forest,1598,2240,-483,2174,3233,-1180
5222456.19904061,4042813.5798384,2000,92,19,937,4,1,0,0,0,0,0,0,1992,24,21,735,1,0,1985,122,1,-274,122,2,644,Forest,1530,2094,-471,2244,3608,-1406
5324246.19904061,4116133.5798384,2009,115,1,1300,115,1,2006,87,1,501,87,1,2006,71,1,694,71,2,2013,196,6,-569,32,2,645,Forest,2206,2841,-551,2947,3276,-665
5235236.19904061,4032853.5798384,1994,97,25,1515,3,0,2017,410,2,609,205,4,0,0,0,0,0,0,0,0,0,0,0,0,646,Forest,1264,1615,-141,2280,2871,-712
5335946.19904061,3971443.5798384,2014,1711,1,844,1711,14,2014,1132,1,272,1132,18,2014,497,1,745,497,9,2014,1612,1,-222,1612,18,647,Forest,2289,3121,-694,1834,2042,-332
5159906.19904061,4085863.5798384,2013,1628,6,1169,271,3,1989,1135,30,-6,37,4,2013,208,6,625,34,2,2013,1131,6,-635,188,4,648,Forest,1797,2414,-482,1715,2120,-503
5290136.19904061,3962023.5798384,1987,1059,1,1307,1059,12,1987,675,1,525,675,12,1985,229,3,770,76,6,1987,945,1,-517,945,7,649,Forest,1308,1755,-147,2716,3116,-548
5205116.19904061,4036963.5798384,1990,1784,22,444,81,4,2002,413,1,508,413,2,2000,248,2,725,124,3,1985,1137,24,35,47,3,650,Forest,2361,3081,-692,2058,2331,-412
5331056.19904061,4006423.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,Forest,1840,2331,-402,1922,2278,-462
5265806.19904061,4023013.5798384,0,0,0,0,0,0,1988,41,1,467,41,1,1985,22,34,698,0,0,1985,172,1,-370,172,4,652,Forest,3241,3899,-887,1763,1913,-264
5317736.19904061,3988213.5798384,1999,775,8,656,96,4,1985,423,34,290,12,2,2000,189,6,710,31,2,2007,787,1,-659,787,5,653,Forest,2841,3970,-1190,2827,3419,-912
5270036.19904061,4054663.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,Forest,2016,2576,-422,2079,2248,-320
5144126.19904061,4081933.5798384,2006,334,1,907,334,3,2005,112,2,398,56,2,2001,43,4,683,10,1,2005,205,2,-361,102,3,655,Forest,2445,2902,-573,1799,2708,-625
5233136.19904061,4030273.5798384,1985,955,1,1004,955,11,1985,309,1,382,309,6,2008,63,1,770,63,3,1985,588,1,-255,588,10,656,Forest,1987,2560,-403,2587,3328,-967
5267306.19904061,3972433.5798384,1985,437,1,2265,437,3,0,0,0,0,0,0,0,0,0,0,0,0,1989,105,30,-1031,3,0,657,Forest,2108,2405,-359,2091,2391,-479
5194346.19904061,4002193.5798384,0,0,0,0,0,0,0,0,0,0,0,0,2002,76,2,764,38,3,0,0,0,0,0,0,658,Forest,1397,1772,-103,2807,3122,-434
5289296.19904061,3981583.5798384,0,0,0,0,0,0,0,0,0,0,0,0,2018,149,1,720,149,3,2018,190,1,-427,190,1,659,Forest,2248,2833,-412,1668,1897,-316
5284916.19904061,4036333.5798384,2011,1408,1,1068,1408,11,2011,925,1,404,925,7,2011,385,1,752,385,6,2011,1366,1,-363,1366,8,660,Forest,2652,3492,-758,2570,2666,-463
5193896.19904061,3991783.5798384,1985,258,34,1083,7,1,2008,366,1,428,366,4,2008,311,1,724,311,7,2008,662,1,-465,662,7,661,Forest,2676,3968,-1219,1555,1653,-71
5274026.19904061,4003093.5798384,2004,1615,1,727,1615,21,2004,1000,1,327,1000,8,1985,37,34,738,1,0,2004,1422,1,-251,1422,7,662,Forest,1341,1718,-172,2055,2471,-531
5301446.19904061,4156573.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,Forest,1697,3503,-1151,2302,2666,-480
5360246.19904061,3997453.5798384,1985,454,1,852,454,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,94,16,-471,5,0,664,Forest,2627,3224,-660,2264,2614,-534
5282096.19904061,4080253.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,Forest,2288,3589,-859,2549,3360,-875
5303156.19904061,3942763.5798384,1985,387,1,2059,387,2,1985,292,1,880,292,4,0,0,0,0,0,0,1985,523,1,-902,523,4,666,Forest,3412,4047,-730,2485,3561,-1012
5322656.19904061,3959263.5798384,1998,1483,2,715,741,16,1998,642,1,295,642,3,1998,412,1,728,412,5,1998,1467,2,-187,733,7,667,Forest,2009,2568,-346,1785,2121,-432
5297336.19904061,4022173.5798384,1992,897,1,1524,897,4,1992,1016,1,586,1016,4,1992,429,1,762,429,4,1992,1172,1,-493,1172,3,668,Forest,1570,1967,-343,2805,2981,-435
5260076.19904061,4045753.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,Forest,2421,2971,-606,2078,2395,-517
5303516.19904061,4130533.5798384,2016,414,3,1502,138,4,2015,283,4,627,70,5,2005,131,1,621,131,6,2014,272,5,-629,54,4,670,Forest,2099,2954,-623,2007,2527,-533
5182706.19904061,4130293.5798384,1993,551,5,1534,110,1,1987,749,1,681,749,2,1985,318,11,708,28,2,0,0,0,0,0,0,671,Forest,2308,2945,-640,2559,2850,-576
5293166.19904061,3959443.5798384,1989,281,1,958,281,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,Forest,2248,2629,-492,1795,2727,-1151
5190626.19904061,3985153.5798384,1985,806,34,889,23,2,1998,648,5,318,129,4,1998,238,5,752,47,6,1998,851,5,-253,170,4,673,Forest,2377,2955,-717,2628,2835,-545
5289716.19904061,3994273.5798384,0,0,0,0,0,0,0,0,0,0,0,0,2017,15,2,695,7,0,0,0,0,0,0,0,674,Forest,2405,2881,-512,2581,3054,-710
5282576.19904061,3982453.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,Forest,2345,2990,-620,2792,2938,-424
5272166.19904061,4100263.5798384,2001,211,5,1375,42,2,1998,106,8,533,13,2,2002,225,2,719,112,6,0,0,0,0,0,0,676,Forest,2239,2559,-516,2940,3240,-640
5163476.19904061,4104673.5798384,2013,863,1,905,863,7,2017,459,2,592,229,7,2013,172,6,679,28,5,2013,636,1,-381,636,7,677,Forest,1364,1787,-350,1916,2190,-324
5065526.19904061,4010953.5798384,0,0,0,0,0,0,1989,437,9,210,48,1,1989,26,30,773,0,0,1995,250,1,-351,250,1,678,Forest,2310,2792,-560,1937,2160,-375
5275826.19904061,4113733.5798384,2002,654,1,1237,654,7,2002,504,1,411,504,13,2002,264,1,763,264,5,2002,706,1,-431,706,12,679,Forest,1413,1999,-321,1419,1711,-285
5268026.19904061,4052443.5798384,1989,1176,1,1443,1176,22,1989,860,1,597,860,7,0,0,0,0,0,0,1989,1131,1,-578,1131,6,680,Forest,1335,2162,-717,1267,1788,-414
5277476.19904061,4099993.5798384,2011,759,8,1118,94,2,2011,346,1,429,346,2,2011,165,1,739,165,3,2011,516,1,-423,516,2,681,Forest,2188,2602,-483,1791,2227,-553
5187746.19904061,3979843.5798384,2001,203,1,976,203,1,1985,76,24,407,3,0,1985,85,22,673,3,1,1985,183,24,-344,7,1,682,Forest,1825,2414,-611,1579,2131,-731
5153096.19904061,4056583.5798384,1997,239,1,1040,239,3,1994,156,2,375,78,3,0,0,0,0,0,0,1985,214,2,-319,107,2,683,Forest,1847,2312,-490,2154,2496,-505
5287136.19904061,4128763.5798384,0,0,0,0,0,0,1985,37,2,327,18,0,0,0,0,0,0,0,0,0,0,0,0,0,684,Forest,2980,3591,-729,2460,2732,-528
5220326.19904061,4157383.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,Forest,1580,2236,-436,1552,1808,-344
5115386.19904061,4072063.5798384,2008,243,11,950,22,1,1991,254,28,253,9,1,1994,60,25,756,2,1,1989,215,30,-295,7,1,686,Forest,2473,2946,-512,2158,2361,-407
5048816.19904061,4044343.5798384,2005,212,14,1196,15,3,2005,215,14,444,15,5,2005,182,14,713,13,8,1991,255,28,-476,9,4,687,Forest,1916,2568,-381,2044,2562,-673
5255246.19904061,4129693.5798384,1985,299,34,1037,8,2,2001,122,9,431,13,1,1993,59,1,725,59,1,1985,118,34,-404,3,1,688,Forest,1089,1414,-207,2129,2276,-314
5052266.19904061,3977653.5798384,1989,1873,1,-306,1873,1,1989,1169,3,-341,389,2,1992,145,1,838,145,1,0,0,0,0,0,0,689,Forest,1815,2313,-346,1352,1743,-354
5212736.19904061,3992923.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,Forest,1866,2337,-443,2592,3198,-796
5176736.19904061,3961093.5798384,1985,333,1,1041,333,5,0,0,0,0,0,0,0,0,0,0,0,0,1997,65,22,-356,2,0,691,Forest,1380,1892,-398,1474,1933,-410
5294426.19904061,3970663.5798384,2017,298,2,1294,149,6,2018,235,1,512,235,3,1985,73,7,719,10,2,2013,150,6,-507,25,1,692,Forest,2640,3067,-508,2248,2644,-546
5211566.19904061,3991123.5798384,1996,1092,1,1113,1092,6,1996,526,1,555,526,4,1985,213,16,712,13,4,1996,649,1,-663,649,6,693,Forest,2855,3449,-645,2870,3463,-1052
5279246.19904061,4078273.5798384,0,0,0,0,0,0,2016,86,3,332,28,1,0,0,0,0,0,0,2016,124,3,-279,41,2,694,Forest,1703,2433,-445,1540,2177,-580
5304086.19904061,3981463.5798384,2013,747,1,1459,747,8,2013,554,1,572,554,8,2013,139,1,631,139,4,2013,787,1,-575,787,11,695,Forest,2880,3281,-756,2219,2961,-716
5326106.19904061,4004983.5798384,2018,1614,1,809,1614,10,2018,956,1,315,956,11,2018,349,1,737,349,10,2018,1337,1,-264,1337,13,696,Forest,2344,2884,-625,2073,2527,-507
5045306.19904061,4005553.5798384,2018,746,1,1341,746,9,2018,546,1,481,546,12,2018,284,1,748,284,9,2018,768,1,-545,768,9,697,Forest,2072,2830,-693,1500,1728,-203
5225606.19904061,4149313.5798384,2015,864,1,1358,864,9,2015,537,1,495,537,8,0,0,0,0,0,0,2015,774,1,-499,774,8,698,Forest,2944,3473,-708,2806,3416,-781
5278136.19904061,4033513.5798384,1985,136,8,1125,17,1,1985,146,8,516,18,1,1985,216,6,679,36,4,1985,214,8,-471,26,2,699,Forest,1636,2012,-230,2627,3689,-1201
5126936.19904061,4051993.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,422,1,-645,422,3,700,Forest,1797,2478,-394,1594,1997,-423
5326346.19904061,4150843.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,166,1,-501,166,3,701,Forest,1086,1784,-532,1303,2278,-718
5354996.19904061,4000603.5798384,0,0,0,0,0,0,0,0,0,0,0,0,1997,8,22,665,0,0,1993,99,26,-307,3,0,702,Forest,1972,3214,-1096,1873,3046,-1197
5273966.19904061,4137673.5798384,0,0,0,0,0,0,1996,32,23,252,1,0,2006,209,4,835,52,6,0,0,0,0,0,0,703,Forest,1925,2440,-507,2130,3281,-1215
5141516.19904061,4104133.5798384,1985,399,34,1438,11,1,1989,471,30,380,15,3,0,0,0,0,0,0,1985,276,34,-605,8,1,704,Forest,1534,1884,-143,1513,1786,-180
5199056.19904061,4105513.5798384,2015,1770,1,786,1770,40,2015,1120,1,334,1120,38,2015,275,4,743,68,3,2015,1534,1,-295,1534,28,705,Forest,1803,2604,-521,1800,2505,-747
5265686.19904061,4061923.5798384,2016,189,3,958,63,2,2017,158,2,378,79,3,2017,74,2,726,37,2,0,0,0,0,0,0,706,Forest,1116,1543,-250,1217,1442,-240
5205536.19904061,4132153.5798384,1985,163,34,940,4,1,1985,149,12,401,12,1,0,0,0,0,0,0,1985,122,34,-478,3,1,707,Forest,1409,2136,-630,1319,1823,-396
5132486.19904061,4122793.5798384,1985,350,34,1647,10,2,2005,342,2,937,171,3,2002,74,5,510,14,1,1985,300,34,-932,8,2,708,Forest,1373,1734,-199,1774,2860,-1175
5167616.19904061,4022233.5798384,2015,1906,1,1027,1906,13,2015,1326,1,459,1326,11,2015,300,4,702,75,3,2015,1829,1,-449,1829,12,709,Forest,1496,2096,-487,1483,1778,-355
5280236.19904061,4001113.5798384,0,0,0,0,0,0,2010,46,9,234,5,1,2003,23,2,788,11,1,1990,56,29,-83,1,1,710,Forest,1659,2220,-301,2156,2421,-355
5248286.19904061,4040263.5798384,1988,195,1,1212,195,1,1988,145,1,533,145,2,1985,82,8,662,10,2,1990,276,1,-480,276,3,711,Forest,1431,2023,-362,1291,1702,-311
5315936.19904061,3977923.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,Forest,2343,3345,-825,2198,3589,-1037
5192606.19904061,4000783.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,391,1,-391,391,4,713,Forest,2402,3557,-937,2039,3280,-1228
5183186.19904061,4067953.5798384,2017,1726,2,767,863,9,2017,1129,2,298,564,7,2017,421,2,734,210,5,2017,1434,2,-278,717,8,714,Forest,1184,1722,-429,1672,2600,-731
5104106.19904061,4081213.5798384,0,0,0,0,0,0,2010,91,9,316,10,1,0,0,0,0,0,0,0,0,0,0,0,0,715,Forest,1425,2010,-339,1436,1626,-226
5234336.19904061,4030603.5798384,2005,374,2,1074,187,5,2005,240,2,428,120,3,0,0,0,0,0,0,1986,217,2,-217,108,2,716,Forest,1504,2110,-464,1597,2697,-1124
5067776.19904061,4044703.5798384,2001,266,13,615,20,3,1992,99,27,265,3,1,1992,22,27,723,0,0,2006,102,13,-198,7,1,717,Forest,1560,2048,-352,1290,1519,-262
5166086.19904061,4093063.5798384,2018,651,1,1928,651,2,2018,798,1,750,798,4,2018,199,1,482,199,1,2018,552,1,-1207,552,2,718,Forest,1328,2160,-280,1752,2429,-698
5089556.19904061,3999943.5798384,2006,314,1,1803,314,1,2006,656,1,805,656,5,2006,239,1,529,239,4,2006,790,1,-991,790,5,719,Forest,3014,3483,-583,3372,3924,-861
5196266.19904061,4052743.5798384,2004,1561,1,853,1561,13,2004,985,1,372,985,15,2004,483,1,689,483,7,2004,1434,1,-315,1434,19,720,Forest,1809,2739,-748,1649,2040,-316
5125766.19904061,4013773.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,Forest,1756,2197,-445,2954,3413,-720
5027216.19904061,3977293.5798384,2014,767,1,1196,767,10,2014,572,1,452,572,11,2014,245,1,628,245,9,2014,693,1,-581,693,10,722,Forest,2405,3499,-928,2427,2788,-711
5140166.19904061,4099813.5798384,0,0,0,0,0,0,2016,93,3,267,31,1,2018,60,1,715,60,2,0,0,0,0,0,0,723,Forest,3194,4026,-938,2619,2890,-581
5210486.19904061,4029043.5798384,1996,729,1,819,729,4,1996,496,1,382,496,3,1985,155,14,679,11,1,1996,608,1,-362,608,3,724,Forest,1630,2564,-790,1509,2516,-931
5321996.19904061,3998353.5798384,2010,603,9,1414,67,2,2010,238,9,615,26,1,2014,176,1,771,176,4,2010,271,9,-640,30,1,725,Forest,2556,3491,-985,2697,3314,-982
5170616.19904061,4110673.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,Forest,2977,3465,-757,3013,3424,-704
5207366.19904061,3994123.5798384,2015,711,1,861,711,3,2004,398,15,283,26,2,1992,225,4,756,56,4,2015,582,1,-258,582,4,727,Forest,1354,1879,-215,2691,3072,-547
5291276.19904061,4076623.5798384,0,0,0,0,0,0,1998,49,21,648,2,0,1991,253,1,706,253,4,0,0,0,0,0,0,728,Forest,2102,3241,-1199,2414,2921,-828
5177816.19904061,4037263.5798384,0,0,0,0,0,0,2001,2,18,577,0,0,1995,38,24,762,1,1,0,0,0,0,0,0,729,Forest,1443,2689,-997,906,1898,-1157
5123306.19904061,4027843.5798384,1997,311,22,1292,14,2,1991,202,28,584,7,1,2013,107,6,567,17,5,2018,225,1,-868,225,3,730,Forest,2162,2627,-454,2124,3034,-1108
5304656.19904061,3950803.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,Forest,2782,3478,-804,2924,3241,-561
5182016.19904061,4000753.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,254,1,-706,254,2,732,Forest,1055,1787,-443,1323,1876,-545
5294966.19904061,4141543.5798384,2005,1020,1,840,1020,7,2005,633,1,286,633,9,2005,253,1,735,253,7,2005,963,1,-240,963,13,733,Forest,2519,3320,-788,1880,2323,-436
5133476.19904061,4072453.5798384,1991,1312,2,557,656,2,1991,1294,11,-225,117,1,0,0,0,0,0,0,0,0,0,0,0,0,734,Forest,1160,1741,-378,1274,1555,-297
