x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4571268.5899410155,2709255.2681791997,1991,142,1,128,142,2,1985,329,30,229,10,3,1998,168,4,224,42,3,2009,585,12,3188,48,1,2001,585,6,1196,97,6,1996,581,7,191,83,9,1997,238,1,752,238,8,1997,1934,6,1055,322,6,2007,1228,14,2761,87,4,1997,287,1,-106,287,1,760,Forest
4674140.155987304,2742336.0815399312,2014,214,1,187,214,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,427,1,781,427,3,2013,151,8,285,18,3,0,0,0,0,0,0,1990,316,31,1609,10,1,0,0,0,0,0,0,1985,124,36,-304,3,1,761,Forest
4763463.639670333,2786902.3162289374,1992,281,1,235,281,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,250,36,1036,6,3,1985,78,36,415,2,2,2009,26,7,714,3,1,1985,207,36,2256,5,1,0,0,0,0,0,0,1985,210,36,-367,5,4,762,Forest
4500509.963969744,2704631.1910654483,1992,346,3,17,115,5,0,0,0,0,0,0,0,0,0,0,0,0,1989,675,1,1591,675,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,32,36,736,0,0,2011,705,10,463,70,2,1989,378,1,912,378,2,1985,240,2,155,120,3,763,Forest
4681837.558332979,2819936.4776320467,2009,169,12,201,14,2,2009,201,12,342,16,3,2013,281,1,246,281,5,0,0,0,0,0,0,2013,650,1,1417,650,7,2010,588,4,434,147,9,2011,187,1,653,187,5,2009,1230,6,1902,205,5,0,0,0,0,0,0,2013,453,1,-887,453,6,764,Forest
4732384.078786531,2824727.361503787,0,0,0,0,0,0,2017,160,1,398,160,2,2017,170,1,284,170,4,1985,578,5,3729,115,2,1985,91,36,1638,2,0,1985,80,36,645,2,1,1985,39,36,672,1,1,0,0,0,0,0,0,1985,433,5,2403,86,2,1985,211,36,-718,5,1,765,Forest
4541327.290203812,2738851.950934683,0,0,0,0,0,0,2007,127,1,235,127,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,254,36,634,7,2,1985,92,36,254,2,1,1985,39,24,736,1,1,2007,555,2,1484,277,3,0,0,0,0,0,0,1985,168,36,-184,4,3,766,Forest
4618144.125214668,2819179.706838599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,312,36,1091,8,3,1985,124,36,436,3,2,2014,50,2,714,25,2,1985,291,36,2382,8,1,0,0,0,0,0,0,1985,294,36,-374,8,4,767,Forest
4779969.85256752,2716809.37251262,2000,29,21,255,1,0,2008,161,1,311,161,3,0,0,0,0,0,0,2001,404,4,2343,101,2,1992,200,29,827,6,2,2008,76,1,332,76,1,0,0,0,0,0,0,2008,522,1,1883,522,4,2002,299,2,1514,149,2,1992,166,1,-171,166,4,768,Forest
4364616.323829967,2663442.2459068447,2002,187,1,158,187,3,2002,231,1,306,231,3,2002,125,1,216,125,1,0,0,0,0,0,0,1998,247,3,614,82,2,0,0,0,0,0,0,1996,73,7,687,10,1,2001,581,4,1456,145,2,0,0,0,0,0,0,0,0,0,0,0,0,769,Forest
4791356.69459774,2664332.2097270093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,228,36,884,6,2,1985,184,18,327,10,3,1985,92,11,722,8,3,1985,256,36,1938,7,1,0,0,0,0,0,0,1995,231,1,-344,231,3,770,Forest
4608127.001911108,2608687.5838350626,1985,106,3,380,35,2,1998,90,23,207,3,1,2001,104,20,111,5,1,1997,644,1,1700,644,4,1985,109,36,479,3,1,1985,26,36,204,0,0,0,0,0,0,0,0,1998,161,23,1299,7,0,0,0,0,0,0,0,1985,186,15,17,12,3,771,Forest
4411954.032111797,2680916.948333353,0,0,0,0,0,0,2007,230,1,368,230,3,0,0,0,0,0,0,1985,611,1,2906,611,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,99,1,621,99,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,Forest
4722733.347754371,2840975.334281599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1191,36,3087,33,3,1985,89,3,1474,29,0,2004,147,17,251,8,3,2011,98,2,804,49,2,1985,828,3,2781,276,4,1991,716,1,2287,716,5,2015,325,1,-21,325,2,773,Forest
4672675.66029413,2680149.2978433743,1991,71,2,311,35,1,2015,86,6,270,14,1,1985,209,8,223,26,4,1999,872,1,3119,872,4,1985,463,11,634,42,3,1989,413,1,284,413,7,1985,309,5,818,61,5,1985,605,11,1533,55,3,2000,288,21,1682,13,1,1989,563,1,-199,563,8,774,Forest
4690123.124243587,2666864.432413812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,414,5,2862,82,2,2017,360,1,750,360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,203,22,1587,9,1,2017,320,1,-177,320,3,775,Forest
4585304.307634739,2620485.4030054864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1281,23,4216,55,4,0,0,0,0,0,0,0,0,0,0,0,0,1992,171,1,681,171,5,2008,756,1,2840,756,3,1985,892,23,2750,38,3,0,0,0,0,0,0,776,Forest
4631984.973415979,2810940.800321603,1989,494,1,367,494,7,1989,458,1,470,458,7,0,0,0,0,0,0,0,0,0,0,0,0,1985,324,1,1263,324,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,473,1,2627,473,2,0,0,0,0,0,0,1985,68,36,-547,1,0,777,Forest
4621102.503738119,2657874.708156964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,841,1,1667,841,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,41,18,622,2,1,0,0,0,0,0,0,2020,572,1,1058,572,3,1988,356,1,-235,356,3,778,Forest
4617744.853552325,2629370.34688385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,133,36,521,3,1,1985,49,36,238,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,109,36,-140,3,2,779,Forest
4656546.252148148,2758258.5679426645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,529,1,646,529,3,1998,159,1,295,159,2,1985,55,8,748,6,1,1998,939,1,1501,939,3,0,0,0,0,0,0,1985,140,36,-284,3,1,780,Forest
4800385.655933036,2775233.7322528665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,788,24,4428,32,3,0,0,0,0,0,0,1999,78,1,488,78,2,2009,63,1,765,63,3,0,0,0,0,0,0,1985,437,24,2911,18,2,1992,12,29,-472,0,0,781,Forest
4467951.097472495,2679002.7148384396,0,0,0,0,0,0,1997,199,4,422,49,3,2000,305,1,377,305,4,2009,323,12,3378,26,0,2000,729,1,1369,729,7,2000,400,1,702,400,7,1997,175,4,604,43,6,2000,795,1,2398,795,4,0,0,0,0,0,0,1996,905,3,19,301,15,782,Forest
4621694.705473133,2716198.4801098737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,840,19,4005,44,4,2002,226,1,1643,226,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,509,21,2349,24,3,0,0,0,0,0,0,783,Forest
4587569.3172023175,2828007.577672789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,473,36,2372,13,1,0,0,0,0,0,0,0,0,0,0,0,0,2011,55,1,763,55,2,0,0,0,0,0,0,1985,179,36,1481,4,1,1990,26,31,-212,0,0,784,Forest
4739583.412185325,2781873.3962466433,2013,112,1,179,112,2,1991,213,2,317,106,5,0,0,0,0,0,0,0,0,0,0,0,0,2013,370,8,1045,46,3,1985,104,36,370,2,2,2003,66,1,754,66,3,2013,686,2,2109,343,3,0,0,0,0,0,0,1985,192,36,-316,5,2,785,Forest
4751480.311319915,2730562.5220049913,1993,68,28,206,2,0,1985,97,36,341,2,0,1985,194,36,231,5,2,0,0,0,0,0,0,1985,980,36,540,27,5,1985,475,36,261,13,5,1985,111,25,640,4,1,2006,901,3,1575,300,2,0,0,0,0,0,0,1985,658,36,-196,18,5,786,Forest
4586582.135798772,2729542.182592929,1985,331,36,127,9,4,2007,355,2,359,177,6,1985,402,36,181,11,4,0,0,0,0,0,0,2007,691,1,1201,691,5,2007,515,1,678,515,5,1985,293,24,596,12,3,2019,898,2,2570,449,5,0,0,0,0,0,0,2007,807,1,-639,807,6,787,Forest
4724260.629033655,2740077.836300918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1010,36,2646,28,5,0,0,0,0,0,0,0,0,0,0,0,0,1989,9,32,774,0,0,0,0,0,0,0,0,1985,554,36,1655,15,4,2011,294,1,-29,294,5,788,Forest
4750681.585724682,2672591.1210077303,2017,135,4,195,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,142,1,389,142,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,37,36,-420,1,0,789,Forest
4728052.345935589,2706173.675167652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,864,1,2080,864,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,841,1,1640,841,3,0,0,0,0,0,0,790,Forest
4681376.453734747,2769077.801755736,2009,183,12,253,15,2,2009,80,12,516,6,1,0,0,0,0,0,0,1985,110,36,4232,3,0,2010,186,1,1942,186,2,0,0,0,0,0,0,0,0,0,0,0,0,2010,338,11,3533,30,2,0,0,0,0,0,0,1985,106,10,-918,10,1,791,Forest
4537091.011590678,2634999.118518031,1986,275,1,215,275,6,1986,143,1,388,143,2,0,0,0,0,0,0,2008,624,1,3336,624,2,1985,352,2,1131,176,4,1985,136,19,590,7,2,1985,15,27,631,0,0,1985,536,12,2434,44,2,2008,679,5,2128,135,4,1985,175,18,-675,9,1,792,Forest
4649529.896761566,2723508.553559932,1991,142,2,163,71,1,1995,198,10,358,19,2,1992,209,1,212,209,2,2009,985,12,3671,82,3,1994,431,4,1187,107,2,1996,463,2,402,231,6,1996,194,2,735,97,3,1992,1049,17,2389,61,4,2005,1097,16,2826,68,5,1997,605,1,-475,605,4,793,Forest
4748036.396245618,2656445.465647435,0,0,0,0,0,0,2005,56,16,281,3,0,0,0,0,0,0,0,1985,493,1,2863,493,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,224,16,1633,14,1,1985,214,16,1618,13,1,0,0,0,0,0,0,794,Forest
4673961.666250898,2777507.895406225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,422,4,3784,105,1,0,0,0,0,0,0,0,0,0,0,0,0,1991,55,2,726,27,2,2005,500,16,2671,31,2,2002,493,1,2535,493,3,0,0,0,0,0,0,795,Forest
4678026.118498427,2757363.490303381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,212,28,705,7,2,1985,38,36,300,1,0,2016,51,1,718,51,3,1998,714,1,1450,714,3,0,0,0,0,0,0,1985,112,36,-261,3,1,796,Forest
4630547.394763639,2727133.7942561316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,896,12,3529,74,2,0,0,0,0,0,0,0,0,0,0,0,0,1990,243,4,626,60,4,0,0,0,0,0,0,1989,701,5,2217,140,2,0,0,0,0,0,0,797,Forest
4611077.071584735,2723964.9502240145,0,0,0,0,0,0,2004,146,5,302,29,3,2004,137,4,223,34,3,1985,144,36,2010,4,0,2006,383,1,650,383,4,2006,146,1,242,146,2,1985,158,1,750,158,7,0,0,0,0,0,0,1989,261,1,1395,261,2,0,0,0,0,0,0,798,Forest
4784501.411674664,2757571.372707851,1985,256,5,282,51,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,792,11,3181,72,5,1985,281,36,1346,7,2,1985,126,36,654,3,1,1985,75,9,664,8,1,1992,338,29,2625,11,2,1985,652,5,2194,130,4,1985,253,36,-616,7,2,799,Forest
4662797.790015119,2812180.2334256526,0,0,0,0,0,0,1985,250,3,339,83,3,0,0,0,0,0,0,2003,442,1,2009,442,2,2020,553,1,1081,553,6,2020,327,1,389,327,6,1985,54,3,784,18,1,1999,363,22,1738,16,1,1985,301,3,1442,100,2,2020,390,1,-454,390,8,800,Forest
4641575.0291612595,2756708.5899693626,1991,262,1,218,262,4,1985,226,7,290,32,3,0,0,0,0,0,0,2003,322,1,2447,322,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,40,6,709,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,Forest
4441790.536978781,2711533.2388243545,1991,40,30,264,1,0,2001,101,20,357,5,1,1997,17,24,283,0,0,0,0,0,0,0,0,1993,161,28,1426,5,1,1985,114,36,550,3,2,1985,23,36,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,186,36,-579,5,1,802,Forest
4685155.340754134,2751891.4351622243,1985,40,7,188,5,0,1985,85,4,267,21,2,1988,105,1,177,105,2,0,0,0,0,0,0,1985,36,24,635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,307,36,1282,8,1,0,0,0,0,0,0,0,0,0,0,0,0,803,Forest
4741768.736351247,2761990.8892464195,1985,10,25,293,0,0,1991,229,2,320,114,2,0,0,0,0,0,0,2009,892,1,2699,892,1,1991,766,1,669,766,2,1991,447,1,277,447,3,0,0,0,0,0,0,1991,1259,1,1275,1259,3,2018,481,3,1405,160,1,1991,508,1,-286,508,2,804,Forest
4674616.711910733,2698799.8546393984,1996,46,1,192,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,271,36,428,7,3,1985,135,36,162,3,4,1985,86,36,781,2,3,1998,302,1,1150,302,1,0,0,0,0,0,0,1985,217,36,-23,6,3,805,Forest
4747511.903680011,2750622.58610053,1996,95,1,250,95,1,1996,224,2,437,112,2,1997,147,1,418,147,1,2012,717,9,3275,79,1,1985,539,10,814,53,2,1996,743,2,545,371,6,0,0,0,0,0,0,1985,1655,24,1682,68,4,2007,359,14,1999,25,1,1994,403,1,-600,403,2,806,Forest
4561347.74111475,2659132.7863657996,1988,240,1,185,240,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,502,1,2171,502,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,509,1,1757,509,4,1985,110,7,1120,15,1,1999,62,22,-513,2,0,807,Forest
4379425.589297762,2682690.184825848,1992,226,1,168,226,6,1992,242,1,269,242,5,0,0,0,0,0,0,0,0,0,0,0,0,2001,224,2,279,112,2,1990,124,19,124,6,2,1986,11,22,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,211,2,-14,105,3,808,Forest
4646623.480484928,2779661.127180597,1987,200,1,302,200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,137,36,1484,3,1,1985,54,36,608,1,0,1985,45,6,697,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,175,36,-650,4,2,809,Forest
4654339.940122006,2705642.5933124823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,134,36,2520,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,244,4,-415,61,3,810,Forest
4749767.150574975,2739678.570617606,0,0,0,0,0,0,2005,150,12,269,12,2,2013,141,2,254,70,2,0,0,0,0,0,0,2005,377,2,675,188,3,1985,193,36,245,5,2,2005,187,1,712,187,4,1985,264,36,1564,7,1,2017,211,4,1427,52,2,1985,295,36,-135,8,3,811,Forest
4807710.838225708,2746771.2818530747,1985,135,1,270,135,2,1985,127,1,411,127,2,2003,53,18,289,2,1,1985,107,17,2664,6,0,2015,379,1,1370,379,6,2015,253,1,610,253,6,2015,115,1,680,115,5,2012,1025,9,2406,113,6,1985,2,15,1644,0,0,2015,399,1,-582,399,7,812,Forest
4714551.735247553,2720262.71318747,0,0,0,0,0,0,1991,143,12,367,11,2,1991,74,13,292,5,1,1997,282,24,2766,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,652,1,2078,652,4,2002,124,19,1841,6,0,0,0,0,0,0,0,813,Forest
4825055.340874886,2803611.1499404856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,272,1,1205,272,4,1992,79,1,488,79,1,0,0,0,0,0,0,1994,226,27,3012,8,1,0,0,0,0,0,0,1985,115,36,-491,3,1,814,Forest
4626686.549689285,2683976.9858666537,2013,242,8,223,30,3,0,0,0,0,0,0,1995,129,26,308,4,1,1985,496,23,2470,21,3,2015,741,2,888,370,11,2016,454,1,443,454,4,2009,226,12,654,18,3,2016,1324,2,1938,662,8,1985,178,32,1431,5,1,2017,541,1,-936,541,6,815,Forest
4732876.6789319925,2710139.9896024344,1987,230,1,267,230,3,0,0,0,0,0,0,2011,113,1,241,113,1,1985,603,12,2833,50,2,0,0,0,0,0,0,1997,137,15,320,9,3,1985,59,36,749,1,1,2011,398,1,1853,398,1,1985,359,12,1804,29,2,1985,76,36,-273,2,1,816,Forest
4517172.709326097,2712069.8982255613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,598,7,3519,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,388,10,2390,38,1,0,0,0,0,0,0,2019,145,2,-415,72,2,817,Forest
4750534.91267931,2875123.2078946247,2013,178,8,175,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,67,31,1303,2,0,2017,163,1,501,163,3,1985,26,36,700,0,1,2007,118,14,2409,8,0,0,0,0,0,0,0,1985,141,36,-506,3,1,818,Forest
4503904.005215076,2679679.803016748,0,0,0,0,0,0,2013,266,1,387,266,3,0,0,0,0,0,0,0,0,0,0,0,0,1999,543,5,1300,108,3,1999,307,2,549,153,4,1999,197,1,694,197,4,1986,486,35,2770,13,0,0,0,0,0,0,0,1999,432,1,-505,432,6,819,Forest
4732765.589181437,2771242.7723579095,1985,163,8,170,20,1,0,0,0,0,0,0,1985,156,8,178,19,1,1985,692,2,2586,346,1,1985,207,36,890,5,1,1985,43,36,373,1,0,1989,41,1,715,41,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,94,36,-359,2,1,820,Forest
4684661.525385524,2845394.233154455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,369,36,2369,10,3,0,0,0,0,0,0,0,0,0,0,0,0,1990,13,31,775,0,0,0,0,0,0,0,0,1985,71,36,1450,1,0,1992,101,29,-85,3,1,821,Forest
4428261.247033631,2709924.8867448717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,611,1,2939,611,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,236,9,2673,26,1,1990,283,1,1372,283,2,0,0,0,0,0,0,822,Forest
4588190.5042938385,2724268.9916697606,2013,131,8,195,16,3,2013,112,8,327,14,3,2012,41,3,236,13,1,1985,432,1,2175,432,3,2019,276,2,1092,138,5,2019,163,2,474,81,3,0,0,0,0,0,0,2012,544,9,1890,60,4,0,0,0,0,0,0,2017,188,4,-496,47,4,823,Forest
4693889.92420838,2744423.330126125,0,0,0,0,0,0,2019,117,2,282,58,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,239,36,789,6,1,1985,61,36,364,1,0,1985,67,1,696,67,2,1985,304,36,1573,8,1,0,0,0,0,0,0,1985,179,36,-323,4,2,824,Forest
4580163.593137729,2631112.0850013043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,281,36,1163,7,1,1985,162,36,616,4,1,1990,122,31,590,3,3,1985,205,36,2217,5,0,1989,292,1,1409,292,2,1985,279,36,-586,7,2,825,Forest
4673815.315478978,2661286.5918041803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,332,24,2299,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,55,24,1320,2,0,0,0,0,0,0,0,826,Forest
4576277.529938727,2691946.563872177,0,0,0,0,0,0,0,0,0,0,0,0,2007,48,1,244,48,1,2010,548,1,1745,548,2,1985,223,25,638,8,1,2000,86,1,349,86,1,1985,68,28,660,2,1,1985,280,25,1362,11,1,2010,244,1,1083,244,1,1985,149,29,-268,5,1,827,Forest
4713090.42179902,2644605.3813309195,1992,1,29,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,388,9,2174,43,3,2011,491,1,606,491,5,1985,157,36,182,4,2,1985,144,36,820,4,2,2005,156,2,1433,78,1,1985,269,22,1295,12,3,2011,456,1,-187,456,5,828,Forest
4317650.550146873,2696960.951698436,0,0,0,0,0,0,1990,288,3,151,96,4,0,0,0,0,0,0,2018,227,3,1794,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,50,2,-181,25,0,829,Forest
4299852.545336051,2681655.824619009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,181,36,2912,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,Forest
4807755.924735044,2864755.3448547013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,1097,4,3693,274,4,1985,145,5,1437,29,2,1985,62,8,518,7,1,1992,146,1,713,146,8,1985,586,1,2700,586,3,1990,740,1,2566,740,2,1985,56,36,-565,1,1,831,Forest
4678594.153640724,2641497.4624806996,2005,98,1,245,98,1,2003,310,12,310,25,6,2007,303,3,240,101,6,2016,271,5,3646,54,0,2008,1335,2,659,667,23,2008,794,2,291,397,16,2008,368,2,707,184,15,2008,1164,2,1573,582,7,2016,63,2,2252,31,0,2008,1166,2,-214,583,24,832,Forest
4680744.3304538,2610231.3910991703,2014,103,4,289,25,1,2014,266,1,467,266,4,2014,376,1,310,376,7,1985,569,18,3968,31,1,2014,980,1,1338,980,7,2014,732,1,531,732,10,2014,269,1,701,269,9,2019,792,2,3439,396,3,1985,631,26,2630,24,3,2014,936,1,-528,936,8,833,Forest
4774452.505770592,2765816.609726201,0,0,0,0,0,0,1993,20,28,654,0,0,1985,72,36,552,2,0,1985,451,32,3378,14,1,1985,247,36,1895,6,0,2007,446,14,939,31,3,1985,141,36,574,3,2,1989,925,1,3274,925,3,1992,373,1,2091,373,1,1985,389,36,-977,10,1,834,Forest
4593079.747164562,2677886.997449873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,422,15,2798,28,1,1985,59,36,1298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,741,3,2379,247,3,0,0,0,0,0,0,1985,50,36,-583,1,0,835,Forest
4654590.76307973,2743603.3438476874,1985,222,36,184,6,2,1985,435,36,291,12,4,1985,347,36,205,9,3,0,0,0,0,0,0,2010,1763,1,1445,1763,9,2010,722,1,890,722,7,1985,260,30,778,8,5,2010,1752,1,3019,1752,8,2016,649,3,3248,216,2,2010,982,1,-1046,982,7,836,Forest
4784601.1226470005,2757427.8139976882,2015,172,6,226,28,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,830,36,3730,23,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,58,5,735,11,1,0,0,0,0,0,0,1985,832,5,2963,166,2,1985,48,36,-709,1,0,837,Forest
4708696.7061418295,2746178.5968749253,2013,100,8,317,12,2,2005,96,4,445,24,2,2002,81,2,350,40,1,0,0,0,0,0,0,1985,310,36,1294,8,2,1985,162,36,718,4,1,1985,33,1,467,33,0,1985,465,36,2083,12,2,0,0,0,0,0,0,1985,276,36,-766,7,2,838,Forest
4784606.969417305,2760526.2199187665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,540,1,2482,540,3,1994,62,27,1256,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,524,1,2625,524,3,0,0,0,0,0,0,0,0,0,0,0,0,839,Forest
4634233.095998027,2635939.5145624513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,964,36,4230,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,326,5,2863,65,1,1992,640,29,2797,22,2,0,0,0,0,0,0,840,Forest
4567604.217262015,2653597.4152593967,1985,19,36,209,0,0,0,0,0,0,0,0,2019,226,2,179,113,3,1997,853,1,2243,853,2,2019,583,2,845,291,3,2019,412,2,376,206,4,2019,310,2,729,155,8,1992,893,1,1436,893,2,1997,777,1,1430,777,3,2019,502,2,-398,251,5,841,Forest
4816670.473568923,2776803.740413225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,580,2,3325,290,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,145,2,681,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,Forest
4389241.428032191,2701370.8793240422,0,0,0,0,0,0,2007,168,1,298,168,2,0,0,0,0,0,0,1990,816,1,3247,816,3,2011,417,10,1060,41,3,2011,284,10,456,28,3,2006,168,15,706,11,4,1998,308,23,2112,13,1,1986,223,35,1687,6,1,2001,376,20,-392,18,5,843,Forest
4429932.871623765,2670810.2603978124,0,0,0,0,0,0,2004,137,5,449,27,2,2004,371,2,299,185,6,1985,551,22,2901,25,2,2005,1176,1,994,1176,12,2005,829,1,457,829,15,2005,380,1,679,380,13,2005,716,1,2350,716,4,2014,564,7,2709,80,2,2005,1141,1,-384,1141,14,844,Forest
4669627.76882087,2761547.2143685017,2019,234,2,174,117,5,2019,278,2,296,139,5,2009,217,1,170,217,5,1985,994,30,3286,33,2,1985,207,36,1284,5,1,2009,390,1,476,390,6,2009,273,1,698,273,9,2017,988,4,2259,247,3,1985,700,30,2235,23,2,2009,570,1,-580,570,6,845,Forest
4674605.902653726,2609278.2434016094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,158,29,601,5,2,2005,123,1,248,123,4,2005,66,1,770,66,3,1985,157,36,1567,4,1,0,0,0,0,0,0,1985,91,36,-147,2,2,846,Forest
4807755.394685888,2689482.471688418,1998,122,23,201,5,3,1999,37,22,395,1,0,2002,93,1,256,93,4,1987,1128,3,3683,376,5,1992,151,29,1170,5,1,1992,80,29,449,2,1,1985,26,30,716,0,1,1992,162,29,2415,5,1,1985,718,5,2429,143,4,1985,99,36,-460,2,1,847,Forest
4641998.431694586,2747055.2258136785,2012,104,9,312,11,2,1985,47,36,479,1,1,2006,76,1,364,76,2,1985,21,32,2903,0,0,1985,303,1,1461,303,5,2017,160,4,640,40,4,1985,17,30,614,0,0,2005,383,16,2649,23,3,0,0,0,0,0,0,1985,69,36,-787,1,1,848,Forest
