x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4015355.131179204,3239635.009397155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,572,36,4757,15,1,1991,322,1,2005,322,1,0,0,0,0,0,0,1985,47,36,625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,338,36,-1007,9,1,99999999,Noforest
4047909.757063175,3207746.943763884,1985,136,8,406,17,1,0,0,0,0,0,0,1985,97,27,531,3,0,1985,3417,29,4784,117,6,2011,939,10,895,93,4,1988,418,2,631,209,4,2006,123,1,607,123,1,2014,1520,7,2407,217,4,1985,851,12,2967,70,1,2009,412,12,-367,34,2,99999999,Noforest
3903770.999455398,3143286.679471207,2013,278,8,538,34,3,2011,133,10,823,13,1,1989,254,1,944,254,3,1985,794,20,2943,39,4,1999,98,22,1860,4,0,0,0,0,0,0,0,1985,134,9,363,14,2,2013,605,8,2973,75,3,1985,423,18,1144,23,3,0,0,0,0,0,0,99999999,Noforest
4012809.804012458,3340035.1892896076,1985,284,1,368,284,2,1985,188,1,637,188,1,1985,247,1,436,247,1,2013,604,8,4214,75,1,1985,904,1,1256,904,4,1985,656,1,560,656,3,2013,168,8,666,21,1,1985,1356,1,2734,1356,7,2013,648,8,2691,81,1,1985,639,1,-468,639,2,99999999,Noforest
4122328.4331694646,3293981.9572909023,1990,493,1,226,493,4,1990,212,1,614,212,1,0,0,0,0,0,0,1985,969,16,4812,60,1,1985,413,36,1661,11,1,1985,210,36,697,5,0,1985,191,16,791,11,1,1988,1421,3,3367,473,4,1985,808,16,3145,50,1,1985,605,15,-258,40,1,99999999,Noforest
3957612.2001959113,3295206.384263677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,433,34,3155,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1987,13,26,33,0,0,0,0,0,0,0,0,1987,156,25,229,6,0,1996,1020,1,-1842,1020,3,99999999,Noforest
3967693.8205257305,3281977.328249516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,407,12,2056,33,1,1989,78,32,965,2,0,0,0,0,0,0,0,2009,517,3,3608,172,1,0,0,0,0,0,0,2015,502,6,-1071,83,2,99999999,Noforest
3928437.955166291,3204851.708336114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,309,36,3360,8,0,1985,474,36,1530,13,1,2008,517,1,940,517,2,2010,343,1,524,343,2,0,0,0,0,0,0,0,0,0,0,0,0,2008,1005,1,-575,1005,3,99999999,Noforest
4114988.2576817055,3259894.696599933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,683,11,3759,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,544,5,2350,108,1,2018,112,3,-744,37,0,99999999,Noforest
4099398.6795703378,3340164.7401476116,2006,508,2,627,254,6,2002,475,6,646,79,3,0,0,0,0,0,0,1993,519,28,1060,18,3,2019,264,2,91,132,2,0,0,0,0,0,0,1985,148,36,789,4,0,2020,698,1,648,698,3,2001,235,1,307,235,2,1985,231,36,315,6,1,99999999,Noforest
3993999.5114347213,3176998.5042308955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,994,36,3306,27,3,1985,172,36,2096,4,0,1985,249,36,1383,6,0,1985,214,36,410,5,2,0,0,0,0,0,0,1985,651,36,1604,18,3,1985,499,36,-1271,13,1,99999999,Noforest
4023330.1528930534,3270990.9923390206,1985,318,8,513,39,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,2688,2,5791,1344,3,0,0,0,0,0,0,1985,203,33,933,6,0,1985,464,19,737,24,1,0,0,0,0,0,0,1990,3614,2,3586,1807,3,1985,274,36,-665,7,0,99999999,Noforest
4099358.828025668,3238480.317095649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,221,36,3036,6,0,2012,161,9,1580,17,1,2012,179,9,772,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3966577.243066963,3175296.431878,1991,403,2,450,201,2,0,0,0,0,0,0,1991,277,2,492,138,1,1985,818,36,4365,22,1,0,0,0,0,0,0,0,0,0,0,0,0,2015,185,6,631,30,1,0,0,0,0,0,0,1985,534,36,2712,14,1,0,0,0,0,0,0,99999999,Noforest
3921942.0831750147,3178045.54173014,0,0,0,0,0,0,0,0,0,0,0,0,2011,726,2,791,363,2,1999,2208,4,4218,552,2,2019,1408,2,1467,704,2,2019,850,2,1351,425,1,1985,268,36,555,7,1,2020,1313,1,3460,1313,2,1985,736,36,1828,20,0,1985,624,36,-799,17,0,99999999,Noforest
3980139.0062798825,3268425.6162805906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,514,1,751,514,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,535,1,-1001,535,2,99999999,Noforest
4048429.984250633,3147665.91188974,1985,246,8,457,30,0,0,0,0,0,0,0,2006,741,1,658,741,2,1985,523,31,3720,16,0,1985,1035,36,1801,28,1,1985,1257,36,983,34,1,2006,826,1,874,826,4,0,0,0,0,0,0,2006,2618,1,3246,2618,3,1985,1514,36,-771,42,1,99999999,Noforest
3981288.634962061,3193923.707855191,2003,475,1,220,475,2,1985,102,16,846,6,0,1985,653,15,499,43,2,1985,1639,19,4872,86,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,205,20,691,10,1,2000,370,21,3635,17,0,1985,1736,19,3148,91,2,2011,983,2,-478,491,2,99999999,Noforest
4044302.734679988,3257965.9156171237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,846,8,3928,105,3,1985,146,36,2437,4,0,1985,160,36,1133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,641,8,2281,80,2,1985,198,36,-1482,5,0,99999999,Noforest
4023192.3484061128,3280751.268889237,1985,237,5,484,47,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1196,36,4555,33,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,242,36,728,6,1,0,0,0,0,0,0,1985,734,36,2807,20,0,0,0,0,0,0,0,99999999,Noforest
4081625.957595988,3234757.9443583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,675,36,1780,18,2,1985,484,36,757,13,1,1985,96,36,645,2,0,2011,608,1,3822,608,1,2005,1160,1,2652,1160,1,1985,640,36,-725,17,1,99999999,Noforest
4018820.5710762143,3255973.065443634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,600,30,1299,20,4,1990,253,1,274,253,13,1990,287,1,120,287,4,1990,362,1,835,362,6,0,0,0,0,0,0,0,0,0,0,0,0,1990,901,3,850,300,7,99999999,Noforest
4098324.125269207,3360205.8327823197,1992,322,1,325,322,2,1992,980,1,603,980,8,1992,913,1,391,913,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,1300,1,2931,1300,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4074387.0699331514,3342427.265279192,2000,99,1,378,99,0,1996,258,1,634,258,2,2000,89,21,516,4,0,1985,510,36,4274,14,0,0,0,0,0,0,0,1985,174,36,947,4,0,2013,135,8,598,16,1,1994,674,1,3613,674,1,2014,1281,7,3052,183,2,1990,1332,1,-799,1332,4,99999999,Noforest
3959416.585048619,3290185.147467063,2000,134,21,404,6,1,2003,227,18,684,12,1,2003,210,18,515,11,1,1985,746,36,4395,20,1,1985,1460,1,2359,1460,5,1999,627,22,838,28,2,1985,291,1,707,291,3,2008,682,13,3665,52,1,1985,1453,1,3976,1453,3,1985,1496,1,-906,1496,5,99999999,Noforest
4102024.632808677,3290380.307108078,0,0,0,0,0,0,0,0,0,0,0,0,1985,416,8,476,52,0,0,0,0,0,0,0,1985,241,8,2046,30,1,1985,212,8,861,26,0,1991,121,2,712,60,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,146,36,-930,4,0,99999999,Noforest
4023814.399245925,3321460.919905273,1987,181,8,398,22,1,1987,168,7,734,24,0,1987,561,8,476,70,2,0,0,0,0,0,0,0,0,0,0,0,0,1987,622,6,1005,103,1,1991,362,2,597,181,3,0,0,0,0,0,0,1987,1271,6,2837,211,1,0,0,0,0,0,0,99999999,Noforest
4040570.1896760454,3120695.8930181093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,835,1,3531,835,1,1988,814,2,1368,407,3,0,0,0,0,0,0,1997,527,1,733,527,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3938932.812110025,3169283.5787241464,1989,176,32,337,5,0,0,0,0,0,0,0,1989,73,32,488,2,0,2015,1453,6,3967,242,2,2015,1191,6,1615,198,3,1989,339,32,787,10,1,2015,494,6,699,82,3,0,0,0,0,0,0,2000,812,21,2675,38,1,1989,605,32,-766,18,1,99999999,Noforest
4040437.396281285,3346354.866474596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,1321,5,5471,264,1,0,0,0,0,0,0,0,0,0,0,0,0,2005,196,2,694,98,1,0,0,0,0,0,0,2006,1769,1,3464,1769,2,0,0,0,0,0,0,99999999,Noforest
4085517.074638879,3336343.40918127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,2148,2,5384,1074,2,0,0,0,0,0,0,1985,442,7,894,63,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,1968,2,3663,984,2,0,0,0,0,0,0,99999999,Noforest
4089280.431815472,3253589.1017854474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,1439,2,3813,719,5,0,0,0,0,0,0,1985,210,22,1029,9,0,1985,245,36,620,6,2,0,0,0,0,0,0,1985,1571,36,2623,43,4,0,0,0,0,0,0,99999999,Noforest
3976117.324061683,3278838.75741662,1985,291,7,455,41,1,1985,209,8,781,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,111,1,679,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4066087.647938091,3359021.4463859494,0,0,0,0,0,0,0,0,0,0,0,0,1990,344,8,475,43,2,1994,1204,4,4641,301,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3968245.0511100194,3277023.1750807185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,767,1,2596,767,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,167,1,356,167,5,0,0,0,0,0,0,1990,335,3,857,111,3,1985,472,1,-587,472,3,99999999,Noforest
4123903.0186510077,3341509.581439196,1985,739,36,607,20,4,1985,815,36,879,22,5,1994,720,1,621,720,4,1985,1081,36,3278,30,2,1985,345,36,1915,9,1,1994,714,1,1011,714,4,1994,338,1,578,338,6,1985,826,36,3611,22,2,1994,1217,1,1991,1217,4,1994,578,1,-899,578,3,99999999,Noforest
3900597.1496128123,3199232.9940635855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,4059,21,3929,193,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4121300.079494197,3322882.25535117,1990,185,8,356,23,1,0,0,0,0,0,0,2015,319,1,510,319,1,1985,1050,36,4319,29,1,0,0,0,0,0,0,2018,383,3,921,127,1,1985,213,36,696,5,1,0,0,0,0,0,0,1985,982,36,2738,27,1,1985,428,36,-616,11,0,99999999,Noforest
3957673.4012175547,3243667.602454552,1989,768,1,133,768,5,1989,990,2,386,495,5,1989,1026,2,168,513,5,1985,1327,36,4137,36,1,1989,384,32,1742,12,1,1989,740,32,776,23,2,1993,305,28,620,10,1,0,0,0,0,0,0,1985,781,36,2212,21,0,1989,865,32,-626,27,1,99999999,Noforest
4001769.4791920884,3176946.5554453307,1985,87,36,606,2,0,0,0,0,0,0,0,1985,140,36,737,3,0,1985,1260,36,3654,35,3,0,0,0,0,0,0,1985,438,2,803,219,3,1985,212,36,531,5,2,0,0,0,0,0,0,1985,1108,36,1998,30,4,1985,464,2,-692,232,2,99999999,Noforest
4062163.3551117373,3322785.102337987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,1820,4,5275,455,3,1994,667,1,1646,667,2,2009,416,1,967,416,2,1985,74,36,695,2,1,0,0,0,0,0,0,2020,737,1,3108,737,1,1985,264,36,-891,7,0,99999999,Noforest
3888992.5872889915,3178449.2048426913,0,0,0,0,0,0,2013,138,8,575,17,1,0,0,0,0,0,0,1985,618,36,3789,17,1,0,0,0,0,0,0,0,0,0,0,0,0,2014,56,1,624,56,1,2009,265,12,3172,22,1,1985,108,36,2177,3,0,0,0,0,0,0,0,99999999,Noforest
3946011.0828730497,3173573.608880488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,578,36,2200,16,3,0,0,0,0,0,0,2002,421,1,1586,421,3,1989,81,5,120,16,1,0,0,0,0,0,0,1989,327,1,675,327,3,0,0,0,0,0,0,99999999,Noforest
4064768.766901643,3359900.694494111,1988,452,11,458,41,2,1985,423,14,771,30,2,1985,737,13,459,56,3,1999,1804,22,3516,82,4,0,0,0,0,0,0,1995,968,1,1042,968,6,1995,338,1,606,338,6,0,0,0,0,0,0,1991,1398,2,2847,699,7,1995,252,1,-1130,252,1,99999999,Noforest
4044619.4427976995,3122777.4702300252,1985,159,8,534,19,0,0,0,0,0,0,0,2012,229,9,602,25,1,1985,381,36,3566,10,1,0,0,0,0,0,0,2012,484,9,1060,53,1,2009,202,12,532,16,1,0,0,0,0,0,0,1989,804,1,2255,804,2,2012,754,9,-988,83,2,99999999,Noforest
4104720.8483611858,3259047.03951609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,913,5,3826,182,3,1995,463,2,1620,231,2,0,0,0,0,0,0,1985,70,36,626,1,0,1995,596,2,3192,298,2,2017,849,4,2465,212,3,1985,209,36,-890,5,1,99999999,Noforest
3896243.448190181,3196601.0633891374,0,0,0,0,0,0,2013,314,8,757,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3925257.5557988253,3225462.7192897694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,287,36,2389,7,0,1990,174,31,1396,5,0,1993,613,1,574,613,2,1993,271,1,593,271,4,0,0,0,0,0,0,1993,455,1,951,455,2,1992,675,2,-109,337,3,99999999,Noforest
4079326.064794841,3305465.014586905,2008,219,13,366,16,2,0,0,0,0,0,0,2004,321,17,490,18,2,1985,1568,36,4361,43,3,2013,807,1,1889,807,5,2012,1018,2,810,509,7,2012,349,1,647,349,5,0,0,0,0,0,0,2012,1585,1,2472,1585,4,2012,1053,2,-927,526,6,99999999,Noforest
4085728.961990796,3265262.3571008355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,2795,1,5270,2795,6,2013,459,8,1786,57,2,2002,47,19,886,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,1925,1,2994,1925,4,0,0,0,0,0,0,99999999,Noforest
3935338.105505335,3213532.1685557123,0,0,0,0,0,0,0,0,0,0,0,0,2002,593,1,803,593,3,1993,795,1,2141,795,4,1985,214,36,753,5,1,1998,196,1,473,196,3,1985,348,36,424,9,2,0,0,0,0,0,0,1998,516,4,273,129,4,1993,613,1,578,613,3,99999999,Noforest
3901344.9543991922,3195150.835982253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,1578,1,4192,1578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4005484.3765122984,3248685.7524958025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,1387,15,2967,92,3,2001,921,1,1241,921,3,1989,465,1,916,465,1,2007,259,1,497,259,2,0,0,0,0,0,0,2007,1675,1,2195,1675,7,1989,375,1,-632,375,1,99999999,Noforest
3886307.5461013303,3176413.632117621,0,0,0,0,0,0,1989,563,1,819,563,5,1985,291,7,559,41,4,1990,669,2,2684,334,2,0,0,0,0,0,0,2002,118,19,443,6,1,1985,118,4,638,29,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,217,36,-221,6,1,99999999,Noforest
3870012.438447041,3161681.562519294,0,0,0,0,0,0,0,0,0,0,0,0,2001,398,5,979,79,1,1985,1412,17,3810,83,2,1985,465,23,1704,20,1,0,0,0,0,0,0,1998,353,1,507,353,1,0,0,0,0,0,0,1998,1172,1,1568,1172,1,1998,639,1,-860,639,1,99999999,Noforest
4100989.466175623,3230923.6907087616,2020,502,1,467,502,4,2020,378,1,655,378,3,2015,244,6,581,40,1,1985,621,36,3222,17,2,1985,201,36,1891,5,0,1985,217,36,924,6,0,1985,159,36,555,4,1,0,0,0,0,0,0,2018,887,3,1752,295,6,1985,216,36,-1019,6,0,99999999,Noforest
4071506.3339425283,3247517.443025391,2003,233,5,297,46,2,1985,173,3,834,57,1,0,0,0,0,0,0,1985,1141,36,4376,31,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,308,3,474,102,2,2007,185,14,3684,13,0,1985,887,36,2692,24,1,1985,449,36,-1149,12,0,99999999,Noforest
4106371.6014767857,3314633.9640272185,0,0,0,0,0,0,0,0,0,0,0,0,1994,503,3,528,167,2,0,0,0,0,0,0,1985,398,13,1740,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,1148,1,2998,1148,2,0,0,0,0,0,0,1985,465,13,-665,35,0,99999999,Noforest
4048246.096283594,3318247.864759127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,439,36,3940,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,327,22,2275,14,1,0,0,0,0,0,0,99999999,Noforest
3940728.7491864916,3240900.9670046447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,453,3,3064,151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,663,3,3074,221,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4075060.863869864,3325607.838995223,1996,442,1,258,442,5,1996,411,1,456,411,4,0,0,0,0,0,0,1985,1163,36,3989,32,2,0,0,0,0,0,0,0,0,0,0,0,0,2005,71,16,598,4,1,0,0,0,0,0,0,1985,566,36,2314,15,2,2005,115,16,-839,7,0,99999999,Noforest
4098699.702131179,3210455.0141395982,0,0,0,0,0,0,0,0,0,0,0,0,1996,382,1,702,382,2,2013,1667,8,4848,208,2,1996,941,1,2072,941,4,1996,809,1,1116,809,2,1996,329,1,556,329,2,1990,631,2,3770,315,1,0,0,0,0,0,0,1985,385,11,-1025,35,1,99999999,Noforest
4078287.124224291,3360611.9490185482,0,0,0,0,0,0,1996,378,1,797,378,4,0,0,0,0,0,0,1985,560,23,4370,24,1,0,0,0,0,0,0,0,0,0,0,0,0,2012,120,9,759,13,1,2016,550,2,3989,275,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4089760.20586931,3289749.719925071,2012,464,1,381,464,2,2012,405,1,684,405,2,2011,407,2,439,203,2,0,0,0,0,0,0,1985,334,8,2185,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,791,1,3945,791,2,2017,1096,1,2762,1096,2,0,0,0,0,0,0,99999999,Noforest
4016533.988019575,3210830.0736988485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,508,17,3568,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,682,20,3294,34,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4030958.774647821,3348123.822732986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,390,36,4611,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,371,1,673,371,3,2013,889,1,3879,889,2,1989,980,1,3146,980,1,0,0,0,0,0,0,99999999,Noforest
4073184.871041797,3287567.464420722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,1141,1,4941,1141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4030742.6496107588,3168121.3672016487,1985,235,8,470,29,2,1985,323,8,711,40,3,1985,162,12,750,13,1,1985,1126,36,3284,31,3,1985,252,14,1920,18,1,1993,579,2,1151,289,3,1993,346,2,561,173,5,0,0,0,0,0,0,1985,771,36,1599,21,2,1993,590,2,-1055,295,3,99999999,Noforest
4007958.124587176,3189500.090791582,0,0,0,0,0,0,0,0,0,0,0,0,1993,212,28,593,7,1,2012,566,1,3255,566,2,2005,628,1,1718,628,4,2002,805,19,809,42,4,2002,296,19,574,15,4,1993,359,28,3294,12,1,1985,390,36,1842,10,1,1985,764,36,-770,21,3,99999999,Noforest
4092220.401720199,3333357.387123685,1985,49,13,493,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,618,36,4351,17,1,1985,165,36,2203,4,0,2016,351,5,1079,70,2,2018,207,1,565,207,3,2020,453,1,3786,453,2,1985,422,36,2615,11,1,2018,494,1,-1253,494,2,99999999,Noforest
3965777.5205932977,3233462.5217958526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4101047.609157713,3351451.3622475048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1149,1,3980,1149,1,0,0,0,0,0,0,1985,336,26,725,12,1,1985,295,26,752,11,1,2006,284,15,3156,18,0,2000,1275,1,2495,1275,2,1985,567,26,-602,21,1,99999999,Noforest
4058308.1171020237,3310294.068326132,0,0,0,0,0,0,1985,772,8,670,96,0,1985,753,8,531,94,0,1985,848,36,4197,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1932,1,3020,1932,2,0,0,0,0,0,0,99999999,Noforest
4028841.74470769,3246208.4580914984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,692,1,2522,692,5,0,0,0,0,0,0,2012,599,2,818,299,4,2013,313,1,471,313,4,2018,463,1,2538,463,1,0,0,0,0,0,0,2018,790,1,-838,790,4,99999999,Noforest
3996904.2057004394,3161782.2328084144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,167,23,2712,7,0,2007,216,14,1412,15,1,2001,137,20,617,6,1,0,0,0,0,0,0,2007,190,14,2615,13,0,0,0,0,0,0,0,2007,197,14,-708,14,1,99999999,Noforest
4001798.342309381,3257222.470396686,0,0,0,0,0,0,1985,140,8,964,17,0,0,0,0,0,0,0,1985,1146,36,3820,31,1,1985,283,36,1821,7,0,1985,408,36,989,11,0,1985,262,36,551,7,0,0,0,0,0,0,0,1985,784,36,1873,21,0,1985,946,36,-524,26,2,99999999,Noforest
4034469.3010932044,3308570.327975872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,2025,11,5141,184,3,1995,29,26,1877,1,0,2008,844,2,640,422,2,2008,264,2,711,132,1,0,0,0,0,0,0,1985,534,36,2818,14,0,2009,814,1,-634,814,1,99999999,Noforest
4055679.3089111736,3353138.4898909153,2020,142,1,483,142,2,2017,259,4,672,64,3,2013,146,8,505,18,1,1992,1743,20,5184,87,1,2013,1081,8,1678,135,3,1985,1233,7,1022,176,1,0,0,0,0,0,0,2013,778,8,3686,97,1,1991,1044,2,2886,522,1,0,0,0,0,0,0,99999999,Noforest
4020111.063574328,3130411.5484289476,0,0,0,0,0,0,2009,42,12,700,3,0,2015,321,6,534,53,1,1985,986,36,3913,27,1,2016,1329,3,1848,443,2,2001,506,2,763,253,0,2001,249,2,677,124,1,2017,733,4,3365,183,1,1985,645,36,2202,17,0,2008,968,13,-991,74,1,99999999,Noforest
4041630.2467859555,3208545.7456672085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,259,25,2082,10,0,0,0,0,0,0,0,1999,214,2,539,107,2,2009,220,1,3955,220,0,0,0,0,0,0,0,1998,281,3,-1222,93,1,99999999,Noforest
4030199.729090355,3139871.490048868,0,0,0,0,0,0,0,0,0,0,0,0,2015,418,1,207,418,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,138,36,739,3,0,1985,69,36,666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,266,36,-646,7,0,99999999,Noforest
3921349.759378326,3212728.5529839005,0,0,0,0,0,0,1990,524,2,750,262,4,2013,304,8,366,38,1,0,0,0,0,0,0,1994,138,27,2154,5,0,1993,317,1,722,317,1,0,0,0,0,0,0,1995,171,26,4009,6,0,0,0,0,0,0,0,1992,395,2,-756,197,1,99999999,Noforest
3985258.4717017016,3309524.683646293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,2224,3,4914,741,2,0,0,0,0,0,0,1985,460,36,804,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,2436,1,3085,2436,2,2007,2229,1,-62,2229,5,99999999,Noforest
3867091.045526563,3149450.2272994593,2011,306,10,414,30,1,2016,544,5,591,108,3,2016,655,5,694,131,2,1990,3257,31,5313,105,4,2019,1455,2,1682,727,4,2019,1582,2,878,791,3,2004,400,17,607,23,1,2020,1627,1,3096,1627,4,2008,2536,1,2893,2536,4,2019,1612,2,-880,806,3,99999999,Noforest
4053477.5201103734,3253496.972545751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,1164,1,5293,1164,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3941720.3465570314,3215502.3838450694,2010,134,11,1175,12,1,1994,26,27,1436,0,0,2009,184,12,1270,15,1,1985,604,3,2427,201,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,166,3,231,55,5,1994,316,27,3083,11,1,1985,315,24,-32,13,7,0,0,0,0,0,0,99999999,Noforest
4018283.597266771,3175365.917004518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,524,8,2824,65,1,0,0,0,0,0,0,99999999,Noforest
