x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
3128348.82587731,3568814.09140269,2019,309,1,196,309,2,1986,310,6,532,51,2,1986,284,6,438,47,2,2003,1191,17,4163,70,2,0,0,0,0,0,0,0,0,0,0,0,0,2017,73,3,886,24,2,1986,537,3,2922,179,1,2003,861,17,2862,50,3,0,0,0,0,0,0,713,Forest
3119438.82587731,3417554.09140269,2009,194,1,385,194,1,0,0,0,0,0,0,0,0,0,0,0,0,2010,1225,1,4868,1225,2,0,0,0,0,0,0,1985,134,36,814,3,0,1999,87,8,701,10,1,0,0,0,0,0,0,2010,2389,1,3891,2389,9,1999,340,1,-706,340,1,714,Forest
3017198.82587731,3355154.09140269,1991,401,1,345,401,5,1991,546,2,464,273,4,1991,507,1,382,507,4,0,0,0,0,0,0,1991,1356,1,739,1356,4,1991,1282,2,379,641,10,1985,287,7,811,41,3,1991,1507,1,1879,1507,4,0,0,0,0,0,0,1991,1616,2,-210,808,9,715,Forest
3069818.82587731,3407264.09140269,1999,155,2,261,77,4,2004,306,1,285,306,1,1987,363,16,227,22,2,0,0,0,0,0,0,1999,1786,2,611,893,6,1987,744,15,222,49,2,1987,487,15,850,32,3,1987,1036,1,1548,1036,1,0,0,0,0,0,0,1987,1324,15,181,88,4,716,Forest
3099368.82587731,3554264.09140269,1986,57,25,359,2,0,1986,137,26,511,5,1,1986,37,20,511,1,0,0,0,0,0,0,0,1986,134,14,1826,9,0,1986,26,13,807,2,0,1986,93,3,629,31,2,1986,392,26,3074,15,1,1986,271,13,1924,20,1,0,0,0,0,0,0,717,Forest
3062018.82587731,3445964.09140269,2009,89,1,285,89,1,2019,158,2,482,79,1,0,0,0,0,0,0,2013,1034,3,4323,344,2,2016,329,5,1443,65,1,2016,149,5,534,29,1,0,0,0,0,0,0,2020,1444,1,3350,1444,4,0,0,0,0,0,0,0,0,0,0,0,0,718,Forest
3102428.82587731,3442484.09140269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,1084,9,1777,120,4,0,0,0,0,0,0,2019,148,1,725,148,2,0,0,0,0,0,0,2008,567,1,2731,567,3,2019,533,1,-521,533,5,719,Forest
3244028.82587731,3464864.09140269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,440,16,3014,27,1,2010,1146,1,567,1146,5,2010,853,1,179,853,4,2010,616,1,836,616,9,2001,1863,19,1987,98,3,2010,1268,1,1690,1268,4,2010,1097,1,-18,1097,17,720,Forest
3178268.82587731,3644774.09140269,1986,56,12,399,4,0,1986,20,27,604,0,0,0,0,0,0,0,0,1986,1102,1,3391,1102,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,203,34,1704,5,0,0,0,0,0,0,0,721,Forest
3102308.82587731,3573374.09140269,1986,66,16,398,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,1098,2,5269,549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,376,25,3028,15,1,0,0,0,0,0,0,722,Forest
3103208.82587731,3361634.09140269,0,0,0,0,0,0,1996,148,1,551,148,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1010,17,860,59,2,1998,803,2,400,401,5,1998,451,2,805,225,5,1987,1288,1,2488,1288,3,0,0,0,0,0,0,1998,1139,2,-308,569,13,723,Forest
3187358.82587731,3377654.09140269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,984,2,4523,492,1,1992,2612,1,1884,2612,7,1985,558,8,628,69,1,0,0,0,0,0,0,1985,1415,8,3037,176,1,0,0,0,0,0,0,0,0,0,0,0,0,724,Forest
3219728.82587731,3697694.09140269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,1128,1,4079,1128,4,1986,64,16,1852,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,900,1,2524,900,4,0,0,0,0,0,0,725,Forest
3136058.82587731,3508184.09140269,2009,221,1,402,221,4,2009,177,1,505,177,3,1987,41,27,548,1,0,0,0,0,0,0,0,1987,301,33,1871,9,1,1987,177,33,920,5,0,2008,189,1,432,189,2,2009,493,11,2836,44,3,1987,250,27,1536,9,0,2010,823,2,-1208,411,3,726,Forest
3002648.82587731,3392564.09140269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,773,1,3933,773,2,1997,905,1,762,905,3,2016,377,5,451,75,2,2006,99,1,721,99,4,2016,823,5,2889,164,1,1992,612,2,2618,306,1,1997,587,1,-125,587,3,727,Forest
3098288.82587731,3425594.09140269,0,0,0,0,0,0,0,0,0,0,0,0,1989,452,4,395,113,4,1985,953,36,4639,26,2,1995,964,1,1446,964,3,1995,821,2,404,410,6,0,0,0,0,0,0,0,0,0,0,0,0,1989,469,31,2938,15,1,1989,1126,1,-643,1126,5,728,Forest
3181838.82587731,3585494.09140269,0,0,0,0,0,0,2003,345,1,625,345,1,0,0,0,0,0,0,1985,1911,14,4893,136,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,Forest
3243128.82587731,3504524.09140269,1985,87,35,384,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1578,36,4911,43,2,0,0,0,0,0,0,0,0,0,0,0,0,2014,328,2,683,164,2,0,0,0,0,0,0,1985,1151,35,3059,32,1,0,0,0,0,0,0,730,Forest
3047138.82587731,3569264.09140269,2014,152,6,323,25,1,1990,119,6,701,19,0,2003,316,1,432,316,3,2009,1204,5,4927,240,2,1993,317,4,1742,79,1,1993,124,13,794,9,1,2003,104,1,694,104,3,2006,496,3,3897,165,1,2005,470,1,2912,470,1,1993,265,12,-709,22,1,731,Forest
2985788.82587731,3358184.09140269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,679,1,3800,679,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,587,1,2216,587,3,0,0,0,0,0,0,732,Forest
3127628.82587731,3502934.09140269,1989,530,3,352,176,7,0,0,0,0,0,0,0,0,0,0,0,0,2015,1188,6,4503,198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,415,5,2837,83,1,0,0,0,0,0,0,733,Forest
3112058.82587731,3359144.09140269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,569,1,1342,569,2,0,0,0,0,0,0,0,0,0,0,0,0,1994,1202,1,2743,1202,2,0,0,0,0,0,0,1985,101,36,-750,2,0,734,Forest
3074798.82587731,3458324.09140269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,429,27,2923,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,1395,2,892,697,6,1998,1287,13,2278,99,4,0,0,0,0,0,0,735,Forest
3162788.82587731,3641354.09140269,1992,593,1,399,593,1,1986,173,6,573,28,1,0,0,0,0,0,0,1993,1258,1,4499,1258,3,1992,550,1,1488,550,1,0,0,0,0,0,0,0,0,0,0,0,0,1986,1320,7,2836,188,1,0,0,0,0,0,0,0,0,0,0,0,0,736,Forest
3179558.82587731,3637724.09140269,1991,533,1,439,533,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,4,15,883,0,0,1986,13,14,594,0,0,0,0,0,0,0,0,2006,745,1,2764,745,3,0,0,0,0,0,0,737,Forest
3115658.82587731,3525374.09140269,1987,144,12,325,12,1,1987,333,9,380,37,3,0,0,0,0,0,0,2000,855,21,4103,40,1,1987,560,22,1015,25,1,1987,708,6,52,118,3,1993,292,3,776,97,7,1987,1922,12,1875,160,4,2000,506,21,2771,24,1,1987,981,6,232,163,4,738,Forest
3049748.82587731,3476414.09140269,0,0,0,0,0,0,0,0,0,0,0,0,2019,447,2,223,223,3,2020,3228,1,4743,3228,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,1820,6,2768,303,3,1997,1663,3,3169,554,4,2019,956,2,-113,478,3,739,Forest
3054398.82587731,3363434.09140269,1985,2653,8,-281,331,9,1985,704,8,413,88,1,1985,776,8,235,97,1,1985,1309,35,4396,37,2,1990,1922,3,1467,640,21,0,0,0,0,0,0,2018,404,2,817,202,4,2018,2315,2,2255,1157,2,1985,476,35,2559,13,1,2018,1436,2,-106,718,7,740,Forest
2998478.82587731,3359534.09140269,0,0,0,0,0,0,2007,177,1,627,177,1,0,0,0,0,0,0,1991,982,1,5141,982,2,2001,403,7,1629,57,2,1998,294,10,607,29,2,1998,111,5,762,22,3,2007,512,1,3664,512,1,1985,937,8,3619,117,2,1985,421,2,-575,210,3,741,Forest
3147248.82587731,3667994.09140269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,315,35,2794,9,1,2020,298,1,1084,298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,Forest
3181268.82587731,3672164.09140269,1986,1102,7,193,157,6,0,0,0,0,0,0,0,0,0,0,0,0,1986,483,35,3551,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,Forest
3159248.82587731,3399104.09140269,1985,330,9,218,36,1,0,0,0,0,0,0,0,0,0,0,0,0,1994,2254,26,4572,86,7,1985,1726,7,722,246,3,1987,614,2,315,307,9,1987,199,2,733,99,7,1985,2776,9,1933,308,5,2008,1063,2,2797,531,2,1985,913,4,-77,228,4,744,Forest
3093548.82587731,3525974.09140269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,288,34,5117,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,100,22,4082,4,0,0,0,0,0,0,0,0,0,0,0,0,0,745,Forest
3034298.82587731,3433334.09140269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,758,34,4628,22,2,1986,164,15,1986,10,0,0,0,0,0,0,0,1986,51,18,688,2,1,0,0,0,0,0,0,1990,713,13,3240,54,2,1986,255,15,-791,17,1,746,Forest
3029108.82587731,3424094.09140269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,1197,34,4545,35,1,2011,482,9,1404,53,1,2011,249,9,595,27,1,1986,22,34,696,0,0,2011,1041,9,2905,115,1,1986,1120,1,3236,1120,2,2011,205,9,-583,22,0,747,Forest
3048848.82587731,3496214.09140269,1986,109,28,385,3,0,1986,153,28,614,5,0,1986,94,28,534,3,0,1992,982,1,4242,982,3,1986,240,26,1824,9,0,1986,143,26,791,5,0,2017,152,3,803,50,3,1986,445,28,3349,15,0,0,0,0,0,0,0,2016,179,4,-417,44,1,748,Forest
3240398.82587731,3542144.09140269,1998,239,1,376,239,1,1998,239,1,678,239,1,1985,249,14,397,17,1,2005,530,1,4958,530,1,1985,50,12,2122,4,0,1985,290,14,759,20,1,0,0,0,0,0,0,1985,1250,4,2856,312,1,2005,348,16,3170,21,1,0,0,0,0,0,0,749,Forest
3042428.82587731,3461174.09140269,0,0,0,0,0,0,1987,125,10,635,12,1,0,0,0,0,0,0,0,0,0,0,0,0,2011,431,10,1443,43,1,0,0,0,0,0,0,2006,131,15,760,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,Forest
3085406.231033473,3499582.2668950623,0,0,0,0,0,0,2013,164,7,824,23,0,1986,315,34,482,9,1,1986,1021,34,5300,30,2,1986,269,34,2081,7,0,1986,336,34,800,9,0,1986,146,34,733,4,1,2013,464,7,4199,66,0,1986,884,34,3405,26,1,1986,391,34,-734,11,1,99999999,Noforest
2981158.4812584,3357436.9549865224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,401,1,3019,401,1,0,0,0,0,0,0,2004,59,17,994,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,329,1,1649,329,1,1993,53,28,-1167,1,0,99999999,Noforest
3172964.9666383043,3441339.1326000583,1985,128,35,349,3,1,2014,458,1,724,458,5,1985,200,27,441,7,2,1985,2273,26,5211,87,3,2011,400,3,1978,133,1,2011,240,4,973,60,1,1985,173,35,701,4,2,2014,1302,1,3507,1302,2,1985,1076,27,3109,39,1,0,0,0,0,0,0,99999999,Noforest
3189418.2910196194,3678014.846848351,2005,313,1,477,313,1,2013,289,2,741,144,1,2013,341,2,455,170,2,1993,1540,1,6041,1540,1,1986,991,7,1497,141,1,0,0,0,0,0,0,0,0,0,0,0,0,1986,575,31,3668,18,0,2003,621,18,3045,34,1,0,0,0,0,0,0,99999999,Noforest
3158958.0695582223,3544311.2341286405,2017,356,2,452,178,3,2011,325,8,727,40,2,2017,854,2,453,427,8,0,0,0,0,0,0,2017,1269,2,2034,634,3,2017,933,2,930,466,7,2018,244,1,620,244,4,2013,1047,6,4059,174,1,2012,574,7,3179,82,1,2017,1196,2,-857,598,4,99999999,Noforest
3095127.1186846965,3591165.210345023,1986,103,12,450,8,0,2005,400,1,596,400,5,2005,222,1,545,222,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,587,11,3928,53,1,2002,848,1,3011,848,1,0,0,0,0,0,0,99999999,Noforest
3171666.54292122,3550709.275094181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,1503,14,5341,107,2,2012,962,2,1444,481,3,0,0,0,0,0,0,1987,55,34,680,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3092740.192446597,3460255.29220745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,172,25,717,6,1,1996,243,23,110,10,6,1996,91,23,138,3,2,1996,276,23,673,12,3,0,0,0,0,0,0,1996,54,23,148,2,1,1996,301,23,176,13,9,99999999,Noforest
2961065.654200891,3430031.978696238,0,0,0,0,0,0,2020,197,1,666,197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,294,34,3243,8,0,0,0,0,0,0,0,1987,359,10,-1268,35,0,99999999,Noforest
3167213.2084682537,3584211.4272522023,0,0,0,0,0,0,0,0,0,0,0,0,2006,114,1,477,114,2,0,0,0,0,0,0,0,0,0,0,0,0,2002,199,3,673,66,2,0,0,0,0,0,0,1986,244,27,3452,9,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3028563.4327079896,3390343.9171327422,0,0,0,0,0,0,1986,392,4,594,98,1,1986,703,5,334,140,2,2002,968,19,5234,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,1270,5,3903,254,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3181657.4562249635,3522902.79319569,1995,251,1,328,251,3,2018,171,1,365,171,3,2018,188,1,253,188,5,0,0,0,0,0,0,1995,223,24,127,9,1,1995,143,24,81,5,1,1995,185,24,706,7,1,2018,503,1,832,503,4,0,0,0,0,0,0,1995,263,24,187,10,2,99999999,Noforest
3254431.337811965,3532801.5308524733,2020,761,1,311,761,3,2020,758,1,906,758,3,1985,320,36,832,8,0,1985,808,36,3745,22,0,2011,1846,1,885,1846,3,2011,1421,1,274,1421,2,0,0,0,0,0,0,2020,2253,1,3820,2253,4,1985,784,27,2048,29,0,2011,2517,1,88,2517,4,99999999,Noforest
3222463.172774383,3577894.515500745,0,0,0,0,0,0,1989,403,1,623,403,3,1989,260,2,489,130,2,0,0,0,0,0,0,1989,623,1,1621,623,3,1989,447,1,626,447,3,0,0,0,0,0,0,2009,683,12,3570,56,2,0,0,0,0,0,0,2012,606,4,-682,151,3,99999999,Noforest
3149851.944750393,3562848.4231638336,1996,155,1,324,155,2,0,0,0,0,0,0,0,0,0,0,0,0,1990,281,9,3939,31,0,2000,180,21,1741,8,0,2000,150,21,675,7,0,2020,151,1,689,151,2,0,0,0,0,0,0,0,0,0,0,0,0,2020,480,1,-738,480,2,99999999,Noforest
3116675.8167445883,3397291.3348515593,1991,417,1,238,417,3,0,0,0,0,0,0,1990,130,31,471,4,0,1985,2206,4,6089,551,3,1989,1169,1,1282,1169,3,1989,745,1,385,745,3,0,0,0,0,0,0,1989,576,32,3914,18,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3090720.428878129,3453990.020479951,0,0,0,0,0,0,2010,370,2,463,185,4,2010,354,2,360,177,4,2018,480,2,820,240,2,1988,269,32,110,8,1,1988,105,32,110,3,1,1988,263,32,745,8,2,2010,600,2,1029,300,2,0,0,0,0,0,0,1988,213,32,145,6,1,99999999,Noforest
3045095.517020457,3491714.6223394056,1992,166,1,374,166,1,0,0,0,0,0,0,0,0,0,0,0,0,1998,1916,1,5294,1916,4,0,0,0,0,0,0,0,0,0,0,0,0,1986,253,1,739,253,4,0,0,0,0,0,0,1986,1375,1,2978,1375,3,0,0,0,0,0,0,99999999,Noforest
3153400.3791208235,3524881.4166598646,2010,186,2,417,93,1,0,0,0,0,0,0,0,0,0,0,0,0,2012,667,1,4942,667,2,1997,101,24,2089,4,0,1998,114,23,871,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,863,2,3478,431,3,2003,349,1,-806,349,2,99999999,Noforest
3075591.2920716973,3353543.928041996,1985,107,36,528,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,143,36,4364,3,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3141243.2767084194,3586961.186565164,1986,215,8,340,26,1,0,0,0,0,0,0,1986,200,8,425,25,1,1991,1527,14,4414,109,2,0,0,0,0,0,0,1992,290,2,493,145,1,1986,25,35,673,0,0,0,0,0,0,0,0,1991,644,1,2489,644,1,1992,422,2,-292,211,2,99999999,Noforest
3145421.608309985,3654129.4519356354,1986,95,34,465,2,0,1986,161,34,733,4,1,1986,138,34,527,4,1,0,0,0,0,0,0,1986,291,34,1973,8,0,1986,164,34,802,4,0,1986,48,34,704,1,0,2007,664,13,4066,51,3,0,0,0,0,0,0,1986,220,34,-743,6,0,99999999,Noforest
3181013.789282407,3385128.3671703152,1990,268,9,284,29,3,2007,346,2,499,173,3,2017,594,1,241,594,6,2016,1176,5,4373,235,2,2017,539,4,1864,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,1212,2,3028,606,1,2017,491,1,-776,491,2,99999999,Noforest
3074952.579142567,3519038.26678668,1989,196,1,386,196,1,1989,585,1,639,585,8,1989,466,1,496,466,4,1986,512,35,4583,14,1,1986,563,4,1725,140,3,1986,418,4,639,104,2,1986,104,35,662,2,1,0,0,0,0,0,0,1986,414,35,2812,11,1,1986,543,4,-518,135,3,99999999,Noforest
3221374.7131138053,3571646.6304065557,2008,229,2,351,114,2,0,0,0,0,0,0,2019,444,2,380,222,2,0,0,0,0,0,0,1990,754,2,1809,377,2,2019,583,2,855,291,2,2019,284,2,698,142,4,1985,1787,2,3185,893,3,2018,1196,3,2901,398,1,2019,675,2,-807,337,2,99999999,Noforest
3060506.1612598742,3402926.946082485,1986,498,7,426,71,6,0,0,0,0,0,0,0,0,0,0,0,0,2009,1697,5,5997,339,2,1988,758,2,1934,379,5,2017,423,4,802,105,2,0,0,0,0,0,0,1986,560,5,3995,112,1,2016,828,5,3324,165,1,2017,538,4,-817,134,1,99999999,Noforest
3090028.7977591814,3505532.6305690766,2008,300,1,316,300,3,2008,223,1,674,223,1,2008,247,1,496,247,2,2011,968,2,4733,484,1,2008,159,13,1924,12,0,2008,232,13,789,17,1,1986,210,1,737,210,4,0,0,0,0,0,0,2011,686,2,2972,343,1,2007,217,14,-765,15,0,99999999,Noforest
3057736.3099161303,3356329.2939439965,1989,517,1,365,517,3,1985,84,36,943,2,0,1989,504,1,626,504,2,1985,2683,2,5910,1341,5,1985,314,5,2129,62,0,1985,211,36,1256,5,0,1989,263,1,541,263,2,0,0,0,0,0,0,1985,1951,2,3641,975,8,1985,1356,5,-686,271,5,99999999,Noforest
3232448.1505198698,3535780.567524366,1985,149,14,436,10,0,1998,420,1,764,420,2,1985,194,15,589,12,0,2008,1799,2,3889,899,5,1985,603,12,1744,50,1,1995,570,2,815,285,2,1985,41,36,646,1,0,1998,1097,1,3980,1097,2,1985,512,36,2695,14,1,0,0,0,0,0,0,99999999,Noforest
3019556.0163849955,3616057.0763280937,0,0,0,0,0,0,2017,433,2,519,216,2,2015,204,1,465,204,1,2014,1288,1,3246,1288,2,2019,459,2,2303,229,3,2017,794,4,866,198,3,0,0,0,0,0,0,2019,1401,2,3625,700,6,0,0,0,0,0,0,1993,499,28,-930,17,3,99999999,Noforest
3235533.188375017,3550069.498809044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,1452,3,4828,484,2,2004,231,17,1949,13,0,1999,30,22,973,1,0,2005,104,16,684,6,1,0,0,0,0,0,0,2018,1099,3,3042,366,2,1998,16,23,-972,0,0,99999999,Noforest
3238781.5261285687,3706565.589066649,1986,258,7,310,36,1,1986,204,7,600,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
2983535.5002043983,3327841.1087741097,1992,157,5,321,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,473,3,1769,157,2,1994,582,4,746,145,3,0,0,0,0,0,0,2013,491,8,3425,61,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3121529.9518812234,3560919.3675458482,2005,112,1,446,112,1,2015,195,1,588,195,1,1996,333,2,524,166,3,1986,555,35,4908,15,0,1986,470,2,1817,235,1,1986,342,12,728,28,2,1986,155,12,757,12,2,0,0,0,0,0,0,2014,1189,1,3015,1189,1,0,0,0,0,0,0,99999999,Noforest
3148034.222017197,3539734.17355894,0,0,0,0,0,0,0,0,0,0,0,0,1987,327,25,462,13,1,2020,1538,1,4563,1538,1,2018,1327,1,1280,1327,3,1987,282,25,831,11,0,1987,176,25,750,7,1,2016,1830,5,3668,366,3,0,0,0,0,0,0,2000,654,1,-866,654,1,99999999,Noforest
3025719.51412031,3462629.1829552124,1986,136,5,385,27,1,0,0,0,0,0,0,2017,389,4,446,97,2,1986,2590,1,4468,2590,4,2010,1357,11,1216,123,3,2017,689,4,815,172,3,1986,162,1,714,162,1,2010,1593,11,2977,144,2,1986,1832,1,2934,1832,3,2017,654,4,-882,163,2,99999999,Noforest
3164816.5027029756,3458390.3571606865,1999,85,1,421,85,1,2015,504,1,760,504,3,2015,583,1,497,583,3,2004,720,2,4556,360,1,1997,413,1,1635,413,1,2015,408,1,953,408,1,2015,127,1,663,127,1,1999,710,1,3382,710,2,0,0,0,0,0,0,1991,410,1,-946,410,1,99999999,Noforest
3028373.2602951457,3551083.3863190925,2000,64,21,440,3,0,2008,343,2,499,171,2,2007,284,1,498,284,2,1986,385,7,2655,55,3,2007,630,1,1568,630,1,1995,190,26,982,7,0,1993,27,28,423,0,0,2007,826,1,2413,826,2,2006,336,1,1231,336,1,2006,590,15,-1070,39,1,99999999,Noforest
3203120.410959806,3704576.0656413785,1986,338,1,457,338,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,700,9,3725,77,1,1998,544,14,2549,38,1,0,0,0,0,0,0,99999999,Noforest
3112210.0355390282,3571920.961240953,1986,178,11,403,16,1,1990,597,4,624,149,5,1986,788,8,299,98,6,1986,1259,1,2348,1259,3,1989,1414,1,737,1414,5,1989,742,1,418,742,4,1989,331,1,665,331,8,1986,1975,7,1950,282,5,0,0,0,0,0,0,1989,1197,1,-292,1197,12,99999999,Noforest
3232750.8319068463,3585771.579585816,0,0,0,0,0,0,2013,334,8,634,41,1,2013,335,8,445,41,1,1985,1293,36,4771,35,1,0,0,0,0,0,0,2003,177,18,890,9,0,2013,296,2,712,148,2,0,0,0,0,0,0,1985,1552,36,3349,43,2,0,0,0,0,0,0,99999999,Noforest
3026147.0549817164,3444048.202112871,2020,417,1,325,417,2,2015,422,1,722,422,2,2020,955,1,254,955,5,1986,331,35,4833,9,0,2020,1420,1,2008,1420,7,2015,1249,1,910,1249,7,2015,393,1,671,393,6,2011,2082,1,3261,2082,5,0,0,0,0,0,0,2020,1229,1,-873,1229,4,99999999,Noforest
3160415.8754848368,3672412.0839704643,1990,150,2,417,75,2,1986,74,35,703,2,0,1986,86,35,709,2,0,0,0,0,0,0,0,1994,597,4,1966,149,2,1994,310,4,925,77,1,0,0,0,0,0,0,2020,850,1,4036,850,3,0,0,0,0,0,0,1986,138,35,-1362,3,0,99999999,Noforest
3185164.1136700734,3584801.6642537257,1996,178,1,310,178,2,1996,294,1,609,294,3,0,0,0,0,0,0,1985,1513,18,4926,84,2,0,0,0,0,0,0,0,0,0,0,0,0,1991,160,1,750,160,4,2002,415,19,3362,21,0,1985,915,17,3090,53,1,0,0,0,0,0,0,99999999,Noforest
3201673.957497595,3486200.8911427595,2006,176,10,311,17,3,1987,183,34,350,5,2,1987,36,30,444,1,0,1999,757,6,1305,126,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,1641,11,1908,149,5,2019,433,1,2295,433,5,0,0,0,0,0,0,99999999,Noforest
3205322.0919392793,3683370.574327777,1986,310,1,253,310,2,1986,442,1,477,442,2,1986,393,1,301,393,2,2009,3577,1,4623,3577,5,1986,811,7,1693,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,2145,1,2966,2145,3,0,0,0,0,0,0,99999999,Noforest
3102351.580824406,3575961.390086671,0,0,0,0,0,0,1991,281,1,499,281,3,1991,441,3,396,147,6,0,0,0,0,0,0,1991,955,1,854,955,5,1991,575,1,390,575,6,1991,86,5,696,17,2,1991,1861,1,2102,1861,4,0,0,0,0,0,0,1991,582,1,-239,582,3,99999999,Noforest
3134539.576472771,3428900.3372385288,1991,961,1,382,961,8,1991,699,1,759,699,5,0,0,0,0,0,0,1987,988,22,5013,44,1,0,0,0,0,0,0,0,0,0,0,0,0,1987,99,14,671,7,0,2010,921,2,3620,460,1,1987,815,13,3297,62,1,0,0,0,0,0,0,99999999,Noforest
3038224.5287431353,3351619.3114933986,2020,500,1,359,500,6,2018,463,3,554,154,4,2018,382,3,415,127,3,1985,372,36,4430,10,0,2016,895,5,1492,179,3,2016,582,5,551,116,3,2008,171,1,727,171,3,2020,2504,1,3406,2504,5,1985,293,36,2873,8,0,2008,801,1,-514,801,3,99999999,Noforest
