x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
2794397.5179001,2243404.19790293,2018,1079,1,1730,1079,6,2018,1102,1,811,1102,8,2018,311,1,505,311,6,2018,1166,1,-919,1166,7,470,Forest,1593,2422,-566,1896,2217,-446
2817107.5179001,2182324.19790293,1990,1474,1,1251,1474,11,1989,1222,2,661,611,10,1989,503,1,559,503,6,1990,1240,1,-819,1240,8,471,Forest,1260,2195,-625,1620,2138,-497
2781977.5179001,2177884.19790293,2018,732,1,1577,732,4,2018,605,1,621,605,4,2018,225,1,625,225,4,2018,779,1,-717,779,5,472,Forest,1594,2478,-552,2110,2601,-677
2806907.5179001,2104504.19790293,2013,1557,1,1556,1557,10,2013,1643,1,539,1643,10,2013,579,1,610,579,9,2013,1818,1,-594,1818,9,473,Forest,1812,4066,-1746,1537,3479,-1713
2807327.5179001,2063944.19790293,1993,906,3,1667,302,4,1991,654,5,864,130,4,1991,231,4,526,57,3,1994,1086,2,-903,543,4,474,Forest,1714,2640,-590,938,1966,-799
2833877.5179001,2223454.19790293,0,0,0,0,0,0,2003,339,2,867,169,3,0,0,0,0,0,0,2004,378,1,-1024,378,2,475,Forest,1468,3725,-1507,1802,2307,-326
2800817.5179001,2130094.19790293,2001,1047,3,965,349,8,2002,951,2,624,475,9,2002,324,1,455,324,8,2001,1159,3,-475,386,8,476,Forest,1330,2707,-807,1118,2239,-1033
2821307.5179001,1893304.19790293,2012,1279,1,1060,1279,10,2012,1031,1,415,1031,12,2012,517,1,742,517,9,2012,1293,1,-464,1293,10,477,Forest,1208,2506,-1185,1043,2282,-891
2814557.5179001,2009854.19790293,0,0,0,0,0,0,0,0,0,0,0,0,1985,38,34,425,1,0,2004,145,1,-152,145,2,478,Forest,1390,4112,-1999,1297,3027,-1583
2813357.5179001,2112664.19790293,1999,334,1,2378,334,1,1985,256,34,1545,7,1,1985,197,25,272,7,3,1985,381,34,-1719,11,1,479,Forest,1298,2498,-694,1429,2129,-652
2808857.5179001,2167654.19790293,2017,1116,2,1701,558,4,2017,954,2,816,477,5,1995,402,1,560,402,4,2017,1140,2,-938,570,5,480,Forest,1494,2679,-879,1627,2858,-1032
2811617.5179001,2015854.19790293,1985,274,3,1058,91,2,0,0,0,0,0,0,1989,143,1,547,143,4,1985,369,8,-511,46,4,481,Forest,1987,3164,-930,1711,2347,-728
2781377.5179001,1969324.19790293,2012,286,1,1657,286,2,2012,755,1,765,755,6,2012,490,1,571,490,5,2012,706,1,-924,706,6,482,Forest,1796,2726,-617,1509,1904,-414
2760797.5179001,2005294.19790293,1985,902,3,529,300,7,2004,867,1,428,867,5,1985,242,3,675,80,1,2004,821,1,-314,821,7,483,Forest,1433,2462,-795,1437,2078,-634
2783477.5179001,2279404.19790293,2001,2224,1,1585,2224,9,2014,1099,5,1036,219,2,2001,213,1,335,213,3,2001,1966,1,-970,1966,8,484,Forest,1798,2587,-605,1720,2027,-418
2870057.5179001,2143444.19790293,1985,511,34,1834,15,2,1985,704,3,640,234,4,1985,166,34,617,4,2,1985,552,34,-916,16,2,485,Forest,1247,3492,-1670,1335,4554,-2277
2817407.5179001,2060494.19790293,1985,1061,34,2524,31,5,1985,739,34,1676,21,3,1985,134,34,161,3,2,1985,981,34,-1823,28,5,486,Forest,987,3872,-2264,1381,3340,-1749
2921057.5179001,2194084.19790293,1985,357,34,1239,10,1,1985,294,34,535,8,0,1985,89,34,643,2,0,1985,428,34,-513,12,1,487,Forest,2297,3753,-1042,1890,3122,-1114
2804027.5179001,2252374.19790293,1985,428,34,2126,12,2,1985,382,34,1240,11,2,1985,121,34,404,3,1,1985,474,34,-1336,13,2,488,Forest,2099,3831,-1190,2080,3616,-1339
2710757.5179001,1812604.19790293,2017,1348,2,1633,674,5,2017,986,2,1006,493,5,2017,298,2,405,149,4,2017,1289,2,-936,644,5,489,Forest,1485,1969,-304,1189,2233,-820
2781437.5179001,2247964.19790293,2017,778,1,602,778,6,2017,519,1,226,519,5,2017,315,1,756,315,6,2017,734,1,-72,734,5,490,Forest,1821,3136,-1069,1316,2159,-858
2773787.5179001,2124934.19790293,2012,469,7,2691,67,2,2005,484,1,1500,484,3,2005,134,1,228,134,2,1985,489,34,-1743,14,2,491,Forest,1377,2030,-362,1314,3031,-1616
2846777.5179001,2085214.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,Forest,1336,2282,-624,1323,2276,-887
2849567.5179001,2093134.19790293,2005,830,2,2239,415,5,2005,779,2,1349,389,6,2005,212,2,318,106,5,2006,916,1,-1502,916,6,493,Forest,1190,2071,-551,1598,2669,-725
2740457.5179001,1929574.19790293,1985,891,2,2912,445,4,1985,1160,2,1621,580,4,1985,93,11,104,8,1,2012,768,1,-2245,768,3,494,Forest,1822,2579,-438,1453,1941,-405
2776727.5179001,1966564.19790293,1999,586,1,971,586,4,1999,509,1,466,509,7,1999,295,1,554,295,6,1999,615,1,-458,615,6,495,Forest,1312,2838,-690,1846,2853,-825
2820527.5179001,2073964.19790293,1994,507,2,3556,253,5,1985,414,13,2143,31,2,1985,109,11,102,9,2,0,0,0,0,0,0,496,Forest,1774,2631,-678,1601,2611,-962
2819837.5179001,1852504.19790293,1986,1068,15,1800,71,6,1998,854,3,1620,284,6,1989,237,8,556,29,5,1986,1071,15,-933,71,6,497,Forest,1274,2579,-1044,1536,2656,-1170
2834717.5179001,2129464.19790293,1999,353,1,3290,353,1,1999,245,1,2133,245,0,1987,171,1,187,171,3,0,0,0,0,0,0,498,Forest,2065,3408,-1118,1812,2467,-625
2664947.5179001,1765744.19790293,1985,1066,34,1750,31,4,1985,751,34,1053,22,2,1985,116,34,247,3,1,1985,870,34,-1221,25,3,499,Forest,1686,2468,-686,2020,2897,-793
2786537.5179001,2214154.19790293,2017,1558,2,697,779,4,1987,1061,1,698,1061,5,2017,563,2,630,281,4,2017,1362,2,-305,681,4,500,Forest,1501,3368,-1484,1489,3160,-1437
2795747.5179001,1899784.19790293,2008,1068,2,981,534,5,2008,837,2,362,418,5,1992,545,1,478,545,6,2008,1078,2,-370,539,6,501,Forest,1971,3462,-1258,1454,2274,-666
2821157.5179001,1911094.19790293,2014,1796,2,1656,898,12,1985,1186,34,486,34,2,2014,329,2,373,164,6,1985,1401,34,-437,41,3,502,Forest,1283,3467,-1735,1267,2913,-1449
2783297.5179001,2275204.19790293,2007,128,12,1420,10,0,1985,382,2,643,191,2,0,0,0,0,0,0,1985,343,2,-747,171,1,503,Forest,2017,3129,-1114,1707,2582,-862
2777477.5179001,2060314.19790293,2014,578,5,1467,115,1,2014,689,2,598,344,3,1985,256,4,638,64,2,2014,679,2,-709,339,3,504,Forest,1547,4375,-2160,1291,4010,-2343
2748377.5179001,2111374.19790293,2010,1436,1,1614,1436,4,0,0,0,0,0,0,2009,339,4,420,84,5,2010,1159,1,-925,1159,3,505,Forest,1565,2209,-247,1458,1902,-390
2917847.5179001,2237644.19790293,2006,622,13,1656,47,5,2008,479,11,856,43,6,2005,156,14,543,11,5,2015,512,4,-1097,128,4,506,Forest,1031,2298,-858,1162,1589,-377
2771027.5179001,2147194.19790293,2015,812,4,1346,203,4,1998,869,1,922,869,7,0,0,0,0,0,0,2015,818,4,-736,204,6,507,Forest,1676,3606,-1563,1730,3524,-1538
2727287.5179001,1937944.19790293,1991,1401,1,2392,1401,5,1991,1390,1,1602,1390,6,1990,203,2,219,101,3,1991,1440,1,-1618,1440,7,508,Forest,1979,3100,-923,1592,2040,-451
2724977.5179001,2030374.19790293,1989,761,1,1809,761,3,1989,717,1,936,717,3,1985,254,5,543,50,4,2000,807,1,-954,807,4,509,Forest,1941,3049,-992,1689,3129,-1280
2819207.5179001,2043454.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,Forest,1398,2616,-749,1439,2048,-404
2713457.5179001,1953094.19790293,1992,1898,1,1175,1898,5,1992,2564,3,597,854,12,2018,750,1,564,750,8,1992,1731,1,-634,1731,4,511,Forest,1253,2228,-592,1182,2582,-1210
2782907.5179001,1993114.19790293,1992,641,1,2234,641,3,1992,783,1,1206,783,4,1992,253,1,421,253,3,1992,499,1,-1325,499,2,512,Forest,1205,1766,-291,1386,2008,-473
2712557.5179001,1938454.19790293,2010,375,9,1959,41,2,2011,286,1,1061,286,2,2011,73,2,331,36,1,2017,269,2,-1374,134,1,513,Forest,1364,2271,-592,1461,2264,-583
2708927.5179001,2063674.19790293,2005,1246,1,1660,1246,7,1985,576,19,480,30,2,1985,247,13,661,19,2,1985,730,7,-78,104,2,514,Forest,1975,3236,-1224,2106,2930,-784
2758217.5179001,1906924.19790293,1986,499,1,2738,499,3,1986,867,1,1624,867,6,0,0,0,0,0,0,0,0,0,0,0,0,515,Forest,1638,2345,-502,1517,1996,-493
2655017.5179001,1917994.19790293,2009,2190,1,2069,2190,18,2009,2176,1,1091,2176,25,2005,274,3,657,91,3,2006,959,2,-801,479,4,516,Forest,1353,4155,-2232,1181,3644,-2167
2823227.5179001,2127244.19790293,0,0,0,0,0,0,2009,309,2,2461,154,1,0,0,0,0,0,0,2009,190,2,-2774,95,1,517,Forest,1351,2083,-516,1611,2657,-969
2750357.5179001,1955704.19790293,2005,1140,1,2360,1140,5,2005,970,1,1495,970,6,0,0,0,0,0,0,2005,1027,1,-1737,1027,5,518,Forest,1112,3047,-1370,1283,2515,-991
2716277.5179001,2063344.19790293,2013,709,6,1190,118,2,2001,309,18,683,17,2,0,0,0,0,0,0,1994,275,25,-729,11,1,519,Forest,1614,2004,-111,1969,2257,-339
2761937.5179001,1956904.19790293,1996,318,7,1094,45,1,1998,607,7,508,86,3,2004,363,1,480,363,3,2001,863,1,-369,863,4,520,Forest,1318,2870,-1076,976,4790,-2292
2737487.5179001,1962154.19790293,2005,631,1,1510,631,6,2005,493,1,767,493,3,2005,281,1,584,281,3,2005,538,1,-850,538,3,521,Forest,1104,3964,-2253,1201,3847,-2284
2786027.5179001,2242354.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,Forest,1218,3351,-1561,1006,2153,-999
2790077.5179001,2034664.19790293,2015,401,4,2466,100,2,2005,340,1,1464,340,1,1985,184,8,335,23,3,2005,410,1,-1840,410,1,523,Forest,1346,2325,-635,1220,1785,-393
2719697.5179001,1772614.19790293,0,0,0,0,0,0,0,0,0,0,0,0,2001,267,1,656,267,4,2001,825,1,-388,825,4,524,Forest,1535,4432,-2296,1432,3766,-2233
2713997.5179001,1972114.19790293,1985,100,34,3153,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,390,1,-2273,390,2,525,Forest,1491,3612,-1697,1268,3485,-1916
2686937.5179001,1826974.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,Forest,1403,4044,-2056,1296,3532,-1842
2654837.5179001,1980364.19790293,2011,1088,2,966,544,7,2010,745,3,415,248,8,1985,370,34,773,10,2,2010,958,3,-405,319,8,527,Forest,1672,3882,-2019,2150,3499,-1472
2779487.5179001,1914514.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,Forest,1439,2735,-1053,1825,2225,-438
2805467.5179001,2222704.19790293,1987,1404,1,1081,1404,10,1987,833,1,568,833,6,1985,393,3,679,131,5,2002,1346,1,-320,1346,6,529,Forest,952,2877,-1410,1149,3103,-1347
2752067.5179001,2155414.19790293,2013,912,1,1268,912,7,2018,725,1,1128,725,7,2017,258,2,432,129,5,2018,891,1,-1134,891,7,530,Forest,1109,5448,-2399,1260,2383,-921
2714447.5179001,1882114.19790293,2004,1090,3,1673,363,5,2003,748,2,950,374,5,2003,511,1,339,511,5,2003,661,2,-1142,330,3,531,Forest,1424,2217,-651,1432,1967,-530
2836187.5179001,1968634.19790293,2006,358,1,1203,358,1,2012,826,1,691,826,4,2012,555,1,548,555,6,2012,923,1,-789,923,6,532,Forest,1679,3835,-1602,1589,4498,-2301
2662547.5179001,1933294.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,Forest,2379,2849,-402,1497,3584,-1572
2776337.5179001,2031364.19790293,2007,2238,1,995,2238,7,2007,1778,1,367,1778,5,2007,515,1,685,515,7,2007,1938,1,-381,1938,4,534,Forest,1565,2561,-933,1442,1987,-467
2774627.5179001,2245324.19790293,1985,839,34,857,24,1,1985,497,34,444,14,1,2005,360,1,673,360,4,1985,733,34,-346,21,1,535,Forest,1564,2941,-997,2125,2710,-664
2700707.5179001,1839154.19790293,0,0,0,0,0,0,2004,279,1,1824,279,4,2001,132,12,260,11,4,0,0,0,0,0,0,536,Forest,1363,2029,-476,1432,1879,-437
2712797.5179001,2049214.19790293,2005,948,2,882,474,5,2005,1465,2,224,732,7,2005,707,1,663,707,5,2005,1625,2,-137,812,7,537,Forest,1000,2400,-1033,1135,1699,-445
2783417.5179001,2187694.19790293,0,0,0,0,0,0,0,0,0,0,0,0,1992,91,1,232,91,2,1985,17,21,-1706,0,0,538,Forest,1379,2210,-435,1329,2758,-1252
2685677.5179001,1765084.19790293,1985,294,34,1288,8,0,1985,192,34,666,5,0,2012,378,1,486,378,5,1985,219,34,-670,6,0,539,Forest,1171,2843,-1161,1335,4082,-2235
2821157.5179001,2088394.19790293,1985,413,34,3111,12,2,1985,458,12,1825,38,2,1985,146,8,187,18,2,1985,463,12,-2084,38,2,540,Forest,1485,2352,-723,1581,2148,-576
2809247.5179001,2054134.19790293,1997,287,3,2123,95,1,1991,306,15,1275,20,1,0,0,0,0,0,0,0,0,0,0,0,0,541,Forest,968,1532,-143,1103,2210,-819
2788757.5179001,2171374.19790293,2012,875,1,956,875,10,2012,605,1,549,605,6,2012,297,2,543,148,7,2012,695,1,-393,695,4,542,Forest,2056,3237,-856,1478,3966,-1852
2798777.5179001,1908274.19790293,2017,863,2,2140,431,4,2017,652,2,1182,326,3,1999,183,5,360,36,2,2017,715,2,-1347,357,3,543,Forest,1423,2177,-421,1336,2569,-1150
2693597.5179001,2013334.19790293,0,0,0,0,0,0,1992,1214,5,2369,242,3,0,0,0,0,0,0,0,0,0,0,0,0,544,Forest,1716,3105,-1092,2147,2795,-757
2858777.5179001,2147554.19790293,2015,783,1,1557,783,7,2015,815,1,1076,815,7,1985,74,34,417,2,1,1985,373,34,-729,10,1,545,Forest,1637,3120,-1258,1434,2657,-1124
2713697.5179001,1992694.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,Forest,1675,3352,-1448,1189,4480,-2860
2690957.5179001,1921054.19790293,2014,1594,1,1508,1594,8,2014,1583,1,415,1583,8,1995,378,1,401,378,6,2014,1608,1,-721,1608,5,548,Forest,1376,3117,-1493,1410,3025,-1286
2762327.5179001,2074924.19790293,1993,1198,1,1367,1198,6,2001,779,1,1030,779,4,2001,260,1,361,260,3,2001,819,1,-1120,819,3,549,Forest,1500,4608,-2456,1122,3803,-2349
2736197.5179001,1745524.19790293,2005,1115,1,1907,1115,9,2005,993,1,1352,993,4,2005,227,1,239,227,6,2005,1188,1,-1240,1188,9,550,Forest,1594,3680,-1591,1197,4079,-2686
2702357.5179001,2014504.19790293,1985,333,34,1167,9,1,1985,210,8,454,26,1,1985,102,8,631,12,1,1991,514,1,-688,514,3,551,Forest,1125,3220,-1642,780,2769,-1607
2679287.5179001,1860034.19790293,1985,645,7,1040,92,4,2018,518,1,404,518,5,1987,338,1,586,338,7,2018,677,1,-426,677,6,552,Forest,1681,3333,-1079,1431,3246,-1505
2784857.5179001,1989514.19790293,0,0,0,0,0,0,2014,659,1,1007,659,2,2014,221,1,481,221,3,0,0,0,0,0,0,553,Forest,1108,2801,-1114,1360,2262,-690
2718197.5179001,1873534.19790293,2016,694,1,908,694,4,2016,394,1,379,394,4,1985,77,5,634,15,1,2016,496,1,-329,496,4,554,Forest,1556,4692,-2422,1471,3759,-2019
2777177.5179001,2150434.19790293,1985,538,5,3138,107,2,1985,193,34,2242,5,0,1985,140,9,93,15,2,1985,582,13,-2492,44,2,555,Forest,1267,3508,-1617,1108,2402,-940
2804387.5179001,2140504.19790293,0,0,0,0,0,0,0,0,0,0,0,0,1985,38,15,88,2,0,1985,178,13,-2311,13,0,556,Forest,1251,3649,-1956,1054,3062,-1781
2741537.5179001,1937074.19790293,1985,1466,2,2009,733,6,1985,1502,2,1079,751,5,1986,242,1,296,242,6,1985,1260,2,-1299,630,6,557,Forest,1398,4512,-2545,1365,3409,-1830
2769467.5179001,2211484.19790293,2004,1240,1,1368,1240,8,2004,1385,1,659,1385,10,2017,991,2,677,495,9,2017,1794,2,-349,897,9,558,Forest,2036,3329,-857,1889,2599,-830
2731787.5179001,1907974.19790293,1985,1126,29,2441,38,6,1985,744,34,1569,21,3,1985,244,34,231,7,3,1985,1074,34,-1764,31,5,559,Forest,1492,4165,-1523,1417,3711,-1702
2826857.5179001,1935694.19790293,1985,288,34,3230,8,1,1985,179,34,2123,5,0,0,0,0,0,0,0,1997,498,1,-2544,498,2,560,Forest,1620,3114,-951,1577,2927,-989
2750807.5179001,1949044.19790293,1996,143,1,1564,143,1,0,0,0,0,0,0,1990,161,1,286,161,3,0,0,0,0,0,0,561,Forest,2048,3086,-883,1891,2435,-437
2793257.5179001,2008234.19790293,0,0,0,0,0,0,0,0,0,0,0,0,1997,255,1,408,255,5,0,0,0,0,0,0,562,Forest,1424,3454,-1565,1275,3833,-2142
2821997.5179001,2006764.19790293,1985,778,34,2331,22,2,1999,1081,5,1260,216,9,1989,275,5,415,55,4,1985,619,34,-1551,18,2,563,Forest,1508,3712,-1828,1276,3907,-2074
2833037.5179001,1914664.19790293,2003,1339,1,1127,1339,11,2003,1083,1,593,1083,11,2002,515,2,533,257,8,2003,1344,1,-599,1344,10,564,Forest,1871,3756,-1521,1434,3627,-1966
2876117.5179001,2206654.19790293,2003,1719,1,1219,1719,10,2010,1508,1,1440,1508,8,2003,493,2,433,246,7,2010,1437,1,-1664,1437,7,565,Forest,1232,4105,-2422,1256,3296,-1757
2822207.5179001,2064244.19790293,2012,594,7,645,84,4,2018,867,1,341,867,6,2018,449,1,593,449,9,2017,729,2,-388,364,4,566,Forest,1567,4008,-1971,1351,3157,-1582
2707457.5179001,1993954.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,Forest,1192,3136,-1456,1273,2776,-1397
2813597.5179001,2112574.19790293,1985,597,34,828,17,2,1985,318,34,441,9,1,1985,158,12,650,13,1,1985,507,34,-310,14,2,568,Forest,1537,3671,-1466,1444,3098,-1339
2874617.5179001,2093944.19790293,1999,692,20,2681,34,3,1991,719,1,1475,719,4,1985,31,34,181,0,0,1985,452,34,-1945,13,1,569,Forest,1273,4487,-2621,1156,4395,-2634
2810837.5179001,2085394.19790293,2015,915,4,1244,228,6,2018,763,1,727,763,5,2015,230,4,545,57,3,2018,651,1,-1065,651,4,570,Forest,1698,3515,-1402,1546,3219,-1511
2689427.5179001,1824394.19790293,2008,199,1,1625,199,2,1988,194,1,1460,194,1,1985,8,13,278,0,0,1987,184,2,-1472,92,1,571,Forest,1359,1963,-252,948,2480,-1168
2761067.5179001,2055244.19790293,1998,463,21,2060,22,2,2010,301,9,1245,33,2,2017,79,2,358,39,2,1985,253,34,-1314,7,2,572,Forest,1332,4267,-2455,1155,2954,-1625
2717867.5179001,1888564.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,Forest,1295,3799,-1786,1447,2938,-1242
2809727.5179001,2099644.19790293,1985,2509,24,993,104,3,1985,1727,24,611,71,2,1995,407,1,473,407,5,1995,2764,2,-647,1382,5,574,Forest,1484,4122,-2025,1419,3368,-1744
2839487.5179001,2096254.19790293,2012,1152,2,1179,576,3,2014,994,1,626,994,5,2014,294,1,532,294,3,2012,978,2,-585,489,3,575,Forest,1361,3502,-1756,1635,3272,-1438
2743157.5179001,2041024.19790293,0,0,0,0,0,0,0,0,0,0,0,0,1997,272,10,452,27,3,1985,631,1,-576,631,4,576,Forest,2057,2980,-848,1732,2702,-1086
2795327.5179001,2096464.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,Forest,1159,4294,-2308,1335,3979,-2081
2657897.5179001,1993744.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,Forest,1524,4084,-1852,1194,2799,-1509
2802917.5179001,1981894.19790293,1985,1177,26,2545,45,3,1992,1628,3,1318,542,9,1992,196,1,236,196,5,1992,1601,3,-1608,533,10,579,Forest,1228,5076,-2851,1237,4241,-2198
2758037.5179001,2161954.19790293,2002,271,1,2555,271,2,2002,327,1,1515,327,2,1985,161,34,413,4,3,1985,374,34,-1570,11,2,580,Forest,1541,4394,-2306,1327,3666,-2122
2768567.5179001,2146924.19790293,2016,1665,1,911,1665,7,2016,1218,1,408,1218,9,2016,472,1,700,472,10,2016,1485,1,-344,1485,7,581,Forest,1466,3728,-1811,1245,3809,-2263
2805917.5179001,1878214.19790293,1985,783,25,2801,31,5,1985,588,24,1792,24,3,1985,155,28,175,5,2,1985,905,25,-2007,36,5,582,Forest,1512,2904,-992,1310,2647,-1200
2765897.5179001,1931674.19790293,0,0,0,0,0,0,0,0,0,0,0,0,1989,111,2,368,55,1,0,0,0,0,0,0,583,Forest,1162,3052,-1347,1271,2337,-834
2793617.5179001,2146894.19790293,1990,672,1,1514,672,4,2016,675,1,1318,675,3,2016,281,1,343,281,4,1985,701,34,-1105,20,3,584,Forest,1575,3964,-1746,1501,3435,-1685
2780477.5179001,2231104.19790293,1995,781,1,2617,781,5,1985,149,34,1646,4,0,1992,85,1,296,85,2,1995,957,1,-1818,957,5,585,Forest,1036,3111,-1445,903,5295,-3268
2724557.5179001,1946404.19790293,2011,2310,1,2237,2310,4,2011,2390,1,1358,2390,4,2011,516,1,478,516,5,2011,2307,1,-1389,2307,5,586,Forest,1289,3823,-1876,1127,4506,-2682
2865587.5179001,2143174.19790293,1985,2321,8,1488,290,9,1990,1681,1,1324,1681,6,1985,510,6,608,85,6,1990,1514,1,-1557,1514,7,587,Forest,1271,4393,-2173,1145,3523,-1998
2683037.5179001,1854544.19790293,1991,1999,2,1242,999,6,1990,1554,2,535,777,7,1990,555,1,571,555,6,1985,1447,8,-186,180,2,588,Forest,1736,4220,-1962,1061,3949,-2449
2762447.5179001,1946734.19790293,1985,782,5,838,156,4,1985,499,5,423,99,3,1985,234,1,666,234,3,1985,618,5,-336,123,3,589,Forest,1188,4552,-1952,1498,3263,-1294
2708087.5179001,2007724.19790293,1985,767,2,2513,383,5,1985,603,3,1503,201,3,1985,70,13,119,5,1,1985,513,1,-1821,513,2,590,Forest,1265,4700,-2391,1192,4002,-2488
2727467.5179001,2003044.19790293,2017,1161,2,811,580,4,2018,1286,1,88,1286,5,1992,530,1,463,530,11,1992,911,1,-764,911,5,591,Forest,1820,3600,-1386,1928,3086,-1092
2743007.5179001,2037334.19790293,2012,915,1,1384,915,4,2012,948,1,641,948,4,0,0,0,0,0,0,2012,983,1,-722,983,5,592,Forest,1307,4451,-2371,1213,4338,-2441
2817107.5179001,2212264.19790293,1996,1250,2,1460,625,5,1996,791,1,880,791,6,1996,329,1,326,329,6,1996,1263,2,-892,631,8,593,Forest,1515,3967,-1743,1321,3085,-1493
2753357.5179001,1927114.19790293,1985,157,2,1541,78,1,0,0,0,0,0,0,0,0,0,0,0,0,2009,147,10,-1078,14,1,594,Forest,1903,4260,-1752,1426,4427,-2009
2801597.5179001,2080924.19790293,1997,1131,1,2859,1131,5,1985,489,34,1695,14,1,1985,137,25,193,5,2,1985,700,34,-2026,20,2,595,Forest,1322,2752,-852,2706,3705,-1221
2665457.5179001,1770844.19790293,0,0,0,0,0,0,1992,519,1,1497,519,2,1985,75,8,224,9,1,0,0,0,0,0,0,596,Forest,1365,4014,-2084,1201,3460,-1780
2817017.5179001,2063734.19790293,2017,405,1,1354,405,2,2016,399,3,681,133,3,2016,227,3,548,75,3,2016,478,3,-735,159,2,597,Forest,1166,3330,-1651,1092,2959,-1572
2879237.5179001,2138194.19790293,2004,203,15,2482,13,1,2005,99,14,1421,7,0,0,0,0,0,0,0,0,0,0,0,0,0,598,Forest,1460,3811,-1818,1324,3417,-1801
2824247.5179001,1994494.19790293,1990,639,29,2745,22,4,2012,281,7,1995,40,1,0,0,0,0,0,0,1985,213,34,-2283,6,1,599,Forest,1445,4615,-2618,1182,4279,-2782
2701907.5179001,1841044.19790293,0,0,0,0,0,0,1992,574,1,1795,574,3,2005,178,1,211,178,3,1992,596,1,-2058,596,4,600,Forest,1108,4122,-2120,1074,4024,-2004
2762567.5179001,1970824.19790293,2006,460,13,1639,35,2,0,0,0,0,0,0,2017,115,2,412,57,1,2008,330,11,-1048,30,2,601,Forest,1601,4321,-1899,1189,3760,-2113
2765717.5179001,1992724.19790293,1997,425,1,976,425,3,1997,250,1,424,250,3,1997,90,1,659,90,2,1997,287,1,-364,287,2,602,Forest,1574,4483,-2273,1367,3715,-1905
2818607.5179001,1859494.19790293,0,0,0,0,0,0,0,0,0,0,0,0,1985,81,12,206,6,1,1992,453,1,-1744,453,2,603,Forest,1667,3446,-1288,1619,3497,-1758
2789057.5179001,1810534.19790293,2008,136,11,1577,12,1,0,0,0,0,0,0,2008,83,5,739,16,1,0,0,0,0,0,0,604,Forest,1153,3786,-2084,1069,3546,-2117
2781977.5179001,2100814.19790293,1985,371,28,3164,13,1,2012,658,1,2181,658,3,1985,101,34,87,2,1,2012,792,1,-2661,792,4,605,Forest,1797,4340,-2069,1427,4145,-2232
2776247.5179001,2162404.19790293,1985,1167,1,1603,1167,2,1989,727,2,1270,363,1,0,0,0,0,0,0,0,0,0,0,0,0,606,Forest,1370,2856,-834,1224,3967,-2259
2748167.5179001,1925884.19790293,2006,582,2,1049,291,6,2006,357,1,386,357,6,2006,356,1,760,356,6,2006,469,1,-342,469,5,607,Forest,1516,3694,-1642,1523,3505,-1489
2681987.5179001,2013184.19790293,1985,329,34,1974,9,1,2005,660,1,843,660,2,1992,286,1,432,286,3,2005,434,1,-1252,434,1,608,Forest,1659,3891,-1725,1460,2649,-1147
2691077.5179001,1843054.19790293,1985,283,7,1864,40,1,1985,365,7,1024,52,2,1985,121,10,428,12,2,1985,478,5,-922,95,3,609,Forest,1387,3526,-1556,1393,4332,-2330
2752877.5179001,2119234.19790293,2005,448,1,2213,448,2,2009,413,4,1400,103,2,1985,120,34,354,3,1,1985,473,34,-1385,13,2,610,Forest,1657,3482,-865,1289,3329,-1742
2809037.5179001,2153734.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,Forest,1378,4285,-2070,1257,3549,-1741
2702297.5179001,1844854.19790293,2002,1138,1,902,1138,12,2002,1210,1,332,1210,11,0,0,0,0,0,0,2002,1361,1,-351,1361,14,612,Forest,1441,4140,-2049,2083,4180,-1163
2902937.5179001,2208514.19790293,2013,179,1,1019,179,2,2013,76,1,463,76,1,0,0,0,0,0,0,2013,150,1,-434,150,2,613,Forest,1653,2981,-622,1630,2730,-663
