x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5099347.67063713,3659166.20266027,1998,93,21,1021,4,0,1998,13,21,411,0,0,2009,85,1,753,85,4,1999,125,1,-268,125,1,526,Forest,2100,2576,-430,1913,2252,-428
5321647.67063713,3692646.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,Forest,2793,3876,-1088,2708,3132,-650
5334487.67063713,3563556.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,Forest,1400,2105,-276,1293,1522,-248
5266177.67063713,3649626.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,53,4,709,13,2,0,0,0,0,0,0,529,Forest,3187,3931,-831,2447,2854,-744
5220577.67063713,3612996.20266027,2002,612,1,1009,612,7,2002,347,2,407,173,4,2002,268,1,717,268,5,2002,469,2,-432,234,3,530,Forest,2337,2817,-434,1948,2198,-355
5109967.67063713,3738156.20266027,2005,455,1,1372,455,5,2005,343,1,505,343,5,2004,75,2,727,37,2,2005,411,1,-572,411,7,531,Forest,2496,2878,-627,2874,3130,-570
5225257.67063713,3725436.20266027,1985,351,34,765,10,2,1985,191,34,349,5,2,1994,98,13,683,7,2,1985,333,34,-231,9,3,532,Forest,1400,1930,-299,1311,1632,-394
5319517.67063713,3729066.20266027,1989,1119,8,88,139,2,1990,998,10,-345,99,2,1990,54,10,754,5,0,1991,448,1,92,448,2,533,Forest,1630,2311,-304,1640,1831,-332
5288047.67063713,3737556.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1992,170,1,833,170,2,0,0,0,0,0,0,534,Forest,1749,2369,-269,2067,2377,-405
5063797.67063713,3753456.20266027,1999,571,2,1787,285,2,1992,775,1,767,775,5,2018,315,1,761,315,3,2018,712,1,-527,712,2,535,Forest,2190,3811,-1185,2069,3190,-1059
5271517.67063713,3681246.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,Forest,2892,3616,-765,2428,2745,-488
5106967.67063713,3732336.20266027,1995,3,24,1226,0,0,2009,51,10,417,5,1,0,0,0,0,0,0,0,0,0,0,0,0,537,Forest,2733,3104,-590,2336,2565,-398
5324167.67063713,3647136.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,Forest,1679,3255,-1185,1891,2208,-462
5225737.67063713,3741186.20266027,2015,1453,1,1107,1453,13,2016,276,3,541,92,1,1985,77,34,740,2,1,2015,670,4,-490,167,3,539,Forest,2532,3180,-492,3118,3731,-964
5239207.67063713,3642216.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,229,1,-327,229,5,540,Forest,1743,2400,-436,1862,2050,-384
5270857.67063713,3535176.20266027,1992,399,1,1318,399,5,0,0,0,0,0,0,0,0,0,0,0,0,2016,178,3,-644,59,2,541,Forest,1950,2894,-852,2018,2506,-626
5215207.67063713,3648516.20266027,1998,843,1,1242,843,8,1998,604,1,450,604,8,1998,274,1,703,274,5,1998,842,1,-495,842,8,542,Forest,2647,3165,-467,3022,3282,-542
5063017.67063713,3702066.20266027,1999,195,1,882,195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,Forest,2008,2439,-496,1612,1877,-345
5078377.67063713,3736926.20266027,2015,1219,1,1160,1219,15,2015,846,1,405,846,15,2015,331,1,760,331,12,2015,1251,1,-377,1251,11,544,Forest,2116,2559,-441,2369,3230,-1087
5260237.67063713,3665976.20266027,2017,666,2,1407,333,4,2017,428,2,542,214,4,0,0,0,0,0,0,2016,470,3,-598,156,2,545,Forest,2556,3779,-880,2243,3005,-737
5210917.67063713,3587466.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,165,1,-311,165,3,546,Forest,2006,2623,-452,1717,1997,-328
5288347.67063713,3563436.20266027,0,0,0,0,0,0,1989,464,1,956,464,4,1985,115,12,546,9,1,1985,512,14,-1113,36,1,547,Forest,2958,4137,-1144,2316,2686,-603
5324227.67063713,3685806.20266027,1998,49,21,1141,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,120,1,-391,120,2,548,Forest,1872,2629,-582,1842,2121,-486
5097907.67063713,3742116.20266027,1985,766,34,794,22,6,1992,288,10,306,28,5,1985,47,12,706,3,1,1995,265,1,-222,265,3,549,Forest,1639,2073,-249,2845,3079,-499
5133187.67063713,3734886.20266027,1985,767,1,717,767,10,2009,529,1,591,529,5,0,0,0,0,0,0,2009,680,1,-628,680,5,550,Forest,1699,2560,-642,2891,3329,-705
5081197.67063713,3746286.20266027,1998,1983,1,1075,1983,8,1998,1500,1,389,1500,7,1998,594,1,757,594,7,1998,2072,1,-313,2072,8,551,Forest,2215,2600,-381,2282,2382,-228
5145817.67063713,3704916.20266027,2009,718,1,1671,718,6,2009,448,1,647,448,5,1985,25,9,706,2,0,1985,743,34,-345,21,5,552,Forest,1982,2539,-403,3062,3491,-832
5328727.67063713,3696216.20266027,0,0,0,0,0,0,1988,153,2,380,76,2,1985,86,7,619,12,2,1990,197,2,-335,98,2,553,Forest,1112,1910,-382,1254,1711,-413
5320447.67063713,3638826.20266027,0,0,0,0,0,0,1991,133,2,444,66,1,0,0,0,0,0,0,1991,273,1,-278,273,3,554,Forest,1474,2281,-421,1436,1899,-422
5233177.67063713,3631596.20266027,2003,645,1,1102,645,5,2002,323,2,467,161,5,2003,109,1,628,109,4,2003,292,1,-535,292,3,555,Forest,1874,2600,-594,2131,2690,-727
5292457.67063713,3747816.20266027,1985,649,2,1240,324,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,530,1,-187,530,5,556,Forest,2285,3552,-752,2476,2992,-585
5332057.67063713,3710376.20266027,0,0,0,0,0,0,1992,86,17,550,5,1,0,0,0,0,0,0,1985,709,1,-137,709,8,557,Forest,2326,3687,-809,2395,2728,-667
5262937.67063713,3584586.20266027,1985,234,9,2311,26,0,0,0,0,0,0,0,1985,141,10,346,14,1,1985,444,9,-1411,49,1,558,Forest,1516,4752,-1963,1656,2030,-330
5107237.67063713,3621336.20266027,1996,1932,1,785,1932,22,1996,1389,1,417,1389,15,1996,599,1,592,599,13,1996,1724,1,-510,1724,15,559,Forest,1134,1826,-329,1492,1782,-285
5060077.67063713,3661716.20266027,2011,1224,1,1247,1224,14,2011,888,1,437,888,16,2011,375,1,734,375,7,2011,1236,1,-493,1236,16,560,Forest,2554,2965,-518,2964,3338,-726
5267407.67063713,3535056.20266027,0,0,0,0,0,0,0,0,0,0,0,0,2013,106,2,643,53,1,0,0,0,0,0,0,561,Forest,996,2455,-1096,1253,1801,-490
5298667.67063713,3683646.20266027,0,0,0,0,0,0,0,0,0,0,0,0,2006,41,1,722,41,1,0,0,0,0,0,0,562,Forest,1842,2468,-445,1584,1882,-398
5243197.67063713,3685296.20266027,2010,793,1,1181,793,4,2010,486,1,434,486,4,0,0,0,0,0,0,2010,604,1,-547,604,7,563,Forest,2644,3237,-588,2685,3065,-674
5272807.67063713,3548616.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,Forest,1640,3524,-1366,1263,1890,-422
5091397.67063713,3665676.20266027,1993,413,1,928,413,5,1993,260,1,355,260,6,0,0,0,0,0,0,1993,307,1,-270,307,7,565,Forest,1805,2249,-296,1988,2165,-323
5079847.67063713,3735036.20266027,2016,1444,1,1150,1444,9,2016,589,3,473,196,3,2017,74,2,660,37,1,2016,822,3,-527,274,4,566,Forest,1527,1974,-371,2419,3510,-1317
5311027.67063713,3696186.20266027,2007,157,12,1380,13,1,2007,37,12,598,3,0,1985,39,12,696,3,1,0,0,0,0,0,0,567,Forest,3380,4090,-795,2222,2789,-660
5121397.67063713,3649746.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,Forest,2349,3066,-543,2472,2604,-523
5234107.67063713,3709596.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,51,4,705,12,1,1985,177,5,-566,35,2,569,Forest,2781,3859,-895,2705,3021,-746
5219617.67063713,3520626.20266027,1991,196,1,823,196,3,1991,131,1,372,131,3,0,0,0,0,0,0,1991,158,1,-319,158,2,570,Forest,1220,2134,-517,1387,1756,-375
5280757.67063713,3614736.20266027,1991,373,1,611,373,3,1991,175,1,244,175,3,0,0,0,0,0,0,1991,211,1,-191,211,3,571,Forest,1519,2120,-400,1419,1920,-439
5090617.67063713,3680196.20266027,0,0,0,0,0,0,1988,290,1,814,290,3,1999,160,2,573,80,2,0,0,0,0,0,0,572,Forest,1741,2913,-1153,1899,2867,-1062
5177767.67063713,3593646.20266027,0,0,0,0,0,0,1985,69,34,344,2,0,0,0,0,0,0,0,1985,131,34,-265,3,1,573,Forest,1680,2120,-267,1598,1859,-369
5055157.67063713,3626496.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,659,1,-459,659,5,574,Forest,2312,3241,-671,2251,2817,-449
5258617.67063713,3573306.20266027,1998,42,21,1143,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,323,2,-350,161,3,575,Forest,1694,2586,-608,1632,2096,-482
5331037.67063713,3711336.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,197,2,-501,98,2,576,Forest,2106,4080,-785,1666,2236,-603
5257027.67063713,3668106.20266027,1989,3058,1,-1015,3058,1,1989,799,2,384,399,1,1985,294,2,644,147,3,1989,1376,13,-401,105,2,577,Forest,2175,3628,-1161,2230,2652,-531
5322037.67063713,3680076.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,Forest,1230,2107,-301,1126,1562,-373
5135677.67063713,3733836.20266027,1995,798,1,1229,798,10,1995,460,1,470,460,9,1995,168,1,740,168,5,1995,671,1,-448,671,8,579,Forest,2368,2689,-460,2605,2835,-450
5314477.67063713,3600156.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1990,35,1,735,35,2,1985,45,15,-461,3,0,580,Forest,2495,3052,-515,1846,2212,-397
5159317.67063713,3703506.20266027,2013,815,6,1122,135,3,0,0,0,0,0,0,1999,105,20,647,5,1,0,0,0,0,0,0,581,Forest,1137,3383,-2386,1789,2543,-853
5283757.67063713,3649536.20266027,2009,179,1,1275,179,2,0,0,0,0,0,0,1985,23,9,715,2,1,1999,100,1,-476,100,2,582,Forest,2515,3109,-620,2241,2610,-557
5089747.67063713,3654876.20266027,2002,36,17,946,2,0,2007,76,1,342,76,2,0,0,0,0,0,0,1999,66,1,-284,66,1,583,Forest,1784,2294,-410,1725,1878,-331
5292037.67063713,3633066.20266027,1985,376,2,1865,188,3,1997,145,1,872,145,1,1985,41,18,662,2,1,1985,196,5,-868,39,1,584,Forest,3019,4090,-1125,2599,3323,-877
5240527.67063713,3635916.20266027,2001,1048,1,731,1048,11,2001,777,1,326,777,10,2001,401,1,663,401,8,2001,1012,1,-274,1012,11,585,Forest,1486,2211,-473,1515,2074,-440
5260117.67063713,3683046.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,149,1,-187,149,1,586,Forest,1530,2314,-355,1434,1664,-315
5321167.67063713,3732096.20266027,0,0,0,0,0,0,1990,531,1,966,531,4,1990,265,1,619,265,3,1990,635,1,-1193,635,2,587,Forest,2579,3986,-1423,2318,2735,-594
5276167.67063713,3636486.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1998,232,1,668,232,5,1985,231,1,-800,231,1,588,Forest,3059,4173,-938,2887,3348,-823
5139727.67063713,3697266.20266027,1985,323,13,2186,24,1,1985,376,10,1161,37,1,1985,134,11,504,12,1,1985,412,13,-1235,31,1,589,Forest,2315,3494,-1018,2211,2672,-607
5224327.67063713,3643836.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1989,78,1,762,78,2,1989,312,1,-276,312,3,590,Forest,2533,3328,-591,2204,2418,-439
5099617.67063713,3674406.20266027,0,0,0,0,0,0,2013,62,1,569,62,1,2003,62,2,753,31,4,1994,138,1,-443,138,1,591,Forest,2985,3491,-575,2581,2792,-549
5083357.67063713,3702336.20266027,2007,1678,1,1074,1678,12,2007,1126,1,517,1126,9,2007,318,1,496,318,6,2007,1568,1,-547,1568,11,592,Forest,1496,2190,-519,1062,3388,-2481
5305657.67063713,3716166.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1997,68,1,733,68,2,0,0,0,0,0,0,593,Forest,2961,3641,-857,2286,2571,-586
5147467.67063713,3555306.20266027,0,0,0,0,0,0,1994,42,13,504,3,1,2010,87,1,804,87,4,1990,96,29,-489,3,1,594,Forest,2443,2979,-539,2722,2866,-529
5200327.67063713,3592146.20266027,2011,130,8,996,16,2,0,0,0,0,0,0,0,0,0,0,0,0,1991,91,2,-273,45,2,595,Forest,2112,2643,-376,1873,2162,-400
5257147.67063713,3575136.20266027,0,0,0,0,0,0,1991,186,1,250,186,4,1991,166,1,731,166,5,1991,173,1,-154,173,3,596,Forest,1282,2006,-397,1262,1570,-357
5323087.67063713,3685566.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,48,3,721,16,2,1994,106,1,-317,106,1,597,Forest,2009,2651,-376,1735,2030,-399
5213947.67063713,3628056.20266027,1992,1342,2,997,671,7,1993,1023,1,604,1023,4,1993,403,1,556,403,6,1993,1274,1,-608,1274,7,598,Forest,1292,1894,-288,1382,3503,-1449
5070607.67063713,3751416.20266027,0,0,0,0,0,0,1998,63,21,334,3,0,2002,123,5,786,24,3,2005,229,2,-166,114,3,599,Forest,2668,3349,-591,1716,1944,-291
5226787.67063713,3651906.20266027,1989,278,1,741,278,3,1993,195,1,267,195,3,1991,96,10,759,9,3,0,0,0,0,0,0,600,Forest,1662,2415,-410,1482,1814,-332
5356087.67063713,3714936.20266027,0,0,0,0,0,0,1992,386,2,598,193,2,1992,226,1,699,226,4,1985,819,1,-424,819,6,601,Forest,2337,3704,-1343,2666,3312,-925
5274187.67063713,3559536.20266027,1999,1563,1,800,1563,10,1999,838,2,410,419,3,1999,542,1,688,542,10,1999,1597,1,-250,1597,16,602,Forest,1325,2183,-508,1937,2158,-264
5148697.67063713,3731556.20266027,1985,429,1,361,429,4,1985,152,1,172,152,2,1990,128,7,760,18,4,1991,368,3,105,122,4,603,Forest,1309,1871,-220,1723,1940,-355
5261077.67063713,3773706.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,374,5,-937,74,2,604,Forest,2960,4176,-1128,2747,3246,-761
5071717.67063713,3714816.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,Forest,2610,3336,-859,1983,2270,-477
5293627.67063713,3634356.20266027,0,0,0,0,0,0,1985,430,3,703,143,4,1985,70,7,667,10,1,1985,699,3,-664,233,4,606,Forest,2883,4089,-1110,2817,3322,-782
5114347.67063713,3646626.20266027,1985,297,12,1081,24,2,1985,151,12,431,12,1,1995,142,1,747,142,3,1995,331,1,-338,331,3,607,Forest,2116,2579,-368,1638,1874,-281
5332207.67063713,3691986.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,116,6,-400,19,1,608,Forest,1246,2012,-512,1368,1843,-463
5148637.67063713,3568836.20266027,1985,771,5,1654,154,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,Forest,3060,4076,-649,2530,2653,-279
5100547.67063713,3655386.20266027,2002,848,1,1025,848,4,2002,743,1,367,743,7,2002,180,1,748,180,3,2002,962,1,-354,962,6,610,Forest,2178,2632,-455,2483,2643,-491
5257597.67063713,3633096.20266027,2017,174,2,876,87,2,2018,157,1,366,157,3,0,0,0,0,0,0,1990,245,3,-238,81,6,611,Forest,1285,1982,-304,1360,1838,-427
5180857.67063713,3542586.20266027,1985,227,9,2050,25,0,0,0,0,0,0,0,1985,212,9,641,23,2,1985,666,4,-727,166,2,612,Forest,2960,4140,-723,2610,2833,-286
5329717.67063713,3729516.20266027,0,0,0,0,0,0,1990,197,5,312,39,4,1990,117,5,656,23,3,1990,241,2,-256,120,3,613,Forest,1145,1760,-363,1218,1512,-297
5244847.67063713,3530256.20266027,1985,341,34,905,10,2,1985,166,2,374,83,1,2000,70,1,478,70,1,1985,368,16,-324,23,2,614,Forest,991,1933,-523,1133,1883,-730
5060047.67063713,3632286.20266027,2012,504,1,831,504,7,2012,338,1,301,338,9,2012,222,1,745,222,9,2012,407,1,-298,407,7,615,Forest,1377,1889,-227,1874,2408,-563
5241787.67063713,3528696.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,305,1,381,305,7,1985,750,1,-610,750,5,616,Forest,946,2643,-1147,1112,1931,-810
5185897.67063713,3625056.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,73,9,-361,8,1,617,Forest,2181,3015,-460,2348,2622,-466
5279767.67063713,3655296.20266027,2013,169,6,834,28,2,0,0,0,0,0,0,0,0,0,0,0,0,2018,177,1,-328,177,2,618,Forest,1763,2528,-459,1479,1817,-404
5126947.67063713,3685656.20266027,1988,328,1,1243,328,4,1988,137,2,529,68,3,1985,46,3,709,15,1,1996,170,1,-430,170,2,619,Forest,2287,2986,-556,2134,2593,-532
5300317.67063713,3660756.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,Forest,2395,3002,-526,1785,2118,-496
5299807.67063713,3682056.20266027,1985,218,4,1261,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,Forest,1877,2875,-765,1942,2311,-452
5297797.67063713,3602586.20266027,1998,27,21,975,1,0,1997,18,22,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,Forest,1921,2545,-385,1642,1951,-406
5276857.67063713,3710226.20266027,2017,964,2,1250,482,8,2017,684,2,417,342,6,2017,182,2,710,91,5,2017,814,2,-459,407,8,623,Forest,2871,3309,-483,2236,2961,-858
5260477.67063713,3525216.20266027,2001,178,18,826,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,Forest,1025,2135,-586,1216,1704,-515
5129437.67063713,3679896.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,Forest,2733,3948,-1213,2962,3323,-624
5258347.67063713,3635076.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1995,90,5,701,18,2,0,0,0,0,0,0,626,Forest,2897,3747,-901,2649,3301,-751
5268907.67063713,3772986.20266027,0,0,0,0,0,0,0,0,0,0,0,0,2003,52,16,711,3,1,1998,97,21,-265,4,1,627,Forest,1598,2426,-358,1268,1679,-350
5205577.67063713,3629706.20266027,2009,363,1,1199,363,3,1997,137,22,467,6,2,0,0,0,0,0,0,2012,238,2,-569,119,4,628,Forest,2643,3226,-500,2751,2987,-640
5172127.67063713,3643116.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,72,34,-297,2,2,629,Forest,1640,2066,-292,1589,1816,-331
5280067.67063713,3536406.20266027,2002,58,4,963,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,78,3,-348,26,1,630,Forest,1605,2284,-392,1636,1879,-317
5159467.67063713,3592956.20266027,0,0,0,0,0,0,1992,133,1,598,133,2,2000,92,1,688,92,3,1985,432,5,-480,86,4,631,Forest,2846,3645,-790,2750,3028,-592
5228647.67063713,3612966.20266027,0,0,0,0,0,0,1996,164,23,332,7,1,0,0,0,0,0,0,0,0,0,0,0,0,632,Forest,1838,3338,-931,2163,2679,-509
5044417.67063713,3644736.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,96,3,707,32,2,0,0,0,0,0,0,633,Forest,2123,2751,-548,1499,1890,-387
5182327.67063713,3550326.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1996,80,6,645,13,1,1994,139,1,-331,139,1,634,Forest,1623,2499,-400,1304,1747,-427
5169727.67063713,3707766.20266027,1996,474,1,837,474,6,1996,289,1,336,289,5,1985,86,15,722,5,1,1996,419,1,-294,419,4,635,Forest,1494,1835,-238,1874,2135,-337
5129257.67063713,3739896.20266027,2005,953,1,1050,953,8,2005,530,1,431,530,8,2005,194,1,709,194,5,2005,829,1,-374,829,16,636,Forest,1984,2402,-401,3141,3377,-542
5092027.67063713,3656226.20266027,1985,710,9,1560,78,5,1985,763,9,598,84,6,1985,232,13,689,17,3,1985,587,10,-589,58,4,637,Forest,3037,3842,-684,2655,3630,-904
5212237.67063713,3527016.20266027,1989,124,1,841,124,1,0,0,0,0,0,0,0,0,0,0,0,0,1995,136,1,-273,136,1,638,Forest,1407,2325,-456,1395,1853,-387
5131717.67063713,3766536.20266027,0,0,0,0,0,0,1986,1110,1,1208,1110,6,1986,474,1,535,474,7,1986,1021,1,-1198,1021,5,639,Forest,2249,4560,-1909,2246,2517,-527
5221807.67063713,3670416.20266027,1991,149,28,1411,5,1,2008,76,1,555,76,1,1985,26,24,692,1,0,1985,107,34,-616,3,1,640,Forest,2802,3490,-629,2234,2833,-638
5329537.67063713,3674736.20266027,1985,70,34,963,2,0,0,0,0,0,0,0,1994,159,1,506,159,3,1994,422,1,-376,422,5,641,Forest,1156,1996,-436,1297,1852,-568
5322997.67063713,3653616.20266027,2010,136,9,894,15,1,0,0,0,0,0,0,0,0,0,0,0,0,2010,148,9,-325,16,1,642,Forest,1946,3370,-1087,1594,1957,-420
5268667.67063713,3629856.20266027,2010,400,3,868,133,4,1985,49,34,373,1,0,0,0,0,0,0,0,1989,210,1,-145,210,4,643,Forest,1341,1842,-308,1874,2245,-473
5239507.67063713,3607986.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,Forest,2600,4557,-1206,2597,3125,-613
5225647.67063713,3626316.20266027,2002,1578,1,840,1578,25,2002,1157,1,348,1157,8,2002,513,1,685,513,14,2002,1549,1,-310,1549,22,645,Forest,1234,1854,-256,2074,2559,-614
5328187.67063713,3667536.20266027,2005,120,14,958,8,1,2010,234,2,351,117,4,0,0,0,0,0,0,2010,114,2,-415,57,1,646,Forest,1442,2499,-441,1352,1791,-442
5219167.67063713,3569166.20266027,2009,81,10,724,8,1,2012,70,7,273,10,1,0,0,0,0,0,0,1995,15,24,-186,0,0,647,Forest,2190,2698,-292,1581,1810,-264
5245147.67063713,3618306.20266027,1991,408,1,869,408,3,1991,159,5,335,31,2,0,0,0,0,0,0,1996,294,1,-386,294,6,648,Forest,2261,2919,-517,2242,2582,-553
5281147.67063713,3589986.20266027,1985,522,1,1036,522,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,855,1,176,855,8,649,Forest,2124,2959,-523,1618,2080,-317
5240497.67063713,3686496.20266027,1999,1363,1,1136,1363,7,1999,684,1,350,684,5,1999,582,1,754,582,9,1999,1528,1,-401,1528,7,650,Forest,2360,3075,-604,2461,2970,-718
5226127.67063713,3530766.20266027,2001,450,1,809,450,6,2001,293,1,376,293,5,0,0,0,0,0,0,2001,247,1,-372,247,3,651,Forest,1170,2017,-467,1309,1792,-439
5287657.67063713,3746646.20266027,1997,901,1,1022,901,6,1997,594,1,379,594,10,1997,231,1,686,231,6,1997,773,1,-413,773,9,652,Forest,2049,2796,-456,2204,2431,-289
5194927.67063713,3623136.20266027,2007,368,2,1039,184,5,2006,197,2,406,98,4,2002,124,6,738,20,5,2007,135,2,-458,67,2,653,Forest,2606,3180,-528,2376,2701,-480
5269237.67063713,3578106.20266027,1991,662,1,2071,662,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,625,5,-1240,125,2,654,Forest,1742,3645,-1258,1894,2321,-460
5290507.67063713,3716766.20266027,2004,100,15,738,6,1,0,0,0,0,0,0,1985,55,8,724,6,1,0,0,0,0,0,0,655,Forest,1691,2108,-285,1361,1739,-296
5282017.67063713,3610626.20266027,1991,399,4,793,99,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,Forest,1536,2289,-419,1452,1733,-350
5282557.67063713,3569886.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,Forest,1654,2869,-1114,1577,2037,-460
5138077.67063713,3647766.20266027,1997,485,1,1112,485,3,1997,344,1,482,344,4,1997,159,1,607,159,4,1994,548,4,-320,137,7,658,Forest,1574,2114,-356,1769,1993,-261
5234257.67063713,3574626.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,Forest,2930,4047,-854,2455,2855,-687
5216197.67063713,3521466.20266027,2008,104,11,786,9,1,2011,166,1,266,166,3,0,0,0,0,0,0,2010,129,9,-263,14,2,660,Forest,1328,2219,-484,1322,1668,-341
5265007.67063713,3520926.20266027,1985,213,34,1024,6,2,1989,101,30,474,3,1,1985,47,11,590,4,1,1985,226,34,-462,6,3,661,Forest,1414,2170,-495,1448,2063,-640
5340367.67063713,3715146.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,623,1,-326,623,5,662,Forest,2162,3375,-785,1932,2487,-738
5222797.67063713,3738426.20266027,1999,769,1,1140,769,4,1999,527,1,447,527,6,1999,270,1,713,270,5,1999,769,1,-446,769,6,663,Forest,2757,3298,-479,2640,3024,-532
5131717.67063713,3676296.20266027,1995,866,2,1231,433,10,1985,414,13,341,31,5,1985,127,13,733,9,4,1992,574,3,-277,191,4,664,Forest,1878,2293,-315,2407,2779,-541
5232337.67063713,3774846.20266027,0,0,0,0,0,0,1991,761,4,176,190,2,0,0,0,0,0,0,1989,191,2,-406,95,0,665,Forest,2831,3881,-624,2338,2704,-592
5245357.67063713,3615816.20266027,1985,672,4,1005,168,4,1987,706,2,423,353,7,1987,171,1,688,171,8,1987,912,2,-344,456,11,666,Forest,1704,2279,-369,2010,2408,-493
5089087.67063713,3743526.20266027,0,0,0,0,0,0,0,0,0,0,0,0,2017,68,2,741,34,2,0,0,0,0,0,0,667,Forest,2733,3372,-589,2258,2580,-455
5117617.67063713,3625896.20266027,2001,834,1,1311,834,7,2001,797,1,547,797,12,2001,305,1,485,305,4,2001,1143,1,-542,1143,13,668,Forest,1199,1827,-294,1418,2020,-556
5314507.67063713,3738876.20266027,1985,684,2,1667,342,5,1991,344,2,892,172,3,1985,134,8,688,16,2,1985,910,2,-345,455,7,669,Forest,2759,4152,-1044,3222,3520,-710
5236987.67063713,3655836.20266027,1990,221,1,1423,221,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,Forest,2699,3360,-694,1522,1760,-322
5250877.67063713,3768786.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,9,34,711,0,0,2000,123,1,-484,123,2,671,Forest,2682,3417,-631,2108,2426,-481
5297407.67063713,3755136.20266027,1992,796,1,2155,796,4,1992,580,1,1151,580,4,1992,231,1,482,231,3,1992,800,1,-1129,800,4,672,Forest,2088,4265,-1550,1886,3411,-1241
5217217.67063713,3536706.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,150,8,611,18,2,0,0,0,0,0,0,673,Forest,2964,4327,-1111,2702,3397,-843
5103127.67063713,3650796.20266027,1988,469,1,1345,469,4,0,0,0,0,0,0,1985,71,8,695,8,1,1985,210,11,-556,19,2,674,Forest,2613,3243,-597,2502,3026,-806
