x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5029326.84174336,2809510.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1985,67,2,744,33,3,1990,156,1,-556,156,2,660,Forest,2276,3107,-552,2635,2971,-688
5002026.84174336,2628460.27242986,1989,1084,2,1220,542,11,1989,824,2,501,412,14,1989,200,1,669,200,3,1989,910,2,-477,455,7,661,Forest,2669,3258,-602,2783,3177,-641
5083896.84174336,2829130.27242986,2010,847,1,1320,847,6,2010,341,1,574,341,4,2010,99,1,673,99,3,2010,597,1,-704,597,5,662,Forest,2489,3783,-880,2041,2465,-516
4923276.84174336,2628610.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,Forest,1824,3803,-1460,1657,3514,-1690
4944486.84174336,2697700.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1985,71,9,753,7,2,1985,148,9,-471,16,2,664,Forest,2018,3722,-1318,2737,3018,-582
5029146.84174336,2792620.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,513,2,-986,256,2,665,Forest,1976,3522,-1208,2475,2873,-724
4887666.84174336,2746030.27242986,1994,276,1,1486,276,2,1985,131,10,514,13,1,0,0,0,0,0,0,1985,68,34,-558,2,0,666,Forest,2037,2734,-465,2538,2936,-699
4947696.84174336,2596840.27242986,2013,255,6,1253,42,3,2005,94,14,438,6,2,1999,46,20,746,2,1,1999,130,1,-426,130,2,667,Forest,1777,3663,-1426,3018,3298,-603
4939446.84174336,2594320.27242986,2017,196,2,1400,98,2,1998,33,21,522,1,0,1985,8,4,674,2,0,0,0,0,0,0,0,668,Forest,2273,3817,-1172,2735,3182,-671
5082576.84174336,2650450.27242986,1992,892,1,1983,892,4,1985,882,9,791,98,4,1992,409,1,546,409,5,1992,1383,1,-1064,1383,9,669,Forest,2062,3675,-1235,2855,3214,-654
5236026.84174336,2819680.27242986,1985,629,18,1224,34,1,2003,658,1,842,658,2,2003,248,1,641,248,2,1985,657,18,-264,36,1,670,Forest,2819,3625,-823,2727,3103,-764
4991796.84174336,2766880.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,Forest,2635,3323,-565,2269,2875,-768
5104176.84174336,2850250.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,137,14,-733,9,1,672,Forest,1960,2535,-316,2060,2410,-549
5041146.84174336,2709160.27242986,1985,212,13,2382,16,0,1992,863,1,1333,863,3,1992,299,1,433,299,3,1992,1018,2,-1402,509,4,673,Forest,3160,3675,-451,2858,3235,-487
5048496.84174336,2673220.27242986,1985,511,14,2868,36,1,0,0,0,0,0,0,1988,256,1,285,256,2,0,0,0,0,0,0,674,Forest,2259,3647,-1299,2570,2812,-563
5207796.84174336,2870470.27242986,1985,152,34,2115,4,0,1985,240,18,925,13,1,1985,82,21,585,3,0,1985,406,34,-989,11,1,675,Forest,2424,3570,-715,2482,3129,-781
4868016.84174336,2789140.27242986,1997,351,1,1680,351,3,1997,283,4,692,70,4,1985,179,21,729,8,2,1997,381,2,-700,190,2,676,Forest,2564,3810,-914,2388,3028,-867
5153226.84174336,2870380.27242986,2000,193,1,1534,193,2,1986,283,1,791,283,5,0,0,0,0,0,0,0,0,0,0,0,0,677,Forest,2705,3538,-894,2569,3072,-863
4877256.84174336,2585590.27242986,2012,178,7,1405,25,1,0,0,0,0,0,0,2001,64,1,626,64,1,2001,102,1,-760,102,1,678,Forest,2472,3076,-404,2596,2792,-571
5121336.84174336,2822050.27242986,1992,10,27,817,0,0,0,0,0,0,0,0,1998,53,21,782,2,1,1991,111,28,-142,3,1,679,Forest,2645,3317,-535,2277,2653,-518
4991586.84174336,2776210.27242986,0,0,0,0,0,0,0,0,0,0,0,0,2017,60,2,720,30,3,1985,83,2,-596,41,1,680,Forest,1703,3422,-1229,2183,2780,-774
5042106.84174336,2709400.27242986,2007,457,1,1423,457,2,0,0,0,0,0,0,0,0,0,0,0,0,2007,436,1,-587,436,2,681,Forest,1560,3866,-1466,2589,2893,-607
5236626.84174336,2852920.27242986,2006,1222,1,1216,1222,8,2006,714,1,435,714,5,2006,479,1,773,479,7,2006,1296,1,-382,1296,8,682,Forest,2232,4706,-1411,2085,3551,-1281
5023506.84174336,2801590.27242986,0,0,0,0,0,0,2000,218,1,907,218,1,1985,35,19,567,1,0,2002,249,1,-999,249,1,683,Forest,2419,3022,-234,2191,2495,-432
5228076.84174336,2868820.27242986,1992,868,2,1609,434,3,2000,987,1,1127,987,4,0,0,0,0,0,0,1985,647,19,-681,34,1,684,Forest,2187,3978,-1427,2395,2716,-565
4874586.84174336,2777920.27242986,1985,222,10,1514,22,0,1985,527,14,671,37,2,1985,293,12,668,24,2,1993,643,1,-735,643,4,685,Forest,2235,3857,-1129,2500,2922,-739
4971846.84174336,2634670.27242986,2005,352,1,1333,352,3,0,0,0,0,0,0,1985,71,3,765,23,2,1997,208,9,-453,23,2,686,Forest,2255,3738,-1053,2342,3213,-927
4942026.84174336,2682070.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,Forest,2156,3545,-1050,2101,3396,-1312
4859226.84174336,2719330.27242986,1985,223,34,1540,6,1,1990,184,1,540,184,1,1990,267,1,738,267,4,1985,300,34,-682,8,1,688,Forest,1519,3496,-1662,2372,3226,-702
4952196.84174336,2669980.27242986,1988,448,1,1376,448,4,1988,188,4,820,47,1,1992,230,1,534,230,3,1990,303,2,-782,151,2,689,Forest,1912,2808,-332,2084,2365,-436
4909116.84174336,2602330.27242986,1985,55,34,1531,1,0,1989,35,30,596,1,0,0,0,0,0,0,0,1985,123,34,-589,3,1,690,Forest,2885,3392,-440,2514,2803,-614
5150436.84174336,2882530.27242986,1985,1118,2,1543,559,3,1985,751,2,911,375,1,1985,532,2,610,266,4,0,0,0,0,0,0,691,Forest,1877,3858,-1613,2161,2887,-826
4922766.84174336,2613580.27242986,2002,403,11,1892,36,4,2012,440,1,1202,440,4,2012,243,1,463,243,5,2012,500,1,-1293,500,4,692,Forest,2303,4173,-1399,2505,3127,-968
5010156.84174336,2744710.27242986,2017,1496,2,1450,748,4,2017,1861,2,431,930,4,2017,611,2,804,305,5,2017,1567,2,-483,783,4,693,Forest,2218,3938,-1546,2323,2800,-751
5138586.84174336,2726650.27242986,2011,228,1,1290,228,1,0,0,0,0,0,0,0,0,0,0,0,0,2005,196,1,-459,196,2,694,Forest,2080,2682,-204,3017,3192,-497
5082636.84174336,2669560.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,Forest,2045,3723,-1359,1658,2521,-818
5074386.84174336,2843290.27242986,2004,407,1,1297,407,3,2004,160,1,572,160,1,0,0,0,0,0,0,1985,107,34,-521,3,0,696,Forest,2374,3060,-696,1929,3167,-1403
5103366.84174336,2819170.27242986,0,0,0,0,0,0,0,0,0,0,0,0,2004,72,1,674,72,3,1985,196,1,-816,196,2,697,Forest,2187,2904,-582,2076,3127,-1173
5070906.84174336,2807770.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1988,28,21,725,1,1,1985,108,34,-446,3,1,698,Forest,2036,2810,-569,2941,3307,-900
5226426.84174336,2842870.27242986,0,0,0,0,0,0,1985,440,22,1276,20,1,0,0,0,0,0,0,0,0,0,0,0,0,699,Forest,2497,3299,-743,2597,2949,-740
5103396.84174336,2873920.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,201,3,-601,67,3,700,Forest,2451,2981,-565,2127,2508,-681
5016006.84174336,2764960.27242986,1985,106,16,1549,6,0,0,0,0,0,0,0,1997,82,1,742,82,3,1997,368,1,-524,368,4,701,Forest,2676,3458,-723,2949,3285,-737
5064336.84174336,2804050.27242986,1999,845,1,1680,845,8,1999,575,1,669,575,6,1999,254,1,688,254,11,1999,764,1,-862,764,10,702,Forest,2743,3909,-849,2340,2839,-578
5079546.84174336,2772190.27242986,1991,882,2,1772,441,5,1992,909,1,860,909,5,1990,238,5,530,47,2,1985,912,10,-799,91,3,703,Forest,1789,3447,-1211,2488,2943,-622
5015616.84174336,2776360.27242986,2006,1221,1,1164,1221,11,2006,1065,2,461,532,8,2007,374,1,647,374,6,2006,1020,1,-399,1020,6,704,Forest,2675,3285,-536,1965,3974,-1642
5054286.84174336,2795620.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,Forest,2443,3729,-1012,2436,2887,-722
4860396.84174336,2639620.27242986,1985,224,11,1581,20,2,0,0,0,0,0,0,1985,3,23,683,0,0,1993,277,1,-557,277,2,706,Forest,2911,3608,-581,2284,2650,-585
4810776.84174336,2698300.27242986,1991,131,28,1044,4,1,1991,64,28,386,2,1,1991,47,28,766,1,1,1991,342,28,-156,12,3,707,Forest,2899,3441,-414,2645,2850,-560
4922136.84174336,2685010.27242986,0,0,0,0,0,0,0,0,0,0,0,0,2010,27,1,697,27,1,1990,100,29,-517,3,1,708,Forest,2431,3733,-963,1841,3099,-1398
4906566.84174336,2735380.27242986,1988,734,1,1534,734,6,1988,512,1,598,512,5,1988,191,1,683,191,3,1988,724,1,-672,724,5,709,Forest,2905,3533,-656,2885,3168,-655
4968906.84174336,2567140.27242986,2016,308,3,1332,102,2,2011,257,8,420,32,3,1998,95,1,790,95,2,1996,371,23,-321,16,3,710,Forest,2502,3742,-1109,2106,2435,-426
5014836.84174336,2621440.27242986,2011,1175,1,1912,1175,3,2014,889,1,794,889,8,2014,403,5,620,80,4,2014,1235,1,-789,1235,8,711,Forest,2483,3011,-417,2343,2623,-568
4901046.84174336,2612110.27242986,2015,1469,1,1080,1469,23,2015,1010,1,420,1010,14,2015,389,1,727,389,8,2015,1434,1,-377,1434,14,712,Forest,2038,3945,-1496,2092,2735,-884
4955346.84174336,2670460.27242986,0,0,0,0,0,0,0,0,0,0,0,0,2005,180,3,813,60,3,0,0,0,0,0,0,713,Forest,2546,4254,-949,2028,2637,-670
4890006.84174336,2771350.27242986,2009,190,2,1858,95,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,Forest,3004,3664,-542,2732,2902,-579
5064456.84174336,2796970.27242986,0,0,0,0,0,0,1985,111,6,776,18,1,1985,83,6,658,13,2,1990,149,1,-929,149,1,715,Forest,2850,3417,-655,2441,2973,-848
5032236.84174336,2759650.27242986,1985,464,19,1562,24,4,1985,344,2,516,172,4,1985,186,2,772,93,3,1985,311,19,-671,16,1,716,Forest,1448,4588,-1866,2783,2986,-614
5103276.84174336,2872210.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,131,1,-677,131,2,717,Forest,2627,4050,-874,2438,3686,-1019
4881786.84174336,2765620.27242986,0,0,0,0,0,0,2001,220,1,667,220,2,1985,50,34,670,1,1,1985,127,34,-587,3,0,718,Forest,1736,3442,-970,2111,2723,-746
4871886.84174336,2786350.27242986,1990,994,3,1030,331,7,1988,461,3,216,153,8,0,0,0,0,0,0,1990,265,2,-209,132,2,719,Forest,2776,3881,-621,2275,3568,-1383
4846956.84174336,2634970.27242986,2016,8,3,1486,2,0,0,0,0,0,0,0,2010,68,9,796,7,1,0,0,0,0,0,0,720,Forest,2718,3771,-884,2105,2652,-830
5067696.84174336,2748910.27242986,2017,607,2,1593,303,5,2017,332,2,793,166,3,1985,46,34,595,1,0,2016,385,3,-950,128,3,721,Forest,2493,3217,-379,2328,2531,-538
5159466.84174336,2857330.27242986,2007,790,1,1447,790,5,1985,214,34,524,6,2,1985,43,23,693,1,1,1985,288,34,-545,8,1,722,Forest,2293,3394,-807,1969,2984,-879
4888986.84174336,2579500.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,Forest,1783,2483,-316,2568,2904,-602
4960536.84174336,2628010.27242986,0,0,0,0,0,0,0,0,0,0,0,0,2005,106,14,801,7,1,1985,584,8,-1164,73,2,724,Forest,2538,3243,-738,2358,3536,-1265
4968456.84174336,2604550.27242986,2015,861,1,1621,861,8,2015,612,1,592,612,6,2015,197,1,733,197,4,2015,727,1,-720,727,7,725,Forest,2042,3819,-1381,2835,3020,-667
4958346.84174336,2770150.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,Forest,2504,3090,-609,2725,3098,-762
5029686.84174336,2624050.27242986,1996,167,23,1122,7,1,1998,283,21,333,13,4,2006,235,13,790,18,3,1990,45,29,-505,1,0,727,Forest,2410,3631,-900,2548,3405,-976
4984746.84174336,2601580.27242986,1996,178,8,1466,22,3,1998,110,6,510,18,2,2005,64,1,743,64,3,2005,152,1,-660,152,2,728,Forest,2308,2919,-362,2147,2456,-507
5081226.84174336,2824330.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1993,98,1,721,98,1,1993,199,1,-749,199,1,729,Forest,2201,2790,-559,2542,2994,-821
4934376.84174336,2740960.27242986,0,0,0,0,0,0,2010,88,9,559,9,1,0,0,0,0,0,0,0,0,0,0,0,0,730,Forest,1985,3238,-444,2056,2776,-653
4902876.84174336,2706640.27242986,0,0,0,0,0,0,0,0,0,0,0,0,2010,87,1,729,87,4,0,0,0,0,0,0,731,Forest,2263,3564,-997,2390,3043,-782
5157726.84174336,2868100.27242986,1985,144,34,1477,4,1,1985,66,34,527,1,1,2015,43,4,725,10,2,1985,191,34,-542,5,2,732,Forest,2388,3833,-1137,2492,2792,-437
4943496.84174336,2754820.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,Forest,2478,3399,-597,2388,3072,-696
4836486.84174336,2699710.27242986,1992,297,1,1256,297,3,1992,136,27,435,5,1,1985,17,34,728,0,0,1985,110,34,-459,3,1,734,Forest,2235,4029,-1248,2724,2929,-622
5219376.84174336,2819440.27242986,2005,842,9,1220,93,3,1985,900,3,1723,300,3,0,0,0,0,0,0,1996,150,23,-690,6,0,735,Forest,2514,3225,-686,2416,2745,-606
5003376.84174336,2684710.27242986,1996,1227,6,1827,204,9,1989,1353,13,775,104,8,1990,286,1,598,286,6,1996,1003,6,-1147,167,6,736,Forest,1181,2135,-83,2275,2618,-420
4988136.84174336,2778010.27242986,0,0,0,0,0,0,0,0,0,0,0,0,2003,31,3,706,10,1,0,0,0,0,0,0,737,Forest,2437,4042,-971,2288,2692,-494
5009256.84174336,2742070.27242986,0,0,0,0,0,0,1991,322,28,857,11,1,0,0,0,0,0,0,1991,892,3,-843,297,5,738,Forest,1427,4401,-2078,2931,3112,-590
4979766.84174336,2620510.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,Forest,2125,3637,-1499,2403,2758,-591
4985466.84174336,2610010.27242986,1999,508,1,1827,508,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,Forest,2214,3253,-858,2570,2898,-661
4957836.84174336,2594890.27242986,0,0,0,0,0,0,1996,14,23,547,0,0,0,0,0,0,0,0,1992,5,27,-602,0,0,741,Forest,2663,3238,-399,2458,2758,-548
4968336.84174336,2646790.27242986,2008,809,1,1363,809,8,2008,298,1,488,298,4,0,0,0,0,0,0,2008,750,1,-527,750,7,742,Forest,2971,3747,-715,2618,3455,-854
5020446.84174336,2612980.27242986,1996,297,5,1313,59,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,321,1,-1298,321,3,743,Forest,2324,3598,-998,2331,2596,-504
5028786.84174336,2732140.27242986,2009,492,1,1671,492,3,2005,561,5,589,112,4,1985,339,34,745,9,3,2005,505,4,-683,126,3,744,Forest,3002,3868,-677,2472,2896,-600
4801206.84174336,2674120.27242986,2008,632,1,880,632,6,2008,469,1,336,469,15,2008,249,1,776,249,6,2008,707,1,-171,707,6,745,Forest,2573,3641,-735,2321,3386,-733
4959066.84174336,2624860.27242986,2000,187,13,1501,14,2,1998,89,8,516,11,2,1998,77,2,756,38,4,1985,57,34,-645,1,1,746,Forest,1877,3565,-1054,2125,3052,-1090
4942836.84174336,2570740.27242986,2008,886,1,1735,886,4,2008,989,1,694,989,4,0,0,0,0,0,0,2008,1099,1,-750,1099,3,747,Forest,1671,4114,-1362,2750,2919,-577
4936866.84174336,2558590.27242986,2004,825,1,1466,825,10,2004,667,1,583,667,5,2004,220,1,660,220,7,2004,645,1,-701,645,7,748,Forest,2180,2888,-528,2666,3060,-665
5050896.84174336,2717260.27242986,2003,1483,1,1491,1483,4,2002,1649,2,155,824,4,0,0,0,0,0,0,0,0,0,0,0,0,749,Forest,2624,3151,-528,2273,2694,-674
5072766.84174336,2812450.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,Forest,1658,4140,-2169,3073,3512,-621
4834026.84174336,2560210.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4885026.84174336,2874520.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4807806.84174336,2685130.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4895976.84174336,2712070.27242986,0,0,0,0,0,0,2004,82,15,921,5,0,0,0,0,0,0,0,2004,112,15,-1090,7,0,99999999,Noforest,2561,3819,-1192,2190,3087,-1091
5172096.84174336,2719300.27242986,2007,1510,1,2437,1510,6,2007,1299,1,1275,1299,4,2003,396,1,489,396,2,2007,1608,1,-1480,1608,4,99999999,Noforest,3073,4344,-985,2476,3203,-874
5023746.84174336,2709370.27242986,0,0,0,0,0,0,2005,137,14,849,9,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1866,3464,-1020,1814,3190,-1221
5117346.84174336,2878390.27242986,2011,1485,1,823,1485,4,2011,1040,1,280,1040,3,2011,442,1,778,442,4,2012,1347,1,-305,1347,3,99999999,Noforest,0,0,0,0,0,0
5062836.84174336,2573260.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5204916.84174336,2627800.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1908,3802,-1202,1562,3102,-1396
5154936.84174336,2742190.27242986,0,0,0,0,0,0,1985,313,5,1027,62,1,2018,259,1,336,259,1,1985,225,34,-1279,6,0,99999999,Noforest,2583,3837,-732,1824,3538,-1113
4890186.84174336,2880970.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5144256.84174336,2695930.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1985,271,27,483,10,1,1985,463,7,-960,66,0,99999999,Noforest,0,0,0,0,0,0
5251716.84174336,2735710.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2566,4170,-1381,2924,3736,-757
4948296.84174336,2663080.27242986,0,0,0,0,0,0,1990,1043,2,897,521,1,1997,658,1,466,658,2,1990,1281,2,-759,640,1,99999999,Noforest,1967,4106,-1547,1626,3259,-1391
4806306.84174336,2767390.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2421,4308,-949,1883,3279,-1200
5218236.84174336,2722750.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3233,4234,-1107,999,3507,-2153
4940316.84174336,2804680.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1601,4003,-1704,1205,3744,-2211
4987326.84174336,2684620.27242986,2012,564,1,1994,564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5196756.84174336,2840230.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5094006.84174336,2660620.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5232066.84174336,2684290.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5022546.84174336,2681770.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5228856.84174336,2771560.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4987776.84174336,2577580.27242986,1985,340,34,2211,10,0,2009,1586,7,938,226,3,1985,190,34,407,5,0,2009,1701,4,-1183,425,3,99999999,Noforest,0,0,0,0,0,0
5275056.84174336,2799430.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4955736.84174336,2686600.27242986,1990,468,29,2166,16,1,2007,679,12,1433,56,1,1985,201,34,400,5,1,2007,866,12,-1393,72,1,99999999,Noforest,0,0,0,0,0,0
4958976.84174336,2798590.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4794996.84174336,2877400.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5235846.84174336,2772130.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4799136.84174336,2804560.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2849,3986,-705,1398,3156,-1349
4892076.84174336,2828890.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,942,4308,-2797,1905,3363,-1221
4840596.84174336,2776360.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1464,3780,-1382,1065,4166,-2423
4957266.84174336,2806480.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1753,3504,-1331,2093,2668,-649
5183466.84174336,2720290.27242986,2018,367,1,1955,367,2,2018,416,1,1114,416,2,0,0,0,0,0,0,2018,570,1,-1159,570,2,99999999,Noforest,0,0,0,0,0,0
4795566.84174336,2626690.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2291,3907,-1074,1530,2880,-996
4936236.84174336,2817010.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1725,3504,-913,819,3691,-2638
4788066.84174336,2884390.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1293,4068,-1292,2250,3148,-809
5158686.84174336,2820040.27242986,2013,1045,6,1677,174,3,2013,818,1,667,818,3,0,0,0,0,0,0,2012,625,7,-1106,89,1,99999999,Noforest,0,0,0,0,0,0
5011716.84174336,2574100.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2431,4043,-1068,2327,3678,-1217
4877466.84174336,2891230.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1846,3941,-1223,1549,3402,-1427
5147166.84174336,2621560.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2230,3582,-789,1690,3421,-1381
4986336.84174336,2704930.27242986,1999,1115,1,2144,1115,3,2014,1294,1,1392,1294,2,1985,232,34,471,6,0,1985,433,34,-1233,12,0,99999999,Noforest,1725,4257,-1075,2422,3918,-1183
4975536.84174336,2633140.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2311,3539,-939,2270,3376,-971
5221026.84174336,2892130.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1480,4020,-1732,1207,3337,-1611
4989066.84174336,2721130.27242986,2016,1176,3,2435,392,2,2016,1385,3,1637,461,2,0,0,0,0,0,0,2016,1359,3,-1733,453,2,99999999,Noforest,0,0,0,0,0,0
4966056.84174336,2656570.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,47,29,-1105,1,0,99999999,Noforest,1715,3659,-1380,950,3328,-2204
5266086.84174336,2766640.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5001516.84174336,2842210.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5037186.84174336,2770390.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1998,289,3,606,96,1,0,0,0,0,0,0,99999999,Noforest,1206,5175,-2857,1152,3594,-2317
5087316.84174336,2761060.27242986,1985,523,34,2229,15,1,2000,493,19,1652,25,0,2005,495,14,357,35,1,1985,703,34,-1562,20,0,99999999,Noforest,2164,4002,-1371,1860,3904,-1764
4977636.84174336,2625340.27242986,0,0,0,0,0,0,1985,1223,9,805,135,2,1985,166,15,452,11,0,1990,2015,4,-589,503,3,99999999,Noforest,2657,4187,-1387,2113,3573,-1509
5211426.84174336,2820130.27242986,1985,710,1,2048,710,1,2014,809,5,1005,161,1,0,0,0,0,0,0,1985,566,8,-1425,70,1,99999999,Noforest,1718,4367,-1016,1836,3238,-1353
5083236.84174336,2609110.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1319,4710,-2571,1439,3803,-1992
4844346.84174336,2720290.27242986,2000,274,1,1956,274,1,0,0,0,0,0,0,2009,135,10,579,13,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4928946.84174336,2691490.27242986,1986,287,1,1938,287,3,1985,278,2,1252,139,3,1997,82,8,353,10,2,1985,300,2,-1090,150,2,99999999,Noforest,0,0,0,0,0,0
5255826.84174336,2864950.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4813266.84174336,2686630.27242986,1985,348,34,1685,10,1,1985,406,34,780,11,2,1985,152,34,566,4,1,1985,482,34,-777,14,2,99999999,Noforest,2025,3914,-695,1797,3753,-1733
4822176.84174336,2680420.27242986,1985,482,34,1822,14,1,1985,614,34,855,18,1,1985,151,34,531,4,0,1985,629,34,-785,18,1,99999999,Noforest,2890,4183,-865,1180,4747,-2175
