x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4190109.40655172,3923472.44389519,1985,280,34,1535,8,1,2006,207,7,642,29,2,2006,146,4,763,36,4,2006,559,5,-476,111,4,83,Forest,1207,2846,-1212,1207,2846,-1212
4076589.40655172,4247262.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,77,4,578,19,1,1985,170,4,-825,42,0,86,Forest,1169,1749,-523,1169,1749,-523
4310259.40655172,4475082.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,234,1,-180,234,2,88,Forest,1458,2664,-962,1458,2664,-962
4302429.40655172,4190562.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,Forest,1613,3144,-703,1613,3144,-703
4638609.40655172,5051472.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2015,74,4,799,18,4,0,0,0,0,0,0,98,Forest,1782,3146,-486,1782,3146,-486
4911339.40655172,5149362.44389519,1990,499,1,482,499,3,1990,259,1,198,259,3,1985,74,13,724,5,1,1990,322,1,-68,322,3,100,Forest,1318,2168,-384,1318,2168,-384
4323759.40655172,4175442.44389519,2001,461,2,1092,230,4,2001,237,2,393,118,2,0,0,0,0,0,0,2001,298,2,-431,149,3,104,Forest,1763,2567,-590,1763,2567,-590
4458249.40655172,4828392.44389519,1990,588,1,1092,588,3,1990,523,1,650,523,3,1987,487,2,667,243,3,1985,468,4,-353,117,2,107,Forest,1213,3013,-1047,1213,3013,-1047
4932459.40655172,5232882.44389519,0,0,0,0,0,0,1985,53,34,430,1,0,2014,155,1,650,155,3,1985,79,34,-397,2,0,109,Forest,2061,2759,-661,2061,2759,-661
4268619.40655172,4027722.44389519,1985,259,22,1295,11,2,1985,215,16,482,13,2,1985,69,16,732,4,1,1985,326,22,-396,14,2,114,Forest,1611,2093,-427,1611,2093,-427
4113669.40655172,4138452.44389519,1989,728,4,402,182,3,0,0,0,0,0,0,0,0,0,0,0,0,1989,258,5,-137,51,2,117,Forest,2620,3261,-679,2620,3261,-679
4234419.40655172,3917022.44389519,2008,366,1,856,366,1,1990,106,29,434,3,1,1990,26,29,625,0,0,1990,210,29,-375,7,1,125,Forest,1706,2974,-1073,1706,2974,-1073
4361829.40655172,4122012.44389519,0,0,0,0,0,0,1985,317,1,527,317,2,1985,210,2,493,105,3,1985,448,2,-546,224,2,126,Forest,1670,3206,-1426,1670,3206,-1426
4214919.40655172,4417452.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2007,258,2,671,129,4,0,0,0,0,0,0,127,Forest,1410,1913,-232,1410,1913,-232
4166139.40655172,4330632.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,532,2,-768,266,2,129,Forest,2319,2992,-466,2319,2992,-466
4495479.40655172,4615152.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,Forest,1103,1693,-402,1103,1693,-402
4367289.40655172,4042272.44389519,0,0,0,0,0,0,2007,271,2,688,135,8,0,0,0,0,0,0,2007,243,2,-787,121,2,143,Forest,1385,2066,-468,1385,2066,-468
4448919.40655172,4243722.44389519,1985,196,34,1119,5,0,1985,104,34,498,3,1,0,0,0,0,0,0,1985,209,34,-499,6,1,148,Forest,1539,2815,-935,1539,2815,-935
4421499.40655172,4194252.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,Forest,2412,3457,-937,2412,3457,-937
4416429.40655172,4000392.44389519,1985,1029,1,764,1029,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,839,1,-184,839,5,155,Forest,2233,3032,-855,2233,3032,-855
4208949.40655172,4253472.44389519,2001,554,1,1428,554,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,Forest,1315,1649,28,1315,1649,28
4460709.40655172,4124982.44389519,0,0,0,0,0,0,1985,57,21,364,2,0,2002,69,4,664,17,1,0,0,0,0,0,0,167,Forest,1782,3247,-982,1782,3247,-982
4204089.40655172,3967902.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,Forest,2289,2663,-289,2289,2663,-289
4314489.40655172,4067442.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,80,24,24,3,1,175,Forest,1204,1752,-383,1204,1752,-383
4409199.40655172,4224312.44389519,0,0,0,0,0,0,1985,94,2,287,47,1,1985,61,2,707,30,1,0,0,0,0,0,0,176,Forest,523,818,43,523,818,43
4331229.40655172,4209852.44389519,2014,537,1,739,537,4,2014,259,1,301,259,4,2014,143,1,747,143,4,2014,417,1,-229,417,5,178,Forest,826,1886,-623,826,1886,-623
4377849.40655172,4424592.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1988,647,1,897,647,8,0,0,0,0,0,0,180,Forest,1317,2004,-430,1317,2004,-430
4994409.40655172,5332962.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,316,1,-107,316,3,190,Forest,2750,3528,-661,2750,3528,-661
4193289.40655172,4010052.44389519,0,0,0,0,0,0,2006,68,13,163,5,0,2006,49,13,756,3,0,0,0,0,0,0,0,191,Forest,2839,3365,-729,2839,3365,-729
4179519.40655172,4221372.44389519,2010,581,1,1920,581,1,0,0,0,0,0,0,1985,557,1,576,557,5,2010,662,1,-916,662,1,193,Forest,1764,2924,-739,1764,2924,-739
4351509.40655172,4154412.44389519,1996,164,1,1448,164,1,1985,33,22,614,1,0,0,0,0,0,0,0,1990,265,3,-465,88,2,197,Forest,1955,2987,-962,1955,2987,-962
4293429.40655172,4212312.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,Forest,1121,1618,-142,1121,1618,-142
4468179.40655172,4638312.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,Forest,2356,3512,-958,2356,3512,-958
4365699.40655172,4299282.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,523,1,-598,523,3,208,Forest,1723,2915,-899,1723,2915,-899
4305189.40655172,4437762.44389519,2006,390,2,1568,195,4,1985,38,34,638,1,0,2006,109,2,761,54,4,1985,277,1,-498,277,3,210,Forest,1325,1729,-179,1325,1729,-179
4358829.40655172,4358712.44389519,2013,205,6,1216,34,1,1999,150,2,491,75,1,0,0,0,0,0,0,2012,204,7,-507,29,1,214,Forest,1178,1789,-267,1178,1789,-267
4628619.40655172,5077692.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,Forest,1883,3152,-945,1883,3152,-945
4495689.40655172,4874472.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,81,4,715,20,1,0,0,0,0,0,0,219,Forest,1783,3246,-1101,1783,3246,-1101
4098129.40655172,4249212.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,Forest,1524,2684,-875,1524,2684,-875
4176819.40655172,4336422.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,Forest,1406,2156,-436,1406,2156,-436
4297479.40655172,4129962.44389519,2001,521,1,542,521,6,1985,454,34,163,13,4,1999,192,3,726,64,6,1985,648,34,-29,19,4,224,Forest,2021,3065,-1208,2021,3065,-1208
4254249.40655172,4227672.44389519,1985,639,4,742,159,4,1985,331,4,374,82,3,0,0,0,0,0,0,1985,445,4,-250,111,3,226,Forest,1615,2542,-713,1615,2542,-713
4427439.40655172,4166952.44389519,1994,950,2,524,475,4,1993,167,7,398,23,1,0,0,0,0,0,0,1993,251,7,-274,35,1,234,Forest,1348,2817,-1091,1348,2817,-1091
5019669.40655172,5308992.44389519,1986,1401,1,937,1401,10,1986,983,1,407,983,13,1986,440,1,666,440,8,1986,1396,1,-225,1396,10,236,Forest,1657,2983,-991,1657,2983,-991
4301889.40655172,4208622.44389519,0,0,0,0,0,0,1991,208,1,598,208,2,0,0,0,0,0,0,1991,220,1,-608,220,1,240,Forest,3047,3841,-709,3047,3841,-709
4339299.40655172,4247772.44389519,2013,211,6,1195,35,1,0,0,0,0,0,0,2013,185,2,752,92,4,2013,223,6,-440,37,1,241,Forest,2386,2992,-761,2386,2992,-761
4847469.40655172,5218032.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,24,24,547,1,0,1988,460,1,-619,460,2,247,Forest,2619,3767,-1015,2619,3767,-1015
4214229.40655172,3920022.44389519,1991,13,28,649,0,0,0,0,0,0,0,0,2017,52,2,795,26,2,1985,87,18,-123,4,2,250,Forest,1741,2472,-649,1741,2472,-649
4461879.40655172,4150932.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,84,4,723,21,1,0,0,0,0,0,0,259,Forest,1556,2264,-408,1556,2264,-408
4334079.40655172,4546362.44389519,1993,113,26,1367,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1994,148,1,-561,148,2,261,Forest,1540,2125,-431,1540,2125,-431
4330839.40655172,4513962.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,51,34,617,1,0,0,0,0,0,0,0,263,Forest,1965,2999,-780,1965,2999,-780
4316589.40655172,4116672.44389519,1996,210,3,960,70,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,127,3,-323,42,1,265,Forest,2437,3432,-954,2437,3432,-954
4377819.40655172,4381662.44389519,1985,315,34,1669,9,1,1985,202,25,758,8,1,2001,120,1,581,120,1,1985,524,2,-427,262,2,266,Forest,1190,2264,-747,1190,2264,-747
4342809.40655172,4133382.44389519,2000,261,2,935,130,2,2000,211,2,427,105,4,0,0,0,0,0,0,0,0,0,0,0,0,273,Forest,2271,3464,-1026,2271,3464,-1026
4422789.40655172,4218882.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,Forest,2214,2864,-586,2214,2864,-586
4233099.40655172,3982722.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2004,140,1,549,140,2,0,0,0,0,0,0,279,Forest,1899,2315,-201,1899,2315,-201
4315449.40655172,4482672.44389519,2007,964,1,1072,964,6,2007,586,1,496,586,6,2007,238,1,602,238,7,2007,814,1,-502,814,6,283,Forest,918,1289,-103,918,1289,-103
4415709.40655172,4550112.44389519,1985,1336,1,1056,1336,7,1985,983,1,445,983,8,1985,427,1,653,427,8,1985,1347,1,-395,1347,8,285,Forest,1156,1742,-210,1156,1742,-210
4930689.40655172,5206032.44389519,1985,340,1,623,340,3,1985,92,2,307,46,1,1991,98,9,729,10,2,1985,358,1,-67,358,4,287,Forest,3715,4133,-758,3715,4133,-758
4122609.40655172,4300302.44389519,1985,342,2,1253,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,Forest,2063,2442,-337,2063,2442,-337
4301589.40655172,4035072.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,Forest,1866,2870,-782,1866,2870,-782
4425219.40655172,4133382.44389519,0,0,0,0,0,0,1985,164,4,444,41,1,1995,43,4,593,10,0,0,0,0,0,0,0,297,Forest,1666,2476,-665,1666,2476,-665
4720389.40655172,5151102.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2002,98,1,609,98,1,0,0,0,0,0,0,299,Forest,2331,3381,-1150,2331,3381,-1150
4518999.40655172,4600002.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,Forest,1889,2664,-542,1889,2664,-542
4676379.40655172,5172162.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,Forest,1299,2402,-779,1299,2402,-779
4452159.40655172,4246812.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,Forest,2014,3117,-889,2014,3117,-889
4925169.40655172,5233302.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,Forest,1709,2651,-915,1709,2651,-915
4430589.40655172,4575432.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2000,116,1,530,116,1,1985,80,17,-802,4,0,311,Forest,1258,1667,-338,1258,1667,-338
4467009.40655172,4242132.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,540,1,-200,540,3,315,Forest,1576,2955,-1185,1576,2955,-1185
4257369.40655172,4388922.44389519,1999,546,3,1324,182,2,1999,332,3,619,110,2,2000,92,2,566,46,1,1999,397,3,-648,132,2,321,Forest,1601,2576,-956,1601,2576,-956
4246959.40655172,3954072.44389519,2005,244,1,1630,244,1,2000,262,7,661,37,1,0,0,0,0,0,0,1985,459,1,-639,459,2,323,Forest,1885,2402,-466,1885,2402,-466
4673619.40655172,5089812.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,599,1,73,599,3,325,Forest,1132,1634,-245,1132,1634,-245
4129779.40655172,3948612.44389519,0,0,0,0,0,0,1985,153,3,795,51,1,1992,108,1,717,108,2,1992,220,6,-618,36,1,329,Forest,2804,3748,-941,2804,3748,-941
4323309.40655172,4436442.44389519,1999,549,5,727,109,4,2000,316,4,297,79,4,1999,103,4,720,25,2,2000,502,3,-240,167,4,330,Forest,1383,2701,-1239,1383,2701,-1239
4502979.40655172,4581042.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,Forest,2932,3553,-799,2932,3553,-799
4173879.40655172,4037532.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,Forest,2727,3668,-925,2727,3668,-925
4251519.40655172,3933432.44389519,1985,108,23,1718,4,1,1985,94,23,651,4,1,1985,22,23,668,0,0,1985,86,23,-751,3,0,346,Forest,1534,2379,-528,1534,2379,-528
4360419.40655172,4104072.44389519,2008,448,2,1229,224,2,2001,248,18,606,13,2,1985,44,34,611,1,0,2008,330,2,-590,165,2,349,Forest,1351,2585,-773,1351,2585,-773
4153899.40655172,4318692.44389519,1985,26,2,2108,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,343,1,-440,343,4,350,Forest,2282,3140,-930,2282,3140,-930
4980879.40655172,5299152.44389519,1988,485,1,802,485,1,1985,310,4,260,77,2,1985,145,1,753,145,2,1985,568,1,19,568,2,361,Forest,1515,2559,-592,1515,2559,-592
4285659.40655172,4125402.44389519,2011,100,8,1183,12,1,0,0,0,0,0,0,1985,3,25,647,0,0,1990,115,29,-462,3,1,363,Forest,2367,3114,-841,2367,3114,-841
4364139.40655172,4543122.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,Forest,1748,3128,-1040,1748,3128,-1040
4405569.40655172,4475712.44389519,2001,318,1,1548,318,1,2001,187,1,710,187,1,1985,180,1,557,180,3,1985,372,4,-933,93,1,386,Forest,1291,2102,-379,1291,2102,-379
4362429.40655172,4486962.44389519,1985,661,10,946,66,2,1991,313,1,525,313,3,0,0,0,0,0,0,1985,720,8,-279,90,3,393,Forest,1419,2297,-410,1419,2297,-410
4090389.40655172,4183692.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,59,28,-67,2,0,398,Forest,1900,2944,-751,1900,2944,-751
4373019.40655172,4474932.44389519,1995,557,1,815,557,5,1995,223,1,412,223,2,1985,74,11,661,6,1,1995,543,1,-300,543,5,399,Forest,1827,2767,-746,1827,2767,-746
4074999.40655172,4313952.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1993,193,1,835,193,3,1993,148,3,-97,49,1,400,Forest,1188,1864,-587,1188,1864,-587
4449159.40655172,4120062.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1989,318,3,677,106,2,0,0,0,0,0,0,403,Forest,1352,2439,-729,1352,2439,-729
4844739.40655172,5158962.44389519,2017,648,2,1203,324,5,2017,291,2,587,145,3,0,0,0,0,0,0,2017,612,2,-468,306,4,415,Forest,2226,2989,-824,2226,2989,-824
4285479.40655172,4100082.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,Forest,2119,2895,-879,2119,2895,-879
4133589.40655172,4181442.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,Forest,1902,2606,-478,1902,2606,-478
4406229.40655172,4201032.44389519,1985,264,2,1340,132,2,1985,180,2,506,90,2,0,0,0,0,0,0,1985,368,2,-444,184,3,439,Forest,2748,3782,-999,2748,3782,-999
4310349.40655172,4257882.44389519,2000,263,1,1347,263,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,309,8,-430,38,3,440,Forest,1881,3213,-1168,1881,3213,-1168
4458669.40655172,4586982.44389519,2001,564,1,1482,564,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,Forest,2056,2870,-731,2056,2870,-731
4334079.40655172,4278672.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,Forest,2629,3096,-536,2629,3096,-536
4493289.40655172,4713462.44389519,1996,436,2,709,218,1,1996,106,23,433,4,0,1995,84,24,620,3,0,1995,92,24,-466,3,0,452,Forest,1305,1873,-413,1305,1873,-413
4244799.40655172,4220622.44389519,2014,462,5,1478,92,2,2016,392,3,667,130,4,2018,236,1,609,236,4,2016,773,3,-606,257,5,459,Forest,2576,3259,-576,2576,3259,-576
4395999.40655172,4223472.44389519,1992,507,14,1632,36,2,1995,346,11,827,31,2,0,0,0,0,0,0,1995,468,11,-980,42,2,462,Forest,1007,2232,-1003,1007,2232,-1003
4374039.40655172,4165062.44389519,1997,298,1,1515,298,1,1985,300,13,544,23,2,1997,428,1,584,428,6,1985,160,34,-656,4,1,469,Forest,1765,3086,-1184,1765,3086,-1184
4438659.40655172,4612482.44389519,2017,181,2,809,90,2,1998,109,1,407,109,2,0,0,0,0,0,0,1998,179,1,-308,179,2,472,Forest,1574,3636,-1546,1574,3636,-1546
4368879.40655172,4462962.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,46,23,726,2,1,0,0,0,0,0,0,476,Forest,1610,3164,-1508,1610,3164,-1508
4526799.40655172,4934082.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,71,3,800,23,1,0,0,0,0,0,0,480,Forest,1462,2058,-406,1462,2058,-406
4365159.40655172,4312842.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2004,158,1,523,158,2,1985,540,1,-799,540,2,481,Forest,2036,3275,-1042,2036,3275,-1042
5085999.40655172,5244342.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,Forest,2454,4795,-2198,2454,4795,-2198
4407609.40655172,4090932.44389519,2017,307,2,584,153,2,2017,104,2,224,52,1,2012,101,3,748,33,2,2010,109,9,-207,12,1,504,Forest,2506,3090,-612,2506,3090,-612
5007399.40655172,5319972.44389519,2016,953,3,584,317,6,2016,458,3,254,152,6,2015,197,2,735,98,4,2016,697,3,-205,232,6,505,Forest,2068,2954,-658,2068,2954,-658
4361559.40655172,4563102.44389519,2006,287,13,1704,22,2,0,0,0,0,0,0,2000,28,1,717,28,0,0,0,0,0,0,0,520,Forest,1706,2878,-1113,1706,2878,-1113
4270419.40655172,3979902.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1991,70,17,645,4,1,1993,0,26,-643,0,0,524,Forest,2110,2886,-800,2110,2886,-800
4139139.40655172,3934422.44389519,2013,463,1,1231,463,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,Forest,2499,3049,-543,2499,3049,-543
4338399.40655172,4435812.44389519,1985,417,7,1218,59,1,1985,947,4,224,236,4,2006,270,2,705,135,2,1985,322,34,-423,9,1,535,Forest,1395,2040,-476,1395,2040,-476
4127859.40655172,4120722.44389519,1985,245,2,1103,122,1,1985,163,2,440,81,1,1985,40,19,627,2,0,1985,342,1,-242,342,2,537,Forest,1749,2594,-618,1749,2594,-618
4236249.40655172,4008312.44389519,1996,366,3,1125,122,1,0,0,0,0,0,0,0,0,0,0,0,0,1994,288,5,-413,57,2,539,Forest,1759,2862,-985,1759,2862,-985
4977339.40655172,5365212.44389519,1985,691,3,1356,230,4,1985,180,2,649,90,1,2007,132,1,573,132,3,1985,596,3,-561,198,4,540,Forest,1735,2971,-802,1735,2971,-802
4389339.40655172,4186872.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1990,64,10,657,6,2,0,0,0,0,0,0,549,Forest,1867,2823,-843,1867,2823,-843
4462929.40655172,4147842.44389519,2013,359,6,1290,59,1,2013,241,6,519,40,1,0,0,0,0,0,0,2013,412,1,-517,412,2,550,Forest,1430,2312,-574,1430,2312,-574
4326369.40655172,4069302.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,37,16,713,2,0,0,0,0,0,0,0,556,Forest,1566,2392,-491,1566,2392,-491
4441509.40655172,4201992.44389519,2000,1163,3,541,387,11,2000,461,2,221,230,5,2001,274,1,719,274,4,2001,615,1,-147,615,5,559,Forest,1947,3358,-1301,1947,3358,-1301
4421769.40655172,4161342.44389519,2017,1656,2,1320,828,5,2017,1075,2,507,537,5,2017,427,2,707,213,5,2017,1657,2,-479,828,6,561,Forest,1147,1854,-336,1147,1854,-336
4272009.40655172,4478892.44389519,2008,107,11,1042,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,Forest,1535,2138,-431,1535,2138,-431
4087839.40655172,4150092.44389519,2018,661,1,923,661,3,2003,209,1,434,209,1,0,0,0,0,0,0,2003,185,1,-478,185,0,574,Forest,1442,2710,-576,1442,2710,-576
4414989.40655172,4655382.44389519,0,0,0,0,0,0,1985,117,9,914,13,1,0,0,0,0,0,0,1985,17,25,-1054,0,0,578,Forest,1291,3181,-1172,1291,3181,-1172
4825749.40655172,5253222.44389519,1985,342,1,1197,342,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,Forest,1582,2568,-855,1582,2568,-855
4378719.40655172,4393662.44389519,1995,76,24,898,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,Forest,1496,2421,-718,1496,2421,-718
4315839.40655172,4039482.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2000,116,2,619,58,1,2000,299,2,-752,149,2,581,Forest,2406,3399,-1085,2406,3399,-1085
4382859.40655172,4581102.44389519,2006,176,3,726,58,1,2006,180,1,294,180,3,1998,71,1,694,71,1,1985,61,34,-258,1,0,582,Forest,1182,2599,-506,1182,2599,-506
4556889.40655172,4813002.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,Forest,2346,3316,-831,2346,3316,-831
4285569.40655172,4106592.44389519,2000,270,1,1558,270,1,0,0,0,0,0,0,1997,101,4,557,25,2,0,0,0,0,0,0,594,Forest,1459,2139,-464,1459,2139,-464
4341819.40655172,4202922.44389519,1985,280,2,1002,140,2,1988,146,2,450,73,2,1985,76,2,687,38,2,1985,317,2,-270,158,3,597,Forest,1133,2207,-824,1133,2207,-824
4781349.40655172,5256762.44389519,2013,374,6,1173,62,3,2015,294,4,483,73,3,2008,151,11,656,13,2,2008,306,11,-552,27,2,598,Forest,1564,3053,-1303,1564,3053,-1303
4314309.40655172,4118592.44389519,1996,285,2,870,142,3,0,0,0,0,0,0,1993,50,3,734,16,1,2012,42,7,-357,6,0,600,Forest,1075,1577,-261,1075,1577,-261
4274829.40655172,3985452.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,754,2,-372,377,3,602,Forest,2762,3244,-472,2762,3244,-472
4543209.40655172,4908942.44389519,1989,524,1,663,524,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,Forest,1256,3102,-1582,1256,3102,-1582
4424589.40655172,4652802.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,78,10,648,7,0,0,0,0,0,0,0,606,Forest,1790,2527,-793,1790,2527,-793
4148649.40655172,3893232.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,Forest,1483,2306,-680,1483,2306,-680
4410069.40655172,4017642.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2004,152,1,701,152,1,0,0,0,0,0,0,610,Forest,1670,3064,-1194,1670,3064,-1194
4411509.40655172,4036152.44389519,2010,1576,1,538,1576,15,2010,820,1,297,820,20,2010,313,1,670,313,6,2010,1321,1,-119,1321,18,616,Forest,1571,2124,-306,1571,2124,-306
4229679.40655172,3945252.44389519,0,0,0,0,0,0,2006,61,3,231,20,1,0,0,0,0,0,0,1985,37,34,-171,1,0,624,Forest,2747,3960,-1145,2747,3960,-1145
4229259.40655172,4429902.44389519,1985,996,3,1528,332,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,1082,3,-479,360,6,645,Forest,1782,2659,-774,1782,2659,-774
4390659.40655172,4488792.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,Forest,2263,2631,-509,2263,2631,-509
4238439.40655172,4021122.44389519,1985,216,34,710,6,0,1985,118,34,291,3,1,2011,113,1,675,113,3,1985,218,34,-190,6,1,647,Forest,1276,1742,-248,1276,1742,-248
4270569.40655172,3970572.44389519,0,0,0,0,0,0,1985,121,29,661,4,0,1985,84,29,597,2,0,1985,150,29,-786,5,0,649,Forest,1685,3613,-1888,1685,3613,-1888
4259289.40655172,4173492.44389519,0,0,0,0,0,0,2013,302,6,437,50,2,2013,141,6,567,23,2,1985,298,14,-769,21,1,655,Forest,1642,3207,-1064,1642,3207,-1064
4452849.40655172,4619022.44389519,1998,118,21,1651,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,86,21,-822,4,0,663,Forest,2264,3254,-748,2264,3254,-748
4295469.40655172,4213782.44389519,1985,95,24,1536,3,0,2002,201,7,753,28,1,2003,135,3,473,45,1,2002,237,7,-861,33,1,676,Forest,1739,2468,-609,1739,2468,-609
4261839.40655172,4442862.44389519,1997,569,3,257,189,2,1996,620,5,-67,124,6,1996,212,1,781,212,2,1985,213,34,-232,6,1,679,Forest,2386,3246,-793,2386,3246,-793
4938669.40655172,5227302.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,Forest,1131,1492,-174,1131,1492,-174
4386849.40655172,4511442.44389519,2000,379,1,1715,379,2,2000,173,1,715,173,1,2000,44,1,670,44,1,2000,277,1,-767,277,2,699,Forest,1511,1927,-359,1511,1927,-359
4347969.40655172,4518102.44389519,0,0,0,0,0,0,2001,360,1,503,360,1,0,0,0,0,0,0,2001,439,1,-590,439,1,701,Forest,1985,2899,-948,1985,2899,-948
4425549.40655172,4668822.44389519,1995,377,12,1170,31,3,1991,193,16,516,12,1,1991,160,3,660,53,1,0,0,0,0,0,0,704,Forest,2199,3171,-1002,2199,3171,-1002
4314009.40655172,4201812.44389519,2008,957,3,1166,319,5,2009,402,1,477,402,6,1985,90,34,721,2,2,2009,786,2,-504,393,6,705,Forest,1766,2688,-1046,1766,2688,-1046
