x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4670221.22814117,2546019.09539598,1996,76,25,218,3,1,1996,72,25,328,2,1,2002,37,19,219,1,0,2003,102,18,3330,5,0,1985,210,20,1294,10,2,0,0,0,0,0,0,0,0,0,0,0,0,1996,313,1,2530,313,1,2003,144,18,2330,8,0,1985,119,36,-568,3,1,360,Forest
4762321.22814117,2563899.09539598,1999,124,7,244,17,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,202,31,3878,6,0,1985,128,36,1583,3,1,1985,92,2,534,46,1,2016,52,1,727,52,3,0,0,0,0,0,0,1985,79,31,2577,2,0,2005,273,7,-654,39,4,361,Forest
4700131.22814117,2565219.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,621,4,2901,155,1,1995,185,26,1010,7,0,1989,236,3,407,78,2,0,0,0,0,0,0,1989,907,1,1761,907,3,1985,554,11,1747,50,1,1995,153,26,-415,5,0,362,Forest
4698151.22814117,2499219.09539598,2005,94,16,207,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,561,36,933,15,4,1985,180,36,409,5,2,1993,83,1,708,83,4,1985,785,36,1959,21,3,0,0,0,0,0,0,1985,299,36,-397,8,3,363,Forest
4666531.22814117,2593419.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,143,1,616,143,2,2011,49,1,260,49,1,1985,80,2,797,40,3,2011,216,1,1460,216,2,0,0,0,0,0,0,1985,116,36,-110,3,2,364,Forest
4687831.22814117,2597709.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,813,36,3169,22,4,1999,253,1,737,253,3,2005,167,1,334,167,5,2018,39,3,775,13,1,0,0,0,0,0,0,1985,409,36,2075,11,2,1999,101,1,-221,101,2,365,Forest
4719331.22814117,2517459.09539598,2013,159,8,232,19,2,2017,368,1,368,368,7,2018,134,3,286,44,1,1985,1500,4,4605,375,5,2017,817,1,1939,817,9,2017,663,1,786,663,20,2017,253,1,719,253,9,1985,551,36,3222,15,2,0,0,0,0,0,0,2017,780,1,-959,780,15,366,Forest
4653331.22814117,2577099.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,317,1,2655,317,2,2013,395,8,1141,49,5,2013,110,1,442,110,2,1995,27,1,674,27,1,2012,769,9,2204,85,6,0,0,0,0,0,0,2013,273,8,-428,34,4,367,Forest
4733011.22814117,2586369.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,240,7,2424,34,2,1996,263,1,828,263,4,2001,72,20,337,3,1,1990,106,7,763,15,3,0,0,0,0,0,0,0,0,0,0,0,0,1990,164,1,-176,164,3,368,Forest
4717651.22814117,2550609.09539598,2013,142,1,393,142,2,2011,110,1,631,110,1,1985,47,36,506,1,0,0,0,0,0,0,0,1985,476,36,1984,13,1,1985,331,36,845,9,1,1985,86,36,619,2,0,1995,358,26,3579,13,1,0,0,0,0,0,0,1985,476,36,-994,13,1,369,Forest
4623001.22814117,2560149.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,177,36,2861,4,0,0,0,0,0,0,0,1996,76,1,386,76,1,1998,19,23,730,0,0,1998,360,1,2160,360,1,1999,39,22,1905,1,0,1985,118,1,-352,118,1,370,Forest
4650001.22814117,2499129.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,531,36,4649,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1997,22,24,760,0,1,2010,340,11,3321,30,2,1985,127,36,3075,3,0,0,0,0,0,0,0,371,Forest
4707001.22814117,2581179.09539598,1988,219,1,237,219,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,344,13,3217,26,1,0,0,0,0,0,0,1985,93,36,461,2,0,1985,31,36,729,0,0,1998,179,23,2600,7,0,1985,295,13,2126,22,1,1989,160,32,-482,5,1,372,Forest
4701631.22814117,2497269.09539598,1985,131,5,250,26,1,0,0,0,0,0,0,1985,86,5,288,17,1,1985,302,36,3798,8,1,0,0,0,0,0,0,1985,122,5,613,24,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,228,36,2585,6,0,0,0,0,0,0,0,373,Forest
4609591.22814117,2576199.09539598,0,0,0,0,0,0,1998,118,23,303,5,0,2007,78,14,206,5,0,2020,616,1,3951,616,2,1985,72,36,1648,2,0,1992,80,13,616,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,164,3,-604,54,2,374,Forest
4664461.22814117,2559819.09539598,1996,53,25,273,2,0,1996,18,25,442,0,0,0,0,0,0,0,0,1985,276,4,2791,69,2,2013,251,2,1275,125,3,1991,69,30,509,2,1,0,0,0,0,0,0,1991,269,30,2396,8,2,0,0,0,0,0,0,1985,182,1,-550,182,3,375,Forest
4740031.22814117,2555409.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,747,4,3055,186,4,1998,465,1,968,465,3,2005,214,2,456,107,4,2006,45,1,687,45,1,1993,458,28,2219,16,2,1985,572,17,2006,33,3,1985,215,36,-439,5,2,376,Forest
4617721.22814117,2581149.09539598,1999,46,22,233,2,0,2020,250,1,286,250,3,2019,391,2,173,195,7,1985,729,30,2623,24,2,2020,924,1,1130,924,13,2020,570,1,556,570,11,2020,235,1,609,235,9,2019,1322,2,1608,661,6,1985,298,36,1584,8,1,2020,862,1,-528,862,22,377,Forest
4589581.22814117,2587959.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,68,31,2726,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,500,2,-729,250,3,378,Forest
4721131.22814117,2559339.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,426,1,3854,426,2,1985,48,36,1503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,349,1,2550,349,2,1996,187,2,-532,93,3,379,Forest
4731781.22814117,2509989.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,492,36,2935,13,2,1985,15,19,1271,0,0,1992,94,11,399,8,2,2003,75,1,698,75,3,0,0,0,0,0,0,1985,218,36,1879,6,1,1997,136,6,-460,22,2,380,Forest
4779661.22814117,2648589.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,204,36,1370,5,1,1996,100,20,548,5,2,0,0,0,0,0,0,2001,474,15,2750,31,2,2016,304,5,2468,60,1,1985,209,36,-531,5,2,381,Forest
4656481.22814117,2524749.09539598,2004,51,17,221,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,157,36,3549,4,0,0,0,0,0,0,0,2019,76,2,616,38,1,2011,40,1,703,40,1,2019,555,2,2755,277,2,0,0,0,0,0,0,1990,3,31,-755,0,0,382,Forest
4718161.22814117,2624889.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,193,36,1021,5,0,0,0,0,0,0,0,1997,64,24,624,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,146,36,-475,4,0,383,Forest
4653721.22814117,2555799.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,266,1,910,266,4,1993,84,16,390,5,2,0,0,0,0,0,0,1998,694,1,1874,694,4,0,0,0,0,0,0,1985,165,36,-332,4,2,384,Forest
4659751.22814117,2523189.09539598,2011,125,10,209,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,297,22,1143,13,4,1985,66,29,482,2,1,1985,48,5,708,9,3,1996,237,1,2504,237,1,0,0,0,0,0,0,1985,222,1,-327,222,5,385,Forest
4715341.22814117,2572389.09539598,0,0,0,0,0,0,0,0,0,0,0,0,1985,54,20,485,2,0,1985,402,9,4198,44,1,1985,251,21,1992,11,1,1985,163,9,787,18,1,1985,85,9,685,9,1,1990,139,31,3753,4,1,0,0,0,0,0,0,1985,326,9,-826,36,2,386,Forest
4750111.22814117,2624559.09539598,0,0,0,0,0,0,2005,159,16,412,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2005,306,16,1336,19,2,1996,142,25,592,5,2,1985,25,36,643,0,0,2005,448,16,2548,28,2,0,0,0,0,0,0,1985,147,36,-627,4,1,387,Forest
4664701.22814117,2518089.09539598,2013,88,8,219,11,2,2013,104,8,335,13,2,2005,36,16,253,2,1,2006,550,11,3386,50,2,1989,111,8,1298,13,1,2019,78,2,565,39,1,1996,41,25,720,1,1,1990,516,2,2488,258,3,2006,437,11,2339,39,2,1985,66,36,-550,1,0,388,Forest
4740841.22814117,2613699.09539598,0,0,0,0,0,0,2003,70,18,224,3,1,0,0,0,0,0,0,1985,396,12,2100,33,1,1998,58,23,730,2,0,0,0,0,0,0,0,1985,24,27,700,0,0,1997,173,24,1521,7,0,1985,265,13,1336,20,1,1985,24,27,-309,0,0,389,Forest
4742101.22814117,2555259.09539598,1997,117,2,236,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,263,36,1384,7,2,1996,215,15,484,14,5,2007,54,2,692,27,3,1998,484,1,2640,484,2,0,0,0,0,0,0,1996,240,3,-520,80,4,390,Forest
4629481.22814117,2562879.09539598,2013,152,1,213,152,2,2004,157,17,341,9,2,0,0,0,0,0,0,1985,601,2,3840,300,2,1990,118,31,1376,3,1,1995,67,26,550,2,1,1985,64,1,707,64,2,0,0,0,0,0,0,1985,680,2,2521,340,5,1985,125,36,-578,3,1,391,Forest
4620361.22814117,2515959.09539598,0,0,0,0,0,0,2003,161,1,559,161,2,0,0,0,0,0,0,1988,551,1,3339,551,3,2015,256,2,2103,128,2,2003,193,1,937,193,1,0,0,0,0,0,0,1998,144,23,3193,6,1,1988,438,1,1965,438,2,2015,357,2,-1210,178,2,392,Forest
4761001.22814117,2585349.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,438,27,3127,16,1,1998,85,23,1180,3,0,0,0,0,0,0,0,2001,72,1,703,72,4,2011,224,10,2369,22,1,1985,215,27,2022,7,0,1985,79,36,-450,2,1,393,Forest
4736461.22814117,2615949.09539598,2006,71,1,155,71,1,2006,151,1,233,151,5,2013,172,8,57,21,4,0,0,0,0,0,0,2009,256,12,586,21,4,1985,91,36,229,2,2,1985,75,13,762,5,1,2013,491,2,1362,245,3,1985,4,20,901,0,0,1985,190,36,-124,5,3,394,Forest
4640191.22814117,2524599.09539598,0,0,0,0,0,0,1989,118,1,501,118,2,0,0,0,0,0,0,1985,168,36,4057,4,0,0,0,0,0,0,0,2003,198,1,686,198,2,2003,112,1,719,112,2,0,0,0,0,0,0,1985,114,36,2668,3,0,0,0,0,0,0,0,395,Forest
4759561.22814117,2598249.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,817,1,4969,817,3,1994,24,27,1850,0,0,1991,18,30,708,0,0,0,0,0,0,0,0,2005,441,16,3321,27,2,1985,608,1,3378,608,2,0,0,0,0,0,0,396,Forest
4608091.22814117,2565699.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,342,17,3173,20,1,0,0,0,0,0,0,1990,16,31,566,0,0,1985,12,36,683,0,0,0,0,0,0,0,0,1985,719,1,2451,719,3,1985,155,36,-597,4,1,397,Forest
4643371.22814117,2523969.09539598,2009,160,12,254,13,3,2008,165,13,394,12,3,2011,302,4,260,75,4,1985,315,36,4085,8,0,2013,663,2,1777,331,6,2014,641,1,688,641,12,2014,224,1,611,224,10,0,0,0,0,0,0,2011,1035,4,2856,258,5,2014,882,1,-825,882,14,398,Forest
4721491.22814117,2551299.09539598,2002,46,2,291,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,327,36,3717,9,1,0,0,0,0,0,0,0,0,0,0,0,0,2011,29,1,714,29,2,0,0,0,0,0,0,1985,107,36,2437,2,0,0,0,0,0,0,0,399,Forest
4612411.22814117,2558589.09539598,2005,116,16,172,7,1,1996,52,25,333,2,0,0,0,0,0,0,0,2014,528,1,2917,528,2,0,0,0,0,0,0,2013,251,2,404,125,3,2014,241,1,745,241,6,0,0,0,0,0,0,2014,467,1,1945,467,2,2014,324,1,-478,324,4,400,Forest
4699591.22814117,2511669.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,300,36,1488,8,3,2001,92,1,615,92,3,1985,34,16,699,2,2,1985,315,36,2851,8,1,0,0,0,0,0,0,1985,193,36,-678,5,4,401,Forest
4687321.22814117,2514879.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,193,36,3074,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,479,1,2346,479,2,0,0,0,0,0,0,402,Forest
4623541.22814117,2541939.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,603,1,3796,603,6,1985,50,36,1504,1,0,2000,73,2,532,36,2,0,0,0,0,0,0,1989,131,32,2944,4,1,0,0,0,0,0,0,1985,197,1,-459,197,3,403,Forest
4652551.22814117,2550399.09539598,2013,133,8,213,16,1,0,0,0,0,0,0,0,0,0,0,0,0,2011,425,1,2749,425,2,1985,222,36,1100,6,2,2014,136,2,494,68,2,2014,103,1,691,103,6,1985,204,36,2253,5,1,0,0,0,0,0,0,1985,188,36,-446,5,2,404,Forest
4725301.22814117,2618949.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,522,6,1374,87,3,2002,220,1,615,220,2,2000,120,2,706,60,4,1985,742,36,2645,20,3,2002,663,1,2087,663,4,2000,605,4,-565,151,4,405,Forest
4631731.22814117,2573109.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,514,12,2663,42,2,1985,73,36,1042,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,427,31,1923,13,2,1985,411,2,1876,205,2,1992,210,29,-321,7,2,406,Forest
4726021.22814117,2605929.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,54,20,1738,2,0,1985,149,36,561,4,2,1985,64,36,231,1,1,1985,29,36,754,0,0,1992,193,29,1489,6,2,0,0,0,0,0,0,1985,123,36,-102,3,2,407,Forest
4646461.22814117,2573379.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,307,12,3686,25,1,2010,192,1,1631,192,3,2005,106,9,621,11,2,0,0,0,0,0,0,1997,286,24,3062,11,1,0,0,0,0,0,0,2009,207,2,-690,103,4,408,Forest
4631851.22814117,2571339.09539598,2012,92,9,199,10,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,627,36,3076,17,2,0,0,0,0,0,0,0,0,0,0,0,0,1996,88,1,733,88,4,0,0,0,0,0,0,1985,330,36,2025,9,1,1996,122,2,-419,61,1,409,Forest
4739431.22814117,2539569.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,74,6,1461,12,0,1998,72,23,548,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,148,25,-572,5,2,410,Forest
4692511.22814117,2585259.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,495,1,3139,495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,348,1,2080,348,1,0,0,0,0,0,0,411,Forest
4652011.22814117,2544999.09539598,0,0,0,0,0,0,2013,197,8,342,24,3,2013,182,3,190,60,4,1985,127,13,1743,9,0,2015,478,1,1021,478,8,2015,289,1,499,289,6,2014,223,2,705,111,6,2013,604,3,1686,201,4,0,0,0,0,0,0,2015,413,1,-513,413,7,412,Forest
4592041.22814117,2576139.09539598,1991,148,7,200,21,1,1998,158,23,261,6,1,1989,15,3,281,5,0,1985,983,1,3465,983,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,864,8,2022,108,2,2003,596,1,2022,596,2,1985,189,36,-466,5,1,413,Forest
4731751.22814117,2548329.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,204,11,2932,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,430,1,2337,430,3,0,0,0,0,0,0,1985,87,36,-554,2,1,414,Forest
4735711.22814117,2595999.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,304,36,4017,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,460,7,3140,65,1,2003,1015,2,3079,507,3,0,0,0,0,0,0,415,Forest
4708681.22814117,2625249.09539598,2008,70,1,216,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,59,36,1097,1,0,2019,116,2,509,58,1,1989,45,5,649,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,74,36,-493,2,0,416,Forest
4658701.22814117,2520369.09539598,2005,13,16,214,0,0,2002,42,19,290,2,1,0,0,0,0,0,0,1985,42,22,2057,1,0,2011,241,10,776,24,3,1985,96,36,282,2,2,1994,51,27,754,1,2,2007,372,14,1707,26,4,1985,196,2,1451,98,2,1985,208,36,-160,5,3,417,Forest
4683361.22814117,2520159.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,385,1,2294,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,241,15,1964,16,1,2006,402,1,1505,402,2,0,0,0,0,0,0,418,Forest
4656991.22814117,2587689.09539598,0,0,0,0,0,0,0,0,0,0,0,0,1999,66,6,451,11,1,1985,467,5,3996,93,3,1985,356,1,1518,356,2,1991,170,1,759,170,1,1988,73,1,694,73,1,1990,336,9,3443,37,2,1999,343,1,2667,343,2,1985,368,11,-648,33,2,419,Forest
4739611.22814117,2619789.09539598,0,0,0,0,0,0,1989,161,19,512,8,1,0,0,0,0,0,0,0,0,0,0,0,0,2008,756,1,1857,756,2,0,0,0,0,0,0,0,0,0,0,0,0,2008,677,1,3385,677,1,1992,58,29,2475,2,0,1985,225,36,-843,6,0,420,Forest
4737871.22814117,2562939.09539598,2013,77,8,249,9,1,0,0,0,0,0,0,0,0,0,0,0,0,2013,432,1,4344,432,2,1996,199,8,1834,24,2,1991,5,30,735,0,0,1994,25,20,713,1,1,1989,188,15,3573,12,1,2013,536,1,3127,536,4,1985,55,36,-838,1,0,421,Forest
4641271.22814117,2540889.09539598,1998,99,23,184,4,1,0,0,0,0,0,0,1998,53,23,182,2,1,1985,375,2,2682,187,1,1985,103,36,1100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,96,36,-469,2,1,422,Forest
4642711.22814117,2548599.09539598,0,0,0,0,0,0,1995,140,2,517,70,2,2006,114,1,451,114,1,1992,677,1,3901,677,3,0,0,0,0,0,0,1985,163,36,804,4,1,1985,88,36,645,2,2,1996,365,1,3210,365,3,1985,295,36,2377,8,1,1985,116,36,-947,3,0,423,Forest
4712071.22814117,2509389.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,260,36,3759,7,1,1996,191,1,1425,191,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,133,36,2571,3,0,1996,95,4,-592,23,1,424,Forest
4799881.22814117,2619669.09539598,1990,130,1,367,130,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,626,2,3579,313,2,1989,271,32,1601,8,2,1989,158,32,738,4,1,2015,108,1,634,108,2,2008,232,1,2966,232,1,1985,426,2,2234,213,2,1985,253,36,-758,7,2,425,Forest
4664611.22814117,2540529.09539598,0,0,0,0,0,0,1996,58,25,330,2,1,0,0,0,0,0,0,2008,158,13,2859,12,0,2013,180,2,1023,90,3,1996,84,1,374,84,2,1996,26,25,729,1,1,2008,265,1,2448,265,2,2006,125,15,1953,8,0,1990,109,31,-397,3,2,426,Forest
4680061.22814117,2556939.09539598,2007,107,14,249,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1999,216,1,3228,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,281,14,2078,20,1,0,0,0,0,0,0,427,Forest
4720411.22814117,2621529.09539598,1985,37,12,239,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,452,2,2811,226,2,1995,278,1,999,278,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,110,36,2182,3,0,0,0,0,0,0,0,2009,112,1,-472,112,1,428,Forest
4648261.22814117,2577069.09539598,2005,54,16,242,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,184,1,1510,184,2,0,0,0,0,0,0,0,0,0,0,0,0,2005,335,1,2994,335,2,0,0,0,0,0,0,1985,155,1,-594,155,2,429,Forest
4746601.22814117,2616219.09539598,1989,257,1,209,257,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,375,24,2447,15,1,2017,200,4,996,50,2,1985,30,36,420,0,0,2000,78,2,707,39,3,1991,1,30,2043,0,0,1985,192,21,1551,9,1,1985,132,36,-370,3,1,430,Forest
4706611.22814117,2585409.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,468,6,4134,78,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,366,16,3394,22,2,0,0,0,0,0,0,0,0,0,0,0,0,431,Forest
4603561.22814117,2571579.09539598,2013,221,2,179,110,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,385,10,3252,38,0,1994,745,2,869,372,4,0,0,0,0,0,0,2014,160,1,704,160,7,1994,1004,1,1938,1004,3,0,0,0,0,0,0,2019,233,2,-399,116,3,432,Forest
4755211.22814117,2562429.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,116,20,2523,5,0,1989,274,1,703,274,4,0,0,0,0,0,0,0,0,0,0,0,0,2004,168,17,2076,9,0,0,0,0,0,0,0,1985,96,36,-249,2,1,433,Forest
4618171.22814117,2603649.09539598,2019,551,2,522,275,7,2019,684,2,671,342,8,2019,719,2,694,359,9,0,0,0,0,0,0,2019,610,2,1768,305,5,1985,500,36,586,13,3,2011,157,10,512,15,5,2018,1009,3,3105,336,4,0,0,0,0,0,0,2004,374,1,-743,374,5,434,Forest
4716151.22814117,2504709.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,940,2,4172,470,3,1997,195,24,1454,8,1,1985,24,36,541,0,0,1985,21,36,730,0,0,1996,340,1,2571,340,1,1985,413,11,2600,37,1,1985,152,36,-583,4,2,435,Forest
4625881.22814117,2577759.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,220,17,2112,12,0,0,0,0,0,0,0,0,0,0,0,0,0,436,Forest
4622521.22814117,2546949.09539598,2017,206,4,268,51,4,2015,242,6,402,40,3,2017,429,4,302,107,7,0,0,0,0,0,0,2019,390,1,1945,390,4,2017,277,1,628,277,5,2017,161,1,633,161,9,2018,1417,3,2536,472,7,2007,268,1,1926,268,2,2017,445,1,-705,445,8,437,Forest
4679041.22814117,2546829.09539598,2015,157,1,177,157,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,161,4,1213,40,2,1998,78,23,438,3,2,0,0,0,0,0,0,2011,349,10,2240,34,2,0,0,0,0,0,0,1985,188,36,-405,5,3,438,Forest
4708531.22814117,2577819.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1260,2,3694,630,3,1985,278,36,1619,7,1,1985,137,36,733,3,1,2009,66,2,591,33,1,0,0,0,0,0,0,1985,592,2,2117,296,1,1985,350,30,-733,11,2,439,Forest
4717021.22814117,2555499.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,503,4,4542,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,357,1,3414,357,2,1985,1517,3,3479,505,8,0,0,0,0,0,0,440,Forest
4672321.22814117,2567289.09539598,0,0,0,0,0,0,2007,76,14,391,5,1,0,0,0,0,0,0,2009,342,1,2546,342,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,55,24,2368,2,0,2009,304,1,1632,304,3,0,0,0,0,0,0,441,Forest
4613401.22814117,2605059.09539598,2010,278,1,229,278,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,291,36,898,8,4,1985,176,36,348,4,1,2010,137,1,704,137,6,1985,311,36,2055,8,2,0,0,0,0,0,0,1985,282,36,-264,7,3,442,Forest
4721611.22814117,2568609.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,152,28,1571,5,1,1997,71,24,667,2,1,0,0,0,0,0,0,1990,309,1,2773,309,1,0,0,0,0,0,0,1998,219,9,-635,24,3,443,Forest
4723951.22814117,2538909.09539598,2013,116,3,311,38,1,0,0,0,0,0,0,1997,177,4,332,44,3,2003,434,1,3242,434,1,1985,259,36,1582,7,2,1985,132,36,674,3,1,1985,76,36,665,2,1,1994,158,27,3009,5,0,1985,439,2,2476,219,2,1985,322,36,-676,8,3,444,Forest
4699621.22814117,2616759.09539598,1996,24,25,251,0,0,2013,225,8,317,28,4,2015,107,6,238,17,2,0,0,0,0,0,0,2013,241,1,749,241,3,2015,136,1,393,136,3,1990,42,2,740,21,1,2013,1094,6,1690,182,8,2020,93,1,2411,93,0,2013,207,1,-236,207,4,445,Forest
4634401.22814117,2542779.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,653,2,4060,326,2,1990,22,31,1577,0,0,1994,170,1,591,170,3,2011,60,1,707,60,2,1990,282,7,2830,40,1,0,0,0,0,0,0,0,0,0,0,0,0,446,Forest
4709701.22814117,2574039.09539598,0,0,0,0,0,0,1994,15,27,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,165,36,1435,4,3,1989,73,32,708,2,1,1992,44,3,608,14,1,1989,158,32,2783,4,2,0,0,0,0,0,0,1985,139,36,-694,3,2,447,Forest
4791781.22814117,2653479.09539598,1999,71,22,249,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,282,11,3335,25,1,1998,288,4,1207,72,2,1992,129,29,496,4,2,2002,60,1,733,60,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,183,1,-540,183,2,448,Forest
