x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5010796.486414353,2908125.3342011105,0,0,0,0,0,0,0,0,0,0,0,0,1999,44,1,749,44,2,2000,148,3,-389,49,1,135,Forest,1358,1808,-324,1873,2095,-489
5056304.149165165,2927325.967028909,1985,107,34,548,3,1,1985,41,34,234,1,0,0,0,0,0,0,0,1985,126,34,-104,3,2,136,Forest,2431,3544,-768,1808,2703,-994
4931918.741344138,2938134.7429711907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,374,2,-710,187,2,137,Forest,3086,3768,-674,2417,2897,-687
5208350.961524378,2962994.0099619403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,Forest,1933,2655,-542,2352,2753,-604
5006709.889249301,2944502.738217147,0,0,0,0,0,0,1998,214,1,623,214,3,0,0,0,0,0,0,1999,103,6,-930,17,0,139,Forest,1855,2745,-658,2327,2843,-710
4987776.611029338,2849753.5631965124,1995,228,1,1295,228,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,Forest,3043,3777,-864,2910,3260,-779
5005301.232970985,2855500.563712494,0,0,0,0,0,0,1992,106,1,739,106,1,2010,60,2,676,30,2,2010,257,2,-859,128,2,141,Forest,2501,3176,-605,1886,2363,-675
5210809.883394417,2957011.663683466,1985,103,17,1999,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,Forest,2993,3669,-816,2383,3341,-1273
5019422.700372458,2883849.4946981417,2008,416,1,1124,416,4,0,0,0,0,0,0,2004,55,1,717,55,2,0,0,0,0,0,0,143,Forest,1524,2040,-199,2509,3076,-854
4920114.519342916,2898309.8283434836,0,0,0,0,0,0,0,0,0,0,0,0,2004,14,15,713,0,0,0,0,0,0,0,0,144,Forest,2511,3376,-676,2638,2934,-678
4978794.221667992,2898438.8016546513,0,0,0,0,0,0,1991,124,1,311,124,2,0,0,0,0,0,0,1985,36,34,-434,1,0,145,Forest,1439,2065,-40,1315,1497,-170
4950716.410655411,2943412.390451892,2007,907,1,1464,907,11,2005,667,1,210,667,6,2004,327,1,762,327,8,2005,723,1,-165,723,14,146,Forest,1438,1924,-41,1112,1480,-507
4913204.5897089355,2834355.8955834447,2016,189,3,1565,63,2,0,0,0,0,0,0,1985,81,1,745,81,2,1985,274,4,-601,68,4,147,Forest,2061,2878,-629,2626,2968,-728
5112932.568584352,2945826.3843096322,0,0,0,0,0,0,2008,28,11,677,2,0,2018,86,1,707,86,4,0,0,0,0,0,0,148,Forest,2658,3127,-568,2380,2836,-587
5077445.261804372,2969251.8936142847,1997,396,5,925,79,4,1997,267,5,365,53,5,2017,57,2,707,28,1,1997,211,1,-350,211,5,149,Forest,3342,3951,-1019,2909,3321,-833
5214879.515232318,2943398.2715160395,0,0,0,0,0,0,1985,76,11,706,6,1,0,0,0,0,0,0,0,0,0,0,0,0,150,Forest,2451,3204,-595,2455,2720,-575
4971071.4661988495,2831537.494650834,1985,692,1,1565,692,3,2000,92,19,881,4,0,0,0,0,0,0,0,1985,801,1,-684,801,3,151,Forest,2689,3103,-761,2545,4067,-1672
4993209.821517961,2843887.2708367594,1991,176,1,1463,176,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,Forest,2653,3400,-685,2284,2814,-756
4956763.591593053,2884395.565354071,1992,279,1,1321,279,1,1985,180,4,508,45,1,0,0,0,0,0,0,1985,366,15,-468,24,3,153,Forest,1416,2000,-391,1458,1786,-380
5053499.851492749,2940180.325521078,1996,269,1,1152,269,2,1996,129,1,594,129,1,2006,106,1,634,106,2,2002,151,2,-609,75,1,154,Forest,2698,3430,-1046,2233,2660,-708
5205203.852015499,2932628.7414174182,2005,416,14,1807,29,1,2015,315,4,792,78,2,2011,261,1,706,261,7,1985,450,34,-668,13,2,155,Forest,2997,3832,-1000,1806,2134,-399
5133941.980575809,2925594.5917852256,2017,150,2,1807,75,1,2018,79,1,714,79,1,2000,28,4,698,7,1,2017,131,2,-828,65,2,156,Forest,1475,1978,-200,2860,3662,-1305
5067797.396808177,2880266.0863692197,0,0,0,0,0,0,0,0,0,0,0,0,1985,10,34,696,0,0,1985,106,34,-546,3,1,157,Forest,2664,3319,-783,2557,2943,-789
5121187.774856064,2908718.0991336727,2013,885,1,1899,885,7,2013,1027,1,649,1027,13,2013,450,1,742,450,15,2013,1052,1,-927,1052,9,158,Forest,2999,3577,-802,2598,2932,-698
5069588.340383805,2912220.3572483268,2006,812,3,492,270,8,2006,889,13,239,68,5,2006,368,3,717,122,11,2006,410,2,-164,205,9,159,Forest,2869,3466,-770,2702,3116,-735
5163936.366391497,2954505.358457417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,Forest,2388,3657,-957,2690,3198,-806
5033154.538412017,2894351.9939503865,1991,183,1,477,183,3,1985,31,34,208,0,0,1990,74,1,815,74,2,1985,155,34,-25,4,3,161,Forest,2588,3282,-562,2330,2640,-632
5080518.441157214,2913925.9337340146,2018,961,1,979,961,13,2018,611,1,458,611,13,2018,272,1,599,272,9,2018,877,1,-471,877,20,162,Forest,2422,3744,-583,1979,2370,-515
5098152.588633572,2938399.948910372,1986,526,1,1406,526,4,1985,256,8,665,32,2,0,0,0,0,0,0,1985,445,17,-753,26,3,163,Forest,2149,2647,-532,2351,2741,-639
4954431.669037219,2909968.957830856,1995,4,24,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,97,1,-526,97,1,164,Forest,2229,2910,-571,2849,3342,-830
4968809.97842265,2880156.737797269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,Forest,1106,1610,-125,1576,1926,-271
5185297.30076872,2920982.050285135,1985,94,22,1461,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,212,4,-424,53,4,166,Forest,1876,2398,-461,1518,1709,-336
4914168.130847003,2924519.6018009377,2008,1152,1,1849,1152,13,2008,847,1,773,847,15,2008,239,1,645,239,10,2008,1062,1,-980,1062,13,167,Forest,2954,3581,-838,2934,3237,-782
5060890.987206071,2886032.9474522704,2012,254,1,1489,254,3,0,0,0,0,0,0,2015,31,2,697,15,2,1985,93,34,-663,2,1,168,Forest,1896,2846,-634,2473,3576,-1339
5046312.35176366,2949458.2079846514,2013,168,2,864,84,1,2013,118,2,393,59,1,1985,29,30,673,0,0,1985,105,34,-319,3,1,169,Forest,2545,3017,-527,2341,2523,-453
5090533.489185938,2976423.9814014435,2006,132,13,1345,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,Forest,2581,3127,-671,2256,2672,-665
5075760.734644461,2959334.3015579516,2009,388,4,1089,97,3,2005,26,14,447,1,0,0,0,0,0,0,0,2005,304,8,-417,38,3,171,Forest,2752,3458,-726,2393,3007,-734
5055727.775347483,2918277.252048152,2011,2129,1,816,2129,20,2011,1342,1,437,1342,18,2011,481,1,621,481,11,2011,1925,1,-392,1925,20,172,Forest,2508,3287,-625,2541,2771,-594
5157377.120162555,2986346.9962452054,0,0,0,0,0,0,0,0,0,0,0,0,2003,107,2,709,53,5,0,0,0,0,0,0,173,Forest,1744,2244,-348,2360,2496,-514
4989840.33724764,2905346.6257698536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,Forest,3068,3981,-808,2729,2987,-668
4904831.927566709,2900671.6042556595,2008,224,1,1591,224,1,0,0,0,0,0,0,0,0,0,0,0,0,1986,92,33,-647,2,1,175,Forest,2955,3897,-715,2244,2902,-799
5101954.15283717,2884550.7081679683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,Forest,1423,1942,-396,1695,1923,-337
5089797.437413767,2868473.7793083075,1990,138,1,1355,138,1,1985,33,9,536,3,0,1985,46,13,722,3,1,1990,283,1,-389,283,3,177,Forest,3129,3637,-838,2430,2801,-641
4933873.032235663,2899334.817772982,0,0,0,0,0,0,2000,227,19,418,11,2,1989,77,2,688,38,2,1989,89,30,-521,2,0,178,Forest,1714,2547,-381,2146,2483,-583
4967805.183152928,2853903.157855168,1985,222,34,1265,6,1,1985,26,34,513,0,0,0,0,0,0,0,0,1985,208,34,-470,6,2,179,Forest,3116,3596,-827,2747,3093,-743
4878663.157697404,2875091.1623246544,1986,443,33,1532,13,4,1986,170,11,577,15,2,0,0,0,0,0,0,1986,312,33,-598,9,4,180,Forest,2634,3235,-706,2405,2864,-724
5073096.669855619,2954192.245540298,2005,705,1,784,705,7,2005,378,1,372,378,6,2005,101,1,633,101,3,2005,514,1,-327,514,6,181,Forest,1214,1719,-110,2184,2642,-576
5048636.407655042,2924866.1363382633,2006,121,13,883,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,Forest,2729,3459,-823,2115,2378,-563
4984913.284351973,2879044.6587098604,1990,221,16,1710,13,1,2000,121,1,658,121,2,0,0,0,0,0,0,1985,84,18,-804,4,0,183,Forest,2613,3571,-582,2355,2731,-506
5071213.797645485,2923615.0948483446,2011,1028,8,1716,128,4,2007,991,9,333,110,8,2007,243,5,728,48,6,2008,1059,4,-259,264,9,184,Forest,2583,3310,-620,2112,2593,-704
4943380.7384727765,2940551.324065484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,36,11,-523,3,0,185,Forest,2610,3539,-749,2563,2857,-607
4922315.283277631,2924343.0976578565,0,0,0,0,0,0,1999,152,1,612,152,2,2001,106,1,699,106,5,1988,107,23,-716,4,1,186,Forest,2352,3012,-709,2146,2570,-664
5002006.131719991,2837400.1441763355,0,0,0,0,0,0,0,0,0,0,0,0,1985,12,21,562,0,0,1985,7,25,-1024,0,0,187,Forest,3201,3941,-907,2424,2743,-697
5201898.741702707,2953380.9242245667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,228,2,-478,114,3,188,Forest,2781,3289,-817,1998,2557,-728
5160281.335997383,2901820.791738079,0,0,0,0,0,0,1989,135,1,537,135,3,0,0,0,0,0,0,0,0,0,0,0,0,189,Forest,2366,2843,-476,2368,2737,-654
5107134.708027357,2944465.232635753,2004,783,4,781,195,3,2000,322,9,312,35,3,2003,135,1,717,135,3,2003,502,6,-268,83,4,190,Forest,2568,3875,-1172,1898,2526,-685
5017066.662542121,2908762.6636383706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,Forest,1297,2760,-1372,1515,1718,-218
5009814.339210803,2847432.0027066907,2000,393,1,1445,393,4,1998,112,6,554,18,2,2005,46,14,703,3,1,2000,205,1,-609,205,4,192,Forest,3283,4189,-1081,2419,2771,-567
5071516.484802329,2961398.8054156136,1998,224,7,737,32,1,1998,209,1,202,209,4,0,0,0,0,0,0,1990,21,29,-310,0,0,193,Forest,1592,2335,-303,1677,2000,-402
4941358.011015217,2884884.8513157936,0,0,0,0,0,0,1991,265,2,560,132,2,0,0,0,0,0,0,1985,502,1,-377,502,7,194,Forest,979,1262,-171,1427,1647,-359
5151592.086380007,2961788.841278925,1985,286,34,1102,8,3,1985,111,34,463,3,2,1985,26,14,691,1,1,1985,221,34,-414,6,3,195,Forest,1948,2463,-534,2130,2464,-596
4923197.488078031,2893824.2814447386,0,0,0,0,0,0,0,0,0,0,0,0,2009,40,4,724,10,2,1993,217,7,-678,31,5,196,Forest,2835,3895,-890,2787,3306,-675
4939733.631700319,2875295.0794379967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,53,34,-655,1,0,197,Forest,1336,1589,-130,1314,1437,-204
5091465.084904184,2944502.586187368,2004,545,4,800,136,7,2005,353,3,357,117,6,1985,122,19,735,6,3,2005,426,3,-401,142,7,198,Forest,2324,3560,-973,2206,2636,-599
4983561.0944677815,2911570.9378322368,0,0,0,0,0,0,1990,157,2,439,78,2,0,0,0,0,0,0,0,0,0,0,0,0,199,Forest,2495,3280,-758,3707,3952,-841
5177834.665709002,2934627.894466806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,206,2,-479,103,3,200,Forest,3417,4183,-934,2556,3290,-1046
5093838.9477685,2874185.1039751046,0,0,0,0,0,0,1996,31,23,563,1,0,0,0,0,0,0,0,1985,139,34,-592,4,2,201,Forest,2598,4120,-781,1861,2120,-213
5180203.22736249,2931915.698866789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,Forest,2503,2997,-568,2432,2816,-639
5165141.114971925,2906262.8584542857,1985,125,25,1479,5,1,1985,113,28,543,4,3,1996,35,1,710,35,1,1985,147,26,-622,5,2,203,Forest,1065,1543,-250,2456,3191,-1074
4937179.858752944,2902196.63720935,1992,455,1,1342,455,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,Forest,2843,3255,-580,2382,2645,-553
4976456.050614604,2935737.269177699,0,0,0,0,0,0,0,0,0,0,0,0,2003,43,1,669,43,1,0,0,0,0,0,0,205,Forest,2369,3412,-630,2202,2970,-735
5148484.014667302,2935450.0551443645,1985,136,34,1306,4,2,1996,58,1,500,58,1,1996,68,1,730,68,2,1985,328,1,-227,328,3,206,Forest,1366,1915,-176,1249,1862,-607
5036462.385634597,2932421.9158907323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,Forest,956,1434,-111,811,924,-126
4954806.750890918,2963518.230843769,0,0,0,0,0,0,1986,1166,1,303,1166,17,1986,618,1,738,618,11,1986,1221,1,-266,1221,10,208,Forest,2867,3567,-696,2489,2978,-659
5108017.770313996,2939918.2122845314,2012,79,7,1412,11,0,1985,170,2,831,85,3,1985,134,10,681,13,5,0,0,0,0,0,0,209,Forest,2597,3289,-561,1768,1990,-319
5140041.480816377,2987432.486638321,1985,179,24,888,7,1,1985,31,24,404,1,0,0,0,0,0,0,0,1985,172,7,-202,24,2,210,Forest,2264,3084,-735,2177,2328,-550
5112278.830835483,2908317.3793168515,1985,262,27,550,9,3,2009,94,2,291,47,1,0,0,0,0,0,0,1985,285,27,-88,10,2,211,Forest,3044,3806,-904,2661,3043,-758
4871573.755059866,2860219.8866560315,1991,179,28,1141,6,1,1992,27,27,477,1,0,2002,10,17,716,0,0,1992,247,27,-377,9,3,212,Forest,2545,3252,-638,2743,3093,-706
4961657.348073432,2831256.5134653766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,Forest,2706,3532,-848,2223,2460,-470
4983888.107954766,2951702.483338969,1991,116,1,561,116,2,1987,61,1,245,61,1,1987,80,1,767,80,2,2000,111,19,-104,5,1,214,Forest,1617,2070,-290,1903,2203,-502
4996490.961219926,2847565.004468219,2017,171,2,1347,85,1,1985,131,4,1002,32,2,0,0,0,0,0,0,0,0,0,0,0,0,215,Forest,2231,3093,-635,2427,2716,-687
4962328.756758861,2915614.3692140374,1997,889,1,1516,889,7,1997,609,1,682,609,9,1997,226,1,679,226,4,1997,947,1,-611,947,7,216,Forest,2398,3145,-819,2555,2859,-691
4984731.252702659,2889582.4420508705,2012,726,1,1574,726,6,2012,450,1,751,450,9,2010,201,3,719,67,10,2012,723,1,-733,723,8,217,Forest,2320,2970,-691,2341,2696,-710
4995564.642946862,2958407.934083297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,Forest,3116,3853,-1106,2292,2827,-1032
4975352.601278659,2835635.9663459742,1985,119,7,1436,17,1,2009,83,1,528,83,2,2009,61,1,746,61,3,1985,110,34,-566,3,1,219,Forest,1355,1883,-221,1268,1545,-310
5020551.667442201,2913294.7792634405,2010,1122,1,797,1122,14,2010,788,1,410,788,12,2010,329,1,572,329,8,2010,1019,1,-342,1019,20,220,Forest,2742,3632,-825,2369,2862,-752
4910147.71706011,2866056.1199660804,1985,159,4,1427,39,1,1988,153,1,535,153,3,1988,59,1,755,59,3,0,0,0,0,0,0,221,Forest,1120,1813,-88,945,1052,-162
4882545.802390098,2815132.102375387,0,0,0,0,0,0,2012,270,1,701,270,1,0,0,0,0,0,0,1985,165,34,-591,4,0,222,Forest,2429,3267,-616,1664,2054,-447
5224940.279696719,2931848.4354332774,2000,529,19,804,27,3,2000,163,19,346,8,3,1993,17,26,726,0,0,2003,161,16,-404,10,2,223,Forest,2778,3709,-894,2530,2903,-721
4953356.307297655,2959596.1616346706,1989,802,28,158,28,3,2017,644,2,339,322,3,2001,257,18,764,14,3,2017,684,2,-425,342,8,224,Forest,1215,2418,-1103,1417,1431,-30
5014552.164589282,2918437.7277807873,1998,368,3,336,122,5,0,0,0,0,0,0,2000,83,1,785,83,2,2000,245,1,4,245,5,225,Forest,2584,3290,-676,2745,3036,-675
4964990.312096768,2840189.998680718,2017,225,2,1537,112,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,230,9,-581,25,4,226,Forest,1440,2050,-296,2179,2871,-725
5027188.483953479,2867461.4429500243,1990,42,4,1181,10,0,0,0,0,0,0,0,1987,93,1,715,93,4,1996,56,23,-197,2,1,227,Forest,2961,4001,-1018,2628,3084,-720
4981995.775022746,2913765.2677010945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,116,1,-459,116,1,228,Forest,2238,2884,-516,1430,1711,-314
5025114.759474361,2855126.128424428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,Forest,2555,3258,-771,2560,2973,-740
5159157.269040626,2896484.086928542,1985,63,34,1603,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,72,34,-689,2,1,230,Forest,3005,3548,-682,2584,2861,-606
5173132.014733152,2936531.068431853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,Forest,2723,3208,-734,2180,2753,-856
5085930.672997434,2920179.553367657,1990,262,1,680,262,2,1985,104,34,338,3,2,1985,35,5,743,7,1,1990,261,7,-192,37,4,232,Forest,2557,3371,-637,2548,3063,-983
5168118.620425592,2958178.213716347,1985,89,34,1407,2,1,1997,79,1,522,79,1,0,0,0,0,0,0,1985,83,34,-607,2,1,233,Forest,2417,2994,-468,2118,2447,-482
4941281.2385635935,2908516.290331275,1992,246,1,1367,246,1,0,0,0,0,0,0,2005,32,1,730,32,2,0,0,0,0,0,0,234,Forest,1439,2049,-176,1469,1774,-289
4994767.910641326,2848157.4473025664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,209,1,-599,209,3,235,Forest,1634,2323,-481,2258,2640,-649
4853646.43613406,2832055.4044788424,0,0,0,0,0,0,2015,283,1,764,283,4,2014,163,2,686,81,4,2014,298,2,-959,149,3,236,Forest,2547,3116,-644,2500,2742,-657
5060395.271555878,2918888.1898641107,1985,119,34,632,3,1,1985,53,34,275,1,1,1985,55,15,731,3,2,1985,160,34,-154,4,3,237,Forest,1892,2664,-564,1196,1285,-188
5064499.47635683,2868653.462829002,2012,256,1,1547,256,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,201,1,-634,201,4,238,Forest,2880,3580,-751,2686,2993,-671
5018782.078087095,2944222.012369616,1990,83,29,385,2,0,0,0,0,0,0,0,2014,90,5,796,18,1,0,0,0,0,0,0,239,Forest,2864,3512,-679,2082,2271,-491
5177687.185650982,2954913.874258153,1994,209,25,1005,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1994,278,2,-294,139,4,240,Forest,2273,2810,-500,2038,2464,-747
5103208.0191544145,2883645.583813033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,292,3,-751,97,2,241,Forest,2494,3187,-529,2372,2764,-591
4975406.19207957,2895715.1615467113,2012,212,1,484,212,2,0,0,0,0,0,0,2007,64,12,862,5,1,0,0,0,0,0,0,242,Forest,2943,3391,-627,2649,2852,-559
5192362.631354452,2972612.1042996673,1991,442,1,2374,442,4,2011,97,8,677,12,1,0,0,0,0,0,0,1991,596,1,-1123,596,6,243,Forest,1985,2565,-343,2204,2639,-656
5163317.974995069,2939819.813613845,2012,418,1,1366,418,5,2017,94,2,594,47,1,0,0,0,0,0,0,1985,81,34,-661,2,1,244,Forest,2496,3171,-592,2382,2833,-617
5073550.620640857,2925030.2921268083,1985,1083,34,789,31,3,1985,554,34,365,16,4,2003,108,1,585,108,2,1999,457,5,-577,91,4,245,Forest,3056,4363,-1214,2688,3325,-974
5008563.59763657,2848732.5627421984,0,0,0,0,0,0,2017,267,2,584,133,3,0,0,0,0,0,0,1985,257,8,-982,32,3,246,Forest,3133,3685,-798,2778,3089,-792
4942623.064791525,2967213.9913260653,0,0,0,0,0,0,1992,104,27,280,3,0,1998,77,21,774,3,1,1985,104,3,-627,34,1,247,Forest,1880,2615,-681,2388,2976,-916
4962207.999631289,2851974.8826315333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,177,2,-656,88,2,248,Forest,3287,3935,-795,2840,3346,-818
4922273.98406712,2837616.751783119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,Forest,1584,2296,-336,1727,2187,-592
5113239.135066334,2903022.665546287,1997,243,1,1445,243,1,1997,146,22,594,6,1,1985,53,34,712,1,1,2012,255,7,-787,36,3,250,Forest,2545,3063,-667,2672,2955,-728
5134751.532579417,2958087.8840178526,2017,299,2,1525,149,1,2017,229,2,572,114,3,2017,39,2,672,19,1,1986,186,33,-596,5,1,251,Forest,1808,2898,-1066,2017,2645,-827
4918621.642955594,2913411.3120264374,0,0,0,0,0,0,0,0,0,0,0,0,1996,8,23,730,0,0,1985,41,34,-482,1,0,252,Forest,1611,2233,-286,1493,1679,-333
4938002.7259516595,2924203.4226734177,1985,33,34,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,133,34,-167,3,3,253,Forest,1558,1979,-328,1616,1913,-336
5099402.000393596,2919231.0050555547,2011,483,1,1195,483,5,2011,324,1,498,324,5,2011,120,1,689,120,7,2011,396,1,-544,396,8,254,Forest,2378,3110,-589,2246,2654,-671
5107222.492112592,2968883.8582716538,0,0,0,0,0,0,1985,7,25,576,0,0,0,0,0,0,0,0,1998,107,1,-564,107,2,255,Forest,2063,2705,-342,1810,2093,-441
4988582.70556944,2975489.732057441,2002,19,17,576,1,0,0,0,0,0,0,0,2001,34,18,792,1,0,0,0,0,0,0,0,256,Forest,1409,2209,-127,2013,2236,-217
4962559.3067951165,2870905.3693333333,1992,248,1,1568,248,2,1992,2,27,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,Forest,2029,2765,-476,3087,3567,-938
4987315.416225962,2892003.618097255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,Forest,2408,3446,-733,2506,2842,-605
5091353.598416945,2906593.805856793,0,0,0,0,0,0,1985,150,2,392,75,3,1985,37,34,705,1,1,1995,165,24,-548,6,2,259,Forest,2561,3113,-514,2033,2218,-470
4910076.338939035,2868199.4467588384,0,0,0,0,0,0,1985,150,4,571,37,3,1988,170,1,733,170,9,1988,370,1,-485,370,5,260,Forest,2684,3298,-679,2443,2809,-693
4976232.335948422,2836252.8451774716,2010,83,9,1415,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,Forest,1107,1518,-151,1263,1591,-412
4924148.719412141,2845116.1711173174,1985,517,34,1051,15,5,2017,137,2,566,68,3,2018,92,1,723,92,4,1985,299,33,-388,9,6,262,Forest,1470,2090,-362,1587,2285,-720
5224662.071782501,2920586.780041636,1997,182,1,1860,182,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,136,2,-800,68,2,263,Forest,3448,4007,-671,3001,3212,-621
4996508.117709449,2830841.7041599387,0,0,0,0,0,0,0,0,0,0,0,0,1985,25,9,725,2,0,1985,70,34,-582,2,1,264,Forest,1052,1427,-126,1917,2381,-446
5010862.227142514,2855603.9352539717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,Forest,1927,2491,-420,1991,2390,-559
5229127.2783851195,2961522.3506962927,0,0,0,0,0,0,2000,33,19,537,1,0,2001,42,6,726,7,1,0,0,0,0,0,0,266,Forest,1085,1611,-313,1908,2363,-397
5137796.843228173,2917727.032359017,2009,87,2,1860,43,1,2005,82,6,659,13,2,2000,35,19,735,1,2,1998,91,2,-717,45,1,267,Forest,1461,1932,-226,1300,1506,-220
4943517.8649956435,2823062.0297801197,2017,256,2,1576,128,3,2013,118,1,593,118,2,1985,92,1,725,92,2,2017,182,2,-788,91,2,268,Forest,2609,3195,-809,2466,2771,-668
5221126.3650901755,2931635.334767637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,Forest,3473,4156,-1112,3016,3540,-951
5095522.61308331,2897194.6396905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,Forest,1521,2153,-348,2330,2520,-324
4934602.971621038,2866669.6463339734,1985,334,34,940,9,4,1985,168,34,371,4,3,1985,57,34,711,1,2,1992,344,27,-297,12,5,271,Forest,2472,3177,-699,2426,2860,-608
5174641.292544666,2975917.6534063285,1985,132,29,1487,4,1,1985,56,20,557,2,1,0,0,0,0,0,0,1985,139,34,-595,4,1,272,Forest,3527,4266,-1048,3228,3515,-721
4841165.644587865,2865942.2771000457,1985,201,34,1545,5,2,0,0,0,0,0,0,1997,121,1,630,121,3,1993,178,2,-664,89,1,273,Forest,1206,1747,-38,1839,3007,-1277
4980745.597952762,2921229.2830305016,1992,300,1,684,300,3,1985,80,34,413,2,1,1997,79,4,721,19,3,1992,250,7,-228,35,3,274,Forest,0,0,0,1996,2397,-623
4955162.866393763,2951062.5231160712,1986,421,6,787,70,3,1986,42,10,407,4,0,1997,176,1,664,176,5,1997,388,1,-344,388,6,275,Forest,1078,1485,-173,2206,2572,-415
5169985.0319940895,2951285.8304045317,2005,147,6,1379,24,2,1989,101,1,485,101,2,1989,65,1,723,65,3,1985,153,34,-540,4,2,276,Forest,1074,1483,-119,2568,2992,-638
5041590.331439659,2866583.328460303,0,0,0,0,0,0,0,0,0,0,0,0,1991,49,1,746,49,2,1997,149,5,-221,29,2,277,Forest,1518,2359,-286,1607,2118,-459
4996969.806698442,2953000.4885908426,2003,923,1,795,923,6,2003,516,1,359,516,10,2003,145,1,689,145,3,2003,853,1,-288,853,13,278,Forest,1557,2321,-525,1801,2101,-470
5079007.080416855,2912665.429688284,2008,710,1,1198,710,7,2008,379,1,478,379,8,2008,109,1,679,109,6,2008,620,1,-443,620,9,279,Forest,3024,3800,-585,2688,2945,-558
5035606.439487124,2862953.1704680533,1998,217,21,1345,10,2,0,0,0,0,0,0,2000,39,3,726,13,2,0,0,0,0,0,0,280,Forest,1796,2114,-334,1243,1278,-122
5130182.796143932,2956820.024581062,0,0,0,0,0,0,1992,9,27,397,0,0,2014,76,1,760,76,4,1996,59,23,-365,2,1,281,Forest,1377,1920,-237,2416,3317,-1020
5160185.824211256,2893812.7168661635,1989,212,5,1523,42,2,1985,0,25,642,0,0,0,0,0,0,0,0,1990,285,1,-501,285,6,282,Forest,2539,2982,-731,3099,3729,-967
