x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
3821661.21718873,3142427.84462311,2012,593,1,2371,593,2,2011,428,2,1181,214,1,1985,77,34,547,2,0,2012,625,1,-1291,625,2,99999999,Noforest,2521,4465,-1149,2158,3735,-1404
3930051.21718873,3012317.84462311,1985,330,1,1390,330,2,1985,607,34,1028,17,3,2003,268,1,288,268,5,1985,661,34,-847,19,3,99999999,Noforest,1411,3158,-896,770,2878,-1436
3915831.21718873,3035477.84462311,1985,477,34,1926,14,0,1997,1591,4,689,397,3,1985,344,7,696,49,1,1985,929,24,-695,38,1,99999999,Noforest,2731,3971,-564,1786,4012,-1128
3923301.21718873,3095507.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,557,2883,-1048,1193,2357,-811
3901551.21718873,3038237.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3924651.21718873,3129137.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1985,99,34,99,2,2,0,0,0,0,0,0,99999999,Noforest,910,3305,-1180,1008,4546,-1628
4004001.21718873,3134927.84462311,2013,269,6,2215,44,2,2013,222,6,1555,37,2,2018,91,1,254,91,3,1985,442,34,-1297,13,3,99999999,Noforest,1868,3703,-1329,1560,3653,-1750
4014501.21718873,3044777.84462311,2018,711,1,1807,711,4,2018,423,1,831,423,3,2018,195,1,620,195,3,2018,643,1,-932,643,3,99999999,Noforest,2938,3585,-704,2242,3266,-1071
3848001.21718873,3115547.84462311,1985,1228,1,1880,1228,3,2015,1178,4,1542,294,1,1985,160,34,419,4,0,0,0,0,0,0,0,99999999,Noforest,3412,5936,-1370,1330,4422,-2078
3973911.21718873,3105977.84462311,2018,966,1,2249,966,3,2018,1223,1,1207,1223,4,2018,375,1,455,375,2,2018,1573,1,-880,1573,4,99999999,Noforest,2896,4358,-1135,1797,4051,-960
3938241.21718873,2978627.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3952551.21718873,3051557.84462311,0,0,0,0,0,0,1992,67,27,1144,2,0,2014,136,5,298,27,4,1985,117,34,-989,3,1,99999999,Noforest,1076,3132,-1044,888,2740,-1119
3939231.21718873,3103577.84462311,2018,778,1,2017,778,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2389,4647,-1881,1969,3510,-1394
3804441.21718873,3078347.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3888861.21718873,2975837.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3841761.21718873,3072767.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4063641.21718873,2946167.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4055271.21718873,3097307.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3909531.21718873,2980727.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3825801.21718873,3026927.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3959901.21718873,3111677.84462311,1994,511,1,1541,511,3,1994,256,1,811,256,2,2001,193,1,597,193,4,1985,393,17,-780,23,2,99999999,Noforest,2198,3642,-953,1729,3046,-1208
3834471.21718873,3166487.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4041081.21718873,3149117.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3960231.21718873,3008987.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,919,2,-1263,459,3,99999999,Noforest,2948,4649,-1453,2406,3763,-1426
4021371.21718873,3121397.84462311,2017,622,2,1655,311,6,2018,475,1,761,475,5,2015,121,4,640,30,2,2016,480,3,-843,160,3,99999999,Noforest,2279,3590,-943,1912,2974,-1091
3991461.21718873,3078197.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2568,4515,-667,1494,4033,-1264
3995451.21718873,3120227.84462311,2008,369,11,2222,33,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,579,3,-1286,193,2,99999999,Noforest,2322,3821,-1248,2296,3591,-1298
3930381.21718873,3013847.84462311,1985,673,1,2121,673,1,1985,117,34,1172,3,0,2015,301,4,597,75,2,0,0,0,0,0,0,99999999,Noforest,3486,4661,-1038,1950,3606,-1650
4010421.21718873,3122567.84462311,2015,1161,4,1702,290,5,2018,891,1,937,891,6,2018,349,1,592,349,5,2016,952,3,-1069,317,3,99999999,Noforest,3410,4433,-979,1845,3543,-1545
3913281.21718873,3107717.84462311,2018,712,1,2269,712,4,2016,825,3,1033,275,5,2016,502,1,603,502,8,2018,872,1,-1230,872,4,99999999,Noforest,2882,4255,-1042,1143,4195,-1743
4022301.21718873,3137327.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3900441.21718873,3026087.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3928731.21718873,3098327.84462311,1985,756,1,1434,756,4,1987,601,1,636,601,4,1985,170,3,615,56,3,1985,576,1,-548,576,2,99999999,Noforest,2203,3682,-991,2061,3695,-1328
3963111.21718873,3056897.84462311,2018,1521,1,2571,1521,7,2017,1213,2,1208,606,5,2013,286,6,579,47,2,2017,1440,2,-1489,720,4,99999999,Noforest,2984,4663,-1257,1721,4408,-1983
3815271.21718873,3123017.84462311,1985,613,18,1744,34,1,1998,603,1,1261,603,1,1994,186,2,471,93,0,1994,959,4,-700,239,1,99999999,Noforest,2663,4443,-722,1911,3494,-1065
3880281.21718873,3125597.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1309,3397,-1160,1199,2677,-991
3946701.21718873,3142187.84462311,1995,363,1,1733,363,1,0,0,0,0,0,0,1988,206,1,421,206,5,1995,385,1,-1131,385,1,99999999,Noforest,1649,3528,-1430,1176,3265,-1586
3825651.21718873,3160517.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3930921.21718873,3147617.84462311,2015,383,4,1696,95,3,2006,476,13,973,36,4,2018,94,1,274,94,2,2006,439,13,-936,33,4,99999999,Noforest,1427,3273,-1136,1470,3348,-1435
3978201.21718873,2953187.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3836241.21718873,3125327.84462311,2015,569,4,2158,142,2,2015,675,4,949,168,3,1985,76,34,586,2,0,2015,752,4,-1050,188,2,99999999,Noforest,2837,4569,-1105,2142,3863,-1814
3942381.21718873,3107177.84462311,2018,2253,1,2173,2253,4,2013,1622,1,870,1622,3,2013,474,1,611,474,3,2017,1413,2,-1266,706,2,99999999,Noforest,1813,5153,-2151,1839,3839,-1057
3805281.21718873,3162707.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3930231.21718873,3020537.84462311,0,0,0,0,0,0,0,0,0,0,0,0,2013,323,6,569,53,2,2013,1213,6,-571,202,3,99999999,Noforest,2563,4004,-1091,1341,3103,-1710
3853341.21718873,3115397.84462311,2013,303,6,2155,50,1,0,0,0,0,0,0,1985,125,27,265,4,1,0,0,0,0,0,0,99999999,Noforest,1813,4872,-1579,1266,3808,-1874
3820791.21718873,3032807.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4053921.21718873,3091277.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4036791.21718873,3007847.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4055811.21718873,3040217.84462311,2018,685,1,2489,685,3,2018,651,1,1169,651,4,2018,307,1,578,307,5,2018,962,1,-1372,962,3,99999999,Noforest,3442,4362,-1112,2362,4080,-1396
3862911.21718873,2984687.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3998571.21718873,3097067.84462311,2018,647,1,2252,647,2,2018,657,1,1332,657,2,1985,131,34,541,3,1,2018,764,1,-1308,764,2,99999999,Noforest,2247,4288,-1640,1960,3622,-1104
3933171.21718873,3114167.84462311,2015,542,4,1445,135,3,2015,360,4,900,90,4,1989,112,6,508,18,3,2015,457,4,-882,114,4,99999999,Noforest,1991,3494,-946,1350,2811,-1148
3913431.21718873,2948207.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3868101.21718873,3047657.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4041171.21718873,3028727.84462311,0,0,0,0,0,0,1989,283,8,555,35,1,0,0,0,0,0,0,1989,551,8,-403,68,1,99999999,Noforest,2757,4027,-1378,3018,3533,-675
3928971.21718873,3062147.84462311,2002,1103,2,1362,551,1,0,0,0,0,0,0,0,0,0,0,0,0,2002,1077,2,-604,538,1,99999999,Noforest,1718,5003,-2313,2951,4374,-960
3973131.21718873,3082997.84462311,2014,686,5,2184,137,3,0,0,0,0,0,0,0,0,0,0,0,0,2013,372,6,-1403,62,1,99999999,Noforest,1389,4258,-1360,1588,4008,-1896
3891081.21718873,3006437.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3866091.21718873,3012347.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3803721.21718873,3015107.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4062861.21718873,3104537.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4036911.21718873,3042767.84462311,1985,684,1,1320,684,4,1985,387,1,600,387,4,1985,112,1,719,112,2,1985,431,34,-772,12,3,99999999,Noforest,2699,4048,-902,2577,3697,-1256
3871581.21718873,3149417.84462311,1985,179,34,2264,5,0,2018,425,1,1191,425,4,2018,283,1,698,283,5,2018,869,1,-976,869,3,99999999,Noforest,3306,4786,-766,2277,4131,-1863
3807591.21718873,3119927.84462311,2012,598,1,2086,598,1,2012,710,1,1165,710,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1873,4727,-1767,1536,4410,-1999
3850641.21718873,3113027.84462311,1985,839,1,2224,839,3,1985,712,3,1261,237,1,1985,230,1,412,230,1,0,0,0,0,0,0,99999999,Noforest,2254,4751,-1283,1232,4099,-1863
3878181.21718873,2996807.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3944151.21718873,2966567.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4049151.21718873,3031097.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1985,33,34,595,0,0,1985,142,34,-1091,4,0,99999999,Noforest,3713,4579,-927,2770,4015,-1300
3955311.21718873,3035087.84462311,2014,520,5,1957,104,3,2014,395,5,909,79,3,2017,241,2,606,120,4,2017,674,2,-1108,337,3,99999999,Noforest,2937,3843,-971,2551,3716,-1213
4008891.21718873,3009917.84462311,1996,595,1,2033,595,4,1996,387,1,798,387,3,1996,213,1,716,213,5,1995,490,2,-947,245,3,99999999,Noforest,3268,4390,-1062,2513,3604,-1188
4060281.21718873,3093137.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3935721.21718873,3127427.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1993,78,7,327,11,1,0,0,0,0,0,0,99999999,Noforest,1764,4295,-1533,1372,3274,-1330
3886731.21718873,3125957.84462311,1985,1450,1,2031,1450,5,1985,1520,1,823,1520,9,1985,555,1,691,555,7,1985,1572,1,-671,1572,5,99999999,Noforest,2620,4454,-1188,1441,3351,-1525
3873621.21718873,2990957.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4033041.21718873,3009077.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3830811.21718873,2954687.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3949041.21718873,3013877.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4004451.21718873,3100757.84462311,1991,457,2,1969,228,2,1991,790,2,1389,395,3,1992,129,1,87,129,2,1992,454,1,-1413,454,1,99999999,Noforest,1094,4080,-2019,950,2919,-1675
3899421.21718873,3164087.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3959631.21718873,3059387.84462311,2016,1943,3,1218,647,3,2011,2514,1,1077,2514,5,1985,211,34,661,6,0,0,0,0,0,0,0,99999999,Noforest,3293,4641,-1069,1960,5120,-1517
3833271.21718873,3143687.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2419,4165,-1275,1989,3729,-1116
3965601.21718873,2956187.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4063731.21718873,2966417.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4064781.21718873,3073637.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3870591.21718873,2996117.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3902601.21718873,3003017.84462311,1991,709,1,2265,709,3,2015,467,4,983,116,3,2006,194,1,679,194,3,2005,703,3,-831,234,3,99999999,Noforest,3197,4467,-1118,2510,3612,-1187
3957231.21718873,2951477.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4008861.21718873,3137297.84462311,2001,812,18,1514,45,3,2001,888,18,851,49,3,2015,327,4,412,81,4,1993,877,26,-673,33,3,99999999,Noforest,2215,3885,-1244,1260,3629,-1652
4049691.21718873,3040427.84462311,1985,307,21,2089,14,0,1985,200,21,941,9,0,1985,88,34,648,2,0,1985,752,18,-762,41,2,99999999,Noforest,3875,4547,-844,2752,3847,-1330
3822081.21718873,3048107.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3950121.21718873,2967677.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4041291.21718873,2969327.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3898581.21718873,3112997.84462311,1985,234,1,1793,234,1,0,0,0,0,0,0,1991,116,1,385,116,2,1985,93,1,-1169,93,0,99999999,Noforest,1398,3684,-1191,1437,3235,-1251
3982221.21718873,3091067.84462311,1987,706,1,1951,706,3,1987,657,1,927,657,2,2003,342,9,736,38,2,1985,854,3,-703,284,2,99999999,Noforest,2584,4039,-1207,2183,3242,-1128
4061211.21718873,3070517.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3982881.21718873,3042617.84462311,2017,865,2,2245,432,3,0,0,0,0,0,0,0,0,0,0,0,0,2017,860,2,-1189,430,3,99999999,Noforest,3146,4485,-1014,2578,4401,-1250
4026771.21718873,2967947.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3842931.21718873,3024317.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3871131.21718873,3129437.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2517,4928,-1006,2147,3738,-1263
3820521.21718873,3003317.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3838551.21718873,3037127.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3854211.21718873,3019877.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3897501.21718873,3069197.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1985,132,34,75,3,1,1985,185,34,-1385,5,0,99999999,Noforest,936,3780,-1598,671,3278,-1421
3807201.21718873,3120887.84462311,0,0,0,0,0,0,2016,1179,3,597,393,3,2013,281,6,699,46,1,0,0,0,0,0,0,99999999,Noforest,2266,4518,-1233,1649,4148,-1307
4010691.21718873,3005267.84462311,2018,710,1,2056,710,4,2018,501,1,897,501,3,2018,252,1,651,252,4,2018,924,1,-923,924,6,99999999,Noforest,3028,4211,-998,2542,3706,-1150
3857241.21718873,3112847.84462311,2013,541,6,1922,90,2,2017,491,2,1186,245,2,2017,222,2,460,111,2,2017,586,2,-1143,293,2,99999999,Noforest,3312,4737,-992,1528,3636,-1515
4043211.21718873,3065297.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3650,4416,-906,2473,3726,-1291
3823011.21718873,3164987.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4033191.21718873,2969627.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3929931.21718873,3107867.84462311,0,0,0,0,0,0,1985,847,7,907,121,2,1988,457,4,647,114,3,1985,795,8,-804,99,2,99999999,Noforest,2157,3837,-1100,1292,3308,-1148
3807141.21718873,3114077.84462311,1995,917,1,1684,917,2,1995,985,1,965,985,2,1995,76,24,587,3,0,1995,511,1,-555,511,1,99999999,Noforest,2376,4657,-1467,2312,3952,-1167
3809511.21718873,3013817.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3885171.21718873,3072197.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2727,4426,-873,2456,4084,-1056
3901791.21718873,3010997.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3989121.21718873,3116087.84462311,1993,352,1,1604,352,1,1993,323,2,1245,161,2,1985,81,34,212,2,1,1993,512,1,-855,512,2,99999999,Noforest,1269,3434,-1242,955,3168,-1473
3813441.21718873,2968037.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3955581.21718873,3059927.84462311,1996,470,1,1056,470,2,1985,69,28,554,2,0,1996,178,1,710,178,5,1996,356,1,-333,356,3,99999999,Noforest,2885,3242,-482,2266,2554,-264
3851541.21718873,3034937.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4023621.21718873,3094787.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3891201.21718873,3029657.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3887781.21718873,3014447.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3851991.21718873,3162497.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4034091.21718873,2959187.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3800031.21718873,2986067.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3803031.21718873,3110987.84462311,2016,1048,3,1681,349,2,2016,1161,3,925,387,3,2016,358,3,581,119,2,2016,1028,3,-906,342,2,99999999,Noforest,2463,4335,-1078,2043,4077,-1705
3849381.21718873,2992727.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3933831.21718873,3027557.84462311,2018,1721,1,2005,1721,6,2018,1626,1,1068,1626,8,2009,379,1,614,379,3,2018,1247,1,-1468,1247,3,99999999,Noforest,3170,4591,-1317,1384,3730,-1917
3802251.21718873,3138527.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3962721.21718873,3128237.84462311,0,0,0,0,0,0,1985,810,7,718,115,3,1985,403,34,665,11,4,1985,300,13,-1080,23,1,99999999,Noforest,3167,4338,-943,1154,3392,-1358
3846591.21718873,3084407.84462311,1985,647,6,1464,107,2,1985,417,9,903,46,1,1985,169,34,572,4,1,1985,541,34,-751,15,1,99999999,Noforest,3039,4277,-653,2618,3800,-901
3985671.21718873,3112937.84462311,2018,1509,1,2511,1509,4,1993,1175,1,755,1175,3,1993,601,1,646,601,4,1993,1686,1,-563,1686,4,99999999,Noforest,2277,3671,-740,1704,4598,-2202
3986691.21718873,3079517.84462311,1985,698,34,1892,20,0,1985,399,34,1215,11,0,2009,382,10,560,38,1,1985,713,34,-882,20,0,99999999,Noforest,1780,4343,-1227,1812,4062,-1602
3968001.21718873,3126977.84462311,2006,178,13,1579,13,1,1985,224,34,1050,6,1,1985,280,34,507,8,4,2009,233,10,-908,23,1,99999999,Noforest,2155,3588,-1026,1115,3209,-1057
3983361.21718873,3009317.84462311,1985,253,34,2185,7,0,2015,618,4,1018,154,3,2015,245,4,620,61,3,2009,967,10,-879,96,3,99999999,Noforest,2618,3863,-1078,2304,4129,-1675
3835851.21718873,2954057.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4027791.21718873,3108017.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3809691.21718873,3123257.84462311,0,0,0,0,0,0,1989,235,1,1075,235,1,1998,151,1,571,151,1,1998,521,2,-942,260,2,99999999,Noforest,2096,4324,-1673,1962,3671,-1403
3826491.21718873,2947337.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3996981.21718873,3078257.84462311,2018,1751,1,1641,1751,4,2018,1701,1,916,1701,3,2018,543,1,667,543,3,2018,1683,1,-740,1683,3,99999999,Noforest,2705,4585,-942,1852,3978,-1326
3905151.21718873,3116747.84462311,2018,413,1,1949,413,3,0,0,0,0,0,0,2017,133,2,256,66,2,2018,431,1,-1341,431,3,99999999,Noforest,1603,4004,-1343,1291,3153,-1514
3888291.21718873,2994647.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3986271.21718873,3030227.84462311,1985,184,12,1796,15,1,1985,121,13,780,9,0,2014,147,5,682,29,2,1985,270,12,-752,22,1,99999999,Noforest,2888,3563,-797,2405,2896,-837
3869001.21718873,3080597.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1798,4817,-1944,3031,3668,-638
4006731.21718873,3076337.84462311,2011,650,8,1985,81,2,2013,837,6,1057,139,2,1985,292,34,644,8,1,2013,1468,6,-624,244,3,99999999,Noforest,3380,4267,-557,1500,4389,-1859
3802941.21718873,3001547.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3948231.21718873,2944067.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3954831.21718873,3144587.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1985,63,13,605,4,0,0,0,0,0,0,0,99999999,Noforest,2936,4261,-1189,1775,3050,-935
4043271.21718873,3092807.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3800871.21718873,3101747.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
