x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4745183.41699781,2529561.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,Forest,2708,3074,-642,2733,3033,-784
4808303.41699781,2474661.79413322,1989,390,1,1510,390,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,209,5,-670,41,1,578,Forest,2835,3456,-693,2545,2968,-770
4698713.41699781,2482521.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,Forest,2955,4017,-740,2184,3113,-807
4864043.41699781,2585211.79413322,1988,1282,3,449,427,5,1988,530,1,174,530,4,0,0,0,0,0,0,1988,550,2,25,275,2,580,Forest,2325,4042,-1531,2133,2428,-585
4752173.41699781,2428101.79413322,1994,270,25,688,10,3,1992,141,27,258,5,3,2001,68,18,767,3,2,1994,237,25,-142,9,5,581,Forest,2791,3819,-894,1399,3524,-1518
4813253.41699781,2467821.79413322,0,0,0,0,0,0,0,0,0,0,0,0,1985,132,6,589,22,2,1990,361,1,-1032,361,2,582,Forest,2170,3950,-1589,1638,3932,-1967
4782713.41699781,2374851.79413322,1996,121,23,2480,5,1,0,0,0,0,0,0,2003,11,16,342,0,0,2005,85,14,-1740,6,0,583,Forest,2686,3190,-846,2606,2824,-776
4816163.41699781,2488521.79413322,2006,242,1,1654,242,3,1992,16,27,622,0,0,1999,60,9,717,6,2,1997,270,6,-547,45,3,584,Forest,2967,3521,-712,2768,3158,-768
4779293.41699781,2554341.79413322,1998,160,21,1675,7,1,1994,107,8,548,13,3,1996,44,7,725,6,2,1994,285,18,-649,15,6,585,Forest,1666,3807,-1882,2029,3088,-1250
5010323.41699781,2510781.79413322,1996,408,23,1656,17,3,1997,337,22,663,15,3,2003,102,1,676,102,1,1997,340,11,-651,30,3,586,Forest,1820,2819,-841,1773,2243,-610
4793753.41699781,2372781.79413322,0,0,0,0,0,0,1994,41,25,676,1,0,1994,26,25,667,1,1,1990,128,29,-745,4,1,587,Forest,1629,4876,-2702,1491,3540,-1864
4679693.41699781,2508081.79413322,2017,310,2,1116,155,4,2017,272,2,457,136,5,2017,113,2,688,56,4,2017,287,2,-501,143,5,588,Forest,2581,3642,-977,2665,3260,-869
4770473.41699781,2432841.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,Forest,2258,3671,-1342,2201,3058,-1081
4768853.41699781,2466501.79413322,2000,433,2,1266,216,4,2001,327,1,523,327,4,1985,58,17,695,3,1,2001,187,1,-616,187,2,590,Forest,2984,3918,-974,2741,3077,-647
4774913.41699781,2395131.79413322,0,0,0,0,0,0,0,0,0,0,0,0,2005,118,3,437,39,1,1985,56,28,-1485,2,0,591,Forest,2253,2736,-666,2037,2510,-759
4776503.41699781,2474301.79413322,0,0,0,0,0,0,0,0,0,0,0,0,2018,74,1,734,74,3,0,0,0,0,0,0,592,Forest,2360,3667,-1245,2203,3021,-929
4896653.41699781,2482221.79413322,1985,311,34,1903,9,1,1985,257,34,927,7,2,1985,104,34,568,3,1,1985,380,34,-963,11,2,593,Forest,1408,2758,-953,1501,3190,-1319
4676363.41699781,2455221.79413322,1985,82,34,1669,2,0,1998,158,21,651,7,2,2006,52,13,624,4,1,2011,255,8,-874,31,2,594,Forest,2591,3154,-734,2706,3065,-737
4625873.41699781,2477451.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,Forest,2672,3238,-707,2308,2566,-559
4755473.41699781,2533581.79413322,1990,227,2,1836,113,3,1985,154,4,674,38,1,1985,63,4,724,15,1,1985,232,1,-680,232,3,596,Forest,3007,4145,-1204,2816,3156,-754
4812893.41699781,2301561.79413322,2003,135,1,2155,135,1,1985,117,2,1738,58,1,0,0,0,0,0,0,1985,175,1,-1972,175,2,597,Forest,1730,3286,-1289,1448,2378,-910
4813133.41699781,2537241.79413322,1985,94,34,1483,2,1,1997,88,2,507,44,2,1997,25,1,696,25,1,1998,116,1,-623,116,1,598,Forest,2946,3723,-760,2756,3060,-696
4935593.41699781,2476221.79413322,2011,350,2,2046,175,1,0,0,0,0,0,0,1985,94,28,508,3,0,1985,466,4,-950,116,2,599,Forest,1465,2942,-1230,1949,2656,-837
4651673.41699781,2464281.79413322,1998,171,3,1361,57,3,2005,20,14,529,1,0,0,0,0,0,0,0,1985,50,34,-578,1,0,600,Forest,1615,3023,-969,1487,2176,-580
4768373.41699781,2547681.79413322,0,0,0,0,0,0,0,0,0,0,0,0,1985,25,34,706,0,1,1985,137,34,-613,4,1,601,Forest,2689,3936,-1080,1822,3560,-1550
4776533.41699781,2410041.79413322,1994,154,25,1403,6,1,1999,177,5,454,35,4,2003,72,1,747,72,4,1998,226,6,-478,37,5,602,Forest,1692,2675,-847,1935,2353,-598
4799093.41699781,2465901.79413322,1997,110,22,2006,5,0,1996,120,23,921,5,1,2017,112,2,577,56,2,2017,493,2,-993,246,4,603,Forest,3171,3467,-660,2558,2833,-711
4676123.41699781,2451141.79413322,1985,210,34,2044,6,1,2015,371,4,960,92,2,2003,101,1,468,101,1,2015,471,4,-1167,117,2,604,Forest,1899,3735,-1653,1795,3235,-1331
4788503.41699781,2486361.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,Forest,2238,2737,-568,2171,2492,-652
4781393.41699781,2376651.79413322,1998,226,1,2469,226,1,1985,232,34,1426,6,1,1985,92,34,416,2,2,1985,263,34,-1597,7,1,606,Forest,2571,3041,-541,2489,2845,-703
4634453.41699781,2467851.79413322,0,0,0,0,0,0,2003,200,1,873,200,1,2003,114,1,587,114,1,1987,367,1,-1031,367,2,607,Forest,2722,3481,-720,2662,2982,-676
4762793.41699781,2465511.79413322,1997,241,7,1897,34,1,1985,62,34,940,1,0,2000,72,1,618,72,1,1997,292,4,-913,73,1,608,Forest,2607,2999,-650,2603,2867,-691
4842143.41699781,2526321.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,46,1,-848,46,0,609,Forest,2451,2947,-626,2046,2474,-708
4798103.41699781,2498451.79413322,2005,116,2,1512,58,1,1998,41,1,524,41,1,0,0,0,0,0,0,1985,151,16,-556,9,3,610,Forest,2862,3607,-742,2499,2981,-671
4849823.41699781,2497731.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,Forest,2761,3263,-679,2322,2681,-657
4885493.41699781,2508471.79413322,1992,328,3,1269,109,4,1994,175,1,494,175,4,1988,47,1,720,47,3,1993,330,2,-453,165,5,612,Forest,3629,4173,-1073,2989,3419,-936
4705673.41699781,2501271.79413322,1985,280,34,1216,8,3,1985,111,34,477,3,3,1985,20,34,704,0,1,1985,241,34,-489,7,4,613,Forest,2649,4041,-1406,2125,3115,-1125
4833173.41699781,2337861.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,Forest,2711,3109,-588,2136,2582,-770
4755683.41699781,2399001.79413322,1996,221,8,1701,27,2,2003,172,1,704,172,3,1985,53,34,686,1,1,1985,172,34,-790,5,1,615,Forest,2247,2731,-499,1909,2105,-415
4814813.41699781,2583201.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,49,28,-895,1,0,616,Forest,2262,3614,-1066,1718,2944,-1112
4813913.41699781,2562471.79413322,1998,190,1,1164,190,2,1989,87,1,392,87,1,1989,41,1,785,41,1,1985,139,34,-400,4,1,617,Forest,2178,3176,-966,1940,2292,-497
4717853.41699781,2461821.79413322,1997,563,1,2067,563,3,2008,466,5,695,93,3,2003,154,1,630,154,2,0,0,0,0,0,0,618,Forest,2714,3733,-995,2266,2647,-672
4768313.41699781,2375931.79413322,0,0,0,0,0,0,1985,43,26,782,1,0,2009,83,1,707,83,4,2009,111,1,-971,111,1,619,Forest,2993,3371,-769,2235,2630,-765
4736153.41699781,2398311.79413322,1998,211,1,1611,211,2,1985,143,29,659,4,2,1994,107,10,721,10,4,1985,207,29,-773,7,2,620,Forest,2067,3199,-1072,2015,2510,-697
4834223.41699781,2510271.79413322,0,0,0,0,0,0,0,0,0,0,0,0,1985,50,34,764,1,2,1985,133,34,-382,3,2,621,Forest,3168,3768,-790,3002,3351,-704
4773623.41699781,2478201.79413322,1992,129,3,1420,43,1,1993,8,26,567,0,0,2001,32,1,715,32,2,1993,118,2,-560,59,3,622,Forest,2039,3716,-1569,2314,3043,-1020
4751153.41699781,2509161.79413322,1996,316,1,1646,316,3,1985,43,34,674,1,0,1985,9,18,692,0,0,1995,196,4,-731,49,2,623,Forest,2678,3302,-756,2513,2858,-799
4782263.41699781,2384211.79413322,0,0,0,0,0,0,0,0,0,0,0,0,1985,33,34,700,0,1,1985,86,34,-926,2,1,624,Forest,1526,1836,-359,1616,1884,-417
4975703.41699781,2215761.79413322,1985,75,16,2924,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,164,6,-2100,27,0,625,Forest,2478,3078,-663,2161,2484,-588
4659263.41699781,2489601.79413322,1991,61,28,1659,2,0,0,0,0,0,0,0,1985,25,26,696,0,1,2012,137,1,-771,137,2,626,Forest,1646,3310,-1216,1737,2453,-659
4809893.41699781,2606781.79413322,1993,105,5,1389,21,1,0,0,0,0,0,0,1985,19,34,735,0,0,1985,88,34,-527,2,1,627,Forest,2617,3449,-696,2503,3153,-814
4839113.41699781,2537991.79413322,1985,196,4,1537,49,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,78,34,-672,2,0,628,Forest,2736,3245,-682,2439,2796,-689
4810943.41699781,2468991.79413322,0,0,0,0,0,0,1993,137,10,574,13,2,1985,13,34,720,0,0,0,0,0,0,0,0,629,Forest,2840,3621,-678,2416,2818,-738
4786913.41699781,2420031.79413322,0,0,0,0,0,0,0,0,0,0,0,0,1985,128,6,736,21,5,0,0,0,0,0,0,630,Forest,2977,3628,-762,2626,2974,-660
4740323.41699781,2433921.79413322,1990,457,1,1518,457,5,0,0,0,0,0,0,2003,55,1,732,55,2,1990,274,1,-606,274,4,631,Forest,2386,3640,-1022,2322,2947,-940
4876643.41699781,2298681.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,Forest,3179,3871,-970,2938,3430,-893
5031443.41699781,2477781.79413322,2018,229,1,1456,229,3,1994,177,1,408,177,4,1994,75,1,751,75,2,1985,211,34,-521,6,2,633,Forest,2005,3435,-1110,1982,3474,-1099
4672973.41699781,2499981.79413322,1985,141,34,1620,4,1,1985,138,17,612,8,3,1985,62,12,718,5,4,1985,211,1,-617,211,3,634,Forest,2084,3776,-958,2227,3328,-1060
4767293.41699781,2523111.79413322,1985,65,34,1567,1,0,2017,108,2,602,54,2,2017,82,2,701,41,3,1985,189,34,-651,5,2,635,Forest,2878,3402,-710,2092,2654,-709
4923023.41699781,2509281.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,358,3,-883,119,1,636,Forest,2481,2978,-459,2722,3230,-807
4815893.41699781,2512041.79413322,1987,437,1,2374,437,6,1987,219,1,1132,219,4,1985,341,1,576,341,5,1985,957,1,-1288,957,8,637,Forest,2474,3165,-770,2428,2915,-709
4955543.41699781,2482791.79413322,1991,286,28,1861,10,1,2017,766,2,1001,383,3,2017,280,2,469,140,2,2017,556,2,-1191,278,2,638,Forest,1762,2236,-510,2259,2598,-691
4834043.41699781,2320851.79413322,2017,533,2,2617,266,3,2017,549,2,1430,274,5,2015,153,4,395,38,3,2018,327,1,-1810,327,2,639,Forest,3763,4313,-1070,3351,3741,-1022
4754723.41699781,2379141.79413322,2010,167,1,1698,167,1,2010,58,1,704,58,1,2018,100,1,697,100,3,1994,173,15,-777,11,2,640,Forest,2355,3012,-628,2553,3256,-881
4797953.41699781,2581161.79413322,1985,262,19,1568,13,2,1985,37,34,635,1,0,0,0,0,0,0,0,1996,215,4,-628,53,4,641,Forest,2270,2845,-488,2046,2371,-586
4781633.41699781,2346501.79413322,0,0,0,0,0,0,1996,119,12,1105,9,2,1985,131,3,310,43,3,1985,173,4,-1845,43,1,642,Forest,899,2985,-713,2590,3189,-815
4821893.41699781,2349381.79413322,1999,399,1,1087,399,4,0,0,0,0,0,0,2001,167,1,615,167,5,1999,206,1,-455,206,2,643,Forest,2656,3353,-857,2140,2719,-813
4889093.41699781,2288661.79413322,1996,309,1,3125,309,2,0,0,0,0,0,0,1985,18,4,55,4,0,0,0,0,0,0,0,644,Forest,2548,3632,-940,2400,2993,-838
4761953.41699781,2388831.79413322,0,0,0,0,0,0,1985,85,9,833,9,0,0,0,0,0,0,0,1985,174,9,-882,19,1,645,Forest,2080,3871,-1536,2242,2899,-700
4776533.41699781,2389911.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,Forest,2602,3692,-1112,2281,3149,-1046
4847063.41699781,2541921.79413322,2006,334,4,1610,83,3,2004,299,6,633,49,4,2005,164,3,725,54,4,2005,428,5,-667,85,5,647,Forest,1985,3192,-1214,1776,2828,-1158
4743653.41699781,2449461.79413322,1985,204,34,1456,6,1,1985,122,34,556,3,2,1985,15,34,681,0,0,1985,199,34,-654,5,2,648,Forest,2820,3316,-716,2497,2840,-735
4619993.41699781,2473701.79413322,2012,330,1,2186,330,1,1991,308,4,971,77,1,1990,147,5,530,29,1,1985,186,19,-1248,9,0,649,Forest,2810,3336,-671,2502,2778,-595
5029793.41699781,2497071.79413322,1987,458,1,1932,458,5,1987,335,1,924,335,4,0,0,0,0,0,0,1987,523,1,-1036,523,5,650,Forest,2612,3044,-766,2825,3198,-822
4754903.41699781,2376021.79413322,2008,980,1,1053,980,6,2008,899,1,546,899,6,2008,400,1,551,400,6,2008,834,1,-649,834,7,651,Forest,3476,4045,-811,2674,3105,-890
4749113.41699781,2433651.79413322,1990,393,1,1229,393,4,1990,207,1,496,207,3,1990,75,1,720,75,4,1990,392,1,-393,392,5,652,Forest,2731,3276,-780,2114,2708,-856
4796723.41699781,2583441.79413322,0,0,0,0,0,0,1994,90,14,549,6,2,1995,40,8,723,5,2,1985,271,1,-604,271,4,653,Forest,2549,3076,-644,2394,2732,-739
4793723.41699781,2495301.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,Forest,3046,3692,-843,2945,3277,-828
4807793.41699781,2322291.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,Forest,1374,3589,-1798,1444,2486,-911
4847303.41699781,2569821.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,Forest,2241,2835,-674,2246,2598,-633
4620563.41699781,2441751.79413322,1995,374,1,1667,374,4,0,0,0,0,0,0,0,0,0,0,0,0,1994,391,1,-858,391,3,657,Forest,3013,3773,-945,3226,3429,-907
4628663.41699781,2419881.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,Forest,1841,4411,-2315,1514,3492,-1893
4610603.41699781,2463981.79413322,2003,1315,2,1859,657,7,2003,933,1,772,933,8,2003,387,1,615,387,6,2003,923,1,-954,923,6,659,Forest,2475,3385,-959,2067,3387,-1051
4615943.41699781,2439021.79413322,1985,370,1,1377,370,4,0,0,0,0,0,0,0,0,0,0,0,0,2012,325,1,-549,325,3,660,Forest,2478,3760,-1285,1783,3533,-1662
4885883.41699781,2252871.79413322,1985,138,34,1073,4,1,1990,104,29,470,3,1,2017,139,2,648,69,3,1985,199,34,-472,5,1,661,Forest,1838,3389,-1259,1517,2624,-1066
4901333.41699781,2523051.79413322,1985,193,4,1491,48,2,1985,85,18,565,4,1,1985,20,34,735,0,1,1985,172,4,-536,43,3,662,Forest,2378,3346,-1019,1650,3768,-1584
4835423.41699781,2299671.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,Forest,2394,3213,-725,2039,2490,-681
4849613.41699781,2486331.79413322,1985,157,34,1294,4,2,1985,75,34,479,2,1,1985,19,30,700,0,0,1985,173,34,-533,5,3,664,Forest,1876,3257,-1208,2099,2888,-849
4937843.41699781,2521131.79413322,2012,230,1,1440,230,2,1985,26,34,542,0,0,1986,113,1,747,113,5,1986,279,1,-487,279,5,665,Forest,2228,2852,-571,2121,2501,-609
4975913.41699781,2212761.79413322,2006,731,13,1822,56,4,1996,715,1,1018,715,5,2007,91,1,421,91,1,1996,647,1,-1027,647,5,666,Forest,1504,1887,-348,1908,2381,-607
4806113.41699781,2399391.79413322,1998,320,1,1395,320,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,Forest,2555,3326,-871,2241,2607,-719
4717703.41699781,2454141.79413322,1985,355,2,1172,177,2,0,0,0,0,0,0,1985,33,1,731,33,1,1985,266,2,-394,133,3,668,Forest,2717,3492,-792,2107,3142,-977
4772993.41699781,2587371.79413322,2017,196,2,1419,98,2,2017,97,2,565,48,2,1985,30,34,697,0,1,1985,104,34,-635,3,1,669,Forest,2377,2969,-737,1895,2459,-692
4802393.41699781,2528691.79413322,2014,52,5,1757,10,0,2014,41,5,738,8,0,2014,88,5,687,17,2,2014,126,5,-826,25,1,670,Forest,2701,3639,-875,2492,3194,-932
4815203.41699781,2588061.79413322,1992,158,1,1346,158,1,1989,142,1,460,142,3,2004,39,1,711,39,1,1985,93,34,-618,2,1,671,Forest,2624,3455,-905,2659,2994,-747
4913243.41699781,2496111.79413322,0,0,0,0,0,0,0,0,0,0,0,0,1985,27,6,701,4,1,1985,152,1,-888,152,2,672,Forest,1445,3919,-2058,1506,2377,-756
5026523.41699781,2476221.79413322,2011,848,8,1354,106,7,2014,380,1,654,380,4,2011,286,5,650,57,8,2014,551,3,-997,183,5,673,Forest,2696,3140,-558,2277,2542,-568
4848173.41699781,2494791.79413322,0,0,0,0,0,0,2009,532,1,798,532,4,2009,78,10,611,7,1,2009,305,1,-941,305,1,674,Forest,2522,3354,-784,2569,3001,-675
4901603.41699781,2520471.79413322,1985,152,34,1505,4,1,1985,137,34,533,4,2,2009,65,4,732,16,2,1995,219,24,-626,9,2,675,Forest,3135,3742,-864,2784,3196,-891
4749833.41699781,2453391.79413322,0,0,0,0,0,0,0,0,0,0,0,0,2006,30,1,736,30,2,1993,156,16,-370,9,3,676,Forest,2878,3568,-799,2726,3301,-878
4677653.41699781,2485371.79413322,2012,157,1,1787,157,1,2012,169,1,906,169,3,2011,73,2,539,36,2,2012,160,1,-1040,160,2,677,Forest,2719,3434,-847,3036,3387,-753
4742483.41699781,2476101.79413322,0,0,0,0,0,0,0,0,0,0,0,0,2016,89,1,738,89,5,1987,39,2,-860,19,0,678,Forest,2889,3812,-953,2548,2972,-711
4859483.41699781,2535681.79413322,0,0,0,0,0,0,2000,17,19,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,Forest,2917,3222,-510,2090,2335,-606
4723673.41699781,2430021.79413322,0,0,0,0,0,0,1991,92,1,655,92,1,2003,73,9,702,8,2,1985,111,27,-799,4,1,680,Forest,1517,3657,-1047,2072,2559,-746
4754903.41699781,2435421.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,Forest,1822,3882,-1923,1829,3558,-1625
4731923.41699781,2526351.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,Forest,2527,3232,-680,1885,2075,-343
4841033.41699781,2326821.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,Forest,3479,3813,-466,2052,2671,-934
4887803.41699781,2550111.79413322,2011,113,8,1705,14,2,2018,118,1,653,118,3,2018,94,1,699,94,4,2018,176,1,-829,176,2,684,Forest,2451,2920,-658,1957,2427,-735
4721423.41699781,2476731.79413322,1985,81,34,905,2,0,1985,24,34,338,0,0,2006,33,1,716,33,1,1985,67,34,-334,1,1,685,Forest,2611,3577,-955,2817,3166,-787
4856993.41699781,2526531.79413322,2007,146,12,1329,12,1,0,0,0,0,0,0,1996,28,2,729,14,1,0,0,0,0,0,0,686,Forest,1813,4053,-1834,1583,3240,-1542
5006903.41699781,2572881.79413322,2007,489,1,1497,489,2,2007,265,2,519,132,3,2010,115,4,666,28,3,2007,171,12,-779,14,0,687,Forest,2464,3701,-927,2481,2871,-640
4808543.41699781,2356701.79413322,0,0,0,0,0,0,1989,257,6,752,42,3,1996,35,2,462,17,1,1989,296,6,-748,49,3,688,Forest,2551,3121,-520,2264,2806,-604
4818143.41699781,2562231.79413322,1985,649,6,1605,108,3,0,0,0,0,0,0,1989,145,1,669,145,2,1985,132,34,-821,3,0,689,Forest,2367,2900,-563,2225,2758,-715
4840553.41699781,2570421.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,98,28,-674,3,1,690,Forest,2726,3443,-636,2297,2729,-642
4804913.41699781,2618211.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,Forest,2652,3673,-866,2199,2543,-538
4741883.41699781,2390751.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,Forest,2554,3494,-692,1912,2977,-905
4903163.41699781,2538891.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,Forest,2783,3374,-568,2311,2726,-579
4890713.41699781,2538801.79413322,0,0,0,0,0,0,1995,83,7,717,11,2,1999,49,1,698,49,2,1997,229,1,-827,229,3,694,Forest,3335,4002,-643,2287,2731,-564
4991903.41699781,2550561.79413322,0,0,0,0,0,0,2015,87,4,663,21,1,0,0,0,0,0,0,0,0,0,0,0,0,695,Forest,2429,3099,-500,2003,2640,-828
4708433.41699781,2449911.79413322,1985,161,34,1950,4,1,1985,79,34,980,2,0,0,0,0,0,0,0,2009,189,1,-1012,189,1,696,Forest,2442,3547,-944,2087,2820,-851
4814543.41699781,2571801.79413322,1985,359,1,1817,359,2,0,0,0,0,0,0,2000,140,1,608,140,2,0,0,0,0,0,0,697,Forest,2210,2890,-542,2174,2675,-617
4935053.41699781,2476251.79413322,1985,31,34,1621,0,0,1999,72,2,581,36,2,1999,93,1,677,93,5,1994,213,5,-590,42,3,698,Forest,2632,3507,-715,2233,2754,-681
4767623.41699781,2515401.79413322,2009,571,1,1626,571,6,2009,444,1,561,444,6,2011,254,1,648,254,5,2011,530,1,-958,530,7,699,Forest,3081,3842,-625,3065,3267,-448
4687043.41699781,2453601.79413322,1992,123,27,1540,4,1,1985,8,24,656,0,0,1985,79,11,687,7,3,1993,156,2,-637,78,2,700,Forest,2383,2978,-484,2056,2541,-614
4686263.41699781,2490291.79413322,1985,365,34,1071,10,3,1985,158,34,433,4,3,1985,52,1,729,52,2,1985,272,34,-425,8,3,701,Forest,2341,2963,-521,2181,2763,-634
4776983.41699781,2483721.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,103,12,-1072,8,1,702,Forest,2443,3035,-642,2608,3216,-911
4788983.41699781,2526291.79413322,1985,399,34,1420,11,2,2009,235,2,637,117,3,1985,29,34,671,0,0,1985,278,34,-611,8,2,703,Forest,2341,4045,-1222,2638,3189,-893
4833593.41699781,2529921.79413322,1996,175,1,1216,175,3,1994,68,1,454,68,3,1994,219,1,708,219,6,1994,255,1,-493,255,5,704,Forest,2303,3068,-723,2820,3239,-780
4822823.41699781,2519361.79413322,1985,246,5,1757,49,0,1985,414,5,713,82,1,0,0,0,0,0,0,1985,609,5,-564,121,2,705,Forest,1590,2417,-161,1673,2426,-810
4779863.41699781,2389881.79413322,1998,151,21,1586,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1994,128,10,-790,12,2,706,Forest,2699,3269,-586,2149,2562,-681
4825733.41699781,2557011.79413322,0,0,0,0,0,0,1985,159,6,725,26,3,1985,92,1,723,92,2,1985,198,1,-656,198,2,707,Forest,2509,3686,-852,2199,3257,-1081
4643003.41699781,2479911.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,Forest,2323,2754,-499,1960,2472,-696
4839053.41699781,2487291.79413322,1985,121,34,1949,3,0,2011,399,1,773,399,2,2003,132,1,655,132,1,1985,230,34,-988,6,0,709,Forest,2646,3070,-486,2055,2578,-610
4877003.41699781,2287251.79413322,1992,172,27,1796,6,1,1985,323,2,838,161,5,0,0,0,0,0,0,1985,88,34,-1074,2,0,710,Forest,2075,3553,-1290,1768,3382,-945
4869683.41699781,2504601.79413322,2002,132,17,1529,7,2,1995,30,24,573,1,0,0,0,0,0,0,0,1985,78,34,-655,2,1,711,Forest,2351,2902,-468,1953,2324,-564
4799033.41699781,2578941.79413322,1997,47,22,1329,2,0,0,0,0,0,0,0,1999,39,5,731,7,2,1999,93,2,-465,46,1,712,Forest,2326,3060,-555,2176,2705,-526
4713023.41699781,2481171.79413322,1995,251,3,1676,83,3,1995,99,1,640,99,1,1994,37,6,710,6,1,1985,77,15,-755,5,1,713,Forest,2709,3292,-423,2512,3144,-701
4898873.41699781,2514171.79413322,0,0,0,0,0,0,2012,78,1,723,78,1,2012,96,1,704,96,5,1985,104,34,-873,3,1,714,Forest,2633,3938,-1025,2586,3100,-647
4849703.41699781,2330631.79413322,1990,462,2,1249,231,3,0,0,0,0,0,0,1985,23,34,652,0,0,1985,102,34,-760,3,0,715,Forest,2864,3247,-567,2040,2343,-497
4781993.41699781,2552721.79413322,1996,270,7,1440,38,2,1996,121,4,530,30,2,0,0,0,0,0,0,1996,243,9,-583,27,4,716,Forest,2190,2737,-512,1859,2448,-699
4800113.41699781,2474991.79413322,1990,704,1,1177,704,5,0,0,0,0,0,0,1989,16,30,719,0,0,1990,512,1,-297,512,4,717,Forest,2691,3287,-559,2071,2498,-600
4755413.41699781,2332041.79413322,1990,328,1,2200,328,3,1990,210,1,1409,210,3,1990,105,1,263,105,3,1990,348,1,-1505,348,4,718,Forest,2183,2845,-480,2029,2328,-418
4699313.41699781,2488281.79413322,1989,666,22,990,30,4,1992,261,11,337,23,5,1992,41,1,766,41,1,2000,256,3,-466,85,2,719,Forest,3019,4210,-916,2199,3120,-946
4679603.41699781,2493591.79413322,1985,156,1,1928,156,1,2005,72,2,725,36,2,2006,58,1,720,58,3,1985,222,1,-826,222,4,720,Forest,2379,2914,-598,2053,2529,-718
4837763.41699781,2316741.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,Forest,2415,3381,-939,2452,2805,-621
4696133.41699781,2461701.79413322,1989,340,30,1842,11,2,1985,480,34,839,14,3,1985,157,34,579,4,3,1985,438,34,-916,12,2,722,Forest,2022,2687,-527,1881,2873,-1120
4643753.41699781,2461611.79413322,1985,355,34,2071,10,2,1985,330,34,1079,9,1,1985,106,34,489,3,1,1985,443,34,-1158,13,2,723,Forest,3024,4013,-857,2308,3016,-865
4765103.41699781,2335611.79413322,2014,157,5,1755,31,1,0,0,0,0,0,0,2017,144,2,480,72,2,2017,262,2,-1035,131,2,724,Forest,2427,3352,-846,2594,3044,-821
