x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4725830.753310831,2955783.8625137988,0,0,0,0,0,0,2001,213,20,376,10,2,2017,296,4,302,74,2,1992,407,1,2485,407,2,2016,1083,1,929,1083,7,2016,605,1,402,605,5,1985,147,36,750,4,1,2016,1087,2,2384,543,6,0,0,0,0,0,0,2016,1039,5,-374,207,4,81,Forest
4752225.599889736,3072063.945683552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,168,36,685,4,2,2016,154,5,320,30,3,1996,88,1,658,88,3,1991,89,30,1532,2,0,0,0,0,0,0,0,1985,206,36,-223,5,2,82,Forest
4846051.306769538,3006588.088445772,1986,77,3,260,25,0,2017,429,4,278,107,4,1988,301,1,231,301,2,0,0,0,0,0,0,2017,828,1,727,828,8,2017,531,1,304,531,12,2017,341,1,706,341,7,2015,2028,6,1387,338,7,0,0,0,0,0,0,2017,719,1,-329,719,8,83,Forest
4622967.13094739,2925824.0415022755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,363,36,716,10,3,1990,204,13,239,15,4,1985,39,36,685,1,0,1985,318,36,1707,8,1,0,0,0,0,0,0,1985,297,21,-129,14,4,84,Forest
4896368.454877285,3010807.157627143,2002,176,1,246,176,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,40,1,723,40,1,2013,539,2,2757,269,2,1986,236,23,2231,10,1,1996,89,5,-471,17,1,85,Forest
4837802.224710438,2876240.649873399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,461,36,3840,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,211,36,2532,5,0,1998,274,1,-449,274,5,86,Forest
4790596.113948117,2945928.7209504154,1985,96,8,241,12,1,2020,277,1,353,277,3,2014,147,7,233,21,1,0,0,0,0,0,0,2020,841,1,1092,841,11,2020,554,1,428,554,9,2020,145,1,639,145,5,2020,1304,1,1800,1304,6,0,0,0,0,0,0,2020,593,1,-568,593,13,87,Forest
4855043.162338291,3004258.8124425923,1990,708,1,-75,708,2,2004,333,17,181,19,1,0,0,0,0,0,0,1985,871,7,2858,124,3,2018,1192,3,903,397,6,2016,759,5,372,151,5,2012,402,9,792,44,6,1995,673,26,1532,25,1,0,0,0,0,0,0,2016,397,2,-357,198,5,88,Forest
4908965.062246062,2944801.9300181144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,696,21,3704,33,2,2000,108,21,1419,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2005,564,16,2467,35,2,1987,427,2,2595,213,1,2000,142,1,-603,142,1,89,Forest
4611118.466987026,2872085.7425973983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,422,36,522,11,4,2005,120,2,288,60,2,2005,166,3,722,55,6,1985,384,36,1462,10,3,0,0,0,0,0,0,1985,350,36,-86,9,4,90,Forest
4768633.092197022,2899950.0852119117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,496,36,3364,13,1,1996,183,25,1349,7,1,1985,231,1,499,231,5,0,0,0,0,0,0,1985,547,1,2673,547,2,1992,402,1,2247,402,1,1992,198,29,-518,6,2,91,Forest
4757077.633088277,2970019.185010349,1985,4,26,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,184,36,514,5,2,1985,112,36,189,3,1,1985,79,36,775,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,229,36,-24,6,3,92,Forest
4897100.551316138,2933923.8817640813,0,0,0,0,0,0,1989,159,32,319,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,353,36,1372,9,1,1985,59,36,603,1,0,0,0,0,0,0,0,1985,313,36,2924,8,0,0,0,0,0,0,0,1985,473,1,-198,473,4,93,Forest
4563925.870130039,3015936.090278753,0,0,0,0,0,0,0,0,0,0,0,0,2013,197,8,268,24,1,0,0,0,0,0,0,2013,411,2,877,205,5,2017,340,1,511,340,6,2014,194,1,632,194,4,2013,490,1,1701,490,2,0,0,0,0,0,0,2014,359,1,-432,359,4,94,Forest
4884728.555399419,2949466.2891828762,1990,569,1,-46,569,3,0,0,0,0,0,0,2004,220,17,128,12,0,0,0,0,0,0,0,1990,342,1,1349,342,3,1989,114,32,589,3,1,1991,19,30,718,0,0,1990,1205,1,2389,1205,6,0,0,0,0,0,0,1985,576,2,-277,288,8,95,Forest
4683330.63060443,2964405.604459418,0,0,0,0,0,0,2002,31,19,364,1,0,2009,79,12,253,6,1,0,0,0,0,0,0,2009,434,12,888,36,3,2015,147,3,418,49,2,1985,39,36,692,1,0,2009,568,12,1940,47,1,0,0,0,0,0,0,1985,363,36,-167,10,4,96,Forest
4662050.352477411,3079578.6311687184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,128,27,838,4,0,2000,239,2,264,119,5,1994,56,15,740,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1999,203,7,-207,29,2,97,Forest
4782899.745396053,2993276.285916403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,273,4,2186,68,1,0,0,0,0,0,0,0,0,0,0,0,0,1992,29,29,722,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,76,32,-200,2,1,98,Forest
4936028.265435012,2975938.573409795,0,0,0,0,0,0,2001,79,20,279,3,1,0,0,0,0,0,0,1985,1418,1,3810,1418,6,0,0,0,0,0,0,2009,149,12,518,12,1,1997,74,1,690,74,3,0,0,0,0,0,0,1985,1078,1,2388,1078,5,2017,143,4,-718,35,2,99,Forest
4833815.116161657,3001772.869336579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,944,3,3199,314,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,686,3,2095,228,3,1993,121,1,-47,121,2,100,Forest
4666889.4744366035,3027221.5154033224,1996,189,1,564,189,2,0,0,0,0,0,0,1985,98,10,770,9,1,0,0,0,0,0,0,1996,945,1,1603,945,9,1996,790,1,994,790,4,2011,103,10,554,10,1,1996,1215,1,2789,1215,4,1989,471,1,937,471,4,1996,855,1,-940,855,4,101,Forest
4691680.439061378,2939912.4724858236,2016,217,5,160,43,1,2019,209,2,341,104,4,2016,284,5,185,56,3,1985,112,36,2082,3,0,2020,908,1,1154,908,10,2020,639,1,538,639,12,2020,332,1,660,332,10,2020,681,1,2220,681,6,0,0,0,0,0,0,2020,882,1,-555,882,13,102,Forest
4636615.830953977,3101158.4976183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,415,25,1369,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,561,36,2801,15,2,0,0,0,0,0,0,1985,72,36,-687,2,0,103,Forest
4545892.950254707,3026922.477525941,0,0,0,0,0,0,2011,209,2,311,104,2,1989,138,32,287,4,1,0,0,0,0,0,0,2012,609,1,1568,609,4,2012,440,1,601,440,5,2012,228,1,738,228,5,2005,1475,16,2587,92,5,0,0,0,0,0,0,2012,822,1,-539,822,7,104,Forest
4628564.216137356,2850347.0566478404,0,0,0,0,0,0,0,0,0,0,0,0,1989,121,1,206,121,4,1985,317,36,1713,8,1,2019,330,2,469,165,5,2019,169,2,158,84,4,1985,103,24,774,4,2,2019,673,2,1158,336,5,1988,493,5,1302,98,4,2017,144,4,-108,36,3,105,Forest
4688395.203466561,2985692.560964322,0,0,0,0,0,0,1985,336,10,485,33,4,1985,355,10,397,35,3,1998,1362,1,3488,1362,7,1986,1307,3,737,435,8,0,0,0,0,0,0,1985,257,2,691,128,3,1985,1692,11,1924,153,5,1998,536,23,1907,23,2,1985,1272,4,-89,318,5,106,Forest
4707222.368711183,2967781.4942981224,0,0,0,0,0,0,2012,106,9,326,11,1,0,0,0,0,0,0,1985,251,25,3114,10,0,2006,279,15,1019,18,2,2011,184,10,361,18,2,0,0,0,0,0,0,2010,428,11,2280,38,1,0,0,0,0,0,0,2001,230,20,-300,11,2,107,Forest
4849009.940177309,3043235.215935076,1991,541,30,-129,18,1,1991,518,30,-33,17,1,1990,798,1,-287,798,2,1985,2007,1,3913,2007,5,1991,852,30,499,28,3,1989,572,2,-78,286,3,0,0,0,0,0,0,1991,1688,30,936,56,2,0,0,0,0,0,0,2007,468,14,-290,33,4,108,Forest
4633082.442966344,2945010.397652768,0,0,0,0,0,0,2002,24,19,482,1,0,0,0,0,0,0,0,1985,910,6,3790,151,2,2003,166,18,1508,9,1,2003,69,18,684,3,0,0,0,0,0,0,0,2006,491,15,2594,32,2,1985,690,6,2327,115,2,0,0,0,0,0,0,109,Forest
4883209.852945065,2959080.253390947,1992,176,29,191,6,1,1990,191,2,350,95,1,0,0,0,0,0,0,1985,143,28,2606,5,0,2010,259,11,1172,23,3,1990,236,31,331,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,194,1,-487,194,3,110,Forest
4631567.641979213,2878942.289066347,0,0,0,0,0,0,2009,63,12,315,5,0,1985,40,8,378,5,0,1990,335,1,2119,335,2,2016,184,5,797,36,2,2018,117,3,353,39,2,2014,61,7,703,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,96,36,-247,2,1,111,Forest
4634827.836709243,3044620.233635587,0,0,0,0,0,0,0,0,0,0,0,0,2003,15,18,331,0,0,1985,99,26,2644,3,0,2003,497,1,1030,497,5,2003,407,1,424,407,7,2003,204,1,700,204,6,2001,142,20,2419,7,0,0,0,0,0,0,0,2003,480,1,-403,480,6,112,Forest
4753133.637239105,2968755.9189325674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1032,36,2926,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,554,5,2090,110,2,0,0,0,0,0,0,113,Forest
4499092.030708727,3019506.9275892046,0,0,0,0,0,0,1991,539,2,-16,269,2,1989,491,1,-149,491,2,1985,1667,1,3293,1667,11,1985,149,36,818,4,0,0,0,0,0,0,0,1985,23,36,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,363,30,-191,12,4,114,Forest
4707465.758791403,2904012.977103868,1996,23,25,241,0,0,2012,220,1,371,220,3,2012,197,1,265,197,2,2015,577,6,3059,96,2,1985,241,36,698,6,1,2000,95,3,313,31,1,2000,216,1,716,216,5,2012,1541,1,1882,1541,5,2015,302,6,1956,50,1,1985,200,18,-138,11,1,115,Forest
4640705.440112045,2889878.123211773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,340,16,574,21,4,1997,232,3,241,77,7,1998,56,1,726,56,2,1985,286,36,1720,7,1,0,0,0,0,0,0,1985,184,36,-147,5,2,116,Forest
4692156.210093307,2960614.8542628437,0,0,0,0,0,0,2007,265,2,466,132,1,0,0,0,0,0,0,1985,570,36,3085,15,1,0,0,0,0,0,0,2007,344,1,628,344,2,1985,75,23,649,3,0,0,0,0,0,0,0,1985,759,2,2393,379,2,0,0,0,0,0,0,117,Forest
4628884.3301237635,3083057.78157253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,377,36,3964,10,0,1998,560,1,2193,560,4,1985,62,13,997,4,0,1985,95,14,615,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1998,241,1,-1184,241,1,118,Forest
4702124.894514045,3012658.452592543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,618,1,3757,618,2,1985,190,10,1411,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,69,25,-548,2,1,119,Forest
4906143.879614289,2952209.1376307774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,669,1,2369,669,3,2019,491,2,646,245,8,2020,322,1,262,322,7,2020,163,1,745,163,6,0,0,0,0,0,0,1992,382,2,1412,191,2,2020,401,1,-242,401,7,120,Forest
4880200.7796919,2890722.0441483124,0,0,0,0,0,0,1991,60,30,342,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,481,2,-444,240,8,121,Forest
4618044.4972904725,2949945.5269485675,1990,219,1,235,219,3,2009,152,4,372,38,2,2009,204,1,284,204,3,2017,896,2,3488,448,5,2009,822,1,836,822,7,2009,554,1,377,554,8,2009,313,1,674,313,10,2009,660,1,1750,660,3,2017,616,4,2326,154,4,2009,807,1,-316,807,10,122,Forest
4756436.185189447,2979995.686455866,0,0,0,0,0,0,0,0,0,0,0,0,1991,274,2,513,137,2,1988,1881,1,4354,1881,5,1989,625,6,1275,104,3,1985,159,3,618,53,0,1985,151,6,739,25,2,0,0,0,0,0,0,1988,847,2,2535,423,2,1989,456,1,-413,456,2,123,Forest
4605344.964295107,2906854.179890007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,213,8,1885,26,1,2019,341,2,739,170,4,2019,160,2,329,80,3,0,0,0,0,0,0,2010,229,11,1596,20,1,0,0,0,0,0,0,2019,267,2,-278,133,4,124,Forest
4777194.229514962,2957015.0483928435,1985,203,5,264,40,1,0,0,0,0,0,0,0,0,0,0,0,0,1991,918,1,2007,918,3,2020,695,1,865,695,6,2020,460,1,340,460,8,2020,272,1,705,272,7,1992,355,29,1487,12,1,0,0,0,0,0,0,2020,603,1,-403,603,12,125,Forest
4863333.553394101,2972692.5184688135,2001,159,20,253,7,1,2010,453,11,251,41,5,2010,328,11,278,29,2,1985,951,1,2045,951,3,2018,1393,1,979,1393,9,2018,1059,1,405,1059,11,2018,453,1,683,453,7,2018,1628,3,2096,542,5,2017,625,4,1552,156,3,2018,1382,1,-407,1382,11,126,Forest
4611803.541182496,3080386.2425458645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,282,1,1483,282,2,0,0,0,0,0,0,0,0,0,0,0,0,1998,976,1,2695,976,3,2003,1074,1,2478,1074,3,1985,278,2,-490,139,3,127,Forest
4519657.693339541,2925370.558375717,2006,163,15,125,10,1,2006,177,1,215,177,2,0,0,0,0,0,0,1985,143,24,2137,5,0,2008,605,1,549,605,6,2008,387,1,158,387,8,2008,180,1,817,180,5,2008,676,13,1762,52,2,0,0,0,0,0,0,2008,511,1,-48,511,6,128,Forest
4822732.861198726,2985181.0898882225,1990,708,1,-14,708,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,60,36,1561,1,0,1992,282,1,444,282,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,311,1,-355,311,3,129,Forest
4765311.163790995,2932940.329165208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,982,1,559,982,9,1998,798,1,218,798,10,1998,242,1,735,242,3,1998,1155,1,1435,1155,4,0,0,0,0,0,0,1998,833,1,-153,833,7,130,Forest
4607529.5027955575,2997692.940047619,1992,237,1,247,237,4,2001,122,1,457,122,1,0,0,0,0,0,0,2019,621,2,4063,310,2,1985,256,1,1769,256,2,2016,123,5,714,24,2,2017,79,4,696,19,3,1985,433,1,2940,433,2,2018,316,3,2675,105,1,2019,172,2,-934,86,2,131,Forest
4721627.122230701,2980290.505104375,1985,111,11,397,10,2,0,0,0,0,0,0,1985,46,11,524,4,0,1985,275,28,3410,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,Forest
4801317.599680189,2999205.979135868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,43,36,685,1,0,1985,30,36,279,0,0,1985,34,36,753,0,1,0,0,0,0,0,0,1991,320,2,1329,160,2,1985,258,36,-33,7,4,133,Forest
4615431.702228243,2868738.014109293,2001,200,20,150,10,3,2015,465,2,107,232,7,2017,242,4,259,60,3,0,0,0,0,0,0,2014,868,7,970,124,4,2001,505,20,310,25,7,2015,96,1,636,96,2,2017,1799,4,1908,449,5,0,0,0,0,0,0,2016,471,5,-511,94,3,134,Forest
4682758.129748694,3080634.7053280543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,315,1,2447,315,1,1990,297,1,981,297,2,2013,194,3,433,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,113,1,-447,113,1,135,Forest
4882804.737556321,2919094.045776916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,496,1,687,496,4,2017,227,4,410,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,277,4,-406,69,3,136,Forest
4680529.71471972,3092188.0973063097,1992,101,1,223,101,4,0,0,0,0,0,0,0,0,0,0,0,0,1995,869,10,2756,86,4,1986,320,1,1373,320,3,1985,128,2,702,64,3,2015,12,6,787,2,0,1985,178,14,2475,12,0,1992,378,29,1665,13,2,1985,428,2,-634,214,9,137,Forest
4742245.874343387,2914571.6601882596,0,0,0,0,0,0,0,0,0,0,0,0,2018,198,3,267,66,2,1985,305,11,2392,27,1,2019,825,2,872,412,6,2019,511,2,373,255,6,2019,145,2,647,72,3,1989,632,1,2086,632,2,1985,392,5,1531,78,1,2019,651,2,-343,325,4,138,Forest
4736197.511508504,2992541.674191783,2007,142,3,208,47,1,2006,340,4,284,85,5,2009,269,1,269,269,3,0,0,0,0,0,0,2008,1373,2,591,686,11,2008,997,2,222,498,13,2008,276,1,696,276,6,2008,1183,2,1476,591,6,1985,189,25,1076,7,0,2008,1279,2,-147,639,11,139,Forest
4492748.468101462,3007441.036594902,0,0,0,0,0,0,2000,58,21,365,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,26,31,1256,0,0,2005,63,4,479,15,1,1985,43,1,715,43,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,84,36,-486,2,1,140,Forest
4489617.03275341,2994541.1899419753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,575,3,3442,191,2,1987,122,2,1790,61,1,1988,116,3,798,38,2,0,0,0,0,0,0,2000,258,3,2261,86,1,1985,361,6,1951,60,2,0,0,0,0,0,0,141,Forest
4679796.309410261,2881461.642121399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,62,32,2064,1,0,2019,240,2,860,120,2,2019,166,2,352,83,3,1985,68,36,751,1,1,2015,347,6,1760,57,2,0,0,0,0,0,0,1985,315,36,-79,8,3,142,Forest
4885597.931643811,2892238.834086132,0,0,0,0,0,0,1986,225,3,417,75,2,1988,335,1,254,335,5,1986,531,12,2922,44,1,1998,300,1,886,300,1,1992,51,1,442,51,0,0,0,0,0,0,0,1997,412,24,2204,17,1,1986,245,13,1826,18,0,1998,248,1,-258,248,2,143,Forest
4603973.01931767,2947637.3634649874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,328,1,1390,328,2,1992,58,3,762,19,0,0,0,0,0,0,0,1990,590,1,2599,590,1,0,0,0,0,0,0,0,0,0,0,0,0,144,Forest
4754117.507801226,2931270.813787748,2011,313,6,248,52,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,654,2,4244,327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,902,2,2806,451,1,0,0,0,0,0,0,145,Forest
4569929.360258522,2973182.162080384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,150,36,1228,4,0,0,0,0,0,0,0,1994,158,4,633,39,2,0,0,0,0,0,0,0,0,0,0,0,0,1994,406,4,-335,101,2,146,Forest
4540992.334616952,2915261.2032200694,1990,806,1,-325,806,2,1995,364,26,36,14,0,1990,835,1,-394,835,2,1985,2735,1,4896,2735,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,1330,27,605,49,1,0,0,0,0,0,0,0,0,0,0,0,0,147,Forest
4804717.888553124,2899417.6163315973,1992,466,1,472,466,4,1992,369,1,853,369,2,1985,469,10,832,46,2,1990,2094,1,4753,2094,3,1997,1025,1,1919,1025,3,1985,401,12,921,33,0,1989,91,8,444,11,0,0,0,0,0,0,0,1990,2213,1,2993,2213,3,1985,485,12,-706,40,1,148,Forest
4510215.222997003,3027568.0753603433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,600,35,2374,17,3,2014,298,7,468,42,3,2005,78,16,184,4,1,2016,89,5,795,17,3,0,0,0,0,0,0,1989,519,1,1817,519,5,2014,217,7,-47,31,4,149,Forest
4587712.584821485,2901090.928565133,1985,71,16,214,4,1,0,0,0,0,0,0,1985,66,22,281,3,1,1997,792,24,3129,33,1,1994,760,1,965,760,5,1994,331,1,438,331,4,1985,98,8,747,12,2,1985,1821,12,1124,151,5,1997,274,24,1985,11,0,1994,430,1,-446,430,7,150,Forest
4824493.419049562,2931769.816204563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,471,6,762,78,3,1985,416,36,300,11,4,1985,85,19,716,4,1,1985,1187,36,1753,32,4,0,0,0,0,0,0,1994,430,10,-172,43,4,151,Forest
4618531.223815386,2970043.0035065245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,190,36,942,5,1,1992,71,1,366,71,1,0,0,0,0,0,0,1990,282,31,2049,9,1,2003,341,1,1553,341,2,1985,137,3,-269,45,2,152,Forest
4840861.976109547,3016672.888804663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,94,17,594,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,105,18,-123,5,2,153,Forest
4666240.627188561,3087839.536903541,0,0,0,0,0,0,0,0,0,0,0,0,2013,78,8,194,9,2,0,0,0,0,0,0,2013,309,8,818,38,3,2017,188,1,326,188,4,2013,90,8,739,11,4,1998,88,23,1899,3,0,0,0,0,0,0,0,2017,240,1,-320,240,4,154,Forest
4785717.541134336,2927238.7692695316,1987,355,2,244,177,7,2013,116,8,384,14,1,0,0,0,0,0,0,1989,648,7,3021,92,1,1985,152,6,1257,25,1,2014,109,7,598,15,1,1992,186,1,644,186,4,2019,545,2,2523,272,2,1992,581,1,1875,581,2,1989,305,2,-405,152,3,155,Forest
4615873.015267016,3070494.8916728497,1985,115,5,417,23,1,0,0,0,0,0,0,0,0,0,0,0,0,2003,512,4,3195,128,2,2017,320,4,1272,80,3,2013,197,8,469,24,4,2004,22,17,727,1,1,2017,777,4,2582,194,3,0,0,0,0,0,0,2002,129,19,-468,6,1,156,Forest
4758189.969263331,3013729.222313177,0,0,0,0,0,0,0,0,0,0,0,0,1985,242,1,438,242,3,1992,422,29,2675,14,2,1985,874,4,1043,218,4,0,0,0,0,0,0,1985,158,1,488,158,4,1988,1207,2,2377,603,7,0,0,0,0,0,0,1985,446,1,-437,446,4,157,Forest
4689311.450096539,2976096.643934352,2012,309,1,306,309,2,2007,732,6,288,122,5,2012,273,1,418,273,1,0,0,0,0,0,0,2008,1304,1,585,1304,7,2008,818,1,247,818,9,2008,320,1,731,320,6,2008,1262,1,1826,1262,7,0,0,0,0,0,0,2008,995,1,-154,995,7,158,Forest
4842445.941552098,2910138.719712751,0,0,0,0,0,0,2019,310,2,293,155,6,2019,350,2,174,175,4,1985,897,36,3148,24,3,2019,1378,2,639,689,10,2019,942,2,183,471,9,2019,404,2,819,202,8,2019,1405,2,1722,702,5,1985,354,36,1894,9,2,2020,1138,1,-211,1138,10,159,Forest
4510201.277431089,2987573.9955959218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,86,27,1944,3,0,2011,553,1,614,553,7,2011,347,1,256,347,6,2011,232,2,757,116,5,2011,401,1,1818,401,2,1985,415,1,1443,415,3,2007,368,1,-118,368,3,160,Forest
4628589.800374192,2870800.4247480747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,170,1,1873,170,1,2013,195,8,669,24,2,1990,123,1,354,123,3,1990,114,1,691,114,4,2006,269,15,1595,17,2,0,0,0,0,0,0,2006,98,15,-199,6,1,161,Forest
4633894.572965937,2839820.0384257706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,298,14,1668,21,2,2019,193,2,517,96,2,2019,109,2,195,54,3,1989,100,1,847,100,4,1985,221,5,1346,44,1,1985,315,11,1092,28,4,1985,117,36,-72,3,2,162,Forest
4586332.752288154,2972098.5585263083,0,0,0,0,0,0,0,0,0,0,0,0,1991,488,1,-93,488,5,1985,23,29,2307,0,0,1997,201,24,983,8,2,1991,268,1,156,268,3,1997,52,2,706,26,2,1991,395,2,1922,197,2,0,0,0,0,0,0,1985,228,36,-320,6,3,163,Forest
4511444.814899351,3004857.8884036876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,574,2,705,287,6,2007,274,14,264,19,3,0,0,0,0,0,0,2006,971,15,1598,64,4,0,0,0,0,0,0,2007,211,2,-246,105,2,164,Forest
4644720.536484603,2864342.695395885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,295,1,2518,295,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,479,5,2107,95,2,0,0,0,0,0,0,2007,38,14,-400,2,0,165,Forest
4632607.746423905,2979874.6230310467,0,0,0,0,0,0,1990,279,1,347,279,5,0,0,0,0,0,0,0,0,0,0,0,0,2012,217,9,988,24,3,2012,121,9,407,13,2,2014,31,7,686,4,1,1990,437,1,1830,437,3,0,0,0,0,0,0,2012,161,9,-386,17,3,166,Forest
4600742.720292019,2989049.3110835273,0,0,0,0,0,0,2014,165,2,359,82,3,0,0,0,0,0,0,2018,1113,1,4182,1113,4,2013,286,2,1666,143,2,1985,75,36,638,2,1,2018,82,1,709,82,5,2013,773,2,3109,386,3,0,0,0,0,0,0,1985,135,36,-724,3,1,167,Forest
4649316.409840112,3078888.1922039874,1985,32,7,376,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,108,1,1274,108,1,2001,64,1,508,64,1,0,0,0,0,0,0,2001,162,1,2484,162,1,0,0,0,0,0,0,1992,95,2,-482,47,1,168,Forest
4873738.543069454,2997935.300258599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,546,1,1042,546,4,1995,346,1,448,346,6,1995,113,1,665,113,5,1997,1219,2,2264,609,5,0,0,0,0,0,0,1995,491,1,-370,491,6,169,Forest
