x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5072306.63554602,2197581.22166272,1992,221,1,1805,221,3,1992,251,1,809,251,5,1992,239,2,560,119,8,1992,282,2,-979,141,3,728,Forest,2065,3131,-1201,2102,2973,-1107
5074046.63554602,2165781.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,Forest,1968,3000,-923,2296,2836,-729
5064536.63554602,2176401.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,Forest,2150,3428,-1304,2400,3126,-1016
5063246.63554602,2231451.22166272,1996,377,3,2243,125,2,1985,222,16,1243,13,1,0,0,0,0,0,0,0,0,0,0,0,0,731,Forest,2306,3605,-1363,2433,3255,-910
5143676.63554602,2258541.22166272,2013,244,6,637,40,4,1985,131,1,147,131,3,1985,79,1,832,79,2,2013,193,6,-146,32,4,732,Forest,1179,1439,-143,1457,1617,-278
5118506.63554602,2237151.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,Forest,2073,2873,-874,1997,2375,-563
5061866.63554602,2217621.22166272,1996,214,6,1464,35,2,1985,163,34,646,4,3,1985,52,28,598,1,1,1985,245,34,-748,7,3,734,Forest,1870,2701,-762,1899,2548,-857
5105726.63554602,2280351.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,Forest,2645,3971,-1279,3034,3465,-779
5142446.63554602,2244771.22166272,1985,120,34,503,3,1,1985,47,34,212,1,1,1985,70,1,811,70,2,1985,122,34,-53,3,2,736,Forest,1172,1398,-99,1332,1395,-173
5095466.63554602,2287251.22166272,1989,135,1,499,135,2,2004,68,1,182,68,2,1997,69,1,813,69,2,1985,29,34,-103,0,0,737,Forest,1173,1498,-144,1262,1417,-185
5093366.63554602,2225091.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,Forest,2535,3484,-909,3084,3525,-799
5055416.63554602,2235021.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,37,34,-679,1,0,739,Forest,2475,2904,-643,2111,2632,-698
5030816.63554602,2215101.22166272,1996,145,11,1840,13,1,0,0,0,0,0,0,1996,39,7,626,5,1,1996,176,6,-898,29,2,740,Forest,2670,3551,-1002,2283,2905,-901
5077406.63554602,2220621.22166272,2002,397,1,1986,397,4,1985,160,34,777,4,1,2002,133,1,677,133,4,1985,204,34,-945,6,1,741,Forest,3055,3545,-873,2879,3398,-961
5088146.63554602,2237391.22166272,0,0,0,0,0,0,1985,75,8,727,9,1,1985,72,1,700,72,3,1985,123,14,-869,8,1,742,Forest,3128,3642,-921,2631,3142,-889
5133686.63554602,2256051.22166272,1995,151,4,2777,37,1,1993,119,1,1705,119,1,1988,19,1,290,19,0,2000,224,1,-1581,224,2,743,Forest,2030,4319,-2257,3016,3562,-1007
5153516.63554602,2242641.22166272,1985,114,34,457,3,1,1985,92,3,111,30,2,1985,75,2,853,37,2,1985,127,34,0,3,2,744,Forest,1094,1288,-14,1387,1488,-121
5080226.63554602,2292171.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,Forest,2101,3582,-1512,2700,3443,-1012
5080856.63554602,2231661.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,Forest,2254,3457,-1359,2257,3052,-1088
5080766.63554602,2150691.22166272,2016,454,1,2456,454,3,2016,342,1,1435,342,3,2016,140,3,317,46,4,2016,363,1,-1698,363,2,747,Forest,1593,3184,-1387,1626,3149,-1309
5025956.63554602,2213391.22166272,1985,63,34,1676,1,0,1989,114,1,718,114,1,1985,29,34,609,0,0,1985,92,34,-861,2,1,748,Forest,2612,3272,-791,1999,2784,-953
5107646.63554602,2248881.22166272,1996,49,23,1747,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,Forest,3222,3610,-745,3227,3518,-695
5060306.63554602,2191341.22166272,1995,217,1,1889,217,2,2007,240,1,791,240,4,2007,168,1,621,168,8,1985,263,34,-913,7,2,750,Forest,2943,3743,-1036,2215,3175,-1249
5131706.63554602,2295441.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5075426.63554602,2145141.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5077766.63554602,2299161.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1516,3856,-1875,1758,3369,-1480
5059826.63554602,2159271.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5053196.63554602,2261751.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2276,4041,-1457,2680,3666,-975
5135366.63554602,2151261.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5163806.63554602,2284191.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5127596.63554602,2309691.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5119256.63554602,2134341.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5128136.63554602,2203401.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5093066.63554602,2265651.22166272,0,0,0,0,0,0,2017,628,2,955,314,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2938,4227,-1293,2809,4165,-1298
5052146.63554602,2263341.22166272,0,0,0,0,0,0,1990,70,29,1453,2,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2046,4108,-1811,2130,3783,-1346
5158646.63554602,2233131.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5109986.63554602,2151741.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5158796.63554602,2153421.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5101046.63554602,2187051.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5082956.63554602,2214171.22166272,1985,1099,15,1976,73,5,1985,1192,19,1139,62,6,1985,231,16,362,14,3,1985,1175,18,-1276,65,5,99999999,Noforest,1731,3429,-1361,1666,4453,-2283
5086376.63554602,2287641.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1354,3776,-2229,1582,2771,-1269
5087726.63554602,2280771.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2868,4207,-1327,2753,3520,-1020
5132096.63554602,2249781.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2320,4632,-2093,2588,3482,-1182
5022986.63554602,2161611.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5062196.63554602,2138481.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5112266.63554602,2140311.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5075936.63554602,2249661.22166272,0,0,0,0,0,0,1985,587,1,2138,587,4,1985,108,3,167,36,2,1985,538,1,-2372,538,3,99999999,Noforest,1805,4815,-2611,2494,3869,-1478
5123786.63554602,2190411.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5132906.63554602,2162781.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5122856.63554602,2153061.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5117606.63554602,2150001.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5056016.63554602,2171511.22166272,1998,797,1,2467,797,4,1998,434,1,1577,434,2,0,0,0,0,0,0,1998,669,1,-1694,669,4,99999999,Noforest,1321,3554,-1723,1241,3525,-1870
5139656.63554602,2310711.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5017496.63554602,2266281.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5067986.63554602,2261691.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1915,4012,-1879,2102,3720,-1538
5090156.63554602,2195511.22166272,1985,461,34,2873,13,3,2006,390,2,1983,195,2,2007,143,1,136,143,2,1985,355,34,-2155,10,1,99999999,Noforest,1443,4057,-2138,1380,3959,-2267
5099546.63554602,2177721.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5015336.63554602,2291181.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5073986.63554602,2252271.22166272,2015,190,4,2348,47,1,2015,129,4,1227,32,0,2012,161,1,528,161,2,2015,167,4,-1433,41,0,99999999,Noforest,2247,3875,-1444,2189,3561,-1408
5031656.63554602,2171601.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5146316.63554602,2261361.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2270,4289,-2040,2908,3938,-1239
5145026.63554602,2262501.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5049026.63554602,2137911.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5138096.63554602,2284911.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5092466.63554602,2159091.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,167,900,218,93,592,121
5091206.63554602,2133471.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5020856.63554602,2155941.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5026706.63554602,2150571.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5144756.63554602,2217171.22166272,1985,212,34,1871,6,2,2000,365,2,1219,182,5,1992,12,27,198,0,0,1985,217,34,-1345,6,2,99999999,Noforest,941,2978,-1434,1223,3068,-1457
5129606.63554602,2299281.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5067716.63554602,2254191.22166272,2006,441,8,2479,55,2,0,0,0,0,0,0,0,0,0,0,0,0,2006,448,8,-1488,56,1,99999999,Noforest,2212,4106,-1830,2397,3862,-1390
5111726.63554602,2207241.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5025686.63554602,2133141.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5024036.63554602,2182551.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5149856.63554602,2251521.22166272,0,0,0,0,0,0,1990,201,29,1526,6,1,1989,35,30,297,1,0,1990,146,29,-1673,5,0,99999999,Noforest,1700,4178,-2155,1627,3777,-1624
5065316.63554602,2147331.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5134376.63554602,2309241.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5068706.63554602,2302311.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1780,3972,-2092,2704,3533,-986
5072606.63554602,2312631.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5020916.63554602,2165331.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5064536.63554602,2272131.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2754,4085,-1299,2583,3802,-1343
5024096.63554602,2206401.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3033,4249,-1212,3191,3734,-989
5139116.63554602,2182461.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5039306.63554602,2254401.22166272,1985,9,4,3578,2,0,1985,91,5,2383,18,0,1985,66,4,178,16,1,2001,180,1,-2133,180,1,99999999,Noforest,1890,5113,-2502,2105,3163,-1132
5093216.63554602,2202171.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2281,3658,-1354,2399,3109,-928
5155586.63554602,2249031.22166272,1996,380,4,1486,95,4,0,0,0,0,0,0,0,0,0,0,0,0,1996,284,4,-903,71,3,99999999,Noforest,1441,3137,-1469,1855,2323,-740
5116676.63554602,2191611.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5145986.63554602,2197461.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5017076.63554602,2164551.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5137226.63554602,2293671.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5130686.63554602,2207631.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1962,4949,-2368,2120,4061,-1851
5018906.63554602,2181201.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5067716.63554602,2226771.22166272,1985,81,29,2879,2,0,1985,123,24,1869,5,1,1985,91,4,314,22,2,1985,113,24,-2004,4,0,99999999,Noforest,2200,4519,-1935,2122,3962,-1603
5163566.63554602,2230071.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5020976.63554602,2164611.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5032616.63554602,2273601.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2052,5491,-2593,2510,4586,-1992
5057486.63554602,2164521.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5100986.63554602,2139771.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5061746.63554602,2260191.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2486,4119,-1628,2487,3532,-960
5056886.63554602,2159811.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5063696.63554602,2145381.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5055506.63554602,2208741.22166272,0,0,0,0,0,0,0,0,0,0,0,0,2003,207,1,280,207,4,0,0,0,0,0,0,99999999,Noforest,1884,4625,-2542,1686,3648,-1946
5035946.63554602,2228271.22166272,1990,807,1,1971,807,2,1989,210,30,1564,7,0,0,0,0,0,0,0,1990,680,1,-1322,680,2,99999999,Noforest,1729,4052,-2203,1550,3645,-1853
5114846.63554602,2203551.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5067296.63554602,2265141.22166272,0,0,0,0,0,0,0,0,0,0,0,0,1985,26,8,327,3,0,0,0,0,0,0,0,99999999,Noforest,1990,4011,-1899,2575,3733,-1244
5013086.63554602,2155611.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5127776.63554602,2200701.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5111486.63554602,2245641.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1918,3348,-1450,2703,3356,-1111
5013596.63554602,2286831.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5109236.63554602,2142681.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5102816.63554602,2272881.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2934,4080,-1292,2909,3718,-1126
5110856.63554602,2137641.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5095916.63554602,2254401.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2718,4047,-1483,2512,3704,-1222
5045306.63554602,2136771.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5015696.63554602,2177751.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5124326.63554602,2154051.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5154506.63554602,2240031.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1354,2874,-1160,1409,2118,-675
5080886.63554602,2243571.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2430,4644,-1684,2655,4289,-1471
5033186.63554602,2152791.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5128586.63554602,2199951.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5025926.63554602,2144181.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5050556.63554602,2268891.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2052,4410,-1951,2525,4069,-1474
5029406.63554602,2150901.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5094236.63554602,2220051.22166272,0,0,0,0,0,0,2013,451,1,2138,451,4,2013,76,1,220,76,2,2013,344,1,-2393,344,2,99999999,Noforest,2343,4874,-2352,1731,4452,-2429
5033576.63554602,2171091.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5140736.63554602,2185971.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5051246.63554602,2165301.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5079356.63554602,2216571.22166272,0,0,0,0,0,0,2006,509,2,1273,254,2,2003,128,1,448,128,1,2003,394,11,-1587,35,1,99999999,Noforest,2088,4054,-1764,2251,3292,-1070
5066666.63554602,2307231.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1995,4254,-2059,2528,3906,-1291
5135576.63554602,2306631.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5052536.63554602,2265951.22166272,1991,187,28,4074,6,0,2008,1041,1,2629,1041,5,2008,82,1,163,82,3,2008,497,1,-2997,497,2,99999999,Noforest,2054,6335,-3149,2059,5848,-2982
5044436.63554602,2134521.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5070806.63554602,2158071.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5128616.63554602,2287011.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5063126.63554602,2137011.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5107856.63554602,2169201.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5023136.63554602,2169261.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5148716.63554602,2292111.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5029256.63554602,2139171.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5119496.63554602,2300751.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5071556.63554602,2293851.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2051,3540,-1510,2696,3447,-923
5156186.63554602,2239071.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5142296.63554602,2142741.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5066876.63554602,2264931.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2664,3980,-1033,2442,3598,-1118
5036546.63554602,2134341.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5052236.63554602,2136711.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5034956.63554602,2192511.22166272,1985,201,34,2542,5,1,1985,179,34,1743,5,1,1985,52,34,280,1,1,1985,297,34,-1703,8,1,99999999,Noforest,1896,4304,-1748,1760,4197,-1865
5062736.63554602,2153691.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5150156.63554602,2250441.22166272,1985,955,1,2546,955,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,1276,1,-1440,1276,3,99999999,Noforest,1747,4345,-2168,2711,4159,-1624
5055716.63554602,2155221.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5090486.63554602,2253111.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1409,3199,-1490,1657,2568,-937
5136116.63554602,2157591.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5129186.63554602,2189031.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5061776.63554602,2243391.22166272,1994,2263,1,2519,2263,9,1994,1435,1,1524,1435,8,1985,108,34,277,3,2,1994,1175,1,-1656,1175,5,99999999,Noforest,1953,4133,-1917,1682,5887,-2829
