x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5123594.541728407,2139941.4311877643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,376,36,2674,10,1,2005,308,16,2591,19,1,2005,380,16,1573,23,1,2003,88,18,187,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2003,144,18,-1956,8,0,99999999,Noforest
5171827.152978354,2049454.3742077241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,594,1,3517,594,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5219399.271692282,2004341.1541483575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5179904.111989485,1921210.5891166476,2009,236,2,1016,118,3,2009,342,2,1336,171,4,1985,442,36,1332,12,3,2013,332,8,3117,41,2,1985,1073,36,2998,29,5,1985,609,28,2036,21,4,2015,87,1,103,87,2,2009,716,1,4670,716,3,1985,219,9,549,24,2,1985,917,36,-2229,25,5,99999999,Noforest
5179905.9482042305,2023665.1023850306,0,0,0,0,0,0,2000,108,1,879,108,1,1985,108,4,976,27,1,1985,467,5,3027,93,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,23,9,319,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5145051.132902484,1977377.7450599421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,111,36,2594,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5170455.895812736,1952756.2386504286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,842,1,3927,842,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5161739.99443846,2065547.0565437875,0,0,0,0,0,0,1985,106,10,1001,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,85,1,322,85,3,1996,156,1,3925,156,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5183644.824104781,2146421.6793899396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,818,1,3786,818,4,1985,57,15,2626,3,0,1990,638,4,1481,159,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,412,13,1506,31,1,1991,804,3,-1526,268,6,99999999,Noforest
5195680.485216215,1967941.2238856477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,396,36,3073,11,1,1985,264,36,3319,7,0,0,0,0,0,0,0,1985,83,36,137,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,579,25,-2365,23,1,99999999,Noforest
5152055.366666589,2073497.0258713486,2020,687,1,341,687,7,2020,910,1,592,910,9,2020,1161,1,544,1161,9,1985,634,1,3212,634,3,2020,866,1,2013,866,5,2020,1161,1,942,1161,6,2020,345,1,553,345,4,2020,1610,1,3393,1610,8,2020,1184,1,1997,1184,8,2020,636,1,-1232,636,4,99999999,Noforest
5120036.456210478,2064417.457188223,1999,322,1,636,322,6,1985,196,36,1017,5,1,1991,304,30,1050,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,273,26,3721,10,1,0,0,0,0,0,0,1985,1487,1,-1471,1487,7,99999999,Noforest
5149977.791142379,2095521.4799352796,1985,105,14,814,7,1,1985,135,14,1085,9,2,1985,217,4,1041,54,2,0,0,0,0,0,0,1985,152,14,2147,10,1,1985,173,14,1733,12,1,1992,44,2,30,22,2,1985,469,4,3126,117,3,0,0,0,0,0,0,1985,142,4,-1595,35,1,99999999,Noforest
5199278.461789684,2149419.81083899,0,0,0,0,0,0,0,0,0,0,0,0,2003,44,18,650,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,286,3,3645,95,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5155535.921069753,2023860.7273524664,1985,473,3,513,157,3,0,0,0,0,0,0,1985,455,2,646,227,2,0,0,0,0,0,0,1996,607,1,2789,607,2,1985,609,2,921,304,1,1985,460,6,545,76,4,1985,978,2,3369,489,2,0,0,0,0,0,0,1985,640,11,-1300,58,1,99999999,Noforest
5248959.965556871,2002569.8728186737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,361,36,2530,10,0,0,0,0,0,0,0,1991,8,30,281,0,0,1985,189,4,3840,47,0,0,0,0,0,0,0,2013,346,1,-1843,346,0,99999999,Noforest
5132576.093234804,2040313.0670438563,1985,110,10,636,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5161706.772730359,1956977.2381905725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,303,1,3769,303,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5164019.3507816,2000194.0805778324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,624,1,3415,624,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5132143.059344135,2021769.0289731338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5246004.140085447,2006444.4867609749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5143424.592033083,2027905.1320804202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,692,4,3140,173,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5203001.684480318,1984015.146013897,0,0,0,0,0,0,0,0,0,0,0,0,1985,50,23,1279,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,225,1,-1983,225,1,99999999,Noforest
5146001.932490159,1990756.245421508,0,0,0,0,0,0,0,0,0,0,0,0,1992,492,1,859,492,3,0,0,0,0,0,0,2019,748,2,1551,374,4,2019,746,2,560,373,4,2019,340,2,756,170,4,2019,527,2,3314,263,2,0,0,0,0,0,0,2019,723,2,-638,361,3,99999999,Noforest
5176074.866750097,1971440.5432590148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,361,7,2850,51,1,0,0,0,0,0,0,1997,647,1,1219,647,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,896,1,-1284,896,4,99999999,Noforest
5210744.435632163,2022265.0778757003,0,0,0,0,0,0,2017,79,4,785,19,2,2017,62,4,809,15,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,44,4,1341,11,0,1990,22,4,157,5,1,0,0,0,0,0,0,2013,50,8,1158,6,0,0,0,0,0,0,0,99999999,Noforest
5200462.24099265,2059104.0449176882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,556,5,2817,111,3,1985,404,1,1743,404,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,251,1,-937,251,2,99999999,Noforest
5168616.148866968,2010787.9174060882,1985,154,8,852,19,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,387,11,3213,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,924,2,3479,462,2,0,0,0,0,0,0,2003,336,18,-1639,18,2,99999999,Noforest
5196690.982240644,2089599.1477893314,1985,107,3,633,35,1,1991,107,2,987,53,1,1992,316,1,917,316,4,0,0,0,0,0,0,1992,320,1,2582,320,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5210725.771170252,2008935.6798588345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,557,12,2108,46,4,0,0,0,0,0,0,0,0,0,0,0,0,1996,212,12,3548,17,1,0,0,0,0,0,0,1985,87,36,-1632,2,0,99999999,Noforest
5112312.751420448,2081020.0984627414,1985,74,32,942,2,0,1985,5,32,1324,0,0,1985,57,32,1516,1,0,2018,1067,3,2039,355,3,1985,808,32,2630,25,1,1985,449,32,1926,14,1,1991,163,11,113,14,2,1985,636,32,4065,19,0,0,0,0,0,0,0,1985,703,32,-1882,21,1,99999999,Noforest
5195481.374349375,1943016.7223600375,0,0,0,0,0,0,0,0,0,0,0,0,1985,585,3,692,195,2,1985,1079,1,3675,1079,4,1985,688,1,2202,688,1,1985,645,1,1195,645,1,1985,373,4,567,93,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5162513.092669511,2050989.9185527195,1990,496,5,607,99,3,1985,498,24,1033,20,2,1985,388,21,1152,18,1,2016,879,2,2060,439,3,2006,1273,3,1691,424,3,2007,1286,2,1445,643,4,1985,163,24,202,6,1,1985,672,31,3631,21,1,1989,1075,6,1134,179,7,1985,820,8,-1100,102,1,99999999,Noforest
5211719.145705809,1963132.102568458,2013,56,8,527,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,392,12,2564,32,2,1999,341,1,1834,341,4,0,0,0,0,0,0,2017,73,1,321,73,3,0,0,0,0,0,0,2011,46,10,918,4,0,1997,151,6,-1189,25,1,99999999,Noforest
5102431.477174175,2134955.895883689,2020,173,1,840,173,2,1989,114,32,1026,3,1,2000,263,3,947,87,2,0,0,0,0,0,0,2020,331,1,2759,331,2,2003,506,1,1532,506,3,2003,201,1,278,201,4,2015,663,6,4045,110,2,2003,653,1,1098,653,4,1990,264,31,-1744,8,2,99999999,Noforest
5101999.143328318,2183308.9753726805,0,0,0,0,0,0,1985,120,16,978,7,1,2015,122,3,749,40,2,0,0,0,0,0,0,1985,443,10,2879,44,3,1985,460,4,1859,115,3,1990,88,3,69,29,2,1985,641,5,3709,128,3,2003,119,1,830,119,0,1985,434,8,-2229,54,3,99999999,Noforest
5158378.249615109,2034958.4014766286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,233,36,2899,6,0,1985,359,36,2682,9,1,0,0,0,0,0,0,2011,56,1,185,56,0,2008,174,13,3923,13,0,1985,305,24,1115,12,1,1985,379,36,-1829,10,1,99999999,Noforest
5102430.749288238,2177799.832159846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,316,1,2563,316,2,1985,329,5,3236,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5157260.535905744,1974169.0181757128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,182,36,2871,5,1,1988,283,6,3003,47,2,0,0,0,0,0,0,1985,57,10,120,5,2,0,0,0,0,0,0,1985,188,10,722,18,1,0,0,0,0,0,0,99999999,Noforest
5138226.149595683,1995735.7346166947,1992,317,1,782,317,2,0,0,0,0,0,0,1985,392,12,1219,32,1,0,0,0,0,0,0,1994,993,1,3013,993,2,1985,747,19,1822,39,1,0,0,0,0,0,0,1985,1025,17,4249,60,2,0,0,0,0,0,0,1992,1037,3,-1661,345,3,99999999,Noforest
5126238.828002073,2128234.161788217,0,0,0,0,0,0,1985,24,11,1168,2,0,1992,282,3,1112,94,3,1990,346,1,3097,346,2,1992,426,3,2726,142,3,0,0,0,0,0,0,0,0,0,0,0,0,1992,718,7,4186,102,5,1992,339,1,1116,339,4,1992,537,3,-1877,179,5,99999999,Noforest
5172797.06772338,2108249.6442149566,2005,76,16,430,4,1,2011,217,10,715,21,3,0,0,0,0,0,0,0,0,0,0,0,0,2005,232,16,2325,14,1,2005,58,16,1396,3,0,0,0,0,0,0,0,2005,544,16,3585,34,3,0,0,0,0,0,0,2011,290,6,-1425,48,2,99999999,Noforest
5191119.43348163,1988024.9302873707,2012,154,9,548,17,2,2012,226,9,851,25,4,1985,46,36,960,1,0,1985,377,36,3207,10,2,2007,257,14,2539,18,2,1985,443,36,1365,12,4,2006,165,15,349,11,6,0,0,0,0,0,0,1985,386,36,1504,10,3,1985,502,36,-1454,13,4,99999999,Noforest
5114545.516369143,2078053.6812062252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1726,1,4443,1726,4,0,0,0,0,0,0,0,0,0,0,0,0,1988,542,1,532,542,6,0,0,0,0,0,0,0,0,0,0,0,0,1988,1507,1,-676,1507,4,99999999,Noforest
5106232.961543298,2162684.6482250215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1120,4,2135,280,4,0,0,0,0,0,0,1989,284,1,402,284,2,0,0,0,0,0,0,0,0,0,0,0,0,1989,937,1,-1266,937,3,99999999,Noforest
5205971.659504626,1962962.636008194,2011,309,1,740,309,3,1985,168,32,1086,5,1,2011,886,2,1025,443,4,0,0,0,0,0,0,1992,665,5,2496,133,2,1985,292,36,1945,8,0,1985,81,21,222,3,0,1985,693,28,4164,24,1,0,0,0,0,0,0,1993,772,2,-1662,386,3,99999999,Noforest
5169260.617279976,1965236.4181814396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,255,1,2839,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5219478.936965148,2053652.289294958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5214875.087514299,2058131.5744771506,0,0,0,0,0,0,1985,44,4,1184,11,0,1985,64,4,1444,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,9,2,2159,4,0,1985,98,4,180,24,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,7,10,-2401,0,0,99999999,Noforest
5130483.349534819,2090746.9812740535,1989,516,1,552,516,8,1989,445,1,820,445,6,1985,774,9,576,86,5,1985,484,3,3245,161,1,1993,690,1,2382,690,2,1993,542,1,1537,542,2,1993,292,1,371,292,3,1989,778,1,3513,778,3,1985,631,8,1696,78,1,1985,933,9,-829,103,2,99999999,Noforest
5100653.418876609,2183187.5199804055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,436,6,2802,72,2,0,0,0,0,0,0,0,0,0,0,0,0,1994,306,1,327,306,5,0,0,0,0,0,0,2017,328,4,1193,82,1,0,0,0,0,0,0,99999999,Noforest
5218166.520895255,1960836.6852776145,2011,163,10,676,16,2,2011,86,10,972,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,281,3,3923,93,1,0,0,0,0,0,0,1996,202,1,-2112,202,1,99999999,Noforest
5162574.353698508,2083931.4024134923,0,0,0,0,0,0,1998,311,2,1325,155,3,1998,447,2,1495,223,4,2019,385,2,3122,192,3,1991,404,14,3482,28,2,1992,290,16,2493,18,2,0,0,0,0,0,0,1996,559,4,4839,139,2,0,0,0,0,0,0,1991,227,2,-2607,113,1,99999999,Noforest
5222996.902004062,2012284.6508865259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,200,36,2975,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5129430.992571433,1998604.0277277434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,714,6,2716,119,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5159203.376057101,1941501.1906392593,1985,253,2,796,126,2,1985,289,2,1169,144,2,1985,668,19,1347,35,3,0,0,0,0,0,0,1985,299,36,3795,8,0,1985,719,2,2138,359,3,1985,121,2,126,60,3,1993,948,2,4555,474,2,1985,20,14,599,1,0,1985,538,2,-2502,269,2,99999999,Noforest
5146946.330666766,2116845.6782149165,0,0,0,0,0,0,0,0,0,0,0,0,1992,403,1,813,403,2,1985,1434,1,3281,1434,5,1992,814,1,1261,814,2,1992,679,1,887,679,2,0,0,0,0,0,0,1992,1465,1,2157,1465,3,1985,371,1,819,371,4,1992,621,1,-750,621,2,99999999,Noforest
5173608.230167487,2031817.8912042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,686,1,1812,686,4,2013,815,1,929,815,6,2013,375,1,519,375,6,2013,301,8,3129,37,1,0,0,0,0,0,0,2013,990,1,-1007,990,6,99999999,Noforest
5165388.933896197,2063470.4258011272,0,0,0,0,0,0,1998,172,3,1110,57,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,401,1,2690,401,4,1992,330,1,1869,330,2,1992,71,1,207,71,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,380,1,-1913,380,4,99999999,Noforest
5125441.296801247,2053475.4035832859,1985,146,8,575,18,1,1985,312,5,764,62,3,2020,420,1,748,420,3,0,0,0,0,0,0,1988,1350,1,2015,1350,5,1985,829,6,800,138,2,1985,537,4,727,134,5,1985,774,6,3171,129,3,0,0,0,0,0,0,1985,966,6,-750,161,2,99999999,Noforest
5193038.444150118,2112954.36890455,1992,326,1,601,326,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,184,36,2832,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5189880.829905157,2151638.422012418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,459,11,2305,41,5,1997,208,1,1563,208,2,0,0,0,0,0,0,0,0,0,0,0,0,1996,245,1,2868,245,1,1990,132,9,748,14,1,0,0,0,0,0,0,99999999,Noforest
5252037.057360973,2011696.539205939,1996,147,1,555,147,1,1999,269,2,903,134,2,2007,519,1,1083,519,3,1985,156,36,3118,4,0,1990,1115,2,1384,557,3,2000,802,1,1357,802,3,1991,287,9,506,31,3,1985,179,36,3783,4,0,1995,744,3,1882,248,2,1985,581,36,-1253,16,1,99999999,Noforest
5219786.153739621,2048284.1131472376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,120,35,598,3,2,1985,69,35,318,1,18,1989,86,18,142,4,0,1989,361,18,802,20,32767,0,0,0,0,0,0,0,0,0,0,0,0,1985,170,35,19,4,3,99999999,Noforest
5187155.788262405,2176881.201352967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,707,1,3573,707,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,831,1,1845,831,3,2006,290,1,-1459,290,1,99999999,Noforest
5104137.126612077,2169295.7647558493,2015,200,6,481,33,2,0,0,0,0,0,0,1992,157,29,903,5,0,1985,421,1,3042,421,1,1985,116,36,2488,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,47,30,3657,1,0,1991,70,30,1031,2,0,1985,277,36,-1607,7,1,99999999,Noforest
5195533.138837524,2001000.5032861545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,70,36,1623,1,0,0,0,0,0,0,0,2003,171,18,1432,9,1,1994,12,27,20,0,0,2003,353,1,2742,353,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5157380.878637644,1972358.7954107225,1985,85,18,641,4,1,1985,136,19,856,7,1,1985,110,22,929,5,1,0,0,0,0,0,0,1993,386,1,1568,386,2,1993,322,1,968,322,2,1993,118,4,340,29,2,1990,494,4,2800,123,1,1985,253,17,701,14,2,1985,354,17,-906,20,3,99999999,Noforest
5178200.127899791,2044068.7848564724,0,0,0,0,0,0,1985,65,9,914,7,1,1992,217,1,876,217,3,1985,467,1,2412,467,4,1997,267,1,1830,267,3,1992,228,3,1165,76,2,1988,195,1,315,195,5,1985,214,16,3051,13,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5124681.296224726,2038980.3774901193,1985,167,1,590,167,3,1985,152,1,864,152,2,1985,91,36,1018,2,0,0,0,0,0,0,0,1996,695,2,2233,347,5,1985,234,36,1493,6,1,0,0,0,0,0,0,1985,520,36,3580,14,2,2007,249,1,972,249,1,1985,303,36,-1531,8,1,99999999,Noforest
5137333.574346023,1950766.165230896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,481,1,3203,481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5115830.898509606,2132655.061045469,2005,190,16,547,11,2,2003,37,18,842,2,0,0,0,0,0,0,0,2006,356,2,2766,178,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,17,18,3854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5140029.473537129,2082919.0331200412,1985,159,36,765,4,1,1992,351,2,921,175,3,1992,659,2,866,329,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,363,2,375,181,5,1992,1112,2,3519,556,5,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5154514.394864319,2028676.2778366837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,644,23,3005,28,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,164,15,301,10,2,0,0,0,0,0,0,1992,816,5,1408,163,3,0,0,0,0,0,0,99999999,Noforest
5147064.238461901,2103214.0143803167,1985,82,36,475,2,1,2003,132,18,844,7,2,2008,349,1,827,349,4,2008,1134,1,3566,1134,5,2006,427,8,2540,53,3,1985,273,36,1444,7,2,2008,337,1,411,337,5,2009,519,12,4066,43,4,2008,1244,1,1919,1244,5,2006,478,3,-1624,159,4,99999999,Noforest
5209406.842088517,2068958.2430909337,2016,195,1,446,195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,447,6,3805,74,3,2015,344,6,2208,57,1,0,0,0,0,0,0,99999999,Noforest
5232647.798461042,2012612.4210430763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,545,21,2252,25,1,1985,426,19,1322,22,1,1985,74,27,329,2,0,1989,318,32,3915,9,0,0,0,0,0,0,0,1985,807,27,-1262,29,2,99999999,Noforest
5196815.662596217,2083858.2328432582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5148877.496841383,2019299.9182736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,495,12,1918,41,2,1985,251,36,1153,6,0,1996,247,1,550,247,3,2003,517,1,3292,517,1,0,0,0,0,0,0,1997,1057,2,-773,528,4,99999999,Noforest
5162799.100137842,2151199.9557210337,0,0,0,0,0,0,1985,107,10,863,10,1,1985,161,13,894,12,5,0,0,0,0,0,0,1985,212,3,1972,70,1,1990,446,1,1017,446,6,1990,107,1,323,107,3,1990,752,8,2980,94,5,0,0,0,0,0,0,1991,144,1,-1216,144,1,99999999,Noforest
5222832.667482377,1971109.117197411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,374,1,2227,374,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5156791.7475521695,1955609.7670185766,0,0,0,0,0,0,1996,39,17,797,2,1,2009,141,3,735,47,2,1985,324,4,2856,81,2,1998,292,10,1513,29,2,2009,405,1,855,405,5,2009,141,2,506,70,5,1995,339,26,3034,13,2,0,0,0,0,0,0,2009,394,1,-831,394,4,99999999,Noforest
5224384.274298124,2044807.0634501248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,565,18,888,31,2,2004,220,3,137,73,0,2004,231,3,13,77,0,2004,503,3,891,167,0,1993,585,14,885,41,1,0,0,0,0,0,0,2004,895,3,859,298,32767,99999999,Noforest
5157750.818474289,2012482.7878226119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,462,1,3726,462,3,0,0,0,0,0,0,1985,103,36,-1934,2,0,99999999,Noforest
5223500.458882424,1955200.8364378782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,71,23,2352,3,0,0,0,0,0,0,0,1996,546,2,1286,273,6,1997,367,1,281,367,8,1998,515,1,3145,515,2,1985,6,24,755,0,0,1985,144,23,-1506,6,0,99999999,Noforest
5122130.960477683,2020413.4887792235,1985,270,3,627,90,2,0,0,0,0,0,0,1991,487,1,968,487,2,0,0,0,0,0,0,1985,443,4,2039,110,1,1985,932,1,902,932,3,1987,230,1,436,230,1,1986,657,3,3367,219,1,0,0,0,0,0,0,1991,1512,3,-1033,504,4,99999999,Noforest
5194846.5480229,2141810.3423159877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,174,1,274,174,3,2007,452,1,3304,452,3,0,0,0,0,0,0,1985,255,4,-1500,63,1,99999999,Noforest
